run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;60;62;122
1;2;0;2;2;122;32;154
1;3;0;3;14;154;81;235
1;4;0;4;18;248;65;313
1;5;0;5;13;313;53;366
1;6;0;6;0;366;31;397
1;7;0;7;1;469;98;567
1;8;0;8;10;573;34;607
1;9;0;9;19;624;27;651
1;10;0;10;17;651;60;711
1;11;0;11;16;711;43;754
1;12;0;12;11;780;30;810
1;13;0;13;15;827;24;851
1;14;0;14;7;851;61;912
1;15;0;15;8;912;40;952
1;16;0;16;12;1036;7;1043
1;17;0;17;4;1043;15;1058
1;18;0;18;5;1058;50;1108
1;19;0;19;3;1159;10;1169
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;54;69;123
1;23;1;3;19;139;12;151
1;24;1;4;4;151;84;235
1;25;1;5;11;235;24;259
1;26;1;6;9;263;87;350
1;27;1;7;12;518;69;587
1;28;1;8;0;642;45;687
1;29;1;9;7;687;37;724
1;30;1;10;8;724;38;762
1;31;1;11;15;851;72;923
1;32;1;12;1;969;54;1023
1;33;1;13;6;1023;66;1089
1;34;1;14;13;1120;45;1165
1;35;1;15;14;1169;4;1173
1;36;1;16;2;1173;61;1234
1;37;1;17;3;1246;20;1266
1;38;1;18;16;1412;49;1461
1;39;1;19;18;1462;17;1479
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;308;65;373
1;45;2;5;5;373;75;448
1;46;2;6;4;448;92;540
1;47;2;7;17;540;69;609
1;48;2;8;2;618;40;658
1;49;2;9;11;658;26;684
1;50;2;10;15;707;69;776
1;51;2;11;0;776;30;806
1;52;2;12;7;819;18;837
1;53;2;13;3;867;88;955
1;54;2;14;1;1212;49;1261
1;55;2;15;13;1365;68;1433
1;56;2;16;9;1433;25;1458
1;57;2;17;12;1458;1;1459
1;58;2;18;16;1489;95;1584
1;59;2;19;18;1584;25;1609
1;60;3;0;11;259;77;336
1;61;3;1;4;338;61;399
1;62;3;2;17;415;42;457
1;63;3;3;15;510;65;575
1;64;3;4;8;575;99;674
1;65;3;5;13;752;81;833
1;66;3;6;9;834;84;918
1;67;3;7;6;918;33;951
1;68;3;8;16;951;8;959
1;69;3;9;19;959;21;980
1;70;3;10;0;980;26;1006
1;71;3;11;7;1006;58;1064
1;72;3;12;1;1064;91;1155
1;73;3;13;10;1155;7;1162
1;74;3;14;18;1166;95;1261
1;75;3;15;3;1267;91;1358
1;76;3;16;2;1358;91;1449
1;77;3;17;5;1449;14;1463
1;78;3;18;12;1463;46;1509
1;79;3;19;14;1509;49;1558
1;80;4;0;11;171;62;233
1;81;4;1;19;312;88;400
1;82;4;2;16;400;2;402
1;83;4;3;0;402;12;414
1;84;4;4;8;414;68;482
1;85;4;5;5;520;99;619
1;86;4;6;2;658;46;704
1;87;4;7;10;743;35;778
1;88;4;8;18;871;87;958
1;89;4;9;13;958;53;1011
1;90;4;10;9;1011;60;1071
1;91;4;11;3;1071;54;1125
1;92;4;12;12;1125;99;1224
1;93;4;13;15;1227;59;1286
1;94;4;14;7;1311;10;1321
1;95;4;15;4;1384;34;1418
1;96;4;16;1;1419;67;1486
1;97;4;17;17;1486;31;1517
1;98;4;18;6;1517;52;1569
1;99;4;19;14;1569;53;1622
1;100;5;0;11;150;21;171
1;101;5;1;9;171;92;263
1;102;5;2;16;263;33;296
1;103;5;3;7;303;8;311
1;104;5;4;6;343;9;352
1;105;5;5;15;374;51;425
1;106;5;6;1;425;44;469
1;107;5;7;19;469;1;470
1;108;5;8;10;504;69;573
1;109;5;9;18;573;83;656
1;110;5;10;8;674;17;691
1;111;5;11;17;711;86;797
1;112;5;12;2;846;51;897
1;113;5;13;14;981;95;1076
1;114;5;14;4;1076;40;1116
1;115;5;15;12;1224;32;1256
1;116;5;16;13;1281;84;1365
1;117;5;17;3;1447;54;1501
1;118;5;18;0;1501;3;1504
1;119;5;19;5;1504;31;1535
1;120;6;0;3;0;46;46
1;121;6;1;12;129;87;216
1;122;6;2;2;216;45;261
1;123;6;3;7;311;62;373
1;124;6;4;16;373;10;383
1;125;6;5;14;383;19;402
1;126;6;6;15;425;3;428
1;127;6;7;9;443;69;512
1;128;6;8;19;677;51;728
1;129;6;9;18;733;56;789
1;130;6;10;1;872;20;892
1;131;6;11;5;910;51;961
1;132;6;12;0;1006;41;1047
1;133;6;13;10;1047;12;1059
1;134;6;14;11;1112;6;1118
1;135;6;15;8;1127;45;1172
1;136;6;16;13;1172;17;1189
1;137;6;17;6;1207;2;1209
1;138;6;18;17;1277;93;1370
1;139;6;19;4;1426;39;1465
1;140;7;0;18;0;10;10
1;141;7;1;12;10;82;92
1;142;7;2;0;92;44;136
1;143;7;3;9;136;22;158
1;144;7;4;3;239;9;248
1;145;7;5;7;248;55;303
1;146;7;6;16;303;29;332
1;147;7;7;8;332;3;335
1;148;7;8;4;335;3;338
1;149;7;9;17;338;77;415
1;150;7;10;11;415;78;493
1;151;7;11;10;778;43;821
1;152;7;12;5;901;9;910
1;153;7;13;2;910;84;994
1;154;7;14;14;1167;1;1168
1;155;7;15;15;1216;11;1227
1;156;7;16;6;1227;59;1286
1;157;7;17;19;1286;97;1383
1;158;7;18;1;1383;23;1406
1;159;7;19;13;1461;83;1544
1;160;8;0;0;0;3;3
1;161;8;1;17;123;89;212
1;162;8;2;8;212;34;246
1;163;8;3;12;246;4;250
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;640;90;730
1;167;8;7;1;761;16;777
1;168;8;8;9;816;18;834
1;169;8;9;5;846;55;901
1;170;8;10;11;929;69;998
1;171;8;11;2;998;39;1037
1;172;8;12;18;1067;99;1166
1;173;8;13;3;1169;77;1246
1;174;8;14;7;1246;65;1311
1;175;8;15;4;1328;55;1383
1;176;8;16;16;1383;27;1410
1;177;8;17;10;1410;84;1494
1;178;8;18;19;1527;94;1621
1;179;8;19;14;1622;2;1624
1;180;9;0;11;65;85;150
1;181;9;1;18;150;98;248
1;182;9;2;5;337;6;343
1;183;9;3;6;352;74;426
1;184;9;4;0;426;24;450
1;185;9;5;10;450;54;504
1;186;9;6;2;533;85;618
1;187;9;7;1;618;7;625
1;188;9;8;15;625;60;685
1;189;9;9;14;723;49;772
1;190;9;10;3;772;92;864
1;191;9;11;12;864;59;923
1;192;9;12;4;923;26;949
1;193;9;13;19;980;97;1077
1;194;9;14;16;1077;87;1164
1;195;9;15;8;1172;28;1200
1;196;9;16;13;1200;81;1281
1;197;9;17;7;1321;46;1367
1;198;9;18;17;1476;4;1480
1;199;9;19;9;1480;82;1562
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;173;92;265
1;203;10;3;17;265;55;320
1;204;10;4;15;336;38;374
1;205;10;5;10;374;23;397
1;206;10;6;2;436;97;533
1;207;10;7;19;533;42;575
1;208;10;8;12;587;94;681
1;209;10;9;11;684;95;779
1;210;10;10;1;779;93;872
1;211;10;11;16;880;31;911
1;212;10;12;8;952;91;1043
1;213;10;13;14;1076;3;1079
1;214;10;14;3;1125;30;1155
1;215;10;15;0;1155;28;1183
1;216;10;16;5;1183;56;1239
1;217;10;17;4;1239;21;1260
1;218;10;18;9;1260;51;1311
1;219;10;19;18;1440;22;1462
1;220;11;0;6;122;51;173
1;221;11;1;19;247;65;312
1;222;11;2;12;312;71;383
1;223;11;3;13;383;81;464
1;224;11;4;5;464;56;520
1;225;11;5;10;698;45;743
1;226;11;6;9;775;41;816
1;227;11;7;18;845;26;871
1;228;11;8;14;929;52;981
1;229;11;9;16;981;88;1069
1;230;11;10;7;1069;97;1166
1;231;11;11;11;1166;3;1169
1;232;11;12;0;1183;32;1215
1;233;11;13;2;1234;16;1250
1;234;11;14;3;1266;1;1267
1;235;11;15;15;1286;13;1299
1;236;11;16;4;1418;8;1426
1;237;11;17;17;1426;50;1476
1;238;11;18;1;1486;66;1552
1;239;11;19;8;1552;5;1557
1;240;12;0;6;426;93;519
1;241;12;1;9;519;78;597
1;242;12;2;10;608;90;698
1;243;12;3;14;698;25;723
1;244;12;4;12;723;83;806
1;245;12;5;5;806;40;846
1;246;12;6;11;846;83;929
1;247;12;7;7;929;67;996
1;248;12;8;2;1037;59;1096
1;249;12;9;17;1096;90;1186
1;250;12;10;19;1187;91;1278
1;251;12;11;4;1278;50;1328
1;252;12;12;15;1376;22;1398
1;253;12;13;0;1398;9;1407
1;254;12;14;1;1407;12;1419
1;255;12;15;13;1433;28;1461
1;256;12;16;16;1461;28;1489
1;257;12;17;3;1501;40;1541
1;258;12;18;18;1541;43;1584
1;259;12;19;8;1584;29;1613
1;260;13;0;11;0;65;65
1;261;13;1;19;65;30;95
1;262;13;2;5;95;14;109
1;263;13;3;7;165;33;198
1;264;13;4;10;213;50;263
1;265;13;5;9;597;91;688
1;266;13;6;15;688;19;707
1;267;13;7;4;707;50;757
1;268;13;8;2;760;86;846
1;269;13;9;14;846;83;929
