run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;413;81;494
1;4;0;4;18;494;65;559
1;5;0;5;13;563;53;616
1;6;0;6;0;620;31;651
1;7;0;7;1;651;98;749
1;8;0;8;10;752;34;786
1;9;0;9;19;786;27;813
1;10;0;10;17;816;60;876
1;11;0;11;16;933;43;976
1;12;0;12;11;976;30;1006
1;13;0;13;15;1006;24;1030
1;14;0;14;7;1038;61;1099
1;15;0;15;8;1113;40;1153
1;16;0;16;12;1221;7;1228
1;17;0;17;4;1256;15;1271
1;18;0;18;5;1271;50;1321
1;19;0;19;3;1375;10;1385
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;236;12;248
1;24;1;4;4;255;84;339
1;25;1;5;11;386;24;410
1;26;1;6;9;411;87;498
1;27;1;7;12;506;69;575
1;28;1;8;0;575;45;620
1;29;1;9;7;620;37;657
1;30;1;10;8;657;38;695
1;31;1;11;15;695;72;767
1;32;1;12;1;1130;54;1184
1;33;1;13;6;1184;66;1250
1;34;1;14;13;1279;45;1324
1;35;1;15;14;1324;4;1328
1;36;1;16;2;1328;61;1389
1;37;1;17;3;1389;20;1409
1;38;1;18;16;1415;49;1464
1;39;1;19;18;1498;17;1515
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;274;74;348
1;44;2;4;14;348;65;413
1;45;2;5;5;413;75;488
1;46;2;6;4;518;92;610
1;47;2;7;17;610;69;679
1;48;2;8;2;689;40;729
1;49;2;9;11;732;26;758
1;50;2;10;15;767;69;836
1;51;2;11;0;836;30;866
1;52;2;12;7;866;18;884
1;53;2;13;3;885;88;973
1;54;2;14;1;1299;49;1348
1;55;2;15;13;1348;68;1416
1;56;2;16;9;1454;25;1479
1;57;2;17;12;1490;1;1491
1;58;2;18;16;1492;95;1587
1;59;2;19;18;1595;25;1620
1;60;3;0;11;86;77;163
1;61;3;1;4;163;61;224
1;62;3;2;17;224;42;266
1;63;3;3;15;266;65;331
1;64;3;4;8;362;99;461
1;65;3;5;13;465;81;546
1;66;3;6;9;591;84;675
1;67;3;7;6;675;33;708
1;68;3;8;16;708;8;716
1;69;3;9;19;716;21;737
1;70;3;10;0;737;26;763
1;71;3;11;7;793;58;851
1;72;3;12;1;1036;91;1127
1;73;3;13;10;1127;7;1134
1;74;3;14;18;1165;95;1260
1;75;3;15;3;1284;91;1375
1;76;3;16;2;1389;91;1480
1;77;3;17;5;1480;14;1494
1;78;3;18;12;1494;46;1540
1;79;3;19;14;1568;49;1617
1;80;4;0;11;324;62;386
1;81;4;1;19;386;88;474
1;82;4;2;16;512;2;514
1;83;4;3;0;514;12;526
1;84;4;4;8;526;68;594
1;85;4;5;5;594;99;693
1;86;4;6;2;729;46;775
1;87;4;7;10;786;35;821
1;88;4;8;18;821;87;908
1;89;4;9;13;926;53;979
1;90;4;10;9;983;60;1043
1;91;4;11;3;1061;54;1115
1;92;4;12;12;1115;99;1214
1;93;4;13;15;1214;59;1273
1;94;4;14;7;1320;10;1330
1;95;4;15;4;1330;34;1364
1;96;4;16;1;1364;67;1431
1;97;4;17;17;1431;31;1462
1;98;4;18;6;1463;52;1515
1;99;4;19;14;1515;53;1568
1;100;5;0;11;65;21;86
1;101;5;1;9;203;92;295
1;102;5;2;16;295;33;328
1;103;5;3;7;328;8;336
1;104;5;4;6;432;9;441
1;105;5;5;15;444;51;495
1;106;5;6;1;495;44;539
1;107;5;7;19;539;1;540
1;108;5;8;10;561;69;630
1;109;5;9;18;630;83;713
1;110;5;10;8;713;17;730
1;111;5;11;17;730;86;816
1;112;5;12;2;861;51;912
1;113;5;13;14;947;95;1042
1;114;5;14;4;1042;40;1082
1;115;5;15;12;1082;32;1114
1;116;5;16;13;1114;84;1198
1;117;5;17;3;1200;54;1254
1;118;5;18;0;1333;3;1336
1;119;5;19;5;1382;31;1413
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;336;62;398
1;124;6;4;16;398;10;408
1;125;6;5;14;494;19;513
