run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;153;62;215
1;2;0;2;2;217;32;249
1;3;0;3;14;299;81;380
1;4;0;4;18;400;65;465
1;5;0;5;13;480;53;533
1;6;0;6;0;533;31;564
1;7;0;7;1;618;98;716
1;8;0;8;10;756;34;790
1;9;0;9;19;799;27;826
1;10;0;10;17;826;60;886
1;11;0;11;16;886;43;929
1;12;0;12;11;971;30;1001
1;13;0;13;15;1001;24;1025
1;14;0;14;7;1142;61;1203
1;15;0;15;8;1267;40;1307
1;16;0;16;12;1401;7;1408
1;17;0;17;4;1408;15;1423
1;18;0;18;5;1423;50;1473
1;19;0;19;3;1474;10;1484
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;202;12;214
1;24;1;4;4;230;84;314
1;25;1;5;11;314;24;338
1;26;1;6;9;807;87;894
1;27;1;7;12;894;69;963
1;28;1;8;0;963;45;1008
1;29;1;9;7;1008;37;1045
1;30;1;10;8;1045;38;1083
1;31;1;11;15;1083;72;1155
1;32;1;12;1;1155;54;1209
1;33;1;13;6;1210;66;1276
1;34;1;14;13;1283;45;1328
1;35;1;15;14;1328;4;1332
1;36;1;16;2;1393;61;1454
1;37;1;17;3;1454;20;1474
1;38;1;18;16;1544;49;1593
1;39;1;19;18;1593;17;1610
1;40;2;0;6;93;60;153
1;41;2;1;8;155;45;200
1;42;2;2;19;214;34;248
1;43;2;3;10;274;74;348
1;44;2;4;14;380;65;445
1;45;2;5;5;445;75;520
1;46;2;6;4;521;92;613
1;47;2;7;17;613;69;682
1;48;2;8;2;714;40;754
1;49;2;9;11;755;26;781
1;50;2;10;15;781;69;850
1;51;2;11;0;850;30;880
1;52;2;12;7;880;18;898
1;53;2;13;3;898;88;986
1;54;2;14;1;1284;49;1333
1;55;2;15;13;1333;68;1401
1;56;2;16;9;1415;25;1440
1;57;2;17;12;1443;1;1444
1;58;2;18;16;1449;95;1544
1;59;2;19;18;1544;25;1569
1;60;3;0;11;0;77;77
1;61;3;1;4;131;61;192
1;62;3;2;17;192;42;234
1;63;3;3;15;234;65;299
1;64;3;4;8;299;99;398
1;65;3;5;13;398;81;479
1;66;3;6;9;573;84;657
1;67;3;7;6;657;33;690
1;68;3;8;16;690;8;698
1;69;3;9;19;698;21;719
1;70;3;10;0;719;26;745
1;71;3;11;7;745;58;803
1;72;3;12;1;817;91;908
1;73;3;13;10;908;7;915
1;74;3;14;18;915;95;1010
1;75;3;15;3;1040;91;1131
1;76;3;16;2;1221;91;1312
1;77;3;17;5;1345;14;1359
1;78;3;18;12;1444;46;1490
1;79;3;19;14;1490;49;1539
1;80;4;0;11;98;62;160
1;81;4;1;19;248;88;336
1;82;4;2;16;337;2;339
1;83;4;3;0;339;12;351
1;84;4;4;8;423;68;491
1;85;4;5;5;520;99;619
1;86;4;6;2;668;46;714
1;87;4;7;10;721;35;756
1;88;4;8;18;766;87;853
1;89;4;9;13;853;53;906
1;90;4;10;9;906;60;966
1;91;4;11;3;986;54;1040
1;92;4;12;12;1089;99;1188
1;93;4;13;15;1188;59;1247
1;94;4;14;7;1273;10;1283
1;95;4;15;4;1369;34;1403
