run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;282;62;344
1;2;0;2;2;344;32;376
1;3;0;3;14;376;81;457
1;4;0;4;18;457;65;522
1;5;0;5;13;522;53;575
1;6;0;6;0;575;31;606
1;7;0;7;1;668;98;766
1;8;0;8;10;766;34;800
1;9;0;9;19;802;27;829
1;10;0;10;17;829;60;889
1;11;0;11;16;889;43;932
1;12;0;12;11;979;30;1009
1;13;0;13;15;1014;24;1038
1;14;0;14;7;1038;61;1099
1;15;0;15;8;1099;40;1139
1;16;0;16;12;1239;7;1246
1;17;0;17;4;1246;15;1261
1;18;0;18;5;1261;50;1311
1;19;0;19;3;1312;10;1322
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;235;12;247
1;24;1;4;4;288;84;372
1;25;1;5;11;386;24;410
1;26;1;6;9;457;87;544
1;27;1;7;12;614;69;683
1;28;1;8;0;683;45;728
1;29;1;9;7;735;37;772
1;30;1;10;8;811;38;849
1;31;1;11;15;849;72;921
1;32;1;12;1;921;54;975
1;33;1;13;6;979;66;1045
1;34;1;14;13;1045;45;1090
1;35;1;15;14;1090;4;1094
1;36;1;16;2;1108;61;1169
1;37;1;17;3;1200;20;1220
1;38;1;18;16;1327;49;1376
1;39;1;19;18;1540;17;1557
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;216;65;281
1;45;2;5;5;317;75;392
1;46;2;6;4;490;92;582
1;47;2;7;17;596;69;665
1;48;2;8;2;683;40;723
1;49;2;9;11;735;26;761
1;50;2;10;15;761;69;830
1;51;2;11;0;833;30;863
1;52;2;12;7;863;18;881
1;53;2;13;3;881;88;969
1;54;2;14;1;1100;49;1149
1;55;2;15;13;1203;68;1271
1;56;2;16;9;1364;25;1389
1;57;2;17;12;1467;1;1468
1;58;2;18;16;1479;95;1574
1;59;2;19;18;1574;25;1599
1;60;3;0;11;0;77;77
1;61;3;1;4;104;61;165
1;62;3;2;17;196;42;238
1;63;3;3;15;238;65;303
1;64;3;4;8;303;99;402
1;65;3;5;13;438;81;519
1;66;3;6;9;566;84;650
1;67;3;7;6;674;33;707
1;68;3;8;16;773;8;781
1;69;3;9;19;781;21;802
1;70;3;10;0;802;26;828
1;71;3;11;7;881;58;939
1;72;3;12;1;1009;91;1100
1;73;3;13;10;1100;7;1107
1;74;3;14;18;1124;95;1219
1;75;3;15;3;1220;91;1311
1;76;3;16;2;1330;91;1421
1;77;3;17;5;1421;14;1435
1;78;3;18;12;1468;46;1514
1;79;3;19;14;1520;49;1569
1;80;4;0;11;259;62;321
1;81;4;1;19;321;88;409
1;82;4;2;16;409;2;411
1;83;4;3;0;411;12;423
1;84;4;4;8;423;68;491
1;85;4;5;5;504;99;603
1;86;4;6;2;637;46;683
1;87;4;7;10;683;35;718
1;88;4;8;18;794;87;881
1;89;4;9;13;881;53;934
1;90;4;10;9;980;60;1040
1;91;4;11;3;1051;54;1105
1;92;4;12;12;1140;99;1239
1;93;4;13;15;1239;59;1298
1;94;4;14;7;1298;10;1308
1;95;4;15;4;1377;34;1411
1;96;4;16;1;1411;67;1478
1;97;4;17;17;1480;31;1511
1;98;4;18;6;1511;52;1563
1;99;4;19;14;1569;53;1622
1;100;5;0;11;77;21;98
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;304;8;312
1;104;5;4;6;418;9;427
1;105;5;5;15;435;51;486
1;106;5;6;1;534;44;578
1;107;5;7;19;578;1;579
1;108;5;8;10;587;69;656
1;109;5;9;18;711;83;794
1;110;5;10;8;794;17;811
1;111;5;11;17;889;86;975
1;112;5;12;2;1169;51;1220
1;113;5;13;14;1220;95;1315
1;114;5;14;4;1337;40;1377
1;115;5;15;12;1377;32;1409
1;116;5;16;13;1409;84;1493
1;117;5;17;3;1493;54;1547
1;118;5;18;0;1552;3;1555
1;119;5;19;5;1555;31;1586
1;120;6;0;3;0;46;46
1;121;6;1;12;52;87;139
1;122;6;2;2;139;45;184
1;123;6;3;7;242;62;304
1;124;6;4;16;304;10;314
1;125;6;5;14;346;19;365
1;126;6;6;15;365;3;368
1;127;6;7;9;388;69;457
1;128;6;8;19;523;51;574
1;129;6;9;18;578;56;634
1;130;6;10;1;634;20;654
1;131;6;11;5;655;51;706
1;132;6;12;0;728;41;769
1;133;6;13;10;845;12;857
1;134;6;14;11;904;6;910
1;135;6;15;8;915;45;960
1;136;6;16;13;960;17;977
1;137;6;17;6;977;2;979
1;138;6;18;17;1065;93;1158
1;139;6;19;4;1206;39;1245
1;140;7;0;18;0;10;10
1;141;7;1;12;198;82;280
1;142;7;2;0;280;44;324
1;143;7;3;9;544;22;566
1;144;7;4;3;566;9;575
1;145;7;5;7;575;55;630
1;146;7;6;16;630;29;659
1;147;7;7;8;659;3;662
1;148;7;8;4;662;3;665
1;149;7;9;17;749;77;826
1;150;7;10;11;826;78;904
1;151;7;11;10;904;43;947
1;152;7;12;5;947;9;956
1;153;7;13;2;1024;84;1108
1;154;7;14;14;1108;1;1109
1;155;7;15;15;1182;11;1193
1;156;7;16;6;1193;59;1252
1;157;7;17;19;1260;97;1357
1;158;7;18;1;1357;23;1380
1;159;7;19;13;1493;83;1576
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;129;34;163
1;163;8;3;12;280;4;284
1;164;8;4;6;580;94;674
1;165;8;5;15;690;10;700
1;166;8;6;13;700;90;790
1;167;8;7;1;790;16;806
1;168;8;8;9;828;18;846
1;169;8;9;5;852;55;907
1;170;8;10;11;910;69;979
1;171;8;11;2;985;39;1024
1;172;8;12;18;1024;99;1123
1;173;8;13;3;1123;77;1200
1;174;8;14;7;1217;65;1282
1;175;8;15;4;1282;55;1337
1;176;8;16;16;1376;27;1403
1;177;8;17;10;1412;84;1496
1;178;8;18;19;1529;94;1623
1;179;8;19;14;1623;2;1625
1;180;9;0;11;98;85;183
1;181;9;1;18;183;98;281
1;182;9;2;5;311;6;317
1;183;9;3;6;344;74;418
1;184;9;4;0;448;24;472
1;185;9;5;10;481;54;535
1;186;9;6;2;535;85;620
1;187;9;7;1;623;7;630
1;188;9;8;15;630;60;690
1;189;9;9;14;690;49;739
1;190;9;10;3;739;92;831
1;191;9;11;12;831;59;890
1;192;9;12;4;899;26;925
1;193;9;13;19;933;97;1030
1;194;9;14;16;1081;87;1168
1;195;9;15;8;1168;28;1196
1;196;9;16;13;1299;81;1380
1;197;9;17;7;1380;46;1426
1;198;9;18;17;1426;4;1430
1;199;9;19;9;1430;82;1512
1;200;10;0;13;0;49;49
1;201;10;1;7;143;99;242
1;202;10;2;6;427;92;519
1;203;10;3;17;519;55;574
1;204;10;4;15;574;38;612
1;205;10;5;10;656;23;679
1;206;10;6;2;723;97;820
