run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;281;14;295
1;1;0;1;6;296;62;358
1;2;0;2;2;359;32;391
1;3;0;3;14;396;81;477
1;4;0;4;18;477;65;542
1;5;0;5;13;542;53;595
1;6;0;6;0;595;31;626
1;7;0;7;1;626;98;724
1;8;0;8;10;724;34;758
1;9;0;9;19;762;27;789
1;10;0;10;17;851;60;911
1;11;0;11;16;911;43;954
1;12;0;12;11;957;30;987
1;13;0;13;15;987;24;1011
1;14;0;14;7;1011;61;1072
1;15;0;15;8;1076;40;1116
1;16;0;16;12;1116;7;1123
1;17;0;17;4;1123;15;1138
1;18;0;18;5;1176;50;1226
1;19;0;19;3;1288;10;1298
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;139;12;151
1;24;1;4;4;151;84;235
1;25;1;5;11;247;24;271
1;26;1;6;9;295;87;382
1;27;1;7;12;481;69;550
1;28;1;8;0;700;45;745
1;29;1;9;7;745;37;782
1;30;1;10;8;782;38;820
1;31;1;11;15;854;72;926
1;32;1;12;1;933;54;987
1;33;1;13;6;1014;66;1080
1;34;1;14;13;1080;45;1125
1;35;1;15;14;1125;4;1129
1;36;1;16;2;1179;61;1240
1;37;1;17;3;1298;20;1318
1;38;1;18;16;1318;49;1367
1;39;1;19;18;1502;17;1519
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;269;65;334
1;45;2;5;5;367;75;442
1;46;2;6;4;514;92;606
1;47;2;7;17;606;69;675
1;48;2;8;2;718;40;758
1;49;2;9;11;759;26;785
1;50;2;10;15;785;69;854
1;51;2;11;0;854;30;884
1;52;2;12;7;884;18;902
1;53;2;13;3;902;88;990
1;54;2;14;1;1056;49;1105
1;55;2;15;13;1209;68;1277
1;56;2;16;9;1277;25;1302
1;57;2;17;12;1302;1;1303
1;58;2;18;16;1504;95;1599
1;59;2;19;18;1599;25;1624
1;60;3;0;11;333;77;410
1;61;3;1;4;410;61;471
1;62;3;2;17;471;42;513
1;63;3;3;15;513;65;578
1;64;3;4;8;578;99;677
1;65;3;5;13;769;81;850
1;66;3;6;9;896;84;980
1;67;3;7;6;980;33;1013
1;68;3;8;16;1013;8;1021
1;69;3;9;19;1021;21;1042
1;70;3;10;0;1042;26;1068
1;71;3;11;7;1072;58;1130
1;72;3;12;1;1130;91;1221
1;73;3;13;10;1221;7;1228
1;74;3;14;18;1228;95;1323
1;75;3;15;3;1323;91;1414
1;76;3;16;2;1414;91;1505
1;77;3;17;5;1505;14;1519
1;78;3;18;12;1519;46;1565
1;79;3;19;14;1572;49;1621
1;80;4;0;11;271;62;333
1;81;4;1;19;333;88;421
1;82;4;2;16;421;2;423
1;83;4;3;0;423;12;435
1;84;4;4;8;470;68;538
1;85;4;5;5;563;99;662
1;86;4;6;2;672;46;718
1;87;4;7;10;761;35;796
1;88;4;8;18;796;87;883
1;89;4;9;13;947;53;1000
1;90;4;10;9;1000;60;1060
1;91;4;11;3;1072;54;1126
1;92;4;12;12;1126;99;1225
1;93;4;13;15;1225;59;1284
1;94;4;14;7;1324;10;1334
1;95;4;15;4;1335;34;1369
1;96;4;16;1;1369;67;1436
1;97;4;17;17;1436;31;1467
1;98;4;18;6;1467;52;1519
1;99;4;19;14;1519;53;1572
1;100;5;0;11;65;21;86
1;101;5;1;9;92;92;184
1;102;5;2;16;184;33;217
1;103;5;3;7;217;8;225
1;104;5;4;6;358;9;367
1;105;5;5;15;390;51;441
1;106;5;6;1;441;44;485
1;107;5;7;19;521;1;522
1;108;5;8;10;557;69;626
1;109;5;9;18;627;83;710
1;110;5;10;8;710;17;727
1;111;5;11;17;765;86;851
1;112;5;12;2;861;51;912
1;113;5;13;14;944;95;1039
1;114;5;14;4;1039;40;1079
1;115;5;15;12;1079;32;1111
1;116;5;16;13;1125;84;1209
1;117;5;17;3;1234;54;1288
1;118;5;18;0;1288;3;1291
1;119;5;19;5;1318;31;1349
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;324;10;334
1;125;6;5;14;334;19;353
1;126;6;6;15;441;3;444
1;127;6;7;9;827;69;896
1;128;6;8;19;896;51;947
1;129;6;9;18;960;56;1016
1;130;6;10;1;1105;20;1125
1;131;6;11;5;1125;51;1176
1;132;6;12;0;1176;41;1217
1;133;6;13;10;1228;12;1240
1;134;6;14;11;1240;6;1246
1;135;6;15;8;1273;45;1318
1;136;6;16;13;1318;17;1335
1;137;6;17;6;1335;2;1337
1;138;6;18;17;1337;93;1430
1;139;6;19;4;1430;39;1469
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;382;22;404
1;144;7;4;3;404;9;413
1;145;7;5;7;419;55;474
1;146;7;6;16;474;29;503
1;147;7;7;8;538;3;541
1;148;7;8;4;685;3;688
1;149;7;9;17;688;77;765
1;150;7;10;11;785;78;863
1;151;7;11;10;897;43;940
1;152;7;12;5;940;9;949
1;153;7;13;2;1010;84;1094
1;154;7;14;14;1094;1;1095
1;155;7;15;15;1095;11;1106
1;156;7;16;6;1106;59;1165
1;157;7;17;19;1250;97;1347
1;158;7;18;1;1448;23;1471
1;159;7;19;13;1476;83;1559
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;222;34;256
1;163;8;3;12;299;4;303
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;623;90;713
1;167;8;7;1;724;16;740
1;168;8;8;9;809;18;827
1;169;8;9;5;833;55;888
1;170;8;10;11;888;69;957
1;171;8;11;2;971;39;1010
1;172;8;12;18;1016;99;1115
1;173;8;13;3;1126;77;1203
1;174;8;14;7;1203;65;1268
1;175;8;15;4;1280;55;1335
1;176;8;16;16;1367;27;1394
1;177;8;17;10;1394;84;1478
1;178;8;18;19;1478;94;1572
1;179;8;19;14;1621;2;1623
1;180;9;0;11;162;85;247
1;181;9;1;18;248;98;346
1;182;9;2;5;361;6;367
1;183;9;3;6;368;74;442
1;184;9;4;0;442;24;466
1;185;9;5;10;466;54;520
1;186;9;6;2;523;85;608
1;187;9;7;1;608;7;615
1;188;9;8;15;623;60;683
1;189;9;9;14;683;49;732
1;190;9;10;3;804;92;896
1;191;9;11;12;896;59;955
1;192;9;12;4;955;26;981
1;193;9;13;19;1042;97;1139
1;194;9;14;16;1160;87;1247
1;195;9;15;8;1318;28;1346
1;196;9;16;13;1346;81;1427
1;197;9;17;7;1431;46;1477
1;198;9;18;17;1477;4;1481
1;199;9;19;9;1481;82;1563
1;200;10;0;13;0;49;49
1;201;10;1;7;49;99;148
1;202;10;2;6;204;92;296
1;203;10;3;17;296;55;351
1;204;10;4;15;351;38;389
1;205;10;5;10;389;23;412
1;206;10;6;2;412;97;509
1;207;10;7;19;522;42;564
1;208;10;8;12;564;94;658
1;209;10;9;11;664;95;759
1;210;10;10;1;836;93;929
1;211;10;11;16;954;31;985
1;212;10;12;8;985;91;1076
1;213;10;13;14;1076;3;1079
1;214;10;14;3;1204;30;1234
1;215;10;15;0;1234;28;1262
1;216;10;16;5;1262;56;1318
1;217;10;17;4;1369;21;1390
1;218;10;18;9;1390;51;1441
1;219;10;19;18;1480;22;1502
1;220;11;0;6;153;51;204
1;221;11;1;19;248;65;313
1;222;11;2;12;314;71;385
1;223;11;3;13;385;81;466
1;224;11;4;5;467;56;523
1;225;11;5;10;634;45;679
1;226;11;6;9;681;41;722
1;227;11;7;18;722;26;748
1;228;11;8;14;748;52;800
1;229;11;9;16;800;88;888
1;230;11;10;7;902;97;999
1;231;11;11;11;999;3;1002
1;232;11;12;0;1068;32;1100
1;233;11;13;2;1100;16;1116
1;234;11;14;3;1203;1;1204
1;235;11;15;15;1204;13;1217
1;236;11;16;4;1217;8;1225
1;237;11;17;17;1227;50;1277
1;238;11;18;1;1284;66;1350
1;239;11;19;8;1350;5;1355
1;240;12;0;6;60;93;153
1;241;12;1;9;203;78;281
1;242;12;2;10;281;90;371
1;243;12;3;14;371;25;396
1;244;12;4;12;398;83;481
1;245;12;5;5;523;40;563
1;246;12;6;11;581;83;664
1;247;12;7;7;664;67;731
1;248;12;8;2;912;59;971
1;249;12;9;17;1046;90;1136
1;250;12;10;19;1139;91;1230
1;251;12;11;4;1230;50;1280
1;252;12;12;15;1381;22;1403
1;253;12;13;0;1403;9;1412
1;254;12;14;1;1436;12;1448
1;255;12;15;13;1448;28;1476
1;256;12;16;16;1476;28;1504
1;257;12;17;3;1504;40;1544
1;258;12;18;18;1544;43;1587
1;259;12;19;8;1587;29;1616
1;260;13;0;11;0;65;65
1;261;13;1;19;65;30;95
1;262;13;2;5;122;14;136
1;263;13;3;7;170;33;203
1;264;13;4;10;213;50;263
1;265;13;5;9;590;91;681
1;266;13;6;15;683;19;702
1;267;13;7;4;702;50;752
1;268;13;8;2;775;86;861
1;269;13;9;14;861;83;944
1;270;13;10;6;944;13;957
1;271;13;11;12;957;49;1006
1;272;13;12;0;1006;30;1036
1;273;13;13;13;1036;43;1079
1;274;13;14;16;1114;46;1160
1;275;13;15;17;1160;67;1227
1;276;13;16;1;1278;6;1284
1;277;13;17;18;1323;77;1400
1;278;13;18;3;1414;87;1501
1;279;13;19;8;1501;64;1565
1;280;14;0;9;0;92;92
1;281;14;1;19;152;96;248
1;282;14;2;5;285;76;361
1;283;14;3;10;413;42;455
1;284;14;4;4;471;39;510
1;285;14;5;11;510;17;527
1;286;14;6;0;527;46;573
1;287;14;7;6;613;61;674
1;288;14;8;2;758;17;775
1;289;14;9;3;775;29;804
1;290;14;10;7;804;69;873
1;291;14;11;13;873;58;931
1;292;14;12;1;987;69;1056
1;293;14;13;18;1115;98;1213
1;294;14;14;8;1213;60;1273
1;295;14;15;15;1284;97;1381
1;296;14;16;16;1394;76;1470
1;297;14;17;14;1475;41;1516
1;298;14;18;17;1521;55;1576
1;299;14;19;12;1576;32;1608
1;300;15;0;7;225;37;262
1;301;15;1;4;262;38;300
1;302;15;2;6;442;77;519
1;303;15;3;2;519;4;523
1;304;15;4;3;524;72;596
1;305;15;5;18;596;31;627
1;306;15;6;0;627;32;659
1;307;15;7;5;662;98;760
1;308;15;8;1;760;44;804
1;309;15;9;8;820;65;885
1;310;15;10;13;931;16;947
1;311;15;11;17;962;84;1046
1;312;15;12;11;1046;60;1106
