run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;190;14;204
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;546;53;599
1;6;0;6;0;599;31;630
1;7;0;7;1;630;98;728
1;8;0;8;10;734;34;768
1;9;0;9;19;768;27;795
1;10;0;10;17;803;60;863
1;11;0;11;16;881;43;924
1;12;0;12;11;979;30;1009
1;13;0;13;15;1009;24;1033
1;14;0;14;7;1251;61;1312
1;15;0;15;8;1327;40;1367
1;16;0;16;12;1396;7;1403
1;17;0;17;4;1403;15;1418
1;18;0;18;5;1418;50;1468
1;19;0;19;3;1618;10;1628
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;200;84;284
1;25;1;5;11;386;24;410
1;26;1;6;9;504;87;591
1;27;1;7;12;645;69;714
1;28;1;8;0;714;45;759
1;29;1;9;7;759;37;796
1;30;1;10;8;796;38;834
1;31;1;11;15;848;72;920
1;32;1;12;1;920;54;974
1;33;1;13;6;974;66;1040
1;34;1;14;13;1083;45;1128
1;35;1;15;14;1128;4;1132
1;36;1;16;2;1132;61;1193
1;37;1;17;3;1204;20;1224
1;38;1;18;16;1562;49;1611
1;39;1;19;18;1611;17;1628
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;200;34;234
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;422;75;497
1;46;2;6;4;510;92;602
1;47;2;7;17;602;69;671
1;48;2;8;2;713;40;753
1;49;2;9;11;753;26;779
1;50;2;10;15;779;69;848
1;51;2;11;0;848;30;878
1;52;2;12;7;878;18;896
1;53;2;13;3;896;88;984
1;54;2;14;1;1239;49;1288
1;55;2;15;13;1371;68;1439
1;56;2;16;9;1439;25;1464
1;57;2;17;12;1464;1;1465
1;58;2;18;16;1467;95;1562
1;59;2;19;18;1564;25;1589
1;60;3;0;11;85;77;162
1;61;3;1;4;284;61;345
1;62;3;2;17;351;42;393
1;63;3;3;15;503;65;568
1;64;3;4;8;568;99;667
1;65;3;5;13;713;81;794
1;66;3;6;9;810;84;894
1;67;3;7;6;894;33;927
1;68;3;8;16;933;8;941
1;69;3;9;19;941;21;962
1;70;3;10;0;975;26;1001
1;71;3;11;7;1001;58;1059
1;72;3;12;1;1059;91;1150
1;73;3;13;10;1150;7;1157
1;74;3;14;18;1157;95;1252
1;75;3;15;3;1307;91;1398
1;76;3;16;2;1398;91;1489
1;77;3;17;5;1499;14;1513
1;78;3;18;12;1531;46;1577
1;79;3;19;14;1577;49;1626
1;80;4;0;11;248;62;310
1;81;4;1;19;329;88;417
1;82;4;2;16;417;2;419
1;83;4;3;0;419;12;431
1;84;4;4;8;431;68;499
1;85;4;5;5;499;99;598
1;86;4;6;2;608;46;654
1;87;4;7;10;654;35;689
1;88;4;8;18;709;87;796
1;89;4;9;13;815;53;868
1;90;4;10;9;894;60;954
1;91;4;11;3;984;54;1038
1;92;4;12;12;1102;99;1201
1;93;4;13;15;1201;59;1260
1;94;4;14;7;1312;10;1322
1;95;4;15;4;1323;34;1357
1;96;4;16;1;1360;67;1427
1;97;4;17;17;1427;31;1458
1;98;4;18;6;1458;52;1510
1;99;4;19;14;1510;53;1563
1;100;5;0;11;162;21;183
1;101;5;1;9;204;92;296
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;359;9;368
1;105;5;5;15;389;51;440
1;106;5;6;1;440;44;484
1;107;5;7;19;484;1;485
1;108;5;8;10;520;69;589
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;863;86;949
1;112;5;12;2;959;51;1010
1;113;5;13;14;1019;95;1114
1;114;5;14;4;1114;40;1154
1;115;5;15;12;1201;32;1233
1;116;5;16;13;1273;84;1357
1;117;5;17;3;1398;54;1452
1;118;5;18;0;1452;3;1455
1;119;5;19;5;1468;31;1499
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;329;10;339
1;125;6;5;14;481;19;500
1;126;6;6;15;568;3;571
1;127;6;7;9;591;69;660
1;128;6;8;19;660;51;711
1;129;6;9;18;802;56;858
1;130;6;10;1;897;20;917
1;131;6;11;5;917;51;968
1;132;6;12;0;1001;41;1042
1;133;6;13;10;1042;12;1054
1;134;6;14;11;1054;6;1060
1;135;6;15;8;1060;45;1105
1;136;6;16;13;1175;17;1192
1;137;6;17;6;1192;2;1194
1;138;6;18;17;1311;93;1404
1;139;6;19;4;1418;39;1457
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;389;22;411
1;144;7;4;3;411;9;420
1;145;7;5;7;420;55;475
1;146;7;6;16;475;29;504
1;147;7;7;8;504;3;507
1;148;7;8;4;507;3;510
1;149;7;9;17;510;77;587
1;150;7;10;11;893;78;971
1;151;7;11;10;971;43;1014
1;152;7;12;5;1014;9;1023
1;153;7;13;2;1023;84;1107
1;154;7;14;14;1114;1;1115
1;155;7;15;15;1115;11;1126
1;156;7;16;6;1133;59;1192
1;157;7;17;19;1240;97;1337
1;158;7;18;1;1337;23;1360
1;159;7;19;13;1439;83;1522
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;222;34;256
1;163;8;3;12;453;4;457
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;623;90;713
1;167;8;7;1;728;16;744
1;168;8;8;9;751;18;769
1;169;8;9;5;769;55;824
1;170;8;10;11;824;69;893
1;171;8;11;2;920;39;959
1;172;8;12;18;959;99;1058
1;173;8;13;3;1097;77;1174
1;174;8;14;7;1176;65;1241
1;175;8;15;4;1241;55;1296
1;176;8;16;16;1300;27;1327
1;177;8;17;10;1335;84;1419
1;178;8;18;19;1419;94;1513
1;179;8;19;14;1563;2;1565
1;180;9;0;11;0;85;85
1;181;9;1;18;85;98;183
1;182;9;2;5;345;6;351
1;183;9;3;6;368;74;442
1;184;9;4;0;442;24;466
1;185;9;5;10;466;54;520
1;186;9;6;2;523;85;608
1;187;9;7;1;608;7;615
1;188;9;8;15;623;60;683
1;189;9;9;14;683;49;732
1;190;9;10;3;799;92;891
1;191;9;11;12;891;59;950
1;192;9;12;4;950;26;976
1;193;9;13;19;976;97;1073
1;194;9;14;16;1073;87;1160
1;195;9;15;8;1160;28;1188
1;196;9;16;13;1192;81;1273
1;197;9;17;7;1371;46;1417
1;198;9;18;17;1417;4;1421
1;199;9;19;9;1464;82;1546
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;204;92;296
1;203;10;3;17;296;55;351
1;204;10;4;15;351;38;389
1;205;10;5;10;389;23;412
1;206;10;6;2;412;97;509
1;207;10;7;19;509;42;551
1;208;10;8;12;551;94;645
1;209;10;9;11;645;95;740
1;210;10;10;1;757;93;850
1;211;10;11;16;850;31;881
1;212;10;12;8;959;91;1050
1;213;10;13;14;1115;3;1118
1;214;10;14;3;1174;30;1204
1;215;10;15;0;1217;28;1245
1;216;10;16;5;1245;56;1301
1;217;10;17;4;1301;21;1322
1;218;10;18;9;1352;51;1403
1;219;10;19;18;1449;22;1471
1;220;11;0;6;153;51;204
1;221;11;1;19;234;65;299
1;222;11;2;12;382;71;453
1;223;11;3;13;453;81;534
1;224;11;4;5;598;56;654
1;225;11;5;10;689;45;734
1;226;11;6;9;769;41;810
1;227;11;7;18;858;26;884
1;228;11;8;14;884;52;936
1;229;11;9;16;941;88;1029
1;230;11;10;7;1079;97;1176
1;231;11;11;11;1176;3;1179
1;232;11;12;0;1245;32;1277
1;233;11;13;2;1277;16;1293
1;234;11;14;3;1306;1;1307
1;235;11;15;15;1357;13;1370
1;236;11;16;4;1370;8;1378
1;237;11;17;17;1458;50;1508
1;238;11;18;1;1508;66;1574
1;239;11;19;8;1620;5;1625
1;240;12;0;6;0;93;93
1;241;12;1;9;93;78;171
1;242;12;2;10;171;90;261
1;243;12;3;14;269;25;294
