run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;93;62;155
1;2;0;2;2;155;32;187
1;3;0;3;14;196;81;277
1;4;0;4;18;302;65;367
1;5;0;5;13;367;53;420
1;6;0;6;0;433;31;464
1;7;0;7;1;548;98;646
1;8;0;8;10;666;34;700
1;9;0;9;19;700;27;727
1;10;0;10;17;727;60;787
1;11;0;11;16;787;43;830
1;12;0;12;11;875;30;905
1;13;0;13;15;921;24;945
1;14;0;14;7;945;61;1006
1;15;0;15;8;1006;40;1046
1;16;0;16;12;1046;7;1053
1;17;0;17;4;1059;15;1074
1;18;0;18;5;1074;50;1124
1;19;0;19;3;1124;10;1134
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;133;12;145
1;24;1;4;4;222;84;306
1;25;1;5;11;386;24;410
1;26;1;6;9;480;87;567
1;27;1;7;12;567;69;636
1;28;1;8;0;636;45;681
1;29;1;9;7;681;37;718
1;30;1;10;8;766;38;804
1;31;1;11;15;849;72;921
1;32;1;12;1;929;54;983
1;33;1;13;6;1014;66;1080
1;34;1;14;13;1080;45;1125
1;35;1;15;14;1125;4;1129
1;36;1;16;2;1129;61;1190
1;37;1;17;3;1213;20;1233
1;38;1;18;16;1405;49;1454
1;39;1;19;18;1484;17;1501
1;40;2;0;6;155;60;215
1;41;2;1;8;237;45;282
1;42;2;2;19;291;34;325
1;43;2;3;10;329;74;403
1;44;2;4;14;403;65;468
1;45;2;5;5;472;75;547
1;46;2;6;4;547;92;639
1;47;2;7;17;639;69;708
1;48;2;8;2;708;40;748
1;49;2;9;11;748;26;774
1;50;2;10;15;774;69;843
1;51;2;11;0;843;30;873
1;52;2;12;7;873;18;891
1;53;2;13;3;896;88;984
1;54;2;14;1;1206;49;1255
1;55;2;15;13;1307;68;1375
1;56;2;16;9;1375;25;1400
1;57;2;17;12;1400;1;1401
1;58;2;18;16;1482;95;1577
1;59;2;19;18;1581;25;1606
1;60;3;0;11;309;77;386
1;61;3;1;4;386;61;447
1;62;3;2;17;447;42;489
1;63;3;3;15;503;65;568
1;64;3;4;8;568;99;667
1;65;3;5;13;721;81;802
1;66;3;6;9;806;84;890
1;67;3;7;6;892;33;925
1;68;3;8;16;925;8;933
1;69;3;9;19;933;21;954
1;70;3;10;0;976;26;1002
1;71;3;11;7;1006;58;1064
1;72;3;12;1;1105;91;1196
1;73;3;13;10;1196;7;1203
1;74;3;14;18;1213;95;1308
1;75;3;15;3;1320;91;1411
1;76;3;16;2;1411;91;1502
1;77;3;17;5;1502;14;1516
1;78;3;18;12;1516;46;1562
1;79;3;19;14;1562;49;1611
1;80;4;0;11;247;62;309
1;81;4;1;19;325;88;413
1;82;4;2;16;419;2;421
1;83;4;3;0;421;12;433
1;84;4;4;8;433;68;501
1;85;4;5;5;547;99;646
1;86;4;6;2;748;46;794
1;87;4;7;10;794;35;829
