run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;418;81;499
1;4;0;4;18;499;65;564
1;5;0;5;13;564;53;617
1;6;0;6;0;617;31;648
1;7;0;7;1;648;98;746
1;8;0;8;10;746;34;780
1;9;0;9;19;780;27;807
1;10;0;10;17;860;60;920
1;11;0;11;16;920;43;963
1;12;0;12;11;963;30;993
1;13;0;13;15;993;24;1017
1;14;0;14;7;1017;61;1078
1;15;0;15;8;1078;40;1118
1;16;0;16;12;1118;7;1125
1;17;0;17;4;1125;15;1140
1;18;0;18;5;1140;50;1190
1;19;0;19;3;1201;10;1211
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;232;12;244
1;24;1;4;4;244;84;328
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;498;69;567
1;28;1;8;0;567;45;612
1;29;1;9;7;612;37;649
1;30;1;10;8;649;38;687
1;31;1;11;15;687;72;759
1;32;1;12;1;1125;54;1179
1;33;1;13;6;1179;66;1245
1;34;1;14;13;1304;45;1349
1;35;1;15;14;1349;4;1353
1;36;1;16;2;1353;61;1414
1;37;1;17;3;1429;20;1449
1;38;1;18;16;1551;49;1600
1;39;1;19;18;1600;17;1617
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;274;74;348
1;44;2;4;14;353;65;418
1;45;2;5;5;425;75;500
1;46;2;6;4;512;92;604
1;47;2;7;17;604;69;673
1;48;2;8;2;684;40;724
1;49;2;9;11;750;26;776
1;50;2;10;15;776;69;845
1;51;2;11;0;845;30;875
1;52;2;12;7;881;18;899
1;53;2;13;3;899;88;987
1;54;2;14;1;1306;49;1355
1;55;2;15;13;1355;68;1423
1;56;2;16;9;1427;25;1452
1;57;2;17;12;1455;1;1456
1;58;2;18;16;1456;95;1551
1;59;2;19;18;1574;25;1599
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
1;63;3;3;15;180;65;245
1;64;3;4;8;245;99;344
1;65;3;5;13;344;81;425
1;66;3;6;9;588;84;672
1;67;3;7;6;674;33;707
1;68;3;8;16;707;8;715
1;69;3;9;19;715;21;736
1;70;3;10;0;736;26;762
1;71;3;11;7;823;58;881
1;72;3;12;1;1034;91;1125
1;73;3;13;10;1149;7;1156
1;74;3;14;18;1170;95;1265
1;75;3;15;3;1298;91;1389
1;76;3;16;2;1414;91;1505
1;77;3;17;5;1505;14;1519
1;78;3;18;12;1519;46;1565
1;79;3;19;14;1565;49;1614
1;80;4;0;11;324;62;386
1;81;4;1;19;386;88;474
1;82;4;2;16;475;2;477
1;83;4;3;0;503;12;515
1;84;4;4;8;515;68;583
1;85;4;5;5;593;99;692
1;86;4;6;2;724;46;770
1;87;4;7;10;780;35;815
1;88;4;8;18;815;87;902
1;89;4;9;13;916;53;969
1;90;4;10;9;981;60;1041
1;91;4;11;3;1069;54;1123
1;92;4;12;12;1125;99;1224
1;93;4;13;15;1225;59;1284
1;94;4;14;7;1284;10;1294
1;95;4;15;4;1321;34;1355
1;96;4;16;1;1355;67;1422
1;97;4;17;17;1422;31;1453
1;98;4;18;6;1453;52;1505
1;99;4;19;14;1505;53;1558
1;100;5;0;11;77;21;98
1;101;5;1;9;203;92;295
1;102;5;2;16;334;33;367
1;103;5;3;7;398;8;406
1;104;5;4;6;432;9;441
1;105;5;5;15;442;51;493
1;106;5;6;1;493;44;537
1;107;5;7;19;537;1;538
1;108;5;8;10;553;69;622
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;774;86;860
1;112;5;12;2;861;51;912
1;113;5;13;14;944;95;1039
1;114;5;14;4;1039;40;1079
1;115;5;15;12;1079;32;1111
1;116;5;16;13;1111;84;1195
1;117;5;17;3;1214;54;1268
1;118;5;18;0;1291;3;1294
1;119;5;19;5;1294;31;1325
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;324;10;334
1;125;6;5;14;334;19;353
1;126;6;6;15;389;3;392
