run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;171;14;185
1;1;0;1;6;204;62;266
1;2;0;2;2;325;32;357
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;546;53;599
1;6;0;6;0;612;31;643
1;7;0;7;1;643;98;741
1;8;0;8;10;794;34;828
1;9;0;9;19;832;27;859
1;10;0;10;17;859;60;919
1;11;0;11;16;919;43;962
1;12;0;12;11;962;30;992
1;13;0;13;15;992;24;1016
1;14;0;14;7;1079;61;1140
1;15;0;15;8;1180;40;1220
1;16;0;16;12;1268;7;1275
1;17;0;17;4;1320;15;1335
1;18;0;18;5;1357;50;1407
1;19;0;19;3;1602;10;1612
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;196;12;208
1;24;1;4;4;224;84;308
1;25;1;5;11;386;24;410
1;26;1;6;9;411;87;498
1;27;1;7;12;498;69;567
1;28;1;8;0;567;45;612
1;29;1;9;7;612;37;649
1;30;1;10;8;649;38;687
1;31;1;11;15;703;72;775
1;32;1;12;1;903;54;957
1;33;1;13;6;958;66;1024
1;34;1;14;13;1024;45;1069
1;35;1;15;14;1161;4;1165
1;36;1;16;2;1165;61;1226
1;37;1;17;3;1230;20;1250
1;38;1;18;16;1431;49;1480
1;39;1;19;18;1501;17;1518
1;40;2;0;6;93;60;153
1;41;2;1;8;163;45;208
1;42;2;2;19;208;34;242
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;400;75;475
1;46;2;6;4;527;92;619
1;47;2;7;17;620;69;689
1;48;2;8;2;716;40;756
1;49;2;9;11;756;26;782
1;50;2;10;15;782;69;851
1;51;2;11;0;851;30;881
1;52;2;12;7;881;18;899
1;53;2;13;3;899;88;987
1;54;2;14;1;1186;49;1235
1;55;2;15;13;1334;68;1402
1;56;2;16;9;1402;25;1427
1;57;2;17;12;1467;1;1468
1;58;2;18;16;1480;95;1575
1;59;2;19;18;1598;25;1623
1;60;3;0;11;85;77;162
1;61;3;1;4;162;61;223
1;62;3;2;17;223;42;265
1;63;3;3;15;265;65;330
1;64;3;4;8;330;99;429
1;65;3;5;13;462;81;543
1;66;3;6;9;828;84;912
1;67;3;7;6;912;33;945
1;68;3;8;16;962;8;970
1;69;3;9;19;970;21;991
1;70;3;10;0;991;26;1017
1;71;3;11;7;1017;58;1075
1;72;3;12;1;1075;91;1166
1;73;3;13;10;1166;7;1173
1;74;3;14;18;1173;95;1268
1;75;3;15;3;1305;91;1396
1;76;3;16;2;1396;91;1487
1;77;3;17;5;1487;14;1501
1;78;3;18;12;1526;46;1572
1;79;3;19;14;1577;49;1626
1;80;4;0;11;324;62;386
1;81;4;1;19;386;88;474
1;82;4;2;16;474;2;476
1;83;4;3;0;479;12;491
1;84;4;4;8;491;68;559
1;85;4;5;5;571;99;670
1;86;4;6;2;670;46;716
1;87;4;7;10;716;35;751
1;88;4;8;18;751;87;838
1;89;4;9;13;838;53;891
1;90;4;10;9;912;60;972
1;91;4;11;3;987;54;1041
1;92;4;12;12;1169;99;1268
1;93;4;13;15;1269;59;1328
1;94;4;14;7;1328;10;1338
1;95;4;15;4;1338;34;1372
1;96;4;16;1;1372;67;1439
1;97;4;17;17;1439;31;1470
1;98;4;18;6;1470;52;1522
1;99;4;19;14;1522;53;1575
1;100;5;0;11;162;21;183
1;101;5;1;9;226;92;318
1;102;5;2;16;326;33;359
1;103;5;3;7;387;8;395
1;104;5;4;6;432;9;441
1;105;5;5;15;441;51;492
1;106;5;6;1;492;44;536
1;107;5;7;19;536;1;537
1;108;5;8;10;553;69;622
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;726;86;812
1;112;5;12;2;842;51;893
1;113;5;13;14;925;95;1020
1;114;5;14;4;1020;40;1060
1;115;5;15;12;1060;32;1092
1;116;5;16;13;1112;84;1196
1;117;5;17;3;1250;54;1304
1;118;5;18;0;1310;3;1313
1;119;5;19;5;1407;31;1438
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;280;45;325
1;123;6;3;7;325;62;387
1;124;6;4;16;387;10;397
1;125;6;5;14;481;19;500
1;126;6;6;15;530;3;533
1;127;6;7;9;972;69;1041
1;128;6;8;19;1041;51;1092
1;129;6;9;18;1100;56;1156
1;130;6;10;1;1166;20;1186
1;131;6;11;5;1218;51;1269
1;132;6;12;0;1269;41;1310
1;133;6;13;10;1310;12;1322
1;134;6;14;11;1322;6;1328
1;135;6;15;8;1328;45;1373
1;136;6;16;13;1402;17;1419
1;137;6;17;6;1419;2;1421
1;138;6;18;17;1470;93;1563
1;139;6;19;4;1563;39;1602
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;134;44;178
1;143;7;3;9;204;22;226
1;144;7;4;3;226;9;235
1;145;7;5;7;242;55;297
1;146;7;6;16;297;29;326
1;147;7;7;8;326;3;329
1;148;7;8;4;329;3;332
1;149;7;9;17;332;77;409
1;150;7;10;11;433;78;511
1;151;7;11;10;751;43;794
1;152;7;12;5;794;9;803
1;153;7;13;2;1061;84;1145
1;154;7;14;14;1151;1;1152
1;155;7;15;15;1176;11;1187
1;156;7;16;6;1187;59;1246
1;157;7;17;19;1246;97;1343
1;158;7;18;1;1343;23;1366
1;159;7;19;13;1447;83;1530
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;129;34;163
1;163;8;3;12;280;4;284
1;164;8;4;6;580;94;674
1;165;8;5;15;674;10;684
1;166;8;6;13;684;90;774
1;167;8;7;1;774;16;790
1;168;8;8;9;810;18;828
1;169;8;9;5;834;55;889
1;170;8;10;11;889;69;958
1;171;8;11;2;958;39;997
1;172;8;12;18;1001;99;1100
1;173;8;13;3;1123;77;1200
1;174;8;14;7;1200;65;1265
1;175;8;15;4;1265;55;1320
1;176;8;16;16;1335;27;1362
1;177;8;17;10;1362;84;1446
1;178;8;18;19;1457;94;1551
1;179;8;19;14;1575;2;1577
1;180;9;0;11;0;85;85
1;181;9;1;18;85;98;183
1;182;9;2;5;183;6;189
1;183;9;3;6;266;74;340
1;184;9;4;0;340;24;364
1;185;9;5;10;377;54;431
1;186;9;6;2;431;85;516
1;187;9;7;1;536;7;543
1;188;9;8;15;543;60;603
1;189;9;9;14;603;49;652
1;190;9;10;3;696;92;788
1;191;9;11;12;788;59;847
1;192;9;12;4;847;26;873
1;193;9;13;19;873;97;970
1;194;9;14;16;970;87;1057
1;195;9;15;8;1061;28;1089
1;196;9;16;13;1196;81;1277
1;197;9;17;7;1338;46;1384
1;198;9;18;17;1384;4;1388
1;199;9;19;9;1479;82;1561
1;200;10;0;13;0;49;49
1;201;10;1;7;143;99;242
1;202;10;2;6;340;92;432
1;203;10;3;17;432;55;487
1;204;10;4;15;492;38;530
1;205;10;5;10;530;23;553
1;206;10;6;2;553;97;650
1;207;10;7;19;650;42;692
1;208;10;8;12;692;94;786
1;209;10;9;11;786;95;881
1;210;10;10;1;957;93;1050
1;211;10;11;16;1057;31;1088
1;212;10;12;8;1089;91;1180
1;213;10;13;14;1186;3;1189
1;214;10;14;3;1200;30;1230
1;215;10;15;0;1230;28;1258
1;216;10;16;5;1269;56;1325
1;217;10;17;4;1407;21;1428
1;218;10;18;9;1428;51;1479
1;219;10;19;18;1479;22;1501
1;220;11;0;6;153;51;204
1;221;11;1;19;242;65;307
1;222;11;2;12;307;71;378
1;223;11;3;13;381;81;462
1;224;11;4;5;515;56;571
1;225;11;5;10;622;45;667
1;226;11;6;9;682;41;723
1;227;11;7;18;723;26;749
1;228;11;8;14;749;52;801
1;229;11;9;16;801;88;889
1;230;11;10;7;899;97;996
1;231;11;11;11;996;3;999
1;232;11;12;0;1101;32;1133
1;233;11;13;2;1145;16;1161
1;234;11;14;3;1304;1;1305
1;235;11;15;15;1328;13;1341
1;236;11;16;4;1372;8;1380
1;237;11;17;17;1388;50;1438
1;238;11;18;1;1466;66;1532
1;239;11;19;8;1532;5;1537
1;240;12;0;6;0;93;93
1;241;12;1;9;93;78;171
1;242;12;2;10;171;90;261
1;243;12;3;14;289;25;314
1;244;12;4;12;378;83;461
1;245;12;5;5;475;40;515
1;246;12;6;11;515;83;598
1;247;12;7;7;765;67;832
1;248;12;8;2;893;59;952
1;249;12;9;17;1003;90;1093
1;250;12;10;19;1093;91;1184
1;251;12;11;4;1184;50;1234
1;252;12;12;15;1234;22;1256
1;253;12;13;0;1258;9;1267
1;254;12;14;1;1267;12;1279
1;255;12;15;13;1279;28;1307
1;256;12;16;16;1307;28;1335
1;257;12;17;3;1396;40;1436
1;258;12;18;18;1436;43;1479
1;259;12;19;8;1479;29;1508
1;260;13;0;11;259;65;324
1;261;13;1;19;324;30;354
1;262;13;2;5;354;14;368
1;263;13;3;7;395;33;428
1;264;13;4;10;431;50;481
1;265;13;5;9;591;91;682
1;266;13;6;15;684;19;703
1;267;13;7;4;703;50;753
1;268;13;8;2;756;86;842
1;269;13;9;14;842;83;925
1;270;13;10;6;945;13;958
1;271;13;11;12;958;49;1007
1;272;13;12;0;1017;30;1047
1;273;13;13;13;1069;43;1112
1;274;13;14;16;1114;46;1160
1;275;13;15;17;1160;67;1227
1;276;13;16;1;1279;6;1285
1;277;13;17;18;1345;77;1422
1;278;13;18;3;1436;87;1523
1;279;13;19;8;1537;64;1601
1;280;14;0;9;0;92;92
1;281;14;1;19;92;96;188
1;282;14;2;5;189;76;265
1;283;14;3;10;335;42;377
1;284;14;4;4;377;39;416
1;285;14;5;11;416;17;433
1;286;14;6;0;433;46;479
1;287;14;7;6;519;61;580
1;288;14;8;2;650;17;667
1;289;14;9;3;667;29;696
1;290;14;10;7;696;69;765
1;291;14;11;13;774;58;832
1;292;14;12;1;834;69;903
1;293;14;13;18;903;98;1001
1;294;14;14;8;1001;60;1061
1;295;14;15;15;1061;97;1158
1;296;14;16;16;1160;76;1236
1;297;14;17;14;1257;41;1298
1;298;14;18;17;1298;55;1353
1;299;14;19;12;1404;32;1436
1;300;15;0;7;0;37;37
1;301;15;1;4;37;38;75
1;302;15;2;6;442;77;519
1;303;15;3;2;519;4;523
1;304;15;4;3;523;72;595
1;305;15;5;18;595;31;626
1;306;15;6;0;643;32;675
1;307;15;7;5;675;98;773
1;308;15;8;1;790;44;834
1;309;15;9;8;834;65;899
1;310;15;10;13;899;16;915
1;311;15;11;17;919;84;1003
1;312;15;12;11;1003;60;1063
1;313;15;13;14;1063;88;1151
1;314;15;14;19;1209;20;1229
1;315;15;15;16;1236;60;1296
1;316;15;16;12;1312;92;1404
1;317;15;17;15;1404;91;1495
1;318;15;18;10;1497;72;1569
1;319;15;19;9;1569;58;1627
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;54;51;105
1;323;16;3;2;105;9;114
1;324;16;4;8;114;15;129
1;325;16;5;7;129;14;143
1;326;16;6;14;143;73;216
1;327;16;7;9;318;93;411
1;328;16;8;4;448;79;527
1;329;16;9;3;595;63;658
1;330;16;10;13;658;21;679
1;331;16;11;6;1024;68;1092
1;332;16;12;16;1092;9;1101
1;333;16;13;17;1101;51;1152
1;334;16;14;19;1184;25;1209
1;335;16;15;1;1285;57;1342
1;336;16;16;11;1342;41;1383
1;337;16;17;10;1446;51;1497
1;338;16;18;18;1518;80;1598
1;339;16;19;0;1598;20;1618
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;185;19;204
1;343;17;3;5;265;81;346
1;344;17;4;6;441;1;442
1;345;17;5;4;442;6;448
1;346;17;6;8;448;15;463
1;347;17;7;3;463;30;493
1;348;17;8;15;603;19;622
1;349;17;9;10;667;36;703
1;350;17;10;2;997;64;1061
1;351;17;11;12;1092;76;1168
1;352;17;12;0;1168;40;1208
1;353;17;13;1;1235;32;1267
1;354;17;14;18;1268;77;1345
1;355;17;15;16;1369;62;1431
1;356;17;16;14;1431;52;1483
1;357;17;17;11;1483;7;1490
1;358;17;18;7;1490;97;1587
1;359;17;19;17;1587;40;1627
1;360;18;0;7;37;29;66
1;361;18;1;17;92;35;127
1;362;18;2;5;127;7;134
1;363;18;3;12;134;59;193
1;364;18;4;4;223;1;224
1;365;18;5;14;224;65;289
1;366;18;6;13;289;92;381
1;367;18;7;2;381;39;420
1;368;18;8;18;420;56;476
1;369;18;9;9;498;93;591
1;370;18;10;1;591;29;620
1;371;18;11;11;620;54;674
1;372;18;12;0;675;41;716
1;373;18;13;6;716;54;770
1;374;18;14;16;770;7;777
1;375;18;15;10;828;85;913
1;376;18;16;15;913;74;987
1;377;18;17;8;1220;79;1299
1;378;18;18;19;1354;72;1426
1;379;18;19;3;1523;79;1602
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;183;76;259
1;383;19;3;18;259;54;313
1;384;19;4;15;330;44;374
1;385;19;5;16;397;39;436
1;386;19;6;19;474;48;522
1;387;19;7;13;599;17;616
1;388;19;8;17;616;4;620
1;389;19;9;1;620;13;633
1;390;19;10;9;723;87;810
1;391;19;11;5;810;24;834
1;392;19;12;6;834;68;902
1;393;19;13;0;902;84;986
1;394;19;14;3;1041;82;1123
1;395;19;15;4;1123;1;1124
