run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;190;14;204
1;1;0;1;6;297;62;359
1;2;0;2;2;385;32;417
1;3;0;3;14;417;81;498
1;4;0;4;18;498;65;563
1;5;0;5;13;577;53;630
1;6;0;6;0;630;31;661
1;7;0;7;1;661;98;759
1;8;0;8;10;759;34;793
1;9;0;9;19;793;27;820
1;10;0;10;17;820;60;880
1;11;0;11;16;889;43;932
1;12;0;12;11;958;30;988
1;13;0;13;15;988;24;1012
1;14;0;14;7;1012;61;1073
1;15;0;15;8;1073;40;1113
1;16;0;16;12;1113;7;1120
1;17;0;17;4;1120;15;1135
1;18;0;18;5;1135;50;1185
1;19;0;19;3;1376;10;1386
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;133;12;145
1;24;1;4;4;189;84;273
1;25;1;5;11;273;24;297
1;26;1;6;9;318;87;405
1;27;1;7;12;494;69;563
1;28;1;8;0;563;45;608
1;29;1;9;7;608;37;645
1;30;1;10;8;645;38;683
1;31;1;11;15;704;72;776
1;32;1;12;1;1133;54;1187
1;33;1;13;6;1188;66;1254
1;34;1;14;13;1277;45;1322
1;35;1;15;14;1322;4;1326
1;36;1;16;2;1326;61;1387
1;37;1;17;3;1387;20;1407
1;38;1;18;16;1420;49;1469
1;39;1;19;18;1497;17;1514
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;241;34;275
1;43;2;3;10;275;74;349
1;44;2;4;14;352;65;417
1;45;2;5;5;417;75;492
1;46;2;6;4;492;92;584
1;47;2;7;17;584;69;653
1;48;2;8;2;689;40;729
1;49;2;9;11;729;26;755
1;50;2;10;15;776;69;845
1;51;2;11;0;845;30;875
1;52;2;12;7;875;18;893
1;53;2;13;3;893;88;981
1;54;2;14;1;1302;49;1351
1;55;2;15;13;1351;68;1419
1;56;2;16;9;1455;25;1480
1;57;2;17;12;1480;1;1481
1;58;2;18;16;1497;95;1592
1;59;2;19;18;1592;25;1617
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
