run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;119;14;133
1;1;0;1;6;205;62;267
1;2;0;2;2;267;32;299
1;3;0;3;14;348;81;429
1;4;0;4;18;429;65;494
1;5;0;5;13;495;53;548
1;6;0;6;0;645;31;676
1;7;0;7;1;676;98;774
1;8;0;8;10;774;34;808
1;9;0;9;19;808;27;835
1;10;0;10;17;835;60;895
1;11;0;11;16;921;43;964
1;12;0;12;11;979;30;1009
1;13;0;13;15;1055;24;1079
1;14;0;14;7;1398;61;1459
1;15;0;15;8;1459;40;1499
1;16;0;16;12;1507;7;1514
1;17;0;17;4;1514;15;1529
1;18;0;18;5;1529;50;1579
1;19;0;19;3;1598;10;1608
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;235;12;247
1;24;1;4;4;247;84;331
1;25;1;5;11;392;24;416
1;26;1;6;9;418;87;505
1;27;1;7;12;505;69;574
1;28;1;8;0;600;45;645
1;29;1;9;7;645;37;682
1;30;1;10;8;682;38;720
1;31;1;11;15;720;72;792
1;32;1;12;1;922;54;976
1;33;1;13;6;976;66;1042
1;34;1;14;13;1042;45;1087
1;35;1;15;14;1087;4;1091
1;36;1;16;2;1114;61;1175
1;37;1;17;3;1197;20;1217
1;38;1;18;16;1399;49;1448
1;39;1;19;18;1485;17;1502
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;283;65;348
1;45;2;5;5;348;75;423
1;46;2;6;4;539;92;631
1;47;2;7;17;631;69;700
1;48;2;8;2;737;40;777
1;49;2;9;11;780;26;806
1;50;2;10;15;806;69;875
1;51;2;11;0;875;30;905
1;52;2;12;7;905;18;923
1;53;2;13;3;923;88;1011
1;54;2;14;1;1272;49;1321
1;55;2;15;13;1321;68;1389
1;56;2;16;9;1389;25;1414
1;57;2;17;12;1471;1;1472
1;58;2;18;16;1476;95;1571
1;59;2;19;18;1571;25;1596
1;60;3;0;11;250;77;327
1;61;3;1;4;331;61;392
1;62;3;2;17;392;42;434
1;63;3;3;15;434;65;499
1;64;3;4;8;499;99;598
1;65;3;5;13;598;81;679
1;66;3;6;9;733;84;817
1;67;3;7;6;817;33;850
1;68;3;8;16;907;8;915
1;69;3;9;19;915;21;936
1;70;3;10;0;936;26;962
1;71;3;11;7;1020;58;1078
1;72;3;12;1;1098;91;1189
1;73;3;13;10;1189;7;1196
1;74;3;14;18;1196;95;1291
1;75;3;15;3;1301;91;1392
1;76;3;16;2;1392;91;1483
1;77;3;17;5;1483;14;1497
1;78;3;18;12;1514;46;1560
1;79;3;19;14;1560;49;1609
1;80;4;0;11;188;62;250
1;81;4;1;19;312;88;400
1;82;4;2;16;400;2;402
1;83;4;3;0;402;12;414
1;84;4;4;8;414;68;482
1;85;4;5;5;520;99;619
1;86;4;6;2;691;46;737
1;87;4;7;10;737;35;772
1;88;4;8;18;836;87;923
1;89;4;9;13;931;53;984
1;90;4;10;9;997;60;1057
1;91;4;11;3;1057;54;1111
1;92;4;12;12;1113;99;1212
1;93;4;13;15;1212;59;1271
1;94;4;14;7;1271;10;1281
1;95;4;15;4;1281;34;1315
1;96;4;16;1;1321;67;1388
1;97;4;17;17;1388;31;1419
1;98;4;18;6;1419;52;1471
1;99;4;19;14;1471;53;1524
1;100;5;0;11;85;21;106
1;101;5;1;9;133;92;225
1;102;5;2;16;225;33;258
1;103;5;3;7;258;8;266
1;104;5;4;6;341;9;350
1;105;5;5;15;350;51;401
1;106;5;6;1;401;44;445
