run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;282;14;296
1;1;0;1;6;296;62;358
1;2;0;2;2;372;32;404
1;3;0;3;14;404;81;485
1;4;0;4;18;485;65;550
1;5;0;5;13;550;53;603
1;6;0;6;0;603;31;634
1;7;0;7;1;634;98;732
1;8;0;8;10;752;34;786
1;9;0;9;19;871;27;898
1;10;0;10;17;1063;60;1123
1;11;0;11;16;1145;43;1188
1;12;0;12;11;1188;30;1218
1;13;0;13;15;1238;24;1262
1;14;0;14;7;1300;61;1361
1;15;0;15;8;1361;40;1401
1;16;0;16;12;1401;7;1408
1;17;0;17;4;1413;15;1428
1;18;0;18;5;1428;50;1478
1;19;0;19;3;1538;10;1548
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;189;12;201
1;24;1;4;4;201;84;285
1;25;1;5;11;310;24;334
1;26;1;6;9;389;87;476
1;27;1;7;12;476;69;545
1;28;1;8;0;545;45;590
1;29;1;9;7;595;37;632
1;30;1;10;8;634;38;672
1;31;1;11;15;701;72;773
1;32;1;12;1;898;54;952
1;33;1;13;6;952;66;1018
1;34;1;14;13;1018;45;1063
1;35;1;15;14;1104;4;1108
1;36;1;16;2;1108;61;1169
1;37;1;17;3;1203;20;1223
1;38;1;18;16;1560;49;1609
1;39;1;19;18;1609;17;1626
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;201;34;235
1;43;2;3;10;262;74;336
1;44;2;4;14;336;65;401
1;45;2;5;5;425;75;500
1;46;2;6;4;507;92;599
1;47;2;7;17;603;69;672
1;48;2;8;2;729;40;769
1;49;2;9;11;769;26;795
1;50;2;10;15;795;69;864
1;51;2;11;0;864;30;894
1;52;2;12;7;894;18;912
1;53;2;13;3;912;88;1000
1;54;2;14;1;1144;49;1193
1;55;2;15;13;1355;68;1423
1;56;2;16;9;1423;25;1448
1;57;2;17;12;1448;1;1449
1;58;2;18;16;1465;95;1560
1;59;2;19;18;1560;25;1585
1;60;3;0;11;0;77;77
1;61;3;1;4;131;61;192
1;62;3;2;17;222;42;264
1;63;3;3;15;264;65;329
1;64;3;4;8;329;99;428
1;65;3;5;13;712;81;793
1;66;3;6;9;810;84;894
1;67;3;7;6;899;33;932
1;68;3;8;16;932;8;940
1;69;3;9;19;940;21;961
1;70;3;10;0;961;26;987
1;71;3;11;7;987;58;1045
1;72;3;12;1;1053;91;1144
1;73;3;13;10;1144;7;1151
1;74;3;14;18;1155;95;1250
1;75;3;15;3;1306;91;1397
1;76;3;16;2;1397;91;1488
1;77;3;17;5;1509;14;1523
1;78;3;18;12;1523;46;1569
1;79;3;19;14;1578;49;1627
1;80;4;0;11;183;62;245
1;81;4;1;19;342;88;430
1;82;4;2;16;430;2;432
1;83;4;3;0;432;12;444
1;84;4;4;8;444;68;512
1;85;4;5;5;512;99;611
1;86;4;6;2;666;46;712
1;87;4;7;10;712;35;747
1;88;4;8;18;747;87;834
1;89;4;9;13;834;53;887
1;90;4;10;9;894;60;954
1;91;4;11;3;1000;54;1054
1;92;4;12;12;1080;99;1179
1;93;4;13;15;1179;59;1238
1;94;4;14;7;1238;10;1248
1;95;4;15;4;1293;34;1327
1;96;4;16;1;1327;67;1394
1;97;4;17;17;1442;31;1473
