run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;282;62;344
1;2;0;2;2;344;32;376
1;3;0;3;14;376;81;457
1;4;0;4;18;457;65;522
1;5;0;5;13;522;53;575
1;6;0;6;0;575;31;606
1;7;0;7;1;668;98;766
1;8;0;8;10;766;34;800
1;9;0;9;19;802;27;829
1;10;0;10;17;829;60;889
1;11;0;11;16;889;43;932
1;12;0;12;11;981;30;1011
1;13;0;13;15;1014;24;1038
1;14;0;14;7;1150;61;1211
1;15;0;15;8;1211;40;1251
1;16;0;16;12;1251;7;1258
1;17;0;17;4;1258;15;1273
1;18;0;18;5;1273;50;1323
1;19;0;19;3;1328;10;1338
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;235;12;247
1;24;1;4;4;288;84;372
1;25;1;5;11;386;24;410
1;26;1;6;9;457;87;544
1;27;1;7;12;614;69;683
1;28;1;8;0;683;45;728
1;29;1;9;7;735;37;772
1;30;1;10;8;811;38;849
1;31;1;11;15;849;72;921
1;32;1;12;1;927;54;981
1;33;1;13;6;981;66;1047
1;34;1;14;13;1047;45;1092
1;35;1;15;14;1092;4;1096
1;36;1;16;2;1155;61;1216
1;37;1;17;3;1217;20;1237
1;38;1;18;16;1324;49;1373
1;39;1;19;18;1540;17;1557
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;216;65;281
1;45;2;5;5;317;75;392
1;46;2;6;4;490;92;582
1;47;2;7;17;582;69;651
1;48;2;8;2;683;40;723
1;49;2;9;11;735;26;761
1;50;2;10;15;764;69;833
1;51;2;11;0;833;30;863
1;52;2;12;7;897;18;915
1;53;2;13;3;915;88;1003
1;54;2;14;1;1101;49;1150
1;55;2;15;13;1296;68;1364
1;56;2;16;9;1364;25;1389
1;57;2;17;12;1440;1;1441
1;58;2;18;16;1476;95;1571
1;59;2;19;18;1571;25;1596
1;60;3;0;11;0;77;77
1;61;3;1;4;104;61;165
1;62;3;2;17;196;42;238
1;63;3;3;15;238;65;303
1;64;3;4;8;303;99;402
1;65;3;5;13;438;81;519
1;66;3;6;9;566;84;650
1;67;3;7;6;674;33;707
1;68;3;8;16;773;8;781
1;69;3;9;19;781;21;802
1;70;3;10;0;802;26;828
1;71;3;11;7;839;58;897
1;72;3;12;1;1010;91;1101
1;73;3;13;10;1101;7;1108
1;74;3;14;18;1124;95;1219
1;75;3;15;3;1237;91;1328
1;76;3;16;2;1330;91;1421
1;77;3;17;5;1421;14;1435
1;78;3;18;12;1441;46;1487
1;79;3;19;14;1517;49;1566
1;80;4;0;11;259;62;321
1;81;4;1;19;321;88;409
1;82;4;2;16;409;2;411
1;83;4;3;0;411;12;423
1;84;4;4;8;423;68;491
1;85;4;5;5;504;99;603
1;86;4;6;2;637;46;683
1;87;4;7;10;683;35;718
1;88;4;8;18;794;87;881
1;89;4;9;13;881;53;934
1;90;4;10;9;980;60;1040
1;91;4;11;3;1086;54;1140
1;92;4;12;12;1140;99;1239
1;93;4;13;15;1239;59;1298
1;94;4;14;7;1298;10;1308
1;95;4;15;4;1368;34;1402
1;96;4;16;1;1402;67;1469
1;97;4;17;17;1469;31;1500
1;98;4;18;6;1500;52;1552
1;99;4;19;14;1566;53;1619
1;100;5;0;11;77;21;98
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;304;8;312
1;104;5;4;6;418;9;427
1;105;5;5;15;435;51;486
1;106;5;6;1;534;44;578
1;107;5;7;19;578;1;579
1;108;5;8;10;587;69;656
1;109;5;9;18;711;83;794
1;110;5;10;8;794;17;811
1;111;5;11;17;889;86;975
1;112;5;12;2;1104;51;1155
1;113;5;13;14;1158;95;1253
1;114;5;14;4;1273;40;1313
1;115;5;15;12;1350;32;1382
1;116;5;16;13;1382;84;1466
1;117;5;17;3;1496;54;1550
1;118;5;18;0;1552;3;1555
1;119;5;19;5;1555;31;1586
1;120;6;0;3;0;46;46
1;121;6;1;12;52;87;139
1;122;6;2;2;139;45;184
1;123;6;3;7;242;62;304
1;124;6;4;16;304;10;314
1;125;6;5;14;346;19;365
1;126;6;6;15;365;3;368
1;127;6;7;9;388;69;457
1;128;6;8;19;523;51;574
1;129;6;9;18;578;56;634
1;130;6;10;1;634;20;654
1;131;6;11;5;655;51;706
1;132;6;12;0;728;41;769
1;133;6;13;10;845;12;857
1;134;6;14;11;906;6;912
1;135;6;15;8;915;45;960
1;136;6;16;13;960;17;977
1;137;6;17;6;977;2;979
1;138;6;18;17;1065;93;1158
1;139;6;19;4;1206;39;1245
1;140;7;0;18;0;10;10
1;141;7;1;12;198;82;280
1;142;7;2;0;280;44;324
1;143;7;3;9;544;22;566
1;144;7;4;3;566;9;575
1;145;7;5;7;575;55;630
1;146;7;6;16;630;29;659
1;147;7;7;8;659;3;662
1;148;7;8;4;662;3;665
1;149;7;9;17;739;77;816
1;150;7;10;11;821;78;899
1;151;7;11;10;902;43;945
1;152;7;12;5;945;9;954
1;153;7;13;2;1020;84;1104
1;154;7;14;14;1107;1;1108
1;155;7;15;15;1182;11;1193
1;156;7;16;6;1193;59;1252
1;157;7;17;19;1252;97;1349
1;158;7;18;1;1349;23;1372
1;159;7;19;13;1466;83;1549
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;129;34;163
1;163;8;3;12;280;4;284
1;164;8;4;6;580;94;674
1;165;8;5;15;687;10;697
1;166;8;6;13;710;90;800
1;167;8;7;1;800;16;816
1;168;8;8;9;828;18;846
1;169;8;9;5;852;55;907
1;170;8;10;11;912;69;981
1;171;8;11;2;981;39;1020
1;172;8;12;18;1025;99;1124
1;173;8;13;3;1140;77;1217
1;174;8;14;7;1217;65;1282
1;175;8;15;4;1313;55;1368
1;176;8;16;16;1373;27;1400
1;177;8;17;10;1414;84;1498
1;178;8;18;19;1529;94;1623
1;179;8;19;14;1623;2;1625
1;180;9;0;11;98;85;183
1;181;9;1;18;183;98;281
1;182;9;2;5;311;6;317
1;183;9;3;6;344;74;418
1;184;9;4;0;448;24;472
1;185;9;5;10;481;54;535
1;186;9;6;2;535;85;620
1;187;9;7;1;620;7;627
1;188;9;8;15;627;60;687
1;189;9;9;14;687;49;736
1;190;9;10;3;736;92;828
1;191;9;11;12;828;59;887
1;192;9;12;4;887;26;913
1;193;9;13;19;913;97;1010
1;194;9;14;16;1053;87;1140
1;195;9;15;8;1140;28;1168
1;196;9;16;13;1183;81;1264
1;197;9;17;7;1364;46;1410
1;198;9;18;17;1410;4;1414
1;199;9;19;9;1414;82;1496
1;200;10;0;13;0;49;49
1;201;10;1;7;143;99;242
1;202;10;2;6;427;92;519
1;203;10;3;17;519;55;574
1;204;10;4;15;574;38;612
1;205;10;5;10;656;23;679
1;206;10;6;2;723;97;820
