run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;207;62;269
1;2;0;2;2;269;32;301
1;3;0;3;14;361;81;442
1;4;0;4;18;442;65;507
1;5;0;5;13;507;53;560
1;6;0;6;0;560;31;591
1;7;0;7;1;591;98;689
1;8;0;8;10;689;34;723
1;9;0;9;19;723;27;750
1;10;0;10;17;750;60;810
1;11;0;11;16;810;43;853
1;12;0;12;11;863;30;893
1;13;0;13;15;893;24;917
1;14;0;14;7;917;61;978
1;15;0;15;8;978;40;1018
1;16;0;16;12;1018;7;1025
1;17;0;17;4;1025;15;1040
1;18;0;18;5;1040;50;1090
1;19;0;19;3;1217;10;1227
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;195;69;264
1;23;1;3;19;287;12;299
1;24;1;4;4;299;84;383
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;572;69;641
1;28;1;8;0;641;45;686
1;29;1;9;7;699;37;736
1;30;1;10;8;736;38;774
1;31;1;11;15;917;72;989
1;32;1;12;1;1023;54;1077
1;33;1;13;6;1077;66;1143
1;34;1;14;13;1145;45;1190
1;35;1;15;14;1231;4;1235
1;36;1;16;2;1235;61;1296
1;37;1;17;3;1318;20;1338
1;38;1;18;16;1542;49;1591
1;39;1;19;18;1591;17;1608
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;188;34;222
1;43;2;3;10;222;74;296
1;44;2;4;14;296;65;361
1;45;2;5;5;361;75;436
1;46;2;6;4;504;92;596
1;47;2;7;17;596;69;665
1;48;2;8;2;689;40;729
1;49;2;9;11;742;26;768
1;50;2;10;15;768;69;837
1;51;2;11;0;837;30;867
1;52;2;12;7;893;18;911
1;53;2;13;3;911;88;999
1;54;2;14;1;1170;49;1219
1;55;2;15;13;1316;68;1384
1;56;2;16;9;1384;25;1409
1;57;2;17;12;1409;1;1410
1;58;2;18;16;1447;95;1542
1;59;2;19;18;1542;25;1567
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;153;42;195
1;63;3;3;15;195;65;260
1;64;3;4;8;260;99;359
1;65;3;5;13;560;81;641
1;66;3;6;9;657;84;741
1;67;3;7;6;747;33;780
1;68;3;8;16;780;8;788
1;69;3;9;19;788;21;809
1;70;3;10;0;809;26;835
1;71;3;11;7;835;58;893
1;72;3;12;1;903;91;994
1;73;3;13;10;994;7;1001
1;74;3;14;18;1132;95;1227
1;75;3;15;3;1227;91;1318
1;76;3;16;2;1319;91;1410
1;77;3;17;5;1453;14;1467
1;78;3;18;12;1467;46;1513
1;79;3;19;14;1513;49;1562
1;80;4;0;11;183;62;245
1;81;4;1;19;299;88;387
1;82;4;2;16;387;2;389
1;83;4;3;0;389;12;401
1;84;4;4;8;401;68;469
1;85;4;5;5;469;99;568
1;86;4;6;2;729;46;775
1;87;4;7;10;775;35;810
1;88;4;8;18;812;87;899
1;89;4;9;13;908;53;961
1;90;4;10;9;989;60;1049
1;91;4;11;3;1086;54;1140
1;92;4;12;12;1141;99;1240
1;93;4;13;15;1249;59;1308
1;94;4;14;7;1329;10;1339
1;95;4;15;4;1339;34;1373
1;96;4;16;1;1380;67;1447
1;97;4;17;17;1454;31;1485
1;98;4;18;6;1485;52;1537
1;99;4;19;14;1562;53;1615
1;100;5;0;11;77;21;98
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;361;9;370
1;105;5;5;15;464;51;515
1;106;5;6;1;515;44;559
1;107;5;7;19;559;1;560
1;108;5;8;10;604;69;673
1;109;5;9;18;673;83;756
1;110;5;10;8;774;17;791
1;111;5;11;17;810;86;896
1;112;5;12;2;920;51;971
1;113;5;13;14;996;95;1091
1;114;5;14;4;1091;40;1131
1;115;5;15;12;1240;32;1272
1;116;5;16;13;1384;84;1468
1;117;5;17;3;1496;54;1550
1;118;5;18;0;1551;3;1554
1;119;5;19;5;1554;31;1585
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;301;45;346
1;123;6;3;7;346;62;408
1;124;6;4;16;408;10;418
1;125;6;5;14;442;19;461
1;126;6;6;15;461;3;464
1;127;6;7;9;497;69;566
1;128;6;8;19;566;51;617
1;129;6;9;18;756;56;812
1;130;6;10;1;812;20;832
1;131;6;11;5;917;51;968
1;132;6;12;0;1004;41;1045
