run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;51;62;113
1;2;0;2;2;114;32;146
1;3;0;3;14;146;81;227
1;4;0;4;18;227;65;292
1;5;0;5;13;292;53;345
1;6;0;6;0;345;31;376
1;7;0;7;1;376;98;474
1;8;0;8;10;475;34;509
1;9;0;9;19;509;27;536
1;10;0;10;17;536;60;596
1;11;0;11;16;596;43;639
1;12;0;12;11;639;30;669
1;13;0;13;15;669;24;693
1;14;0;14;7;693;61;754
1;15;0;15;8;776;40;816
1;16;0;16;12;833;7;840
1;17;0;17;4;840;15;855
1;18;0;18;5;940;50;990
1;19;0;19;3;999;10;1009
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;92;69;161
1;23;1;3;19;202;12;214
1;24;1;4;4;287;84;371
1;25;1;5;11;397;24;421
1;26;1;6;9;423;87;510
1;27;1;7;12;510;69;579
1;28;1;8;0;579;45;624
1;29;1;9;7;624;37;661
1;30;1;10;8;738;38;776
1;31;1;11;15;863;72;935
1;32;1;12;1;1102;54;1156
1;33;1;13;6;1178;66;1244
1;34;1;14;13;1244;45;1289
1;35;1;15;14;1289;4;1293
1;36;1;16;2;1300;61;1361
1;37;1;17;3;1399;20;1419
1;38;1;18;16;1421;49;1470
1;39;1;19;18;1499;17;1516
1;40;2;0;6;113;60;173
1;41;2;1;8;173;45;218
1;42;2;2;19;218;34;252
1;43;2;3;10;252;74;326
1;44;2;4;14;365;65;430
1;45;2;5;5;430;75;505
1;46;2;6;4;547;92;639
1;47;2;7;17;639;69;708
1;48;2;8;2;719;40;759
1;49;2;9;11;768;26;794
1;50;2;10;15;794;69;863
1;51;2;11;0;863;30;893
1;52;2;12;7;893;18;911
1;53;2;13;3;911;88;999
1;54;2;14;1;1287;49;1336
1;55;2;15;13;1370;68;1438
1;56;2;16;9;1438;25;1463
1;57;2;17;12;1463;1;1464
1;58;2;18;16;1498;95;1593
1;59;2;19;18;1593;25;1618
1;60;3;0;11;86;77;163
1;61;3;1;4;163;61;224
1;62;3;2;17;224;42;266
1;63;3;3;15;382;65;447
1;64;3;4;8;447;99;546
1;65;3;5;13;546;81;627
1;66;3;6;9;657;84;741
1;67;3;7;6;741;33;774
1;68;3;8;16;774;8;782
1;69;3;9;19;782;21;803
1;70;3;10;0;803;26;829
1;71;3;11;7;829;58;887
1;72;3;12;1;1011;91;1102
1;73;3;13;10;1102;7;1109
1;74;3;14;18;1148;95;1243
1;75;3;15;3;1254;91;1345
1;76;3;16;2;1361;91;1452
1;77;3;17;5;1457;14;1471
1;78;3;18;12;1471;46;1517
1;79;3;19;14;1517;49;1566
1;80;4;0;11;248;62;310
1;81;4;1;19;317;88;405
1;82;4;2;16;412;2;414
1;83;4;3;0;414;12;426
1;84;4;4;8;546;68;614
1;85;4;5;5;659;99;758
1;86;4;6;2;759;46;805
1;87;4;7;10;805;35;840
1;88;4;8;18;840;87;927
1;89;4;9;13;927;53;980
1;90;4;10;9;980;60;1040
1;91;4;11;3;1040;54;1094
1;92;4;12;12;1112;99;1211
1;93;4;13;15;1211;59;1270
1;94;4;14;7;1320;10;1330
1;95;4;15;4;1380;34;1414
1;96;4;16;1;1415;67;1482
1;97;4;17;17;1487;31;1518
1;98;4;18;6;1518;52;1570
1;99;4;19;14;1570;53;1623
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;265;9;274
1;105;5;5;15;274;51;325
1;106;5;6;1;325;44;369
1;107;5;7;19;405;1;406
1;108;5;8;10;406;69;475
1;109;5;9;18;556;83;639
1;110;5;10;8;639;17;656
1;111;5;11;17;738;86;824
1;112;5;12;2;824;51;875
