run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;111;62;173
1;2;0;2;2;173;32;205
1;3;0;3;14;235;81;316
1;4;0;4;18;316;65;381
1;5;0;5;13;381;53;434
1;6;0;6;0;434;31;465
1;7;0;7;1;469;98;567
1;8;0;8;10;567;34;601
1;9;0;9;19;627;27;654
1;10;0;10;17;654;60;714
1;11;0;11;16;714;43;757
1;12;0;12;11;788;30;818
1;13;0;13;15;849;24;873
1;14;0;14;7;873;61;934
1;15;0;15;8;934;40;974
1;16;0;16;12;978;7;985
1;17;0;17;4;985;15;1000
1;18;0;18;5;1000;50;1050
1;19;0;19;3;1050;10;1060
1;20;1;0;10;0;12;12
1;21;1;1;5;13;42;55
1;22;1;2;17;55;69;124
1;23;1;3;19;139;12;151
1;24;1;4;4;159;84;243
1;25;1;5;11;310;24;334
1;26;1;6;9;425;87;512
1;27;1;7;12;512;69;581
1;28;1;8;0;660;45;705
1;29;1;9;7;705;37;742
1;30;1;10;8;742;38;780
1;31;1;11;15;873;72;945
1;32;1;12;1;1022;54;1076
1;33;1;13;6;1076;66;1142
1;34;1;14;13;1142;45;1187
1;35;1;15;14;1187;4;1191
1;36;1;16;2;1191;61;1252
1;37;1;17;3;1253;20;1273
1;38;1;18;16;1409;49;1458
1;39;1;19;18;1458;17;1475
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;317;65;382
1;45;2;5;5;391;75;466
1;46;2;6;4;466;92;558
1;47;2;7;17;558;69;627
1;48;2;8;2;627;40;667
1;49;2;9;11;667;26;693
1;50;2;10;15;693;69;762
1;51;2;11;0;762;30;792
1;52;2;12;7;836;18;854
1;53;2;13;3;859;88;947
1;54;2;14;1;1224;49;1273
1;55;2;15;13;1291;68;1359
1;56;2;16;9;1359;25;1384
1;57;2;17;12;1384;1;1385
1;58;2;18;16;1500;95;1595
1;59;2;19;18;1595;25;1620
1;60;3;0;11;233;77;310
1;61;3;1;4;310;61;371
1;62;3;2;17;371;42;413
1;63;3;3;15;425;65;490
1;64;3;4;8;494;99;593
1;65;3;5;13;735;81;816
1;66;3;6;9;816;84;900
1;67;3;7;6;900;33;933
1;68;3;8;16;943;8;951
1;69;3;9;19;951;21;972
1;70;3;10;0;972;26;998
1;71;3;11;7;1001;58;1059
1;72;3;12;1;1076;91;1167
1;73;3;13;10;1167;7;1174
1;74;3;14;18;1176;95;1271
1;75;3;15;3;1273;91;1364
1;76;3;16;2;1364;91;1455
1;77;3;17;5;1455;14;1469
1;78;3;18;12;1469;46;1515
1;79;3;19;14;1515;49;1564
1;80;4;0;11;171;62;233
1;81;4;1;19;312;88;400
1;82;4;2;16;412;2;414
1;83;4;3;0;414;12;426
1;84;4;4;8;426;68;494
1;85;4;5;5;494;99;593
1;86;4;6;2;667;46;713
1;87;4;7;10;779;35;814
1;88;4;8;18;876;87;963
1;89;4;9;13;963;53;1016
1;90;4;10;9;1016;60;1076
1;91;4;11;3;1076;54;1130
1;92;4;12;12;1130;99;1229
1;93;4;13;15;1234;59;1293
1;94;4;14;7;1318;10;1328
1;95;4;15;4;1382;34;1416
1;96;4;16;1;1416;67;1483
1;97;4;17;17;1483;31;1514
1;98;4;18;6;1514;52;1566
1;99;4;19;14;1566;53;1619
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;266;9;275
1;105;5;5;15;374;51;425
1;106;5;6;1;425;44;469
1;107;5;7;19;469;1;470
1;108;5;8;10;493;69;562
1;109;5;9;18;562;83;645
1;110;5;10;8;645;17;662
1;111;5;11;17;714;86;800
1;112;5;12;2;863;51;914
1;113;5;13;14;955;95;1050
1;114;5;14;4;1050;40;1090
1;115;5;15;12;1090;32;1122
1;116;5;16;13;1359;84;1443
1;117;5;17;3;1452;54;1506
1;118;5;18;0;1506;3;1509
1;119;5;19;5;1509;31;1540
1;120;6;0;3;0;46;46
1;121;6;1;12;139;87;226
1;122;6;2;2;293;45;338
1;123;6;3;7;338;62;400
1;124;6;4;16;400;10;410
1;125;6;5;14;447;19;466
1;126;6;6;15;534;3;537
1;127;6;7;9;597;69;666
1;128;6;8;19;666;51;717
1;129;6;9;18;733;56;789
1;130;6;10;1;795;20;815
1;131;6;11;5;894;51;945
1;132;6;12;0;998;41;1039
1;133;6;13;10;1039;12;1051
1;134;6;14;11;1108;6;1114
1;135;6;15;8;1137;45;1182
1;136;6;16;13;1187;17;1204
1;137;6;17;6;1204;2;1206
1;138;6;18;17;1269;93;1362
1;139;6;19;4;1445;39;1484
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;135;44;179
1;143;7;3;9;217;22;239
