run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;282;62;344
1;2;0;2;2;344;32;376
1;3;0;3;14;376;81;457
1;4;0;4;18;457;65;522
1;5;0;5;13;523;53;576
1;6;0;6;0;653;31;684
1;7;0;7;1;709;98;807
1;8;0;8;10;810;34;844
1;9;0;9;19;844;27;871
1;10;0;10;17;871;60;931
1;11;0;11;16;935;43;978
1;12;0;12;11;978;30;1008
1;13;0;13;15;1008;24;1032
1;14;0;14;7;1041;61;1102
1;15;0;15;8;1102;40;1142
1;16;0;16;12;1241;7;1248
1;17;0;17;4;1248;15;1263
1;18;0;18;5;1263;50;1313
1;19;0;19;3;1533;10;1543
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;235;12;247
1;24;1;4;4;291;84;375
1;25;1;5;11;386;24;410
1;26;1;6;9;477;87;564
1;27;1;7;12;615;69;684
1;28;1;8;0;685;45;730
1;29;1;9;7;730;37;767
1;30;1;10;8;767;38;805
1;31;1;11;15;842;72;914
1;32;1;12;1;914;54;968
1;33;1;13;6;968;66;1034
1;34;1;14;13;1034;45;1079
1;35;1;15;14;1079;4;1083
1;36;1;16;2;1100;61;1161
1;37;1;17;3;1197;20;1217
1;38;1;18;16;1454;49;1503
1;39;1;19;18;1526;17;1543
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;217;65;282
1;45;2;5;5;352;75;427
1;46;2;6;4;492;92;584
1;47;2;7;17;597;69;666
1;48;2;8;2;684;40;724
1;49;2;9;11;747;26;773
1;50;2;10;15;773;69;842
1;51;2;11;0;842;30;872
1;52;2;12;7;872;18;890
1;53;2;13;3;892;88;980
1;54;2;14;1;1320;49;1369
1;55;2;15;13;1371;68;1439
1;56;2;16;9;1462;25;1487
1;57;2;17;12;1487;1;1488
1;58;2;18;16;1503;95;1598
1;59;2;19;18;1598;25;1623
1;60;3;0;11;86;77;163
1;61;3;1;4;163;61;224
1;62;3;2;17;224;42;266
1;63;3;3;15;266;65;331
1;64;3;4;8;331;99;430
1;65;3;5;13;442;81;523
1;66;3;6;9;744;84;828
1;67;3;7;6;873;33;906
1;68;3;8;16;927;8;935
1;69;3;9;19;935;21;956
1;70;3;10;0;957;26;983
1;71;3;11;7;983;58;1041
1;72;3;12;1;1041;91;1132
1;73;3;13;10;1132;7;1139
1;74;3;14;18;1139;95;1234
1;75;3;15;3;1280;91;1371
1;76;3;16;2;1371;91;1462
1;77;3;17;5;1490;14;1504
1;78;3;18;12;1504;46;1550
1;79;3;19;14;1572;49;1621
1;80;4;0;11;248;62;310
1;81;4;1;19;346;88;434
1;82;4;2;16;434;2;436
1;83;4;3;0;436;12;448
1;84;4;4;8;448;68;516
1;85;4;5;5;525;99;624
1;86;4;6;2;724;46;770
1;87;4;7;10;775;35;810
1;88;4;8;18;810;87;897
1;89;4;9;13;902;53;955
1;90;4;10;9;980;60;1040
1;91;4;11;3;1062;54;1116
1;92;4;12;12;1142;99;1241
1;93;4;13;15;1241;59;1300
1;94;4;14;7;1320;10;1330
1;95;4;15;4;1330;34;1364
1;96;4;16;1;1369;67;1436
1;97;4;17;17;1436;31;1467
1;98;4;18;6;1467;52;1519
1;99;4;19;14;1519;53;1572
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;338;8;346
1;104;5;4;6;346;9;355
1;105;5;5;15;372;51;423
1;106;5;6;1;423;44;467
1;107;5;7;19;467;1;468
1;108;5;8;10;572;69;641
1;109;5;9;18;641;83;724
1;110;5;10;8;724;17;741
1;111;5;11;17;774;86;860
1;112;5;12;2;867;51;918
1;113;5;13;14;975;95;1070
1;114;5;14;4;1070;40;1110
1;115;5;15;12;1110;32;1142
1;116;5;16;13;1142;84;1226
1;117;5;17;3;1226;54;1280
1;118;5;18;0;1281;3;1284
1;119;5;19;5;1313;31;1344
1;120;6;0;3;0;46;46
1;121;6;1;12;54;87;141
1;122;6;2;2;141;45;186
1;123;6;3;7;276;62;338
1;124;6;4;16;338;10;348
1;125;6;5;14;350;19;369
1;126;6;6;15;369;3;372
1;127;6;7;9;408;69;477
1;128;6;8;19;477;51;528
1;129;6;9;18;578;56;634
1;130;6;10;1;634;20;654
1;131;6;11;5;730;51;781
1;132;6;12;0;781;41;822
1;133;6;13;10;844;12;856
1;134;6;14;11;856;6;862
1;135;6;15;8;862;45;907
1;136;6;16;13;955;17;972
1;137;6;17;6;1034;2;1036
1;138;6;18;17;1221;93;1314
1;139;6;19;4;1364;39;1403
1;140;7;0;18;0;10;10
1;141;7;1;12;143;82;225
1;142;7;2;0;225;44;269
1;143;7;3;9;295;22;317
1;144;7;4;3;336;9;345
1;145;7;5;7;346;55;401
1;146;7;6;16;401;29;430
1;147;7;7;8;430;3;433
1;148;7;8;4;433;3;436
1;149;7;9;17;436;77;513
1;150;7;10;11;513;78;591
1;151;7;11;10;664;43;707
1;152;7;12;5;805;9;814
1;153;7;13;2;1016;84;1100
1;154;7;14;14;1171;1;1172
1;155;7;15;15;1178;11;1189
1;156;7;16;6;1189;59;1248
1;157;7;17;19;1249;97;1346
1;158;7;18;1;1438;23;1461
1;159;7;19;13;1461;83;1544
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;130;34;164
1;163;8;3;12;284;4;288
1;164;8;4;6;582;94;676
1;165;8;5;15;676;10;686
1;166;8;6;13;690;90;780
1;167;8;7;1;807;16;823
1;168;8;8;9;828;18;846
1;169;8;9;5;846;55;901
1;170;8;10;11;901;69;970
1;171;8;11;2;977;39;1016
1;172;8;12;18;1021;99;1120
1;173;8;13;3;1120;77;1197
1;174;8;14;7;1199;65;1264
1;175;8;15;4;1264;55;1319
1;176;8;16;16;1319;27;1346
1;177;8;17;10;1402;84;1486
1;178;8;18;19;1525;94;1619
1;179;8;19;14;1621;2;1623
1;180;9;0;11;163;85;248
1;181;9;1;18;248;98;346
1;182;9;2;5;346;6;352
1;183;9;3;6;355;74;429
1;184;9;4;0;494;24;518
1;185;9;5;10;518;54;572
1;186;9;6;2;599;85;684
1;187;9;7;1;684;7;691
1;188;9;8;15;691;60;751
1;189;9;9;14;751;49;800
1;190;9;10;3;800;92;892
1;191;9;11;12;892;59;951
1;192;9;12;4;951;26;977
1;193;9;13;19;977;97;1074
1;194;9;14;16;1074;87;1161
1;195;9;15;8;1161;28;1189
1;196;9;16;13;1226;81;1307
1;197;9;17;7;1330;46;1376
1;198;9;18;17;1376;4;1380
1;199;9;19;9;1380;82;1462
1;200;10;0;13;0;49;49
1;201;10;1;7;177;99;276
1;202;10;2;6;429;92;521
1;203;10;3;17;521;55;576
1;204;10;4;15;576;38;614
1;205;10;5;10;641;23;664
1;206;10;6;2;770;97;867
