run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;281;14;295
1;1;0;1;6;296;62;358
1;2;0;2;2;372;32;404
1;3;0;3;14;404;81;485
1;4;0;4;18;485;65;550
1;5;0;5;13;550;53;603
1;6;0;6;0;603;31;634
1;7;0;7;1;636;98;734
1;8;0;8;10;793;34;827
1;9;0;9;19;827;27;854
1;10;0;10;17;854;60;914
1;11;0;11;16;933;43;976
1;12;0;12;11;976;30;1006
1;13;0;13;15;1006;24;1030
1;14;0;14;7;1072;61;1133
1;15;0;15;8;1133;40;1173
1;16;0;16;12;1402;7;1409
1;17;0;17;4;1409;15;1424
1;18;0;18;5;1424;50;1474
1;19;0;19;3;1496;10;1506
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;235;12;247
1;24;1;4;4;247;84;331
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;507;69;576
1;28;1;8;0;666;45;711
1;29;1;9;7;711;37;748
1;30;1;10;8;765;38;803
1;31;1;11;15;863;72;935
1;32;1;12;1;941;54;995
1;33;1;13;6;1032;66;1098
1;34;1;14;13;1098;45;1143
1;35;1;15;14;1199;4;1203
1;36;1;16;2;1203;61;1264
1;37;1;17;3;1298;20;1318
1;38;1;18;16;1320;49;1369
1;39;1;19;18;1395;17;1412
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;272;65;337
1;45;2;5;5;366;75;441
1;46;2;6;4;493;92;585
1;47;2;7;17;585;69;654
1;48;2;8;2;720;40;760
1;49;2;9;11;768;26;794
1;50;2;10;15;794;69;863
1;51;2;11;0;863;30;893
1;52;2;12;7;893;18;911
1;53;2;13;3;911;88;999
1;54;2;14;1;1243;49;1292
1;55;2;15;13;1308;68;1376
1;56;2;16;9;1376;25;1401
1;57;2;17;12;1409;1;1410
1;58;2;18;16;1501;95;1596
1;59;2;19;18;1596;25;1621
1;60;3;0;11;21;77;98
1;61;3;1;4;131;61;192
1;62;3;2;17;222;42;264
1;63;3;3;15;264;65;329
1;64;3;4;8;329;99;428
1;65;3;5;13;464;81;545
1;66;3;6;9;769;84;853
1;67;3;7;6;883;33;916
1;68;3;8;16;917;8;925
1;69;3;9;19;925;21;946
1;70;3;10;0;946;26;972
1;71;3;11;7;1014;58;1072
1;72;3;12;1;1072;91;1163
1;73;3;13;10;1163;7;1170
1;74;3;14;18;1223;95;1318
1;75;3;15;3;1318;91;1409
1;76;3;16;2;1411;91;1502
1;77;3;17;5;1502;14;1516
1;78;3;18;12;1516;46;1562
1;79;3;19;14;1567;49;1616
1;80;4;0;11;259;62;321
1;81;4;1;19;321;88;409
1;82;4;2;16;410;2;412
1;83;4;3;0;412;12;424
1;84;4;4;8;463;68;531
1;85;4;5;5;575;99;674
1;86;4;6;2;674;46;720
1;87;4;7;10;720;35;755
1;88;4;8;18;777;87;864
1;89;4;9;13;864;53;917
1;90;4;10;9;940;60;1000
1;91;4;11;3;1000;54;1054
1;92;4;12;12;1113;99;1212
1;93;4;13;15;1212;59;1271
1;94;4;14;7;1271;10;1281
1;95;4;15;4;1281;34;1315
1;96;4;16;1;1315;67;1382
1;97;4;17;17;1382;31;1413
1;98;4;18;6;1418;52;1470
1;99;4;19;14;1514;53;1567
1;100;5;0;11;0;21;21
1;101;5;1;9;92;92;184
1;102;5;2;16;184;33;217
1;103;5;3;7;217;8;225
1;104;5;4;6;432;9;441
1;105;5;5;15;441;51;492
1;106;5;6;1;492;44;536
1;107;5;7;19;551;1;552
1;108;5;8;10;596;69;665
1;109;5;9;18;665;83;748
1;110;5;10;8;748;17;765
1;111;5;11;17;765;86;851
1;112;5;12;2;863;51;914
1;113;5;13;14;946;95;1041
1;114;5;14;4;1041;40;1081
1;115;5;15;12;1081;32;1113
1;116;5;16;13;1143;84;1227
1;117;5;17;3;1244;54;1298
1;118;5;18;0;1335;3;1338
1;119;5;19;5;1350;31;1381
1;120;6;0;3;0;46;46
1;121;6;1;12;212;87;299
1;122;6;2;2;327;45;372
1;123;6;3;7;381;62;443
1;124;6;4;16;443;10;453
1;125;6;5;14;485;19;504
1;126;6;6;15;512;3;515
1;127;6;7;9;1002;69;1071
1;128;6;8;19;1087;51;1138
1;129;6;9;18;1167;56;1223
1;130;6;10;1;1223;20;1243
1;131;6;11;5;1243;51;1294
1;132;6;12;0;1294;41;1335
1;133;6;13;10;1336;12;1348
1;134;6;14;11;1348;6;1354
1;135;6;15;8;1354;45;1399
1;136;6;16;13;1399;17;1416
1;137;6;17;6;1416;2;1418
1;138;6;18;17;1418;93;1511
1;139;6;19;4;1511;39;1550
1;140;7;0;18;0;10;10
1;141;7;1;12;130;82;212
1;142;7;2;0;212;44;256
1;143;7;3;9;295;22;317
1;144;7;4;3;317;9;326
1;145;7;5;7;326;55;381
1;146;7;6;16;381;29;410
1;147;7;7;8;428;3;431
1;148;7;8;4;448;3;451
1;149;7;9;17;451;77;528
1;150;7;10;11;896;78;974
1;151;7;11;10;974;43;1017
1;152;7;12;5;1017;9;1026
1;153;7;13;2;1026;84;1110
1;154;7;14;14;1110;1;1111
1;155;7;15;15;1176;11;1187
1;156;7;16;6;1187;59;1246
1;157;7;17;19;1250;97;1347
1;158;7;18;1;1382;23;1405
1;159;7;19;13;1445;83;1528
1;160;8;0;0;0;3;3
1;161;8;1;17;64;89;153
1;162;8;2;8;153;34;187
1;163;8;3;12;299;4;303
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;623;90;713
1;167;8;7;1;734;16;750
1;168;8;8;9;751;18;769
1;169;8;9;5;772;55;827
1;170;8;10;11;827;69;896
1;171;8;11;2;916;39;955
1;172;8;12;18;955;99;1054
1;173;8;13;3;1054;77;1131
1;174;8;14;7;1133;65;1198
1;175;8;15;4;1315;55;1370
1;176;8;16;16;1370;27;1397
1;177;8;17;10;1397;84;1481
1;178;8;18;19;1481;94;1575
1;179;8;19;14;1616;2;1618
1;180;9;0;11;98;85;183
1;181;9;1;18;183;98;281
1;182;9;2;5;284;6;290
1;183;9;3;6;358;74;432
1;184;9;4;0;432;24;456
1;185;9;5;10;456;54;510
1;186;9;6;2;523;85;608
1;187;9;7;1;629;7;636
1;188;9;8;15;636;60;696
1;189;9;9;14;696;49;745
1;190;9;10;3;806;92;898
1;191;9;11;12;898;59;957
1;192;9;12;4;957;26;983
1;193;9;13;19;990;97;1087
1;194;9;14;16;1087;87;1174
1;195;9;15;8;1183;28;1211
1;196;9;16;13;1227;81;1308
1;197;9;17;7;1308;46;1354
1;198;9;18;17;1354;4;1358
1;199;9;19;9;1452;82;1534
1;200;10;0;13;0;49;49
1;201;10;1;7;49;99;148
1;202;10;2;6;204;92;296
1;203;10;3;17;296;55;351
1;204;10;4;15;351;38;389
1;205;10;5;10;389;23;412
1;206;10;6;2;412;97;509
1;207;10;7;19;509;42;551
1;208;10;8;12;576;94;670
1;209;10;9;11;673;95;768
1;210;10;10;1;848;93;941
1;211;10;11;16;976;31;1007
1;212;10;12;8;1007;91;1098
1;213;10;13;14;1098;3;1101
1;214;10;14;3;1132;30;1162
1;215;10;15;0;1164;28;1192
1;216;10;16;5;1294;56;1350
1;217;10;17;4;1370;21;1391
1;218;10;18;9;1401;51;1452
1;219;10;19;18;1492;22;1514
1;220;11;0;6;153;51;204
1;221;11;1;19;247;65;312
1;222;11;2;12;312;71;383
1;223;11;3;13;383;81;464
1;224;11;4;5;519;56;575
1;225;11;5;10;665;45;710
1;226;11;6;9;710;41;751
1;227;11;7;18;751;26;777
1;228;11;8;14;777;52;829
1;229;11;9;16;829;88;917
1;230;11;10;7;917;97;1014
1;231;11;11;11;1014;3;1017
1;232;11;12;0;1038;32;1070
1;233;11;13;2;1110;16;1126
1;234;11;14;3;1131;1;1132
1;235;11;15;15;1187;13;1200
1;236;11;16;4;1200;8;1208
1;237;11;17;17;1287;50;1337
1;238;11;18;1;1417;66;1483
1;239;11;19;8;1483;5;1488
1;240;12;0;6;60;93;153
1;241;12;1;9;203;78;281
1;242;12;2;10;281;90;371
1;243;12;3;14;371;25;396
1;244;12;4;12;396;83;479
1;245;12;5;5;479;40;519
1;246;12;6;11;519;83;602
1;247;12;7;7;748;67;815
1;248;12;8;2;955;59;1014
1;249;12;9;17;1049;90;1139
1;250;12;10;19;1139;91;1230
1;251;12;11;4;1230;50;1280
1;252;12;12;15;1368;22;1390
1;253;12;13;0;1390;9;1399
1;254;12;14;1;1405;12;1417
1;255;12;15;13;1417;28;1445
1;256;12;16;16;1473;28;1501
1;257;12;17;3;1506;40;1546
1;258;12;18;18;1548;43;1591
1;259;12;19;8;1591;29;1620
1;260;13;0;11;321;65;386
1;261;13;1;19;409;30;439
1;262;13;2;5;441;14;455
1;263;13;3;7;455;33;488
1;264;13;4;10;510;50;560
1;265;13;5;9;600;91;691
1;266;13;6;15;696;19;715
1;267;13;7;4;715;50;765
1;268;13;8;2;777;86;863
1;269;13;9;14;863;83;946
1;270;13;10;6;946;13;959
1;271;13;11;12;959;49;1008
1;272;13;12;0;1008;30;1038
1;273;13;13;13;1038;43;1081
1;274;13;14;16;1174;46;1220
1;275;13;15;17;1220;67;1287
1;276;13;16;1;1292;6;1298
1;277;13;17;18;1318;77;1395
1;278;13;18;3;1409;87;1496
1;279;13;19;8;1498;64;1562
1;280;14;0;9;0;92;92
1;281;14;1;19;139;96;235
1;282;14;2;5;290;76;366
1;283;14;3;10;412;42;454
1;284;14;4;4;454;39;493
1;285;14;5;11;493;17;510
1;286;14;6;0;510;46;556
1;287;14;7;6;613;61;674
1;288;14;8;2;760;17;777
1;289;14;9;3;777;29;806
1;290;14;10;7;815;69;884
1;291;14;11;13;942;58;1000
1;292;14;12;1;1000;69;1069
1;293;14;13;18;1069;98;1167
1;294;14;14;8;1211;60;1271
1;295;14;15;15;1271;97;1368
1;296;14;16;16;1397;76;1473
1;297;14;17;14;1473;41;1514
1;298;14;18;17;1514;55;1569
1;299;14;19;12;1569;32;1601
1;300;15;0;7;148;37;185
1;301;15;1;4;192;38;230
1;302;15;2;6;442;77;519
1;303;15;3;2;519;4;523
1;304;15;4;3;523;72;595
1;305;15;5;18;595;31;626
1;306;15;6;0;634;32;666
1;307;15;7;5;674;98;772
1;308;15;8;1;772;44;816
1;309;15;9;8;816;65;881
1;310;15;10;13;917;16;933
1;311;15;11;17;965;84;1049
1;312;15;12;11;1049;60;1109
