run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;308;81;389
1;4;0;4;18;389;65;454
1;5;0;5;13;454;53;507
1;6;0;6;0;507;31;538
1;7;0;7;1;550;98;648
1;8;0;8;10;648;34;682
1;9;0;9;19;682;27;709
1;10;0;10;17;709;60;769
1;11;0;11;16;793;43;836
1;12;0;12;11;867;30;897
1;13;0;13;15;913;24;937
1;14;0;14;7;937;61;998
1;15;0;15;8;998;40;1038
1;16;0;16;12;1052;7;1059
1;17;0;17;4;1110;15;1125
1;18;0;18;5;1125;50;1175
1;19;0;19;3;1208;10;1218
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;200;84;284
1;25;1;5;11;309;24;333
1;26;1;6;9;386;87;473
1;27;1;7;12;494;69;563
1;28;1;8;0;563;45;608
1;29;1;9;7;608;37;645
1;30;1;10;8;677;38;715
1;31;1;11;15;840;72;912
1;32;1;12;1;930;54;984
1;33;1;13;6;1001;66;1067
1;34;1;14;13;1067;45;1112
1;35;1;15;14;1122;4;1126
1;36;1;16;2;1126;61;1187
1;37;1;17;3;1218;20;1238
1;38;1;18;16;1304;49;1353
1;39;1;19;18;1478;17;1495
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;288;34;322
1;43;2;3;10;322;74;396
1;44;2;4;14;396;65;461
1;45;2;5;5;469;75;544
1;46;2;6;4;544;92;636
1;47;2;7;17;636;69;705
1;48;2;8;2;705;40;745
1;49;2;9;11;745;26;771
1;50;2;10;15;771;69;840
1;51;2;11;0;840;30;870
1;52;2;12;7;870;18;888
1;53;2;13;3;891;88;979
1;54;2;14;1;1197;49;1246
1;55;2;15;13;1246;68;1314
1;56;2;16;9;1314;25;1339
1;57;2;17;12;1396;1;1397
1;58;2;18;16;1484;95;1579
1;59;2;19;18;1584;25;1609
1;60;3;0;11;333;77;410
1;61;3;1;4;410;61;471
1;62;3;2;17;471;42;513
1;63;3;3;15;513;65;578
1;64;3;4;8;578;99;677
1;65;3;5;13;713;81;794
1;66;3;6;9;803;84;887
1;67;3;7;6;887;33;920
1;68;3;8;16;920;8;928
1;69;3;9;19;928;21;949
1;70;3;10;0;995;26;1021
1;71;3;11;7;1021;58;1079
1;72;3;12;1;1106;91;1197
1;73;3;13;10;1197;7;1204
1;74;3;14;18;1204;95;1299
1;75;3;15;3;1323;91;1414
1;76;3;16;2;1414;91;1505
1;77;3;17;5;1505;14;1519
1;78;3;18;12;1519;46;1565
1;79;3;19;14;1565;49;1614
1;80;4;0;11;85;62;147
1;81;4;1;19;200;88;288
1;82;4;2;16;288;2;290
1;83;4;3;0;290;12;302
1;84;4;4;8;302;68;370
1;85;4;5;5;370;99;469
1;86;4;6;2;745;46;791
1;87;4;7;10;791;35;826
1;88;4;8;18;839;87;926
1;89;4;9;13;926;53;979
1;90;4;10;9;980;60;1040
1;91;4;11;3;1077;54;1131
1;92;4;12;12;1141;99;1240
1;93;4;13;15;1240;59;1299
1;94;4;14;7;1299;10;1309
1;95;4;15;4;1328;34;1362
1;96;4;16;1;1362;67;1429
1;97;4;17;17;1429;31;1460
1;98;4;18;6;1460;52;1512
1;99;4;19;14;1512;53;1565
1;100;5;0;11;147;21;168
1;101;5;1;9;203;92;295
1;102;5;2;16;295;33;328
1;103;5;3;7;328;8;336
1;104;5;4;6;433;9;442
1;105;5;5;15;442;51;493
1;106;5;6;1;493;44;537
1;107;5;7;19;564;1;565
1;108;5;8;10;565;69;634
1;109;5;9;18;634;83;717
1;110;5;10;8;717;17;734
1;111;5;11;17;769;86;855
1;112;5;12;2;877;51;928
1;113;5;13;14;974;95;1069
1;114;5;14;4;1069;40;1109
1;115;5;15;12;1109;32;1141
1;116;5;16;13;1155;84;1239
1;117;5;17;3;1239;54;1293
1;118;5;18;0;1293;3;1296
1;119;5;19;5;1296;31;1327
1;120;6;0;3;0;46;46
1;121;6;1;12;52;87;139
1;122;6;2;2;139;45;184
1;123;6;3;7;184;62;246
1;124;6;4;16;246;10;256
1;125;6;5;14;264;19;283
1;126;6;6;15;283;3;286
1;127;6;7;9;295;69;364
1;128;6;8;19;471;51;522
1;129;6;9;18;522;56;578
1;130;6;10;1;648;20;668
1;131;6;11;5;783;51;834
1;132;6;12;0;870;41;911
1;133;6;13;10;911;12;923
1;134;6;14;11;966;6;972
1;135;6;15;8;1098;45;1143
1;136;6;16;13;1314;17;1331
1;137;6;17;6;1331;2;1333
1;138;6;18;17;1333;93;1426
1;139;6;19;4;1428;39;1467
1;140;7;0;18;0;10;10
1;141;7;1;12;198;82;280
1;142;7;2;0;302;44;346
1;143;7;3;9;364;22;386
1;144;7;4;3;415;9;424
1;145;7;5;7;424;55;479
1;146;7;6;16;479;29;508
1;147;7;7;8;508;3;511
1;148;7;8;4;511;3;514
1;149;7;9;17;528;77;605
1;150;7;10;11;667;78;745
1;151;7;11;10;745;43;788
1;152;7;12;5;889;9;898
1;153;7;13;2;1026;84;1110
1;154;7;14;14;1121;1;1122
