run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;302;81;383
1;4;0;4;18;391;65;456
1;5;0;5;13;456;53;509
1;6;0;6;0;509;31;540
1;7;0;7;1;540;98;638
1;8;0;8;10;639;34;673
1;9;0;9;19;675;27;702
1;10;0;10;17;774;60;834
1;11;0;11;16;834;43;877
1;12;0;12;11;900;30;930
1;13;0;13;15;937;24;961
1;14;0;14;7;966;61;1027
1;15;0;15;8;1027;40;1067
1;16;0;16;12;1201;7;1208
1;17;0;17;4;1242;15;1257
1;18;0;18;5;1257;50;1307
1;19;0;19;3;1333;10;1343
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;201;84;285
1;25;1;5;11;387;24;411
1;26;1;6;9;806;87;893
1;27;1;7;12;908;69;977
1;28;1;8;0;977;45;1022
1;29;1;9;7;1028;37;1065
1;30;1;10;8;1067;38;1105
1;31;1;11;15;1107;72;1179
1;32;1;12;1;1183;54;1237
1;33;1;13;6;1249;66;1315
1;34;1;14;13;1324;45;1369
1;35;1;15;14;1440;4;1444
1;36;1;16;2;1444;61;1505
1;37;1;17;3;1519;20;1539
1;38;1;18;16;1552;49;1601
1;39;1;19;18;1601;17;1618
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;200;34;234
1;43;2;3;10;274;74;348
1;44;2;4;14;383;65;448
1;45;2;5;5;448;75;523
1;46;2;6;4;523;92;615
1;47;2;7;17;615;69;684
1;48;2;8;2;714;40;754
1;49;2;9;11;754;26;780
1;50;2;10;15;780;69;849
1;51;2;11;0;849;30;879
1;52;2;12;7;879;18;897
1;53;2;13;3;897;88;985
1;54;2;14;1;1098;49;1147
1;55;2;15;13;1175;68;1243
1;56;2;16;9;1243;25;1268
1;57;2;17;12;1268;1;1269
1;58;2;18;16;1457;95;1552
1;59;2;19;18;1552;25;1577
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
1;63;3;3;15;180;65;245
1;64;3;4;8;245;99;344
1;65;3;5;13;344;81;425
1;66;3;6;9;572;84;656
1;67;3;7;6;656;33;689
1;68;3;8;16;689;8;697
1;69;3;9;19;702;21;723
1;70;3;10;0;723;26;749
1;71;3;11;7;749;58;807
1;72;3;12;1;820;91;911
1;73;3;13;10;911;7;918
1;74;3;14;18;918;95;1013
1;75;3;15;3;1039;91;1130
1;76;3;16;2;1130;91;1221
1;77;3;17;5;1221;14;1235
1;78;3;18;12;1373;46;1419
1;79;3;19;14;1498;49;1547
1;80;4;0;11;248;62;310
1;81;4;1;19;310;88;398
1;82;4;2;16;423;2;425
1;83;4;3;0;425;12;437
1;84;4;4;8;437;68;505
1;85;4;5;5;523;99;622
1;86;4;6;2;668;46;714
1;87;4;7;10;723;35;758
1;88;4;8;18;766;87;853
1;89;4;9;13;853;53;906
1;90;4;10;9;906;60;966
1;91;4;11;3;985;54;1039
1;92;4;12;12;1102;99;1201
1;93;4;13;15;1201;59;1260
1;94;4;14;7;1272;10;1282
1;95;4;15;4;1330;34;1364
1;96;4;16;1;1369;67;1436
1;97;4;17;17;1452;31;1483
1;98;4;18;6;1483;52;1535
1;99;4;19;14;1547;53;1600
1;100;5;0;11;162;21;183
1;101;5;1;9;203;92;295
1;102;5;2;16;295;33;328
1;103;5;3;7;331;8;339
1;104;5;4;6;358;9;367
1;105;5;5;15;400;51;451
1;106;5;6;1;451;44;495
1;107;5;7;19;495;1;496
1;108;5;8;10;520;69;589
1;109;5;9;18;683;83;766
1;110;5;10;8;766;17;783
1;111;5;11;17;838;86;924
1;112;5;12;2;960;51;1011
1;113;5;13;14;1014;95;1109
1;114;5;14;4;1109;40;1149
1;115;5;15;12;1208;32;1240
1;116;5;16;13;1369;84;1453
1;117;5;17;3;1464;54;1518
1;118;5;18;0;1520;3;1523
1;119;5;19;5;1523;31;1554
1;120;6;0;3;0;46;46
1;121;6;1;12;212;87;299
1;122;6;2;2;335;45;380
1;123;6;3;7;394;62;456
1;124;6;4;16;456;10;466
1;125;6;5;14;466;19;485
1;126;6;6;15;485;3;488
1;127;6;7;9;503;69;572
1;128;6;8;19;572;51;623
1;129;6;9;18;627;56;683
1;130;6;10;1;683;20;703
1;131;6;11;5;831;51;882
1;132;6;12;0;882;41;923
1;133;6;13;10;923;12;935
1;134;6;14;11;935;6;941
1;135;6;15;8;941;45;986
1;136;6;16;13;1057;17;1074
1;137;6;17;6;1074;2;1076
1;138;6;18;17;1076;93;1169
1;139;6;19;4;1169;39;1208
1;140;7;0;18;0;10;10
1;141;7;1;12;130;82;212
1;142;7;2;0;212;44;256
1;143;7;3;9;295;22;317
1;144;7;4;3;317;9;326
1;145;7;5;7;339;55;394
1;146;7;6;16;394;29;423
1;147;7;7;8;423;3;426
1;148;7;8;4;426;3;429
1;149;7;9;17;429;77;506
1;150;7;10;11;508;78;586
1;151;7;11;10;758;43;801
1;152;7;12;5;882;9;891
1;153;7;13;2;1011;84;1095
1;154;7;14;14;1109;1;1110
