run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;93;62;155
1;2;0;2;2;155;32;187
1;3;0;3;14;196;81;277
1;4;0;4;18;325;65;390
1;5;0;5;13;390;53;443
1;6;0;6;0;443;31;474
1;7;0;7;1;474;98;572
1;8;0;8;10;587;34;621
1;9;0;9;19;631;27;658
1;10;0;10;17;693;60;753
1;11;0;11;16;782;43;825
1;12;0;12;11;852;30;882
1;13;0;13;15;882;24;906
1;14;0;14;7;908;61;969
1;15;0;15;8;969;40;1009
1;16;0;16;12;1026;7;1033
1;17;0;17;4;1033;15;1048
1;18;0;18;5;1048;50;1098
1;19;0;19;3;1115;10;1125
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;222;12;234
1;24;1;4;4;234;84;318
1;25;1;5;11;386;24;410
1;26;1;6;9;477;87;564
1;27;1;7;12;564;69;633
1;28;1;8;0;633;45;678
1;29;1;9;7;678;37;715
1;30;1;10;8;715;38;753
1;31;1;11;15;906;72;978
1;32;1;12;1;1129;54;1183
1;33;1;13;6;1187;66;1253
1;34;1;14;13;1253;45;1298
1;35;1;15;14;1298;4;1302
1;36;1;16;2;1302;61;1363
1;37;1;17;3;1397;20;1417
1;38;1;18;16;1426;49;1475
1;39;1;19;18;1518;17;1535
1;40;2;0;6;155;60;215
1;41;2;1;8;215;45;260
1;42;2;2;19;260;34;294
1;43;2;3;10;294;74;368
1;44;2;4;14;368;65;433
1;45;2;5;5;433;75;508
1;46;2;6;4;528;92;620
1;47;2;7;17;620;69;689
1;48;2;8;2;691;40;731
1;49;2;9;11;731;26;757
1;50;2;10;15;757;69;826
1;51;2;11;0;832;30;862
1;52;2;12;7;862;18;880
1;53;2;13;3;891;88;979
1;54;2;14;1;1272;49;1321
1;55;2;15;13;1379;68;1447
1;56;2;16;9;1447;25;1472
1;57;2;17;12;1472;1;1473
1;58;2;18;16;1503;95;1598
1;59;2;19;18;1598;25;1623
1;60;3;0;11;65;77;142
1;61;3;1;4;142;61;203
1;62;3;2;17;222;42;264
1;63;3;3;15;264;65;329
1;64;3;4;8;329;99;428
1;65;3;5;13;443;81;524
1;66;3;6;9;744;84;828
1;67;3;7;6;869;33;902
1;68;3;8;16;902;8;910
1;69;3;9;19;910;21;931
1;70;3;10;0;953;26;979
1;71;3;11;7;979;58;1037
1;72;3;12;1;1038;91;1129
1;73;3;13;10;1129;7;1136
1;74;3;14;18;1139;95;1234
1;75;3;15;3;1252;91;1343
1;76;3;16;2;1363;91;1454
1;77;3;17;5;1454;14;1468
1;78;3;18;12;1473;46;1519
1;79;3;19;14;1519;49;1568
1;80;4;0;11;248;62;310
1;81;4;1;19;310;88;398
1;82;4;2;16;398;2;400
1;83;4;3;0;400;12;412
1;84;4;4;8;428;68;496
1;85;4;5;5;508;99;607
1;86;4;6;2;731;46;777
1;87;4;7;10;777;35;812
