run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;346;81;427
1;4;0;4;18;427;65;492
1;5;0;5;13;492;53;545
1;6;0;6;0;548;31;579
1;7;0;7;1;579;98;677
1;8;0;8;10;677;34;711
1;9;0;9;19;715;27;742
1;10;0;10;17;742;60;802
1;11;0;11;16;802;43;845
1;12;0;12;11;883;30;913
1;13;0;13;15;929;24;953
1;14;0;14;7;953;61;1014
1;15;0;15;8;1014;40;1054
1;16;0;16;12;1054;7;1061
1;17;0;17;4;1105;15;1120
1;18;0;18;5;1120;50;1170
1;19;0;19;3;1281;10;1291
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;235;12;247
1;24;1;4;4;247;84;331
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;567;69;636
1;28;1;8;0;636;45;681
1;29;1;9;7;696;37;733
1;30;1;10;8;733;38;771
1;31;1;11;15;857;72;929
1;32;1;12;1;929;54;983
1;33;1;13;6;983;66;1049
1;34;1;14;13;1049;45;1094
1;35;1;15;14;1116;4;1120
1;36;1;16;2;1120;61;1181
1;37;1;17;3;1206;20;1226
1;38;1;18;16;1308;49;1357
1;39;1;19;18;1509;17;1526
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;281;65;346
1;45;2;5;5;346;75;421
1;46;2;6;4;514;92;606
1;47;2;7;17;606;69;675
1;48;2;8;2;687;40;727
1;49;2;9;11;762;26;788
1;50;2;10;15;788;69;857
1;51;2;11;0;857;30;887
1;52;2;12;7;887;18;905
1;53;2;13;3;905;88;993
1;54;2;14;1;1208;49;1257
1;55;2;15;13;1257;68;1325
1;56;2;16;9;1325;25;1350
1;57;2;17;12;1458;1;1459
1;58;2;18;16;1498;95;1593
1;59;2;19;18;1593;25;1618
1;60;3;0;11;21;77;98
1;61;3;1;4;104;61;165
1;62;3;2;17;165;42;207
1;63;3;3;15;207;65;272
1;64;3;4;8;330;99;429
1;65;3;5;13;562;81;643
1;66;3;6;9;815;84;899
1;67;3;7;6;902;33;935
1;68;3;8;16;935;8;943
1;69;3;9;19;943;21;964
1;70;3;10;0;971;26;997
1;71;3;11;7;1014;58;1072
1;72;3;12;1;1114;91;1205
1;73;3;13;10;1205;7;1212
1;74;3;14;18;1215;95;1310
1;75;3;15;3;1321;91;1412
1;76;3;16;2;1412;91;1503
1;77;3;17;5;1503;14;1517
1;78;3;18;12;1517;46;1563
1;79;3;19;14;1566;49;1615
1;80;4;0;11;183;62;245
1;81;4;1;19;332;88;420
1;82;4;2;16;420;2;422
1;83;4;3;0;422;12;434
1;84;4;4;8;434;68;502
1;85;4;5;5;540;99;639
1;86;4;6;2;727;46;773
1;87;4;7;10;802;35;837
1;88;4;8;18;837;87;924
1;89;4;9;13;925;53;978
1;90;4;10;9;995;60;1055
1;91;4;11;3;1075;54;1129
1;92;4;12;12;1136;99;1235
1;93;4;13;15;1240;59;1299
1;94;4;14;7;1319;10;1329
1;95;4;15;4;1329;34;1363
1;96;4;16;1;1363;67;1430
1;97;4;17;17;1430;31;1461
1;98;4;18;6;1461;52;1513
1;99;4;19;14;1513;53;1566
1;100;5;0;11;0;21;21
1;101;5;1;9;125;92;217
1;102;5;2;16;225;33;258
1;103;5;3;7;258;8;266
1;104;5;4;6;267;9;276
1;105;5;5;15;291;51;342
1;106;5;6;1;342;44;386
1;107;5;7;19;450;1;451
1;108;5;8;10;602;69;671
1;109;5;9;18;721;83;804
1;110;5;10;8;804;17;821
1;111;5;11;17;821;86;907
1;112;5;12;2;918;51;969
1;113;5;13;14;969;95;1064
1;114;5;14;4;1064;40;1104
1;115;5;15;12;1104;32;1136
1;116;5;16;13;1137;84;1221
1;117;5;17;3;1227;54;1281
1;118;5;18;0;1287;3;1290
1;119;5;19;5;1290;31;1321
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;280;45;325
1;123;6;3;7;344;62;406
1;124;6;4;16;406;10;416
1;125;6;5;14;427;19;446
1;126;6;6;15;461;3;464
1;127;6;7;9;497;69;566
1;128;6;8;19;574;51;625
1;129;6;9;18;665;56;721
1;130;6;10;1;721;20;741
1;131;6;11;5;896;51;947
1;132;6;12;0;1057;41;1098
1;133;6;13;10;1109;12;1121
1;134;6;14;11;1138;6;1144
1;135;6;15;8;1144;45;1189
1;136;6;16;13;1221;17;1238
1;137;6;17;6;1281;2;1283
1;138;6;18;17;1315;93;1408
1;139;6;19;4;1426;39;1465
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;134;44;178
1;143;7;3;9;217;22;239
1;144;7;4;3;267;9;276
1;145;7;5;7;276;55;331
1;146;7;6;16;331;29;360
1;147;7;7;8;429;3;432
1;148;7;8;4;432;3;435
1;149;7;9;17;435;77;512
1;150;7;10;11;512;78;590
1;151;7;11;10;759;43;802
1;152;7;12;5;887;9;896
1;153;7;13;2;1021;84;1105
