run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;171;14;185
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;546;53;599
1;6;0;6;0;599;31;630
1;7;0;7;1;635;98;733
1;8;0;8;10;748;34;782
1;9;0;9;19;857;27;884
1;10;0;10;17;884;60;944
1;11;0;11;16;944;43;987
1;12;0;12;11;988;30;1018
1;13;0;13;15;1019;24;1043
1;14;0;14;7;1060;61;1121
1;15;0;15;8;1121;40;1161
1;16;0;16;12;1234;7;1241
1;17;0;17;4;1266;15;1281
1;18;0;18;5;1281;50;1331
1;19;0;19;3;1394;10;1404
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;200;84;284
1;25;1;5;11;386;24;410
1;26;1;6;9;504;87;591
1;27;1;7;12;646;69;715
1;28;1;8;0;715;45;760
1;29;1;9;7;760;37;797
1;30;1;10;8;797;38;835
1;31;1;11;15;849;72;921
1;32;1;12;1;921;54;975
1;33;1;13;6;975;66;1041
1;34;1;14;13;1041;45;1086
1;35;1;15;14;1119;4;1123
1;36;1;16;2;1123;61;1184
1;37;1;17;3;1186;20;1206
1;38;1;18;16;1561;49;1610
1;39;1;19;18;1610;17;1627
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;200;34;234
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;422;75;497
1;46;2;6;4;510;92;602
1;47;2;7;17;607;69;676
1;48;2;8;2;713;40;753
1;49;2;9;11;753;26;779
1;50;2;10;15;779;69;848
1;51;2;11;0;849;30;879
1;52;2;12;7;879;18;897
1;53;2;13;3;897;88;985
1;54;2;14;1;1256;49;1305
1;55;2;15;13;1340;68;1408
1;56;2;16;9;1408;25;1433
1;57;2;17;12;1433;1;1434
1;58;2;18;16;1466;95;1561
1;59;2;19;18;1561;25;1586
1;60;3;0;11;233;77;310
1;61;3;1;4;322;61;383
1;62;3;2;17;383;42;425
1;63;3;3;15;506;65;571
1;64;3;4;8;571;99;670
1;65;3;5;13;713;81;794
1;66;3;6;9;810;84;894
1;67;3;7;6;894;33;927
1;68;3;8;16;928;8;936
1;69;3;9;19;936;21;957
1;70;3;10;0;959;26;985
1;71;3;11;7;985;58;1043
1;72;3;12;1;1056;91;1147
1;73;3;13;10;1147;7;1154
1;74;3;14;18;1156;95;1251
1;75;3;15;3;1299;91;1390
1;76;3;16;2;1390;91;1481
1;77;3;17;5;1481;14;1495
1;78;3;18;12;1495;46;1541
1;79;3;19;14;1571;49;1620
1;80;4;0;11;171;62;233
1;81;4;1;19;329;88;417
1;82;4;2;16;417;2;419
1;83;4;3;0;419;12;431
1;84;4;4;8;431;68;499
1;85;4;5;5;499;99;598
1;86;4;6;2;667;46;713
1;87;4;7;10;713;35;748
1;88;4;8;18;748;87;835
1;89;4;9;13;835;53;888
1;90;4;10;9;894;60;954
1;91;4;11;3;985;54;1039
1;92;4;12;12;1103;99;1202
1;93;4;13;15;1202;59;1261
1;94;4;14;7;1308;10;1318
1;95;4;15;4;1318;34;1352
1;96;4;16;1;1352;67;1419
1;97;4;17;17;1435;31;1466
1;98;4;18;6;1466;52;1518
1;99;4;19;14;1518;53;1571
1;100;5;0;11;85;21;106
1;101;5;1;9;204;92;296
1;102;5;2;16;296;33;329
1;103;5;3;7;332;8;340
1;104;5;4;6;358;9;367
1;105;5;5;15;389;51;440
1;106;5;6;1;440;44;484
1;107;5;7;19;484;1;485
1;108;5;8;10;556;69;625
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;766;86;852
1;112;5;12;2;959;51;1010
1;113;5;13;14;1022;95;1117
1;114;5;14;4;1117;40;1157
1;115;5;15;12;1202;32;1234
1;116;5;16;13;1408;84;1492
1;117;5;17;3;1492;54;1546
1;118;5;18;0;1546;3;1549
1;119;5;19;5;1549;31;1580
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;340;62;402
1;124;6;4;16;402;10;412
1;125;6;5;14;482;19;501
1;126;6;6;15;503;3;506
1;127;6;7;9;591;69;660
1;128;6;8;19;660;51;711
1;129;6;9;18;861;56;917
1;130;6;10;1;1147;20;1167
1;131;6;11;5;1167;51;1218
1;132;6;12;0;1218;41;1259
1;133;6;13;10;1259;12;1271
1;134;6;14;11;1271;6;1277
1;135;6;15;8;1278;45;1323
1;136;6;16;13;1323;17;1340
1;137;6;17;6;1340;2;1342
1;138;6;18;17;1342;93;1435
1;139;6;19;4;1435;39;1474
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;389;22;411
1;144;7;4;3;411;9;420
1;145;7;5;7;420;55;475
1;146;7;6;16;475;29;504
1;147;7;7;8;504;3;507
1;148;7;8;4;507;3;510
1;149;7;9;17;511;77;588
1;150;7;10;11;893;78;971
1;151;7;11;10;971;43;1014
1;152;7;12;5;1014;9;1023
1;153;7;13;2;1023;84;1107
1;154;7;14;14;1117;1;1118
1;155;7;15;15;1118;11;1129
1;156;7;16;6;1133;59;1192
1;157;7;17;19;1231;97;1328
1;158;7;18;1;1328;23;1351
1;159;7;19;13;1492;83;1575
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;222;34;256
1;163;8;3;12;382;4;386
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;623;90;713
1;167;8;7;1;733;16;749
1;168;8;8;9;751;18;769
1;169;8;9;5;769;55;824
1;170;8;10;11;824;69;893
1;171;8;11;2;920;39;959
1;172;8;12;18;959;99;1058
1;173;8;13;3;1069;77;1146
1;174;8;14;7;1146;65;1211
1;175;8;15;4;1211;55;1266
1;176;8;16;16;1296;27;1323
1;177;8;17;10;1323;84;1407
1;178;8;18;19;1407;94;1501
1;179;8;19;14;1507;2;1509
1;180;9;0;11;0;85;85
1;181;9;1;18;85;98;183
1;182;9;2;5;183;6;189
1;183;9;3;6;368;74;442
1;184;9;4;0;442;24;466
1;185;9;5;10;466;54;520
1;186;9;6;2;523;85;608
1;187;9;7;1;608;7;615
1;188;9;8;15;623;60;683
1;189;9;9;14;683;49;732
1;190;9;10;3;799;92;891
1;191;9;11;12;910;59;969
1;192;9;12;4;969;26;995
1;193;9;13;19;995;97;1092
1;194;9;14;16;1103;87;1190
1;195;9;15;8;1190;28;1218
1;196;9;16;13;1218;81;1299
1;197;9;17;7;1318;46;1364
1;198;9;18;17;1466;4;1470
1;199;9;19;9;1470;82;1552
1;200;10;0;13;0;49;49
1;201;10;1;7;49;99;148
1;202;10;2;6;204;92;296
1;203;10;3;17;296;55;351
1;204;10;4;15;351;38;389
1;205;10;5;10;389;23;412
1;206;10;6;2;412;97;509
1;207;10;7;19;509;42;551
1;208;10;8;12;551;94;645
1;209;10;9;11;645;95;740
1;210;10;10;1;804;93;897
1;211;10;11;16;897;31;928
1;212;10;12;8;928;91;1019
1;213;10;13;14;1019;3;1022
1;214;10;14;3;1039;30;1069
1;215;10;15;0;1069;28;1097
1;216;10;16;5;1097;56;1153
1;217;10;17;4;1157;21;1178
1;218;10;18;9;1178;51;1229
1;219;10;19;18;1448;22;1470
1;220;11;0;6;153;51;204
1;221;11;1;19;264;65;329
1;222;11;2;12;386;71;457
1;223;11;3;13;457;81;538
1;224;11;4;5;598;56;654
1;225;11;5;10;654;45;699
1;226;11;6;9;769;41;810
1;227;11;7;18;835;26;861
1;228;11;8;14;861;52;913
1;229;11;9;16;987;88;1075
1;230;11;10;7;1211;97;1308
1;231;11;11;11;1329;3;1332
1;232;11;12;0;1332;32;1364
1;233;11;13;2;1366;16;1382
1;234;11;14;3;1390;1;1391
1;235;11;15;15;1391;13;1404
1;236;11;16;4;1404;8;1412
1;237;11;17;17;1470;50;1520
1;238;11;18;1;1520;66;1586
1;239;11;19;8;1586;5;1591
1;240;12;0;6;0;93;93
1;241;12;1;9;93;78;171
1;242;12;2;10;171;90;261
1;243;12;3;14;270;25;295
1;244;12;4;12;299;83;382
1;245;12;5;5;382;40;422
1;246;12;6;11;422;83;505
1;247;12;7;7;517;67;584
1;248;12;8;2;608;59;667
1;249;12;9;17;676;90;766
1;250;12;10;19;766;91;857
1;251;12;11;4;857;50;907
1;252;12;12;15;921;22;943
1;253;12;13;0;950;9;959
1;254;12;14;1;975;12;987
1;255;12;15;13;987;28;1015
1;256;12;16;16;1075;28;1103
1;257;12;17;3;1146;40;1186
1;258;12;18;18;1405;43;1448
1;259;12;19;8;1448;29;1477
1;260;13;0;11;106;65;171
1;261;13;1;19;234;30;264
1;262;13;2;5;285;14;299
1;263;13;3;7;299;33;332
1;264;13;4;10;335;50;385
1;265;13;5;9;660;91;751
1;266;13;6;15;751;19;770
1;267;13;7;4;770;50;820
1;268;13;8;2;834;86;920
1;269;13;9;14;920;83;1003
1;270;13;10;6;1041;13;1054
1;271;13;11;12;1054;49;1103
1;272;13;12;0;1103;30;1133
1;273;13;13;13;1133;43;1176
1;274;13;14;16;1190;46;1236
1;275;13;15;17;1236;67;1303
1;276;13;16;1;1305;6;1311
1;277;13;17;18;1328;77;1405
1;278;13;18;3;1405;87;1492
1;279;13;19;8;1492;64;1556
1;280;14;0;9;0;92;92
1;281;14;1;19;92;96;188
1;282;14;2;5;299;76;375
1;283;14;3;10;412;42;454
1;284;14;4;4;468;39;507
1;285;14;5;11;507;17;524
1;286;14;6;0;524;46;570
1;287;14;7;6;613;61;674
1;288;14;8;2;753;17;770
1;289;14;9;3;770;29;799
1;290;14;10;7;799;69;868
1;291;14;11;13;888;58;946
1;292;14;12;1;987;69;1056
1;293;14;13;18;1058;98;1156
1;294;14;14;8;1218;60;1278
1;295;14;15;15;1278;97;1375
1;296;14;16;16;1390;76;1466
1;297;14;17;14;1466;41;1507
1;298;14;18;17;1520;55;1575
1;299;14;19;12;1575;32;1607
1;300;15;0;7;162;37;199
1;301;15;1;4;284;38;322
1;302;15;2;6;442;77;519
1;303;15;3;2;519;4;523
1;304;15;4;3;523;72;595
1;305;15;5;18;595;31;626
1;306;15;6;0;630;32;662
1;307;15;7;5;662;98;760
1;308;15;8;1;760;44;804
1;309;15;9;8;835;65;900
1;310;15;10;13;946;16;962
1;311;15;11;17;962;84;1046
1;312;15;12;11;1060;60;1120
1;313;15;13;14;1123;88;1211
1;314;15;14;19;1211;20;1231
1;315;15;15;16;1236;60;1296
1;316;15;16;12;1296;92;1388
1;317;15;17;15;1404;91;1495
1;318;15;18;10;1495;72;1567
1;319;15;19;9;1567;58;1625
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;71;51;122
1;323;16;3;2;122;9;131
1;324;16;4;8;131;15;146
1;325;16;5;7;148;14;162
1;326;16;6;14;196;73;269
1;327;16;7;9;296;93;389
1;328;16;8;4;389;79;468
1;329;16;9;3;595;63;658
1;330;16;10;13;794;21;815
1;331;16;11;6;815;68;883
1;332;16;12;16;883;9;892
1;333;16;13;17;1046;51;1097
1;334;16;14;19;1097;25;1122
1;335;16;15;1;1199;57;1256
1;336;16;16;11;1288;41;1329
1;337;16;17;10;1407;51;1458
1;338;16;18;18;1470;80;1550
1;339;16;19;0;1550;20;1570
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;185;19;204
1;343;17;3;5;204;81;285
1;344;17;4;6;367;1;368
1;345;17;5;4;383;6;389
1;346;17;6;8;389;15;404
1;347;17;7;3;420;30;450
1;348;17;8;15;484;19;503
1;349;17;9;10;520;36;556
1;350;17;10;2;770;64;834
1;351;17;11;12;834;76;910
1;352;17;12;0;910;40;950
1;353;17;13;1;1167;32;1199
1;354;17;14;18;1251;77;1328
1;355;17;15;16;1328;62;1390
1;356;17;16;14;1390;52;1442
1;357;17;17;11;1442;7;1449
1;358;17;18;7;1449;97;1546
1;359;17;19;17;1575;40;1615
1;360;18;0;7;0;29;29
1;361;18;1;17;29;35;64
1;362;18;2;5;64;7;71
1;363;18;3;12;71;59;130
1;364;18;4;4;130;1;131
1;365;18;5;14;131;65;196
1;366;18;6;13;196;92;288
1;367;18;7;2;288;39;327
1;368;18;8;18;327;56;383
1;369;18;9;9;411;93;504
1;370;18;10;1;504;29;533
1;371;18;11;11;533;54;587
1;372;18;12;0;662;41;703
1;373;18;13;6;703;54;757
1;374;18;14;16;757;7;764
1;375;18;15;10;782;85;867
1;376;18;16;15;943;74;1017
1;377;18;17;8;1019;79;1098
1;378;18;18;19;1122;72;1194
1;379;18;19;3;1546;79;1625
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;310;76;386
1;383;19;3;18;386;54;440
1;384;19;4;15;440;44;484
1;385;19;5;16;504;39;543
1;386;19;6;19;551;48;599
1;387;19;7;13;600;17;617
1;388;19;8;17;852;4;856
1;389;19;9;1;897;13;910
1;390;19;10;9;954;87;1041
1;391;19;11;5;1041;24;1065
1;392;19;12;6;1065;68;1133
1;393;19;13;0;1133;84;1217
1;394;19;14;3;1217;82;1299
1;395;19;15;4;1299;1;1300
1;396;19;16;10;1300;4;1304
1;397;19;17;2;1304;60;1364
1;398;19;18;7;1364;56;1420
1;399;19;19;12;1434;58;1492
