run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;207;62;269
1;2;0;2;2;269;32;301
1;3;0;3;14;346;81;427
1;4;0;4;18;427;65;492
1;5;0;5;13;492;53;545
1;6;0;6;0;550;31;581
1;7;0;7;1;581;98;679
1;8;0;8;10;679;34;713
1;9;0;9;19;713;27;740
1;10;0;10;17;740;60;800
1;11;0;11;16;800;43;843
1;12;0;12;11;882;30;912
1;13;0;13;15;912;24;936
1;14;0;14;7;936;61;997
1;15;0;15;8;1032;40;1072
1;16;0;16;12;1072;7;1079
1;17;0;17;4;1139;15;1154
1;18;0;18;5;1154;50;1204
1;19;0;19;3;1209;10;1219
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;235;12;247
1;24;1;4;4;247;84;331
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;569;69;638
1;28;1;8;0;638;45;683
1;29;1;9;7;697;37;734
1;30;1;10;8;734;38;772
1;31;1;11;15;837;72;909
1;32;1;12;1;1184;54;1238
1;33;1;13;6;1238;66;1304
1;34;1;14;13;1304;45;1349
1;35;1;15;14;1349;4;1353
1;36;1;16;2;1353;61;1414
1;37;1;17;3;1489;20;1509
1;38;1;18;16;1509;49;1558
1;39;1;19;18;1592;17;1609
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;281;65;346
1;45;2;5;5;346;75;421
1;46;2;6;4;514;92;606
1;47;2;7;17;606;69;675
1;48;2;8;2;689;40;729
1;49;2;9;11;742;26;768
1;50;2;10;15;768;69;837
1;51;2;11;0;837;30;867
1;52;2;12;7;890;18;908
1;53;2;13;3;908;88;996
1;54;2;14;1;1044;49;1093
1;55;2;15;13;1232;68;1300
1;56;2;16;9;1300;25;1325
1;57;2;17;12;1374;1;1375
1;58;2;18;16;1385;95;1480
1;59;2;19;18;1489;25;1514
1;60;3;0;11;21;77;98
1;61;3;1;4;104;61;165
1;62;3;2;17;165;42;207
1;63;3;3;15;207;65;272
1;64;3;4;8;330;99;429
1;65;3;5;13;545;81;626
1;66;3;6;9;838;84;922
1;67;3;7;6;922;33;955
1;68;3;8;16;955;8;963
1;69;3;9;19;963;21;984
1;70;3;10;0;992;26;1018
1;71;3;11;7;1018;58;1076
1;72;3;12;1;1093;91;1184
1;73;3;13;10;1184;7;1191
1;74;3;14;18;1191;95;1286
1;75;3;15;3;1311;91;1402
1;76;3;16;2;1414;91;1505
1;77;3;17;5;1505;14;1519
1;78;3;18;12;1519;46;1565
1;79;3;19;14;1577;49;1626
1;80;4;0;11;183;62;245
1;81;4;1;19;312;88;400
1;82;4;2;16;400;2;402
1;83;4;3;0;402;12;414
1;84;4;4;8;432;68;500
1;85;4;5;5;520;99;619
1;86;4;6;2;729;46;775
1;87;4;7;10;801;35;836
1;88;4;8;18;846;87;933
1;89;4;9;13;933;53;986
1;90;4;10;9;1015;60;1075
1;91;4;11;3;1078;54;1132
1;92;4;12;12;1148;99;1247
1;93;4;13;15;1247;59;1306
1;94;4;14;7;1330;10;1340
1;95;4;15;4;1340;34;1374
1;96;4;16;1;1374;67;1441
1;97;4;17;17;1441;31;1472
1;98;4;18;6;1472;52;1524
1;99;4;19;14;1524;53;1577
1;100;5;0;11;0;21;21
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;361;9;370
1;105;5;5;15;370;51;421
1;106;5;6;1;421;44;465
1;107;5;7;19;465;1;466
1;108;5;8;10;604;69;673
1;109;5;9;18;712;83;795
1;110;5;10;8;795;17;812
1;111;5;11;17;812;86;898
1;112;5;12;2;920;51;971
1;113;5;13;14;981;95;1076
1;114;5;14;4;1076;40;1116
1;115;5;15;12;1116;32;1148
1;116;5;16;13;1148;84;1232
1;117;5;17;3;1257;54;1311
1;118;5;18;0;1311;3;1314
1;119;5;19;5;1341;31;1372
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;301;45;346
1;123;6;3;7;346;62;408
1;124;6;4;16;408;10;418
1;125;6;5;14;427;19;446
1;126;6;6;15;459;3;462
1;127;6;7;9;497;69;566
1;128;6;8;19;593;51;644
1;129;6;9;18;656;56;712
1;130;6;10;1;712;20;732
1;131;6;11;5;757;51;808
1;132;6;12;0;867;41;908
