run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;284;62;346
1;2;0;2;2;346;32;378
1;3;0;3;14;378;81;459
1;4;0;4;18;459;65;524
1;5;0;5;13;524;53;577
1;6;0;6;0;577;31;608
1;7;0;7;1;625;98;723
1;8;0;8;10;758;34;792
1;9;0;9;19;792;27;819
1;10;0;10;17;840;60;900
1;11;0;11;16;900;43;943
1;12;0;12;11;977;30;1007
1;13;0;13;15;1013;24;1037
1;14;0;14;7;1171;61;1232
1;15;0;15;8;1232;40;1272
1;16;0;16;12;1272;7;1279
1;17;0;17;4;1296;15;1311
1;18;0;18;5;1311;50;1361
1;19;0;19;3;1369;10;1379
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;101;69;170
1;23;1;3;19;235;12;247
1;24;1;4;4;281;84;365
1;25;1;5;11;386;24;410
1;26;1;6;9;479;87;566
1;27;1;7;12;566;69;635
1;28;1;8;0;635;45;680
1;29;1;9;7;680;37;717
1;30;1;10;8;717;38;755
1;31;1;11;15;804;72;876
1;32;1;12;1;929;54;983
1;33;1;13;6;983;66;1049
1;34;1;14;13;1049;45;1094
1;35;1;15;14;1094;4;1098
1;36;1;16;2;1152;61;1213
1;37;1;17;3;1217;20;1237
1;38;1;18;16;1323;49;1372
1;39;1;19;18;1612;17;1629
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;216;65;281
1;45;2;5;5;317;75;392
1;46;2;6;4;404;92;496
1;47;2;7;17;496;69;565
1;48;2;8;2;586;40;626
1;49;2;9;11;626;26;652
1;50;2;10;15;735;69;804
1;51;2;11;0;804;30;834
1;52;2;12;7;834;18;852
1;53;2;13;3;852;88;940
1;54;2;14;1;1267;49;1316
1;55;2;15;13;1316;68;1384
1;56;2;16;9;1384;25;1409
1;57;2;17;12;1409;1;1410
1;58;2;18;16;1475;95;1570
1;59;2;19;18;1587;25;1612
1;60;3;0;11;21;77;98
1;61;3;1;4;98;61;159
1;62;3;2;17;170;42;212
1;63;3;3;15;277;65;342
1;64;3;4;8;342;99;441
1;65;3;5;13;441;81;522
1;66;3;6;9;657;84;741
1;67;3;7;6;780;33;813
1;68;3;8;16;813;8;821
1;69;3;9;19;821;21;842
1;70;3;10;0;875;26;901
1;71;3;11;7;919;58;977
1;72;3;12;1;1012;91;1103
1;73;3;13;10;1103;7;1110
1;74;3;14;18;1126;95;1221
1;75;3;15;3;1237;91;1328
1;76;3;16;2;1329;91;1420
1;77;3;17;5;1420;14;1434
1;78;3;18;12;1434;46;1480
1;79;3;19;14;1516;49;1565
1;80;4;0;11;248;62;310
1;81;4;1;19;342;88;430
1;82;4;2;16;430;2;432
1;83;4;3;0;447;12;459
1;84;4;4;8;459;68;527
1;85;4;5;5;527;99;626
1;86;4;6;2;626;46;672
1;87;4;7;10;672;35;707
1;88;4;8;18;796;87;883
1;89;4;9;13;883;53;936
1;90;4;10;9;981;60;1041
1;91;4;11;3;1086;54;1140
1;92;4;12;12;1141;99;1240
1;93;4;13;15;1240;59;1299
1;94;4;14;7;1343;10;1353
1;95;4;15;4;1366;34;1400
1;96;4;16;1;1400;67;1467
1;97;4;17;17;1467;31;1498
1;98;4;18;6;1498;52;1550
1;99;4;19;14;1565;53;1618
1;100;5;0;11;0;21;21
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;304;8;312
1;104;5;4;6;420;9;429
1;105;5;5;15;429;51;480
1;106;5;6;1;480;44;524
1;107;5;7;19;530;1;531
1;108;5;8;10;551;69;620
1;109;5;9;18;713;83;796
1;110;5;10;8;796;17;813
1;111;5;11;17;900;86;986
1;112;5;12;2;1101;51;1152
1;113;5;13;14;1157;95;1252
1;114;5;14;4;1256;40;1296
1;115;5;15;12;1371;32;1403
1;116;5;16;13;1403;84;1487
1;117;5;17;3;1496;54;1550
1;118;5;18;0;1551;3;1554
1;119;5;19;5;1554;31;1585
1;120;6;0;3;0;46;46
1;121;6;1;12;52;87;139
1;122;6;2;2;139;45;184
