run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;204;62;266
1;2;0;2;2;266;32;298
1;3;0;3;14;334;81;415
1;4;0;4;18;415;65;480
1;5;0;5;13;480;53;533
1;6;0;6;0;533;31;564
1;7;0;7;1;564;98;662
1;8;0;8;10;674;34;708
1;9;0;9;19;708;27;735
1;10;0;10;17;841;60;901
1;11;0;11;16;904;43;947
1;12;0;12;11;961;30;991
1;13;0;13;15;1033;24;1057
1;14;0;14;7;1078;61;1139
1;15;0;15;8;1205;40;1245
1;16;0;16;12;1245;7;1252
1;17;0;17;4;1252;15;1267
1;18;0;18;5;1290;50;1340
1;19;0;19;3;1378;10;1388
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;235;12;247
1;24;1;4;4;273;84;357
1;25;1;5;11;386;24;410
1;26;1;6;9;507;87;594
1;27;1;7;12;618;69;687
1;28;1;8;0;728;45;773
1;29;1;9;7;886;37;923
1;30;1;10;8;923;38;961
1;31;1;11;15;961;72;1033
1;32;1;12;1;1037;54;1091
1;33;1;13;6;1210;66;1276
1;34;1;14;13;1278;45;1323
1;35;1;15;14;1323;4;1327
1;36;1;16;2;1327;61;1388
1;37;1;17;3;1388;20;1408
1;38;1;18;16;1408;49;1457
1;39;1;19;18;1483;17;1500
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;269;65;334
1;45;2;5;5;334;75;409
1;46;2;6;4;409;92;501
1;47;2;7;17;501;69;570
1;48;2;8;2;691;40;731
1;49;2;9;11;743;26;769
1;50;2;10;15;769;69;838
1;51;2;11;0;838;30;868
1;52;2;12;7;868;18;886
1;53;2;13;3;886;88;974
1;54;2;14;1;1183;49;1232
1;55;2;15;13;1340;68;1408
1;56;2;16;9;1443;25;1468
1;57;2;17;12;1468;1;1469
1;58;2;18;16;1501;95;1596
1;59;2;19;18;1596;25;1621
1;60;3;0;11;85;77;162
1;61;3;1;4;162;61;223
1;62;3;2;17;223;42;265
1;63;3;3;15;265;65;330
1;64;3;4;8;388;99;487
1;65;3;5;13;533;81;614
1;66;3;6;9;831;84;915
1;67;3;7;6;915;33;948
1;68;3;8;16;948;8;956
1;69;3;9;19;973;21;994
1;70;3;10;0;994;26;1020
1;71;3;11;7;1020;58;1078
1;72;3;12;1;1091;91;1182
1;73;3;13;10;1182;7;1189
1;74;3;14;18;1189;95;1284
1;75;3;15;3;1287;91;1378
1;76;3;16;2;1388;91;1479
1;77;3;17;5;1479;14;1493
1;78;3;18;12;1493;46;1539
1;79;3;19;14;1572;49;1621
1;80;4;0;11;183;62;245
1;81;4;1;19;314;88;402
1;82;4;2;16;402;2;404
1;83;4;3;0;404;12;416
1;84;4;4;8;487;68;555
1;85;4;5;5;582;99;681
1;86;4;6;2;731;46;777
1;87;4;7;10;786;35;821
1;88;4;8;18;841;87;928
1;89;4;9;13;928;53;981
1;90;4;10;9;1008;60;1068
1;91;4;11;3;1071;54;1125
1;92;4;12;12;1125;99;1224
1;93;4;13;15;1224;59;1283
1;94;4;14;7;1283;10;1293
1;95;4;15;4;1332;34;1366
1;96;4;16;1;1366;67;1433
1;97;4;17;17;1436;31;1467
1;98;4;18;6;1467;52;1519
1;99;4;19;14;1519;53;1572
1;100;5;0;11;162;21;183
1;101;5;1;9;231;92;323
1;102;5;2;16;323;33;356
1;103;5;3;7;356;8;364
1;104;5;4;6;435;9;444
1;105;5;5;15;444;51;495
1;106;5;6;1;495;44;539
1;107;5;7;19;558;1;559
1;108;5;8;10;559;69;628
1;109;5;9;18;655;83;738
1;110;5;10;8;738;17;755
1;111;5;11;17;755;86;841
1;112;5;12;2;863;51;914
1;113;5;13;14;946;95;1041
1;114;5;14;4;1041;40;1081
1;115;5;15;12;1081;32;1113
1;116;5;16;13;1113;84;1197
1;117;5;17;3;1202;54;1256
1;118;5;18;0;1256;3;1259
1;119;5;19;5;1259;31;1290
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;263;62;325
1;124;6;4;16;356;10;366
1;125;6;5;14;415;19;434
1;126;6;6;15;434;3;437
1;127;6;7;9;438;69;507
1;128;6;8;19;507;51;558
1;129;6;9;18;558;56;614
1;130;6;10;1;707;20;727
1;131;6;11;5;892;51;943
1;132;6;12;0;1050;41;1091
1;133;6;13;10;1091;12;1103
1;134;6;14;11;1118;6;1124
1;135;6;15;8;1245;45;1290
1;136;6;16;13;1323;17;1340
1;137;6;17;6;1340;2;1342
1;138;6;18;17;1343;93;1436
1;139;6;19;4;1436;39;1475
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;416;22;438
1;144;7;4;3;438;9;447
1;145;7;5;7;479;55;534
1;146;7;6;16;534;29;563
1;147;7;7;8;563;3;566
1;148;7;8;4;580;3;583
1;149;7;9;17;583;77;660
1;150;7;10;11;665;78;743
1;151;7;11;10;743;43;786
1;152;7;12;5;788;9;797
1;153;7;13;2;1012;84;1096
1;154;7;14;14;1149;1;1150
1;155;7;15;15;1183;11;1194
1;156;7;16;6;1276;59;1335
1;157;7;17;19;1335;97;1432
1;158;7;18;1;1445;23;1468
1;159;7;19;13;1473;83;1556
1;160;8;0;0;0;3;3
1;161;8;1;17;265;89;354
1;162;8;2;8;354;34;388
1;163;8;3;12;388;4;392
1;164;8;4;6;582;94;676
1;165;8;5;15;676;10;686
1;166;8;6;13;686;90;776
1;167;8;7;1;776;16;792
1;168;8;8;9;813;18;831
1;169;8;9;5;837;55;892
1;170;8;10;11;892;69;961
1;171;8;11;2;973;39;1012
1;172;8;12;18;1026;99;1125
1;173;8;13;3;1125;77;1202
1;174;8;14;7;1212;65;1277
1;175;8;15;4;1277;55;1332
1;176;8;16;16;1353;27;1380
1;177;8;17;10;1381;84;1465
1;178;8;18;19;1527;94;1621
1;179;8;19;14;1621;2;1623
1;180;9;0;11;0;85;85
1;181;9;1;18;107;98;205
1;182;9;2;5;223;6;229
1;183;9;3;6;269;74;343
1;184;9;4;0;343;24;367
1;185;9;5;10;399;54;453
1;186;9;6;2;463;85;548
1;187;9;7;1;548;7;555
1;188;9;8;15;555;60;615
1;189;9;9;14;615;49;664
1;190;9;10;3;699;92;791
1;191;9;11;12;791;59;850
1;192;9;12;4;850;26;876
1;193;9;13;19;876;97;973
1;194;9;14;16;973;87;1060
1;195;9;15;8;1086;28;1114
1;196;9;16;13;1197;81;1278
1;197;9;17;7;1293;46;1339
1;198;9;18;17;1339;4;1343
1;199;9;19;9;1343;82;1425
1;200;10;0;13;0;49;49
1;201;10;1;7;67;99;166
1;202;10;2;6;343;92;435
1;203;10;3;17;435;55;490
1;204;10;4;15;495;38;533
1;205;10;5;10;533;23;556
1;206;10;6;2;556;97;653
1;207;10;7;19;653;42;695
1;208;10;8;12;695;94;789
1;209;10;9;11;789;95;884
1;210;10;10;1;905;93;998
1;211;10;11;16;1069;31;1100
1;212;10;12;8;1114;91;1205
1;213;10;13;14;1205;3;1208
1;214;10;14;3;1256;30;1286
1;215;10;15;0;1286;28;1314
1;216;10;16;5;1340;56;1396
1;217;10;17;4;1396;21;1417
1;218;10;18;9;1468;51;1519
1;219;10;19;18;1519;22;1541
1;220;11;0;6;153;51;204
1;221;11;1;19;249;65;314
1;222;11;2;12;314;71;385
1;223;11;3;13;385;81;466
1;224;11;4;5;466;56;522
1;225;11;5;10;628;45;673
1;226;11;6;9;685;41;726
1;227;11;7;18;738;26;764
1;228;11;8;14;764;52;816
1;229;11;9;16;816;88;904
1;230;11;10;7;923;97;1020
1;231;11;11;11;1115;3;1118
1;232;11;12;0;1156;32;1188
1;233;11;13;2;1188;16;1204
1;234;11;14;3;1286;1;1287
1;235;11;15;15;1287;13;1300
1;236;11;16;4;1366;8;1374
1;237;11;17;17;1467;50;1517
1;238;11;18;1;1517;66;1583
1;239;11;19;8;1613;5;1618
1;240;12;0;6;60;93;153
1;241;12;1;9;153;78;231
1;242;12;2;10;231;90;321
1;243;12;3;14;434;25;459
1;244;12;4;12;459;83;542
1;245;12;5;5;542;40;582
1;246;12;6;11;582;83;665
1;247;12;7;7;768;67;835
1;248;12;8;2;914;59;973
1;249;12;9;17;1001;90;1091
1;250;12;10;19;1091;91;1182
1;251;12;11;4;1182;50;1232
1;252;12;12;15;1376;22;1398
1;253;12;13;0;1398;9;1407
1;254;12;14;1;1433;12;1445
1;255;12;15;13;1445;28;1473
1;256;12;16;16;1473;28;1501
1;257;12;17;3;1501;40;1541
1;258;12;18;18;1541;43;1584
1;259;12;19;8;1584;29;1613
1;260;13;0;11;321;65;386
1;261;13;1;19;402;30;432
1;262;13;2;5;432;14;446
1;263;13;3;7;446;33;479
1;264;13;4;10;479;50;529
1;265;13;5;9;594;91;685
1;266;13;6;15;686;19;705
1;267;13;7;4;705;50;755
1;268;13;8;2;777;86;863
1;269;13;9;14;863;83;946
1;270;13;10;6;948;13;961
1;271;13;11;12;961;49;1010
1;272;13;12;0;1020;30;1050
1;273;13;13;13;1050;43;1093
1;274;13;14;16;1100;46;1146
1;275;13;15;17;1146;67;1213
1;276;13;16;1;1289;6;1295
1;277;13;17;18;1295;77;1372
1;278;13;18;3;1408;87;1495
1;279;13;19;8;1495;64;1559
1;280;14;0;9;0;92;92
1;281;14;1;19;139;96;235
1;282;14;2;5;235;76;311
1;283;14;3;10;321;42;363
1;284;14;4;4;363;39;402
1;285;14;5;11;410;17;427
1;286;14;6;0;427;46;473
1;287;14;7;6;521;61;582
1;288;14;8;2;653;17;670
1;289;14;9;3;670;29;699
1;290;14;10;7;699;69;768
1;291;14;11;13;776;58;834
1;292;14;12;1;836;69;905
1;293;14;13;18;928;98;1026
1;294;14;14;8;1026;60;1086
1;295;14;15;15;1086;97;1183
1;296;14;16;16;1277;76;1353
1;297;14;17;14;1353;41;1394
1;298;14;18;17;1517;55;1572
1;299;14;19;12;1572;32;1604
1;300;15;0;7;30;37;67
1;301;15;1;4;67;38;105
1;302;15;2;6;444;77;521
1;303;15;3;2;548;4;552
1;304;15;4;3;552;72;624
1;305;15;5;18;624;31;655
1;306;15;6;0;658;32;690
1;307;15;7;5;690;98;788
1;308;15;8;1;792;44;836
1;309;15;9;8;836;65;901
1;310;15;10;13;901;16;917
1;311;15;11;17;917;84;1001
1;312;15;12;11;1001;60;1061
1;313;15;13;14;1061;88;1149
1;314;15;14;19;1182;20;1202
1;315;15;15;16;1217;60;1277
1;316;15;16;12;1277;92;1369
1;317;15;17;15;1398;91;1489
1;318;15;18;10;1489;72;1561
1;319;15;19;9;1561;58;1619
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;71;51;122
1;323;16;3;2;122;9;131
1;324;16;4;8;131;15;146
1;325;16;5;7;166;14;180
1;326;16;6;14;196;73;269
1;327;16;7;9;323;93;416
1;328;16;8;4;501;79;580
1;329;16;9;3;791;63;854
1;330;16;10;13;854;21;875
1;331;16;11;6;961;68;1029
1;332;16;12;16;1060;9;1069
1;333;16;13;17;1091;51;1142
1;334;16;14;19;1202;25;1227
