run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;144;62;206
1;2;0;2;2;267;32;299
1;3;0;3;14;326;81;407
1;4;0;4;18;419;65;484
1;5;0;5;13;492;53;545
1;6;0;6;0;545;31;576
1;7;0;7;1;576;98;674
1;8;0;8;10;683;34;717
1;9;0;9;19;735;27;762
1;10;0;10;17;762;60;822
1;11;0;11;16;822;43;865
1;12;0;12;11;908;30;938
1;13;0;13;15;977;24;1001
1;14;0;14;7;1025;61;1086
1;15;0;15;8;1124;40;1164
1;16;0;16;12;1164;7;1171
1;17;0;17;4;1171;15;1186
1;18;0;18;5;1187;50;1237
1;19;0;19;3;1293;10;1303
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;246;12;258
1;24;1;4;4;258;84;342
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;497;69;566
1;28;1;8;0;682;45;727
1;29;1;9;7;771;37;808
1;30;1;10;8;855;38;893
1;31;1;11;15;1001;72;1073
1;32;1;12;1;1109;54;1163
1;33;1;13;6;1179;66;1245
1;34;1;14;13;1245;45;1290
1;35;1;15;14;1290;4;1294
1;36;1;16;2;1294;61;1355
1;37;1;17;3;1400;20;1420
1;38;1;18;16;1420;49;1469
1;39;1;19;18;1488;17;1505
1;40;2;0;6;207;60;267
1;41;2;1;8;296;45;341
1;42;2;2;19;341;34;375
1;43;2;3;10;375;74;449
1;44;2;4;14;449;65;514
1;45;2;5;5;517;75;592
1;46;2;6;4;592;92;684
1;47;2;7;17;684;69;753
1;48;2;8;2;842;40;882
1;49;2;9;11;882;26;908
1;50;2;10;15;908;69;977
1;51;2;11;0;977;30;1007
1;52;2;12;7;1007;18;1025
1;53;2;13;3;1043;88;1131
1;54;2;14;1;1220;49;1269
1;55;2;15;13;1371;68;1439
1;56;2;16;9;1450;25;1475
1;57;2;17;12;1475;1;1476
1;58;2;18;16;1497;95;1592
1;59;2;19;18;1592;25;1617
1;60;3;0;11;62;77;139
1;61;3;1;4;139;61;200
1;62;3;2;17;222;42;264
1;63;3;3;15;277;65;342
1;64;3;4;8;342;99;441
1;65;3;5;13;545;81;626
1;66;3;6;9;687;84;771
1;67;3;7;6;771;33;804
1;68;3;8;16;804;8;812
1;69;3;9;19;812;21;833
1;70;3;10;0;833;26;859
1;71;3;11;7;859;58;917
1;72;3;12;1;1018;91;1109
1;73;3;13;10;1109;7;1116
1;74;3;14;18;1214;95;1309
1;75;3;15;3;1309;91;1400
1;76;3;16;2;1400;91;1491
1;77;3;17;5;1491;14;1505
1;78;3;18;12;1515;46;1561
1;79;3;19;14;1561;49;1610
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;228;68;296
1;85;4;5;5;322;99;421
1;86;4;6;2;421;46;467
1;87;4;7;10;525;35;560
1;88;4;8;18;574;87;661
1;89;4;9;13;661;53;714
1;90;4;10;9;812;60;872
1;91;4;11;3;907;54;961
1;92;4;12;12;1015;99;1114
1;93;4;13;15;1170;59;1229
1;94;4;14;7;1229;10;1239
1;95;4;15;4;1281;34;1315
1;96;4;16;1;1315;67;1382
1;97;4;17;17;1382;31;1413
1;98;4;18;6;1413;52;1465
1;99;4;19;14;1465;53;1518
1;100;5;0;11;139;21;160
1;101;5;1;9;203;92;295
1;102;5;2;16;295;33;328
1;103;5;3;7;328;8;336
1;104;5;4;6;436;9;445
1;105;5;5;15;452;51;503
1;106;5;6;1;509;44;553
1;107;5;7;19;553;1;554
1;108;5;8;10;614;69;683
1;109;5;9;18;683;83;766
1;110;5;10;8;766;17;783
1;111;5;11;17;822;86;908
1;112;5;12;2;908;51;959
1;113;5;13;14;977;95;1072
1;114;5;14;4;1072;40;1112
1;115;5;15;12;1114;32;1146
1;116;5;16;13;1146;84;1230
1;117;5;17;3;1239;54;1293
1;118;5;18;0;1293;3;1296
1;119;5;19;5;1344;31;1375
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;328;10;338
1;125;6;5;14;407;19;426
1;126;6;6;15;503;3;506
1;127;6;7;9;989;69;1058
1;128;6;8;19;1089;51;1140
1;129;6;9;18;1158;56;1214
1;130;6;10;1;1269;20;1289
1;131;6;11;5;1293;51;1344
1;132;6;12;0;1344;41;1385
1;133;6;13;10;1385;12;1397
1;134;6;14;11;1397;6;1403
1;135;6;15;8;1422;45;1467
1;136;6;16;13;1467;17;1484
1;137;6;17;6;1484;2;1486
1;138;6;18;17;1486;93;1579
1;139;6;19;4;1579;39;1618
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;388;22;410
1;144;7;4;3;410;9;419
1;145;7;5;7;474;55;529
1;146;7;6;16;529;29;558
1;147;7;7;8;558;3;561
1;148;7;8;4;561;3;564
1;149;7;9;17;564;77;641
1;150;7;10;11;641;78;719
1;151;7;11;10;762;43;805
1;152;7;12;5;805;9;814
1;153;7;13;2;1059;84;1143
1;154;7;14;14;1222;1;1223
1;155;7;15;15;1229;11;1240
1;156;7;16;6;1245;59;1304
1;157;7;17;19;1304;97;1401
1;158;7;18;1;1472;23;1495
1;159;7;19;13;1495;83;1578
1;160;8;0;0;0;3;3
1;161;8;1;17;64;89;153
1;162;8;2;8;153;34;187
1;163;8;3;12;299;4;303
1;164;8;4;6;580;94;674
1;165;8;5;15;674;10;684
1;166;8;6;13;772;90;862
1;167;8;7;1;862;16;878
1;168;8;8;9;878;18;896
1;169;8;9;5;896;55;951
1;170;8;10;11;951;69;1020
1;171;8;11;2;1020;39;1059
1;172;8;12;18;1059;99;1158
1;173;8;13;3;1161;77;1238
1;174;8;14;7;1239;65;1304
1;175;8;15;4;1323;55;1378
1;176;8;16;16;1387;27;1414
1;177;8;17;10;1414;84;1498
1;178;8;18;19;1498;94;1592
1;179;8;19;14;1610;2;1612
1;180;9;0;11;236;85;321
1;181;9;1;18;321;98;419
1;182;9;2;5;421;6;427
1;183;9;3;6;445;74;519
1;184;9;4;0;519;24;543
1;185;9;5;10;560;54;614
1;186;9;6;2;614;85;699
1;187;9;7;1;699;7;706
1;188;9;8;15;706;60;766
1;189;9;9;14;766;49;815
1;190;9;10;3;815;92;907
1;191;9;11;12;907;59;966
1;192;9;12;4;966;26;992
1;193;9;13;19;992;97;1089
1;194;9;14;16;1090;87;1177
1;195;9;15;8;1177;28;1205
1;196;9;16;13;1290;81;1371
1;197;9;17;7;1371;46;1417
1;198;9;18;17;1417;4;1421
1;199;9;19;9;1475;82;1557
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;267;92;359
1;203;10;3;17;359;55;414
1;204;10;4;15;414;38;452
1;205;10;5;10;452;23;475
