run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;60;62;122
1;2;0;2;2;122;32;154
1;3;0;3;14;154;81;235
1;4;0;4;18;269;65;334
1;5;0;5;13;334;53;387
1;6;0;6;0;387;31;418
1;7;0;7;1;469;98;567
1;8;0;8;10;577;34;611
1;9;0;9;19;624;27;651
1;10;0;10;17;651;60;711
1;11;0;11;16;711;43;754
1;12;0;12;11;780;30;810
1;13;0;13;15;827;24;851
1;14;0;14;7;851;61;912
1;15;0;15;8;996;40;1036
1;16;0;16;12;1036;7;1043
1;17;0;17;4;1043;15;1058
1;18;0;18;5;1058;50;1108
1;19;0;19;3;1159;10;1169
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;54;69;123
1;23;1;3;19;139;12;151
1;24;1;4;4;151;84;235
1;25;1;5;11;235;24;259
1;26;1;6;9;259;87;346
1;27;1;7;12;518;69;587
1;28;1;8;0;615;45;660
1;29;1;9;7;660;37;697
1;30;1;10;8;697;38;735
1;31;1;11;15;755;72;827
1;32;1;12;1;963;54;1017
1;33;1;13;6;1017;66;1083
1;34;1;14;13;1119;45;1164
1;35;1;15;14;1169;4;1173
1;36;1;16;2;1173;61;1234
1;37;1;17;3;1246;20;1266
1;38;1;18;16;1412;49;1461
1;39;1;19;18;1461;17;1478
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;308;65;373
1;45;2;5;5;373;75;448
1;46;2;6;4;454;92;546
1;47;2;7;17;546;69;615
1;48;2;8;2;619;40;659
1;49;2;9;11;659;26;685
1;50;2;10;15;686;69;755
1;51;2;11;0;755;30;785
1;52;2;12;7;813;18;831
1;53;2;13;3;867;88;955
1;54;2;14;1;1211;49;1260
1;55;2;15;13;1359;68;1427
1;56;2;16;9;1427;25;1452
1;57;2;17;12;1452;1;1453
1;58;2;18;16;1489;95;1584
1;59;2;19;18;1584;25;1609
1;60;3;0;11;259;77;336
1;61;3;1;4;338;61;399
1;62;3;2;17;399;42;441
1;63;3;3;15;510;65;575
1;64;3;4;8;575;99;674
1;65;3;5;13;752;81;833
1;66;3;6;9;833;84;917
1;67;3;7;6;917;33;950
1;68;3;8;16;950;8;958
1;69;3;9;19;958;21;979
1;70;3;10;0;979;26;1005
1;71;3;11;7;1005;58;1063
1;72;3;12;1;1063;91;1154
1;73;3;13;10;1154;7;1161
1;74;3;14;18;1161;95;1256
1;75;3;15;3;1267;91;1358
1;76;3;16;2;1358;91;1449
1;77;3;17;5;1449;14;1463
1;78;3;18;12;1463;46;1509
1;79;3;19;14;1509;49;1558
1;80;4;0;11;171;62;233
1;81;4;1;19;312;88;400
1;82;4;2;16;400;2;402
1;83;4;3;0;418;12;430
1;84;4;4;8;430;68;498
1;85;4;5;5;524;99;623
1;86;4;6;2;715;46;761
1;87;4;7;10;789;35;824
1;88;4;8;18;875;87;962
1;89;4;9;13;962;53;1015
1;90;4;10;9;1015;60;1075
1;91;4;11;3;1075;54;1129
1;92;4;12;12;1129;99;1228
1;93;4;13;15;1228;59;1287
1;94;4;14;7;1311;10;1321
1;95;4;15;4;1385;34;1419
1;96;4;16;1;1419;67;1486
1;97;4;17;17;1486;31;1517
1;98;4;18;6;1517;52;1569
1;99;4;19;14;1569;53;1622
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;303;8;311
1;104;5;4;6;343;9;352
1;105;5;5;15;374;51;425
1;106;5;6;1;425;44;469
1;107;5;7;19;469;1;470
1;108;5;8;10;508;69;577
1;109;5;9;18;577;83;660
1;110;5;10;8;674;17;691
1;111;5;11;17;711;86;797
1;112;5;12;2;847;51;898
1;113;5;13;14;982;95;1077
1;114;5;14;4;1077;40;1117
1;115;5;15;12;1228;32;1260
1;116;5;16;13;1275;84;1359
1;117;5;17;3;1446;54;1500
1;118;5;18;0;1500;3;1503
1;119;5;19;5;1503;31;1534
1;120;6;0;3;0;46;46
1;121;6;1;12;129;87;216
1;122;6;2;2;216;45;261
1;123;6;3;7;311;62;373
1;124;6;4;16;373;10;383
1;125;6;5;14;519;19;538
1;126;6;6;15;594;3;597
1;127;6;7;9;608;69;677
1;128;6;8;19;677;51;728
1;129;6;9;18;737;56;793
1;130;6;10;1;874;20;894
1;131;6;11;5;913;51;964
1;132;6;12;0;1005;41;1046
1;133;6;13;10;1046;12;1058
1;134;6;14;11;1115;6;1121
1;135;6;15;8;1121;45;1166
1;136;6;16;13;1166;17;1183
1;137;6;17;6;1210;2;1212
1;138;6;18;17;1276;93;1369
1;139;6;19;4;1427;39;1466
1;140;7;0;18;0;10;10
1;141;7;1;12;10;82;92
1;142;7;2;0;92;44;136
1;143;7;3;9;217;22;239
1;144;7;4;3;239;9;248
1;145;7;5;7;248;55;303
1;146;7;6;16;303;29;332
1;147;7;7;8;332;3;335
1;148;7;8;4;335;3;338
1;149;7;9;17;441;77;518
1;150;7;10;11;518;78;596
1;151;7;11;10;746;43;789
1;152;7;12;5;849;9;858
1;153;7;13;2;898;84;982
1;154;7;14;14;1080;1;1081
1;155;7;15;15;1081;11;1092
1;156;7;16;6;1092;59;1151
1;157;7;17;19;1280;97;1377
1;158;7;18;1;1377;23;1400
1;159;7;19;13;1455;83;1538
1;160;8;0;0;0;3;3
1;161;8;1;17;123;89;212
1;162;8;2;8;212;34;246
1;163;8;3;12;246;4;250
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;641;90;731
1;167;8;7;1;765;16;781
1;168;8;8;9;805;18;823
1;169;8;9;5;858;55;913
1;170;8;10;11;932;69;1001
1;171;8;11;2;1001;39;1040
1;172;8;12;18;1061;99;1160
1;173;8;13;3;1169;77;1246
1;174;8;14;7;1246;65;1311
1;175;8;15;4;1330;55;1385
1;176;8;16;16;1385;27;1412
1;177;8;17;10;1412;84;1496
1;178;8;18;19;1527;94;1621
1;179;8;19;14;1622;2;1624
1;180;9;0;11;86;85;171
1;181;9;1;18;171;98;269
1;182;9;2;5;337;6;343
1;183;9;3;6;352;74;426
1;184;9;4;0;430;24;454
1;185;9;5;10;454;54;508
1;186;9;6;2;534;85;619
1;187;9;7;1;619;7;626
1;188;9;8;15;626;60;686
1;189;9;9;14;726;49;775
1;190;9;10;3;775;92;867
1;191;9;11;12;867;59;926
1;192;9;12;4;926;26;952
1;193;9;13;19;979;97;1076
1;194;9;14;16;1076;87;1163
1;195;9;15;8;1166;28;1194
1;196;9;16;13;1194;81;1275
1;197;9;17;7;1321;46;1367
1;198;9;18;17;1477;4;1481
1;199;9;19;9;1481;82;1563
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;173;92;265
1;203;10;3;17;265;55;320
1;204;10;4;15;336;38;374
1;205;10;5;10;414;23;437
1;206;10;6;2;437;97;534
1;207;10;7;19;534;42;576
1;208;10;8;12;587;94;681
1;209;10;9;11;685;95;780
1;210;10;10;1;781;93;874
1;211;10;11;16;874;31;905
1;212;10;12;8;905;91;996
1;213;10;13;14;1077;3;1080
1;214;10;14;3;1129;30;1159
1;215;10;15;0;1159;28;1187
1;216;10;16;5;1187;56;1243
1;217;10;17;4;1243;21;1264
1;218;10;18;9;1264;51;1315
1;219;10;19;18;1439;22;1461
1;220;11;0;6;122;51;173
1;221;11;1;19;247;65;312
1;222;11;2;12;312;71;383
1;223;11;3;13;387;81;468
1;224;11;4;5;468;56;524
1;225;11;5;10;701;45;746
1;226;11;6;9;764;41;805
1;227;11;7;18;849;26;875
1;228;11;8;14;930;52;982
1;229;11;9;16;982;88;1070
1;230;11;10;7;1070;97;1167
1;231;11;11;11;1167;3;1170
1;232;11;12;0;1187;32;1219
1;233;11;13;2;1234;16;1250
1;234;11;14;3;1266;1;1267
1;235;11;15;15;1287;13;1300
1;236;11;16;4;1419;8;1427
1;237;11;17;17;1427;50;1477
1;238;11;18;1;1486;66;1552
1;239;11;19;8;1552;5;1557
1;240;12;0;6;426;93;519
1;241;12;1;9;530;78;608
1;242;12;2;10;611;90;701
1;243;12;3;14;701;25;726
1;244;12;4;12;726;83;809
1;245;12;5;5;809;40;849
1;246;12;6;11;849;83;932
1;247;12;7;7;932;67;999
1;248;12;8;2;1040;59;1099
1;249;12;9;17;1099;90;1189
1;250;12;10;19;1189;91;1280
1;251;12;11;4;1280;50;1330
1;252;12;12;15;1376;22;1398
1;253;12;13;0;1398;9;1407
1;254;12;14;1;1407;12;1419
1;255;12;15;13;1427;28;1455
1;256;12;16;16;1461;28;1489
1;257;12;17;3;1500;40;1540
1;258;12;18;18;1540;43;1583
1;259;12;19;8;1583;29;1612
1;260;13;0;11;0;65;65
1;261;13;1;19;65;30;95
1;262;13;2;5;95;14;109
1;263;13;3;7;165;33;198
1;264;13;4;10;213;50;263
1;265;13;5;9;439;91;530
1;266;13;6;15;575;19;594
1;267;13;7;4;625;50;675
1;268;13;8;2;761;86;847
1;269;13;9;14;847;83;930
