run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;282;14;296
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;546;53;599
1;6;0;6;0;599;31;630
1;7;0;7;1;630;98;728
1;8;0;8;10;776;34;810
1;9;0;9;19;1017;27;1044
1;10;0;10;17;1058;60;1118
1;11;0;11;16;1150;43;1193
1;12;0;12;11;1193;30;1223
1;13;0;13;15;1252;24;1276
1;14;0;14;7;1300;61;1361
1;15;0;15;8;1386;40;1426
1;16;0;16;12;1426;7;1433
1;17;0;17;4;1433;15;1448
1;18;0;18;5;1448;50;1498
1;19;0;19;3;1504;10;1514
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;200;84;284
1;25;1;5;11;310;24;334
1;26;1;6;9;809;87;896
1;27;1;7;12;896;69;965
1;28;1;8;0;965;45;1010
1;29;1;9;7;1010;37;1047
1;30;1;10;8;1048;38;1086
1;31;1;11;15;1086;72;1158
1;32;1;12;1;1257;54;1311
1;33;1;13;6;1329;66;1395
1;34;1;14;13;1411;45;1456
1;35;1;15;14;1456;4;1460
1;36;1;16;2;1460;61;1521
1;37;1;17;3;1521;20;1541
1;38;1;18;16;1547;49;1596
1;39;1;19;18;1596;17;1613
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;200;34;234
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;426;75;501
1;46;2;6;4;501;92;593
1;47;2;7;17;593;69;662
1;48;2;8;2;714;40;754
1;49;2;9;11;754;26;780
1;50;2;10;15;780;69;849
1;51;2;11;0;849;30;879
1;52;2;12;7;879;18;897
1;53;2;13;3;897;88;985
1;54;2;14;1;1101;49;1150
1;55;2;15;13;1150;68;1218
1;56;2;16;9;1380;25;1405
1;57;2;17;12;1405;1;1406
1;58;2;18;16;1452;95;1547
1;59;2;19;18;1561;25;1586
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
1;63;3;3;15;180;65;245
1;64;3;4;8;245;99;344
1;65;3;5;13;344;81;425
1;66;3;6;9;506;84;590
1;67;3;7;6;612;33;645
1;68;3;8;16;645;8;653
1;69;3;9;19;653;21;674
1;70;3;10;0;674;26;700
1;71;3;11;7;700;58;758
1;72;3;12;1;758;91;849
1;73;3;13;10;895;7;902
1;74;3;14;18;902;95;997
1;75;3;15;3;1039;91;1130
1;76;3;16;2;1130;91;1221
1;77;3;17;5;1221;14;1235
1;78;3;18;12;1235;46;1281
1;79;3;19;14;1281;49;1330
1;80;4;0;11;183;62;245
1;81;4;1;19;340;88;428
1;82;4;2;16;428;2;430
1;83;4;3;0;430;12;442
1;84;4;4;8;442;68;510
1;85;4;5;5;510;99;609
1;86;4;6;2;609;46;655
1;87;4;7;10;660;35;695
1;88;4;8;18;708;87;795
1;89;4;9;13;795;53;848
1;90;4;10;9;896;60;956
1;91;4;11;3;985;54;1039
1;92;4;12;12;1094;99;1193
1;93;4;13;15;1193;59;1252
1;94;4;14;7;1272;10;1282
1;95;4;15;4;1327;34;1361
1;96;4;16;1;1367;67;1434
1;97;4;17;17;1434;31;1465
