run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;119;14;133
1;1;0;1;6;280;62;342
1;2;0;2;2;342;32;374
1;3;0;3;14;374;81;455
1;4;0;4;18;455;65;520
1;5;0;5;13;520;53;573
1;6;0;6;0;577;31;608
1;7;0;7;1;619;98;717
1;8;0;8;10;777;34;811
1;9;0;9;19;811;27;838
1;10;0;10;17;839;60;899
1;11;0;11;16;929;43;972
1;12;0;12;11;981;30;1011
1;13;0;13;15;1011;24;1035
1;14;0;14;7;1131;61;1192
1;15;0;15;8;1256;40;1296
1;16;0;16;12;1393;7;1400
1;17;0;17;4;1400;15;1415
1;18;0;18;5;1415;50;1465
1;19;0;19;3;1484;10;1494
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;235;12;247
1;24;1;4;4;247;84;331
1;25;1;5;11;396;24;420
1;26;1;6;9;420;87;507
1;27;1;7;12;514;69;583
1;28;1;8;0;608;45;653
1;29;1;9;7;653;37;690
1;30;1;10;8;690;38;728
1;31;1;11;15;733;72;805
1;32;1;12;1;923;54;977
1;33;1;13;6;977;66;1043
1;34;1;14;13;1043;45;1088
1;35;1;15;14;1088;4;1092
1;36;1;16;2;1104;61;1165
1;37;1;17;3;1202;20;1222
1;38;1;18;16;1404;49;1453
1;39;1;19;18;1479;17;1496
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;281;65;346
1;45;2;5;5;346;75;421
1;46;2;6;4;438;92;530
1;47;2;7;17;585;69;654
1;48;2;8;2;738;40;778
1;49;2;9;11;789;26;815
1;50;2;10;15;815;69;884
1;51;2;11;0;884;30;914
1;52;2;12;7;914;18;932
1;53;2;13;3;932;88;1020
1;54;2;14;1;1273;49;1322
1;55;2;15;13;1322;68;1390
1;56;2;16;9;1428;25;1453
1;57;2;17;12;1458;1;1459
1;58;2;18;16;1481;95;1576
1;59;2;19;18;1577;25;1602
1;60;3;0;11;244;77;321
1;61;3;1;4;331;61;392
1;62;3;2;17;392;42;434
