run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;51;51
1;1;0;1;0;82;93;175
1;2;0;2;6;504;49;553
1;3;0;3;16;561;1;562
1;4;0;4;2;562;52;614
1;5;0;5;15;614;26;640
1;6;0;6;19;641;74;715
1;7;0;7;10;715;59;774
1;8;0;8;12;878;44;922
1;9;0;9;13;922;8;930
1;10;0;10;4;980;81;1061
1;11;0;11;3;1100;95;1195
1;12;0;12;9;1241;68;1309
1;13;0;13;17;1407;57;1464
1;14;0;14;18;1536;57;1593
1;15;0;15;1;1593;40;1633
1;16;0;16;7;1670;17;1687
1;17;0;17;8;1687;92;1779
1;18;0;18;14;1779;88;1867
1;19;0;19;11;1867;6;1873
1;20;1;0;17;244;75;319
1;21;1;1;11;319;22;341
1;22;1;2;16;409;11;420
1;23;1;3;13;420;49;469
1;24;1;4;1;469;31;500
1;25;1;5;7;507;32;539
1;26;1;6;4;539;5;544
1;27;1;7;14;553;51;604
1;28;1;8;10;604;14;618
1;29;1;9;8;670;43;713
1;30;1;10;2;713;43;756
1;31;1;11;19;794;24;818
1;32;1;12;3;926;83;1009
1;33;1;13;12;1110;67;1177
1;34;1;14;6;1356;2;1358
1;35;1;15;5;1358;45;1403
1;36;1;16;0;1454;75;1529
1;37;1;17;15;1533;35;1568
1;38;1;18;9;1769;50;1819
1;39;1;19;18;1819;95;1914
1;40;2;0;15;0;80;80
1;41;2;1;9;80;13;93
1;42;2;2;18;93;36;129
1;43;2;3;19;141;51;192
1;44;2;4;1;220;63;283
1;45;2;5;16;346;58;404
1;46;2;6;17;436;30;466
1;47;2;7;8;506;75;581
1;48;2;8;0;637;72;709
1;49;2;9;14;709;92;801
1;50;2;10;13;801;13;814
1;51;2;11;2;840;13;853
1;52;2;12;7;866;92;958
1;53;2;13;3;1009;12;1021
1;54;2;14;12;1703;76;1779
1;55;2;15;11;1791;29;1820
1;56;2;16;5;1820;64;1884
1;57;2;17;6;1884;58;1942
1;58;2;18;10;1942;26;1968
1;59;2;19;4;1968;21;1989
1;60;3;0;13;0;91;91
1;61;3;1;1;91;95;186
1;62;3;2;19;201;51;252
1;63;3;3;2;252;75;327
1;64;3;4;10;327;89;416
1;65;3;5;6;553;56;609
1;66;3;6;8;740;74;814
1;67;3;7;3;814;60;874
1;68;3;8;0;874;86;960
1;69;3;9;16;960;70;1030
1;70;3;10;9;1113;97;1210
1;71;3;11;5;1210;11;1221
1;72;3;12;14;1221;61;1282
1;73;3;13;17;1299;68;1367
1;74;3;14;15;1367;43;1410
1;75;3;15;11;1435;5;1440
1;76;3;16;12;1440;17;1457
1;77;3;17;4;1486;18;1504
1;78;3;18;18;1522;14;1536
1;79;3;19;7;1551;93;1644
1;80;4;0;13;91;40;131
1;81;4;1;3;131;9;140
1;82;4;2;2;170;80;250
1;83;4;3;19;252;82;334
1;84;4;4;1;350;67;417
1;85;4;5;0;461;33;494
1;86;4;6;15;518;84;602
1;87;4;7;6;695;39;734
1;88;4;8;18;751;48;799
1;89;4;9;14;870;89;959
1;90;4;10;5;972;95;1067
1;91;4;11;16;1067;60;1127
1;92;4;12;17;1127;4;1131
1;93;4;13;9;1328;99;1427
1;94;4;14;11;1440;92;1532
1;95;4;15;10;1562;52;1614
1;96;4;16;12;1624;79;1703
1;97;4;17;7;1707;9;1716
1;98;4;18;4;1716;89;1805
1;99;4;19;8;1805;54;1859
1;100;5;0;6;0;55;55
1;101;5;1;17;321;70;391
1;102;5;2;14;422;95;517
1;103;5;3;19;581;60;641
1;104;5;4;7;641;9;650
1;105;5;5;12;670;82;752
1;106;5;6;3;874;52;926
1;107;5;7;18;926;30;956
1;108;5;8;5;956;6;962
1;109;5;9;11;962;27;989
1;110;5;10;8;1014;57;1071
1;111;5;11;0;1075;89;1164
1;112;5;12;1;1164;63;1227
1;113;5;13;15;1300;29;1329
1;114;5;14;16;1335;55;1390
1;115;5;15;10;1390;37;1427
1;116;5;16;13;1427;66;1493
1;117;5;17;4;1504;16;1520
1;118;5;18;2;1520;87;1607
1;119;5;19;9;1706;63;1769
1;120;6;0;0;38;44;82
1;121;6;1;10;217;47;264
1;122;6;2;15;347;90;437
1;123;6;3;11;449;35;484
1;124;6;4;17;635;79;714
1;125;6;5;14;801;57;858
1;126;6;6;5;858;58;916
1;127;6;7;6;988;98;1086
1;128;6;8;8;1086;62;1148
1;129;6;9;3;1195;8;1203
1;130;6;10;9;1210;31;1241
1;131;6;11;16;1241;94;1335
1;132;6;12;12;1347;49;1396
1;133;6;13;2;1396;90;1486
1;134;6;14;1;1486;11;1497
1;135;6;15;19;1497;63;1560
1;136;6;16;18;1593;22;1615
1;137;6;17;13;1657;44;1701
1;138;6;18;7;1716;96;1812
1;139;6;19;4;1837;86;1923
1;140;7;0;9;0;63;63
1;141;7;1;10;137;80;217
1;142;7;2;8;245;72;317
1;143;7;3;13;511;83;594
1;144;7;4;16;594;25;619
1;145;7;5;18;619;55;674
1;146;7;6;15;1028;68;1096
1;147;7;7;3;1290;42;1332
1;148;7;8;6;1358;70;1428
1;149;7;9;5;1428;64;1492
1;150;7;10;1;1497;24;1521
1;151;7;11;11;1532;7;1539
1;152;7;12;14;1539;45;1584
1;153;7;13;0;1675;12;1687
1;154;7;14;7;1687;17;1704
1;155;7;15;17;1704;8;1712
1;156;7;16;2;1749;41;1790
1;157;7;17;12;1826;88;1914
1;158;7;18;4;1923;7;1930
1;159;7;19;19;1930;83;2013
1;160;8;0;4;0;68;68
1;161;8;1;6;227;99;326
1;162;8;2;19;334;37;371
1;163;8;3;5;386;33;419
1;164;8;4;2;419;72;491
1;165;8;5;9;491;98;589
1;166;8;6;16;779;92;871
1;167;8;7;18;871;28;899
1;168;8;8;7;1057;14;1071
1;169;8;9;8;1176;16;1192
1;170;8;10;12;1219;99;1318
1;171;8;11;1;1328;9;1337
1;172;8;12;15;1410;93;1503
1;173;8;13;13;1503;25;1528
1;174;8;14;17;1528;8;1536
1;175;8;15;10;1614;64;1678
1;176;8;16;0;1687;4;1691
1;177;8;17;14;1691;74;1765
1;178;8;18;3;1786;35;1821
1;179;8;19;11;1821;37;1858
1;180;9;0;17;0;79;79
1;181;9;1;1;186;34;220
1;182;9;2;12;220;36;256
1;183;9;3;5;303;83;386
1;184;9;4;2;491;48;539
1;185;9;5;3;541;23;564
1;186;9;6;8;581;2;583
1;187;9;7;7;583;5;588
1;188;9;8;6;609;16;625
1;189;9;9;9;625;76;701
1;190;9;10;19;715;10;725
1;191;9;11;15;725;95;820
1;192;9;12;14;858;12;870
1;193;9;13;10;957;94;1051
1;194;9;14;4;1137;46;1183
1;195;9;15;18;1299;53;1352
1;196;9;16;11;1360;35;1395
1;197;9;17;16;1605;73;1678
1;198;9;18;13;1701;78;1779
1;199;9;19;0;1798;55;1853
1;200;10;0;17;79;31;110
1;201;10;1;15;272;75;347
1;202;10;2;11;347;11;358
1;203;10;3;0;369;92;461
1;204;10;4;7;461;46;507
1;205;10;5;6;734;84;818
1;206;10;6;5;818;39;857
1;207;10;7;9;868;17;885
1;208;10;8;4;885;83;968
1;209;10;9;12;980;87;1067
1;210;10;10;10;1105;86;1191
1;211;10;11;2;1193;93;1286
1;212;10;12;14;1413;68;1481
1;213;10;13;16;1678;67;1745
1;214;10;14;19;1750;83;1833
1;215;10;15;3;1833;4;1837
1;216;10;16;13;1837;96;1933
1;217;10;17;8;1942;3;1945
1;218;10;18;1;1945;7;1952
1;219;10;19;18;1958;51;2009
1;220;11;0;13;131;4;135
1;221;11;1;14;158;50;208
1;222;11;2;2;388;20;408
1;223;11;3;5;419;74;493
1;224;11;4;0;494;37;531
1;225;11;5;11;550;95;645
1;226;11;6;16;645;65;710
1;227;11;7;17;789;83;872
1;228;11;8;15;906;98;1004
1;229;11;9;9;1004;25;1029
1;230;11;10;18;1056;64;1120
1;231;11;11;6;1266;90;1356
1;232;11;12;19;1361;51;1412
1;233;11;13;7;1456;61;1517
1;234;11;14;12;1527;97;1624
1;235;11;15;3;1624;70;1694
1;236;11;16;4;1694;14;1708
1;237;11;17;1;1739;13;1752
1;238;11;18;10;1759;99;1858
1;239;11;19;8;1859;83;1942
1;240;12;0;3;75;41;116
1;241;12;1;5;117;81;198
1;242;12;2;13;198;93;291
1;243;12;3;0;291;78;369
1;244;12;4;14;369;53;422
1;245;12;5;12;433;66;499
1;246;12;6;11;645;40;685
1;247;12;7;16;710;8;718
1;248;12;8;2;756;63;819
1;249;12;9;19;845;66;911
1;250;12;10;8;911;2;913
1;251;12;11;9;913;36;949
1;252;12;12;15;1004;24;1028
1;253;12;13;4;1076;61;1137
1;254;12;14;7;1192;75;1267
1;255;12;15;17;1367;27;1394
1;256;12;16;6;1428;71;1499
1;257;12;17;18;1499;23;1522
1;258;12;18;10;1678;18;1696
1;259;12;19;1;1752;60;1812
1;260;13;0;15;111;87;198
1;261;13;1;5;198;29;227
1;262;13;2;18;227;36;263
1;263;13;3;17;319;2;321
1;264;13;4;6;326;18;344
1;265;13;5;16;344;2;346
1;266;13;6;13;347;11;358
1;267;13;7;12;386;47;433
1;268;13;8;3;433;94;527
1;269;13;9;2;614;92;706
1;270;13;10;9;706;58;764
1;271;13;11;0;777;93;870
1;272;13;12;1;947;47;994
1;273;13;13;14;1046;90;1136
1;274;13;14;8;1148;28;1176
1;275;13;15;10;1278;54;1332
1;276;13;16;11;1332;28;1360
1;277;13;17;19;1412;84;1496
1;278;13;18;4;1611;68;1679
1;279;13;19;7;2013;4;2017
1;280;14;0;10;264;23;287
1;281;14;1;6;344;74;418
1;282;14;2;19;486;95;581
1;283;14;3;15;640;64;704
1;284;14;4;4;704;21;725
1;285;14;5;17;743;46;789
1;286;14;6;8;814;86;900
1;287;14;7;1;900;8;908
1;288;14;8;12;922;58;980
1;289;14;9;18;1120;64;1184
1;290;14;10;0;1355;99;1454
1;291;14;11;9;1481;29;1510
1;292;14;12;3;1540;47;1587
1;293;14;13;5;1587;64;1651
1;294;14;14;13;1651;6;1657
1;295;14;15;11;1657;25;1682
1;296;14;16;2;1686;63;1749
1;297;14;17;16;1749;59;1808
1;298;14;18;7;1897;96;1993
1;299;14;19;14;1993;19;2012
1;300;15;0;3;0;75;75
1;301;15;1;9;93;75;168
1;302;15;2;16;168;76;244
1;303;15;3;6;1086;83;1169
1;304;15;4;7;1170;22;1192
1;305;15;5;11;1192;98;1290
1;306;15;6;14;1290;85;1375
1;307;15;7;8;1375;75;1450
1;308;15;8;18;1452;11;1463
1;309;15;9;12;1463;64;1527
1;310;15;10;5;1527;21;1548
1;311;15;11;17;1548;94;1642
1;312;15;12;19;1646;46;1692
1;313;15;13;10;1696;63;1759
1;314;15;14;2;1790;78;1868
1;315;15;15;1;1868;35;1903
1;316;15;16;0;1903;9;1912
1;317;15;17;15;1912;16;1928
1;318;15;18;13;1933;39;1972
1;319;15;19;4;1989;28;2017
1;320;16;0;13;135;57;192
1;321;16;1;18;263;66;329
1;322;16;2;5;493;46;539
1;323;16;3;6;904;84;988
1;324;16;4;8;998;16;1014
1;325;16;5;0;1056;19;1075
1;326;16;6;4;1075;1;1076
