run;task;job;operation;machine;start;duration;completion
1;0;0;0;11;0;38;38
1;1;0;1;18;102;65;167
1;2;0;2;19;466;92;558
1;3;0;3;9;558;13;571
1;4;0;4;1;571;61;632
1;5;0;5;10;702;56;758
1;6;0;6;3;858;95;953
1;7;0;7;13;968;77;1045
1;8;0;8;7;1063;40;1103
1;9;0;9;5;1103;23;1126
1;10;0;10;15;1126;87;1213
1;11;0;11;0;1281;96;1377
1;12;0;12;4;1435;95;1530
1;13;0;13;6;1533;51;1584
1;14;0;14;8;1604;98;1702
1;15;0;15;17;1702;44;1746
1;16;0;16;16;1746;10;1756
1;17;0;17;2;1756;57;1813
1;18;0;18;14;1813;44;1857
1;19;0;19;12;1899;28;1927
1;20;1;0;8;0;81;81
1;21;1;1;15;81;37;118
1;22;1;2;18;167;13;180
1;23;1;3;16;229;48;277
1;24;1;4;6;382;7;389
1;25;1;5;0;389;87;476
1;26;1;6;2;484;12;496
1;27;1;7;11;497;23;520
1;28;1;8;13;534;83;617
1;29;1;9;7;1103;69;1172
1;30;1;10;10;1172;26;1198
1;31;1;11;19;1198;61;1259
1;32;1;12;9;1259;16;1275
1;33;1;13;12;1275;60;1335
1;34;1;14;3;1344;79;1423
1;35;1;15;17;1467;52;1519
1;36;1;16;14;1561;84;1645
1;37;1;17;4;1651;93;1744
1;38;1;18;5;1744;73;1817
1;39;1;19;1;1820;92;1912
1;40;2;0;17;31;70;101
1;41;2;1;18;101;1;102
1;42;2;2;2;102;72;174
1;43;2;3;4;219;36;255
1;44;2;4;14;266;66;332
1;45;2;5;7;575;65;640
1;46;2;6;10;640;62;702
1;47;2;7;12;719;98;817
1;48;2;8;13;848;22;870
1;49;2;9;0;886;65;951
1;50;2;10;19;970;26;996
1;51;2;11;15;996;89;1085
1;52;2;12;5;1085;12;1097
1;53;2;13;16;1177;52;1229
1;54;2;14;1;1242;73;1315
1;55;2;15;11;1315;52;1367
1;56;2;16;9;1367;28;1395
1;57;2;17;6;1473;60;1533
1;58;2;18;8;1936;11;1947
1;59;2;19;3;1965;26;1991
