run;task;job;operation;machine;start;duration;completion
1;0;0;0;8;0;17;17
1;1;0;1;10;134;42;176
1;2;0;2;5;176;3;179
1;3;0;3;13;179;77;256
1;4;0;4;11;256;53;309
1;5;0;5;17;404;65;469
1;6;0;6;19;480;14;494
1;7;0;7;18;501;14;515
1;8;0;8;9;524;77;601
1;9;0;9;15;663;22;685
1;10;0;10;3;685;26;711
1;11;0;11;16;721;53;774
1;12;0;12;0;774;36;810
1;13;0;13;12;810;66;876
1;14;0;14;7;944;26;970
1;15;0;15;2;980;56;1036
1;16;0;16;1;1036;14;1050
1;17;0;17;14;1062;41;1103
1;18;0;18;6;1268;69;1337
1;19;0;19;4;1362;85;1447
1;20;1;0;14;0;57;57
1;21;1;1;18;156;93;249
1;22;1;2;1;259;85;344
1;23;1;3;2;356;20;376
1;24;1;4;13;390;94;484
1;25;1;5;9;484;3;487
1;26;1;6;16;492;59;551
1;27;1;7;6;587;80;667
1;28;1;8;19;709;40;749
1;29;1;9;17;862;83;945
1;30;1;10;7;970;67;1037
1;31;1;11;8;1037;55;1092
1;32;1;12;3;1111;25;1136
1;33;1;13;10;1235;24;1259
1;34;1;14;0;1397;74;1471
1;35;1;15;11;1491;47;1538
1;36;1;16;15;1538;37;1575
1;37;1;17;5;1599;98;1697
1;38;1;18;12;1697;9;1706
1;39;1;19;4;1749;84;1833
1;40;2;0;9;160;2;162
1;41;2;1;6;162;62;224
1;42;2;2;13;257;35;292
1;43;2;3;10;298;87;385
1;44;2;4;5;385;37;422
1;45;2;5;15;584;79;663
1;46;2;6;2;686;4;690
1;47;2;7;8;690;79;769
1;48;2;8;19;769;61;830
1;49;2;9;1;833;35;868
1;50;2;10;4;868;39;907
1;51;2;11;18;1084;26;1110
1;52;2;12;11;1149;24;1173
1;53;2;13;7;1189;17;1206
1;54;2;14;16;1217;8;1225
1;55;2;15;12;1397;88;1485
1;56;2;16;0;1580;39;1619
1;57;2;17;3;1622;25;1647
1;58;2;18;14;1651;92;1743
1;59;2;19;17;1743;48;1791
1;60;3;0;14;57;51;108
1;61;3;1;3;108;30;138
1;62;3;2;10;517;79;596
1;63;3;3;16;598;27;625
1;64;3;4;18;632;25;657
1;65;3;5;1;690;13;703
1;66;3;6;17;703;3;706
1;67;3;7;0;706;23;729
1;68;3;8;6;753;17;770
1;69;3;9;8;770;22;792
1;70;3;10;2;792;45;837
1;71;3;11;11;837;13;850
1;72;3;12;19;850;72;922
1;73;3;13;5;938;52;990
1;74;3;14;7;1037;56;1093
1;75;3;15;15;1107;56;1163
1;76;3;16;12;1201;84;1285
1;77;3;17;9;1285;16;1301
1;78;3;18;4;1311;50;1361
1;79;3;19;13;1386;64;1450
1;80;4;0;5;0;72;72
1;81;4;1;16;232;80;312
1;82;4;2;11;312;4;316
1;83;4;3;9;343;7;350
1;84;4;4;17;545;85;630
1;85;4;5;10;716;30;746
1;86;4;6;18;752;75;827
1;87;4;7;15;827;47;874
1;88;4;8;0;874;94;968
1;89;4;9;19;968;11;979
1;90;4;10;6;983;75;1058
1;91;4;11;4;1122;63;1185
1;92;4;12;13;1254;58;1312
1;93;4;13;2;1312;63;1375
1;94;4;14;1;1375;4;1379
1;95;4;15;14;1404;33;1437
1;96;4;16;3;1438;47;1485
1;97;4;17;12;1505;78;1583
1;98;4;18;7;1664;8;1672
1;99;4;19;8;1672;20;1692
1;100;5;0;7;0;32;32
1;101;5;1;9;78;82;160
1;102;5;2;1;213;45;258
1;103;5;3;2;258;14;272
1;104;5;4;4;272;10;282
1;105;5;5;6;282;60;342
1;106;5;6;10;1057;98;1155
1;107;5;7;18;1178;95;1273
1;108;5;8;17;1283;61;1344
1;109;5;9;8;1344;88;1432
1;110;5;10;5;1435;66;1501
1;111;5;11;0;1501;79;1580
1;112;5;12;19;1580;98;1678
1;113;5;13;15;1678;44;1722
1;114;5;14;14;1775;48;1823
1;115;5;15;13;1823;27;1850
1;116;5;16;11;1850;47;1897
1;117;5;17;12;1897;31;1928
1;118;5;18;3;1928;13;1941
1;119;5;19;16;1941;50;1991
1;120;6;0;0;20;32;52
1;121;6;1;12;322;53;375
1;122;6;2;1;394;33;427
1;123;6;3;14;427;70;497
1;124;6;4;18;573;59;632
1;125;6;5;6;667;41;708
1;126;6;6;8;890;95;985
1;127;6;7;17;1125;65;1190
1;128;6;8;10;1259;91;1350
1;129;6;9;2;1375;7;1382
1;130;6;10;19;1431;19;1450
1;131;6;11;5;1501;82;1583
1;132;6;12;16;1583;93;1676
1;133;6;13;11;1676;56;1732
1;134;6;14;7;1732;44;1776
1;135;6;15;13;1776;47;1823
1;136;6;16;9;1823;32;1855
1;137;6;17;3;1855;62;1917
1;138;6;18;15;1917;52;1969
1;139;6;19;4;1976;15;1991
1;140;7;0;16;188;5;193
1;141;7;1;14;248;44;292
1;142;7;2;18;407;94;501
1;143;7;3;11;501;20;521
1;144;7;4;1;521;35;556
1;145;7;5;10;641;75;716
1;146;7;6;5;716;92;808
1;147;7;7;9;808;30;838
1;148;7;8;7;838;69;907
1;149;7;9;2;933;4;937
1;150;7;10;12;937;99;1036
1;151;7;11;15;1036;71;1107
1;152;7;12;17;1107;18;1125
1;153;7;13;8;1125;1;1126
1;154;7;14;0;1144;75;1219
1;155;7;15;4;1267;44;1311
1;156;7;16;19;1311;35;1346
1;157;7;17;3;1346;37;1383
1;158;7;18;6;1408;53;1461
1;159;7;19;13;1535;96;1631
1;160;8;0;10;0;60;60
1;161;8;1;19;60;54;114
1;162;8;2;18;114;41;155
1;163;8;3;15;155;45;200
1;164;8;4;8;205;79;284
1;165;8;5;0;284;19;303
1;166;8;6;2;303;53;356
1;167;8;7;9;356;91;447
1;168;8;8;13;484;1;485
1;169;8;9;3;485;74;559
1;170;8;10;6;571;16;587
1;171;8;11;7;600;56;656
1;172;8;12;12;656;75;731
1;173;8;13;11;731;95;826
1;174;8;14;1;868;90;958
1;175;8;15;4;958;86;1044
1;176;8;16;5;1117;58;1175
1;177;8;17;16;1175;42;1217
1;178;8;18;14;1217;79;1296
1;179;8;19;17;1344;8;1352
1;180;9;0;9;0;78;78
1;181;9;1;14;192;56;248
1;182;9;2;10;274;24;298
1;183;9;3;19;298;60;358
1;184;9;4;8;505;88;593
1;185;9;5;12;593;47;640
1;186;9;6;7;656;33;689
1;187;9;7;6;783;11;794
1;188;9;8;18;992;92;1084
1;189;9;9;2;1085;72;1157
1;190;9;10;11;1173;42;1215
1;191;9;11;0;1219;88;1307
1;192;9;12;13;1312;30;1342
