run;task;job;operation;machine;start;duration;completion
1;0;0;0;8;0;17;17
1;1;0;1;10;134;42;176
1;2;0;2;5;176;3;179
1;3;0;3;13;179;77;256
1;4;0;4;11;256;53;309
1;5;0;5;17;352;65;417
1;6;0;6;19;498;14;512
1;7;0;7;18;558;14;572
1;8;0;8;9;581;77;658
1;9;0;9;15;658;22;680
1;10;0;10;3;684;26;710
1;11;0;11;16;731;53;784
1;12;0;12;0;827;36;863
1;13;0;13;12;863;66;929
1;14;0;14;7;998;26;1024
1;15;0;15;2;1024;56;1080
1;16;0;16;1;1110;14;1124
1;17;0;17;14;1161;41;1202
1;18;0;18;6;1242;69;1311
1;19;0;19;4;1359;85;1444
1;20;1;0;14;0;57;57
1;21;1;1;18;157;93;250
1;22;1;2;1;258;85;343
1;23;1;3;2;351;20;371
1;24;1;4;13;454;94;548
1;25;1;5;9;575;3;578
1;26;1;6;16;623;59;682
1;27;1;7;6;684;80;764
1;28;1;8;19;800;40;840
1;29;1;9;17;920;83;1003
1;30;1;10;7;1024;67;1091
1;31;1;11;8;1103;55;1158
1;32;1;12;3;1158;25;1183
1;33;1;13;10;1326;24;1350
1;34;1;14;0;1358;74;1432
1;35;1;15;11;1459;47;1506
1;36;1;16;15;1506;37;1543
1;37;1;17;5;1644;98;1742
1;38;1;18;12;1742;9;1751
1;39;1;19;4;1892;84;1976
1;40;2;0;9;78;2;80
1;41;2;1;6;80;62;142
1;42;2;2;13;142;35;177
1;43;2;3;10;406;87;493
1;44;2;4;5;493;37;530
1;45;2;5;15;538;79;617
1;46;2;6;2;625;4;629
1;47;2;7;8;629;79;708
1;48;2;8;19;708;61;769
1;49;2;9;1;800;35;835
1;50;2;10;4;835;39;874
1;51;2;11;18;940;26;966
1;52;2;12;11;1138;24;1162
1;53;2;13;7;1230;17;1247
1;54;2;14;16;1280;8;1288
1;55;2;15;12;1339;88;1427
1;56;2;16;0;1432;39;1471
1;57;2;17;3;1471;25;1496
1;58;2;18;14;1509;92;1601
1;59;2;19;17;1601;48;1649
1;60;3;0;14;57;51;108
1;61;3;1;3;108;30;138
1;62;3;2;10;493;79;572
1;63;3;3;16;576;27;603
1;64;3;4;18;629;25;654
1;65;3;5;1;656;13;669
1;66;3;6;17;675;3;678
1;67;3;7;0;691;23;714
1;68;3;8;6;764;17;781
1;69;3;9;8;796;22;818
1;70;3;10;2;818;45;863
1;71;3;11;11;923;13;936
1;72;3;12;19;973;72;1045
1;73;3;13;5;1045;52;1097
1;74;3;14;7;1097;56;1153
1;75;3;15;15;1153;56;1209
1;76;3;16;12;1209;84;1293
1;77;3;17;9;1293;16;1309
1;78;3;18;4;1309;50;1359
1;79;3;19;13;1388;64;1452
1;80;4;0;5;0;72;72
1;81;4;1;16;407;80;487
1;82;4;2;11;487;4;491
1;83;4;3;9;565;7;572
1;84;4;4;17;590;85;675
1;85;4;5;10;716;30;746
1;86;4;6;18;746;75;821
1;87;4;7;15;821;47;868
1;88;4;8;0;868;94;962
1;89;4;9;19;962;11;973
1;90;4;10;6;1000;75;1075
1;91;4;11;4;1102;63;1165
1;92;4;12;13;1165;58;1223
1;93;4;13;2;1289;63;1352
1;94;4;14;1;1352;4;1356
1;95;4;15;14;1476;33;1509
1;96;4;16;3;1585;47;1632
1;97;4;17;12;1751;78;1829
1;98;4;18;7;1846;8;1854
1;99;4;19;8;1875;20;1895
1;100;5;0;7;53;32;85
1;101;5;1;9;85;82;167
1;102;5;2;1;213;45;258
1;103;5;3;2;258;14;272
1;104;5;4;4;272;10;282
1;105;5;5;6;282;60;342
1;106;5;6;10;1005;98;1103
1;107;5;7;18;1172;95;1267
1;108;5;8;17;1267;61;1328
1;109;5;9;8;1328;88;1416
1;110;5;10;5;1416;66;1482
1;111;5;11;0;1489;79;1568
1;112;5;12;19;1568;98;1666
1;113;5;13;15;1666;44;1710
1;114;5;14;14;1775;48;1823
1;115;5;15;13;1823;27;1850
1;116;5;16;11;1850;47;1897
1;117;5;17;12;1897;31;1928
1;118;5;18;3;1928;13;1941
1;119;5;19;16;1941;50;1991
1;120;6;0;0;20;32;52
1;121;6;1;12;193;53;246
1;122;6;2;1;393;33;426
1;123;6;3;14;500;70;570
1;124;6;4;18;654;59;713
1;125;6;5;6;781;41;822
1;126;6;6;8;955;95;1050
1;127;6;7;17;1065;65;1130
1;128;6;8;10;1235;91;1326
1;129;6;9;2;1440;7;1447
1;130;6;10;19;1448;19;1467
1;131;6;11;5;1482;82;1564
1;132;6;12;16;1564;93;1657
1;133;6;13;11;1657;56;1713
1;134;6;14;7;1717;44;1761
1;135;6;15;13;1776;47;1823
1;136;6;16;9;1823;32;1855
1;137;6;17;3;1855;62;1917
1;138;6;18;15;1917;52;1969
1;139;6;19;4;1976;15;1991
1;140;7;0;16;327;5;332
1;141;7;1;14;332;44;376
1;142;7;2;18;406;94;500
1;143;7;3;11;500;20;520
1;144;7;4;1;520;35;555
1;145;7;5;10;596;75;671
1;146;7;6;5;721;92;813
1;147;7;7;9;843;30;873
1;148;7;8;7;876;69;945
1;149;7;9;2;959;4;963
1;150;7;10;12;964;99;1063
1;151;7;11;15;1063;71;1134
1;152;7;12;17;1134;18;1152
1;153;7;13;8;1158;1;1159
1;154;7;14;0;1176;75;1251
1;155;7;15;4;1263;44;1307
1;156;7;16;19;1343;35;1378
1;157;7;17;3;1382;37;1419
1;158;7;18;6;1424;53;1477
1;159;7;19;13;1517;96;1613
1;160;8;0;10;0;60;60
1;161;8;1;19;60;54;114
1;162;8;2;18;114;41;155
1;163;8;3;15;155;45;200
1;164;8;4;8;200;79;279
1;165;8;5;0;279;19;298
1;166;8;6;2;298;53;351
1;167;8;7;9;351;91;442
1;168;8;8;13;453;1;454
1;169;8;9;3;454;74;528
1;170;8;10;6;576;16;592
1;171;8;11;7;623;56;679
1;172;8;12;12;679;75;754
1;173;8;13;11;828;95;923
1;174;8;14;1;926;90;1016
1;175;8;15;4;1016;86;1102
1;176;8;16;5;1171;58;1229
1;177;8;17;16;1238;42;1280
1;178;8;18;14;1300;79;1379
1;179;8;19;17;1379;8;1387
1;180;9;0;9;0;78;78
1;181;9;1;14;108;56;164
1;182;9;2;10;572;24;596
1;183;9;3;19;638;60;698
1;184;9;4;8;708;88;796
1;185;9;5;12;796;47;843
1;186;9;6;7;843;33;876
1;187;9;7;6;899;11;910
1;188;9;8;18;1012;92;1104
1;189;9;9;2;1104;72;1176
1;190;9;10;11;1176;42;1218
1;191;9;11;0;1270;88;1358
