run;task;job;operation;machine;start;duration;completion
1;0;0;0;8;0;17;17
1;1;0;1;10;134;42;176
1;2;0;2;5;176;3;179
1;3;0;3;13;179;77;256
1;4;0;4;11;256;53;309
1;5;0;5;17;352;65;417
1;6;0;6;19;498;14;512
1;7;0;7;18;558;14;572
1;8;0;8;9;581;77;658
1;9;0;9;15;658;22;680
1;10;0;10;3;684;26;710
1;11;0;11;16;731;53;784
1;12;0;12;0;827;36;863
1;13;0;13;12;863;66;929
1;14;0;14;7;998;26;1024
1;15;0;15;2;1024;56;1080
1;16;0;16;1;1110;14;1124
1;17;0;17;14;1177;41;1218
1;18;0;18;6;1233;69;1302
1;19;0;19;4;1353;85;1438
1;20;1;0;14;0;57;57
1;21;1;1;18;157;93;250
1;22;1;2;1;308;85;393
1;23;1;3;2;393;20;413
1;24;1;4;13;454;94;548
1;25;1;5;9;575;3;578
1;26;1;6;16;623;59;682
1;27;1;7;6;684;80;764
1;28;1;8;19;764;40;804
1;29;1;9;17;923;83;1006
1;30;1;10;7;1024;67;1091
1;31;1;11;8;1091;55;1146
1;32;1;12;3;1154;25;1179
1;33;1;13;10;1326;24;1350
1;34;1;14;0;1365;74;1439
1;35;1;15;11;1458;47;1505
1;36;1;16;15;1505;37;1542
1;37;1;17;5;1650;98;1748
1;38;1;18;12;1748;9;1757
1;39;1;19;4;1884;84;1968
1;40;2;0;9;78;2;80
1;41;2;1;6;80;62;142
1;42;2;2;13;142;35;177
1;43;2;3;10;430;87;517
1;44;2;4;5;517;37;554
1;45;2;5;15;572;79;651
1;46;2;6;2;681;4;685
1;47;2;7;8;685;79;764
1;48;2;8;19;804;61;865
1;49;2;9;1;868;35;903
1;50;2;10;4;903;39;942
1;51;2;11;18;942;26;968
1;52;2;12;11;975;24;999
1;53;2;13;7;1230;17;1247
1;54;2;14;16;1276;8;1284
1;55;2;15;12;1293;88;1381
1;56;2;16;0;1439;39;1478
1;57;2;17;3;1478;25;1503
1;58;2;18;14;1503;92;1595
1;59;2;19;17;1601;48;1649
1;60;3;0;14;57;51;108
1;61;3;1;3;108;30;138
1;62;3;2;10;517;79;596
1;63;3;3;16;596;27;623
1;64;3;4;18;629;25;654
1;65;3;5;1;656;13;669
1;66;3;6;17;684;3;687
1;67;3;7;0;702;23;725
1;68;3;8;6;764;17;781
1;69;3;9;8;781;22;803
1;70;3;10;2;803;45;848
1;71;3;11;11;882;13;895
1;72;3;12;19;895;72;967
1;73;3;13;5;1020;52;1072
1;74;3;14;7;1091;56;1147
1;75;3;15;15;1147;56;1203
1;76;3;16;12;1203;84;1287
1;77;3;17;9;1287;16;1303
1;78;3;18;4;1303;50;1353
1;79;3;19;13;1377;64;1441
1;80;4;0;5;0;72;72
1;81;4;1;16;407;80;487
1;82;4;2;11;487;4;491
1;83;4;3;9;546;7;553
1;84;4;4;17;553;85;638
1;85;4;5;10;716;30;746
1;86;4;6;18;746;75;821
1;87;4;7;15;821;47;868
1;88;4;8;0;868;94;962
1;89;4;9;19;967;11;978
1;90;4;10;6;978;75;1053
1;91;4;11;4;1090;63;1153
1;92;4;12;13;1167;58;1225
1;93;4;13;2;1226;63;1289
1;94;4;14;1;1352;4;1356
1;95;4;15;14;1469;33;1502
1;96;4;16;3;1687;47;1734
1;97;4;17;12;1757;78;1835
1;98;4;18;7;1846;8;1854
1;99;4;19;8;1883;20;1903
1;100;5;0;7;53;32;85
1;101;5;1;9;85;82;167
1;102;5;2;1;213;45;258
1;103;5;3;2;258;14;272
1;104;5;4;4;272;10;282
1;105;5;5;6;282;60;342
1;106;5;6;10;1005;98;1103
1;107;5;7;18;1174;95;1269
1;108;5;8;17;1269;61;1330
1;109;5;9;8;1330;88;1418
1;110;5;10;5;1418;66;1484
1;111;5;11;0;1484;79;1563
1;112;5;12;19;1563;98;1661
1;113;5;13;15;1661;44;1705
1;114;5;14;14;1768;48;1816
1;115;5;15;13;1816;27;1843
1;116;5;16;11;1843;47;1890
1;117;5;17;12;1890;31;1921
1;118;5;18;3;1921;13;1934
1;119;5;19;16;1934;50;1984
1;120;6;0;0;20;32;52
1;121;6;1;12;193;53;246
1;122;6;2;1;393;33;426
1;123;6;3;14;500;70;570
1;124;6;4;18;654;59;713
1;125;6;5;6;781;41;822
1;126;6;6;8;955;95;1050
1;127;6;7;17;1065;65;1130
1;128;6;8;10;1235;91;1326
1;129;6;9;2;1432;7;1439
1;130;6;10;19;1470;19;1489
1;131;6;11;5;1489;82;1571
1;132;6;12;16;1571;93;1664
1;133;6;13;11;1664;56;1720
1;134;6;14;7;1720;44;1764
1;135;6;15;13;1765;47;1812
1;136;6;16;9;1817;32;1849
1;137;6;17;3;1849;62;1911
1;138;6;18;15;1911;52;1963
1;139;6;19;4;1968;15;1983
1;140;7;0;16;327;5;332
1;141;7;1;14;332;44;376
1;142;7;2;18;406;94;500
1;143;7;3;11;500;20;520
1;144;7;4;1;520;35;555
1;145;7;5;10;596;75;671
1;146;7;6;5;683;92;775
1;147;7;7;9;850;30;880
1;148;7;8;7;880;69;949
1;149;7;9;2;949;4;953
1;150;7;10;12;953;99;1052
1;151;7;11;15;1056;71;1127
1;152;7;12;17;1130;18;1148
1;153;7;13;8;1148;1;1149
1;154;7;14;0;1149;75;1224
1;155;7;15;4;1236;44;1280
1;156;7;16;19;1290;35;1325
1;157;7;17;3;1336;37;1373
1;158;7;18;6;1526;53;1579
1;159;7;19;13;1591;96;1687
1;160;8;0;10;0;60;60
1;161;8;1;19;60;54;114
1;162;8;2;18;114;41;155
1;163;8;3;15;155;45;200
1;164;8;4;8;200;79;279
1;165;8;5;0;279;19;298
1;166;8;6;2;298;53;351
1;167;8;7;9;351;91;442
1;168;8;8;13;453;1;454
1;169;8;9;3;454;74;528
1;170;8;10;6;576;16;592
1;171;8;11;7;601;56;657
1;172;8;12;12;702;75;777
1;173;8;13;11;787;95;882
1;174;8;14;1;903;90;993
1;175;8;15;4;1004;86;1090
1;176;8;16;5;1175;58;1233
1;177;8;17;16;1234;42;1276
1;178;8;18;14;1276;79;1355
1;179;8;19;17;1379;8;1387
1;180;9;0;9;0;78;78
1;181;9;1;14;108;56;164
1;182;9;2;10;176;24;200
1;183;9;3;19;200;60;260
1;184;9;4;8;481;88;569
1;185;9;5;12;569;47;616
1;186;9;6;7;738;33;771
1;187;9;7;6;822;11;833
1;188;9;8;18;1014;92;1106
1;189;9;9;2;1106;72;1178
1;190;9;10;11;1195;42;1237
1;191;9;11;0;1245;88;1333
