run;task;job;operation;machine;start;duration;completion
1;0;0;0;4;95;11;106
1;1;0;1;10;106;45;151
1;2;0;2;12;236;34;270
1;3;0;3;5;270;61;331
1;4;0;4;3;349;8;357
1;5;0;5;8;396;97;493
1;6;0;6;19;493;59;552
1;7;0;7;15;552;72;624
1;8;0;8;6;624;82;706
1;9;0;9;0;706;57;763
1;10;0;10;11;791;87;878
1;11;0;11;13;878;61;939
1;12;0;12;1;974;90;1064
1;13;0;13;16;1070;4;1074
1;14;0;14;17;1110;17;1127
1;15;0;15;18;1141;69;1210
1;16;0;16;2;1218;95;1313
1;17;0;17;14;1313;15;1328
1;18;0;18;7;1350;97;1447
1;19;0;19;9;1709;93;1802
1;20;1;0;6;126;57;183
1;21;1;1;1;213;64;277
1;22;1;2;2;277;15;292
1;23;1;3;13;292;19;311
1;24;1;4;11;334;14;348
1;25;1;5;3;357;54;411
1;26;1;6;12;411;71;482
1;27;1;7;14;508;29;537
1;28;1;8;10;537;17;554
1;29;1;9;19;634;43;677
1;30;1;10;7;687;81;768
1;31;1;11;18;768;87;855
1;32;1;12;16;865;65;930
1;33;1;13;17;1048;62;1110
1;34;1;14;15;1123;80;1203
1;35;1;15;5;1258;75;1333
1;36;1;16;0;1338;19;1357
1;37;1;17;4;1357;48;1405
1;38;1;18;9;1535;33;1568
1;39;1;19;8;1693;68;1761
1;40;2;0;17;130;71;201
1;41;2;1;15;234;1;235
1;42;2;2;8;572;90;662
1;43;2;3;16;668;81;749
1;44;2;4;1;749;84;833
1;45;2;5;10;901;19;920
1;46;2;6;13;939;75;1014
1;47;2;7;14;1021;83;1104
1;48;2;8;6;1104;25;1129
1;49;2;9;12;1153;69;1222
1;50;2;10;0;1255;1;1256
1;51;2;11;9;1299;80;1379
1;52;2;12;5;1430;35;1465
1;53;2;13;18;1570;76;1646
1;54;2;14;2;1646;37;1683
1;55;2;15;4;1714;23;1737
1;56;2;16;3;1737;13;1750
1;57;2;17;19;1757;4;1761
1;58;2;18;11;1761;81;1842
1;59;2;19;7;1860;20;1880
1;60;3;0;7;42;16;58
1;61;3;1;1;277;91;368
1;62;3;2;2;368;22;390
1;63;3;3;17;390;28;418
1;64;3;4;16;437;89;526
1;65;3;5;8;1085;99;1184
1;66;3;6;9;1184;69;1253
1;67;3;7;4;1253;22;1275
1;68;3;8;15;1275;85;1360
1;69;3;9;14;1360;25;1385
1;70;3;10;6;1385;60;1445
1;71;3;11;18;1445;33;1478
1;72;3;12;13;1483;17;1500
1;73;3;13;3;1504;6;1510
1;74;3;14;0;1583;94;1677
1;75;3;15;11;1693;56;1749
1;76;3;16;19;1749;8;1757
1;77;3;17;12;1757;77;1834
1;78;3;18;5;1834;54;1888
1;79;3;19;10;1888;82;1970
1;80;4;0;10;0;3;3
1;81;4;1;1;60;51;111
1;82;4;2;7;111;43;154
1;83;4;3;3;154;21;175
1;84;4;4;17;201;66;267
1;85;4;5;0;320;71;391
1;86;4;6;2;391;17;408
1;87;4;7;18;440;98;538
1;88;4;8;12;610;73;683
1;89;4;9;16;755;76;831
1;90;4;10;6;831;93;924
1;91;4;11;13;1014;88;1102
1;92;4;12;11;1276;61;1337
1;93;4;13;8;1515;79;1594
1;94;4;14;15;1603;9;1612
1;95;4;15;19;1612;18;1630
1;96;4;16;9;1649;31;1680
1;97;4;17;14;1680;80;1760
1;98;4;18;5;1797;4;1801
1;99;4;19;4;1858;32;1890
1;100;5;0;4;0;44;44
1;101;5;1;8;249;97;346
1;102;5;2;3;411;7;418
1;103;5;3;9;418;54;472
1;104;5;4;12;490;12;502
1;105;5;5;2;513;68;581
1;106;5;6;6;581;26;607
1;107;5;7;18;655;42;697
1;108;5;8;5;756;19;775
1;109;5;9;19;951;92;1043
1;110;5;10;1;1104;57;1161
1;111;5;11;11;1205;71;1276
1;112;5;12;17;1276;67;1343
1;113;5;13;0;1357;2;1359
1;114;5;14;13;1364;49;1413
1;115;5;15;16;1413;40;1453
1;116;5;16;14;1456;51;1507
1;117;5;17;7;1586;27;1613
1;118;5;18;15;1617;35;1652
1;119;5;19;10;1768;22;1790
1;120;6;0;17;78;5;83
1;121;6;1;4;106;55;161
1;122;6;2;13;161;2;163
1;123;6;3;19;163;6;169
1;124;6;4;15;169;65;234
1;125;6;5;3;237;42;279
1;126;6;6;2;292;19;311
1;127;6;7;1;444;64;508
1;128;6;8;7;508;51;559
1;129;6;9;16;749;4;753
1;130;6;10;8;754;13;767
1;131;6;11;10;767;46;813
1;132;6;12;12;862;52;914
1;133;6;13;6;924;38;962
1;134;6;14;11;962;15;977
1;135;6;15;9;977;87;1064
1;136;6;16;14;1104;74;1178
1;137;6;17;18;1646;64;1710
1;138;6;18;5;1717;80;1797
1;139;6;19;0;1797;91;1888
1;140;7;0;10;216;92;308
1;141;7;1;1;368;39;407
1;142;7;2;0;407;24;431
1;143;7;3;17;431;71;502
1;144;7;4;18;538;12;550
1;145;7;5;7;559;37;596
1;146;7;6;16;604;64;668
1;147;7;7;6;706;17;723
1;148;7;8;15;723;95;818
1;149;7;9;12;914;52;966
1;150;7;10;2;1096;9;1105
1;151;7;11;11;1105;3;1108
1;152;7;12;4;1117;87;1204
1;153;7;13;8;1298;46;1344
1;154;7;14;14;1385;71;1456
1;155;7;15;5;1465;29;1494
1;156;7;16;19;1494;22;1516
1;157;7;17;13;1809;62;1871
1;158;7;18;3;1871;43;1914
1;159;7;19;9;1914;51;1965
1;160;8;0;17;0;78;78
1;161;8;1;0;85;91;176
1;162;8;2;9;206;26;232
1;163;8;3;7;232;81;313
1;164;8;4;4;427;43;470
1;165;8;5;2;470;43;513
1;166;8;6;5;527;93;620
1;167;8;7;18;620;35;655
1;168;8;8;11;704;36;740
1;169;8;9;12;769;74;843
1;170;8;10;14;843;18;861
1;171;8;11;13;1102;30;1132
1;172;8;12;19;1184;15;1199
1;173;8;13;3;1209;64;1273
1;174;8;14;8;1594;90;1684
1;175;8;15;10;1684;75;1759
1;176;8;16;1;1759;37;1796
1;177;8;17;15;1805;35;1840
1;178;8;18;6;1840;39;1879
1;179;8;19;16;1879;87;1966
1;180;9;0;11;21;14;35
1;181;9;1;1;39;21;60
1;182;9;2;9;62;74;136
1;183;9;3;16;142;30;172
1;184;9;4;12;174;62;236
1;185;9;5;3;279;70;349
1;186;9;6;6;349;87;436
1;187;9;7;13;472;29;501
1;188;9;8;10;554;86;640
1;189;9;9;14;861;88;949
1;190;9;10;8;1184;24;1208
1;191;9;11;19;1208;54;1262
1;192;9;12;4;1275;11;1286
1;193;9;13;18;1286;15;1301
1;194;9;14;0;1317;21;1338
1;195;9;15;5;1401;29;1430
1;196;9;16;17;1430;57;1487
1;197;9;17;15;1504;75;1579
1;198;9;18;2;1579;57;1636
1;199;9;19;7;1684;43;1727
1;200;10;0;19;0;40;40
1;201;10;1;18;42;34;76
1;202;10;2;14;76;46;122
1;203;10;3;10;308;97;405
1;204;10;4;13;405;67;472
1;205;10;5;5;620;59;679
1;206;10;6;3;679;65;744
1;207;10;7;11;744;47;791
1;208;10;8;8;878;20;898
1;209;10;9;7;901;22;923
1;210;10;10;16;930;15;945
1;211;10;11;0;945;66;1011
1;212;10;12;6;1055;20;1075
1;213;10;13;4;1204;40;1244
1;214;10;14;2;1417;72;1489
1;215;10;15;12;1497;73;1570
1;216;10;16;9;1599;50;1649
1;217;10;17;15;1652;4;1656
1;218;10;18;17;1692;88;1780
1;219;10;19;1;1880;44;1924
1;220;11;0;5;0;33;33
1;221;11;1;18;33;9;42
1;222;11;2;6;42;84;126
1;223;11;3;9;136;70;206
1;224;11;4;17;284;56;340
1;225;11;5;12;340;60;400
1;226;11;6;3;466;16;482
1;227;11;7;14;597;84;681
1;228;11;8;15;686;13;699
1;229;11;9;0;763;47;810
1;230;11;10;19;879;65;944
1;231;11;11;4;944;76;1020
1;232;11;12;2;1045;51;1096
1;233;11;13;1;1161;34;1195
1;234;11;14;10;1340;53;1393
1;235;11;15;8;1452;63;1515
1;236;11;16;16;1515;14;1529
1;237;11;17;11;1529;84;1613
1;238;11;18;13;1616;78;1694
1;239;11;19;7;1727;92;1819
1;240;12;0;2;0;67;67
1;241;12;1;0;67;18;85
1;242;12;2;5;85;66;151
1;243;12;3;18;151;37;188
1;244;12;4;19;188;65;253
1;245;12;5;9;309;92;401
1;246;12;6;7;407;30;437
1;247;12;7;10;466;57;523
1;248;12;8;11;523;1;524
1;249;12;9;4;527;16;543
1;250;12;10;8;1363;89;1452
1;251;12;11;15;1453;36;1489
1;252;12;12;17;1489;30;1519
1;253;12;13;1;1519;49;1568
1;254;12;14;14;1572;7;1579
1;255;12;15;6;1579;73;1652
1;256;12;16;12;1652;20;1672
1;257;12;17;13;1783;26;1809
1;258;12;18;16;1839;29;1868
1;259;12;19;3;1914;42;1956
1;260;13;0;10;3;99;102
1;261;13;1;12;102;72;174
1;262;13;2;4;390;22;412
1;263;13;3;8;493;79;572
1;264;13;4;13;592;60;652
1;265;13;5;17;652;28;680
1;266;13;6;2;691;59;750
1;267;13;7;19;784;95;879
1;268;13;8;15;908;84;992
1;269;13;9;16;992;49;1041
1;270;13;10;3;1043;86;1129
1;271;13;11;0;1129;37;1166
1;272;13;12;6;1166;10;1176
1;273;13;13;5;1190;68;1258
1;274;13;14;1;1271;70;1341
1;275;13;15;11;1447;20;1467
1;276;13;16;18;1478;71;1549
1;277;13;17;14;1549;23;1572
1;278;13;18;7;1613;71;1684
1;279;13;19;9;1802;51;1853
1;280;14;0;1;0;39;39
1;281;14;1;16;239;88;327
1;282;14;2;19;327;82;409
1;283;14;3;0;431;41;472
1;284;14;4;17;502;99;601
1;285;14;5;15;624;45;669
1;286;14;6;2;680;11;691
1;287;14;7;9;697;48;745
1;288;14;8;3;745;2;747
1;289;14;9;6;747;8;755
1;290;14;10;10;813;88;901
1;291;14;11;18;910;95;1005
1;292;14;12;7;1015;64;1079
1;293;14;13;14;1178;7;1185
1;294;14;14;13;1208;62;1270
1;295;14;15;8;1344;19;1363
1;296;14;16;12;1384;61;1445
1;297;14;17;11;1469;60;1529
1;298;14;18;4;1541;45;1586
1;299;14;19;5;1654;32;1686
1;300;15;0;2;67;81;148
1;301;15;1;14;196;18;214
1;302;15;2;9;232;77;309
1;303;15;3;16;327;33;360
1;304;15;4;3;482;17;499
1;305;15;5;0;513;9;522
1;306;15;6;4;522;5;527
1;307;15;7;12;534;76;610
1;308;15;8;13;687;75;762
1;309;15;9;19;1119;65;1184
1;310;15;10;17;1184;11;1195
1;311;15;11;15;1203;69;1272
1;312;15;12;8;1281;17;1298
1;313;15;13;18;1301;66;1367
1;314;15;14;11;1411;36;1447
1;315;15;15;7;1447;23;1470
1;316;15;16;6;1470;75;1545
1;317;15;17;1;1568;64;1632
1;318;15;18;5;1640;14;1654
1;319;15;19;10;1790;42;1832
1;320;16;0;17;83;47;130
1;321;16;1;8;198;51;249
1;322;16;2;19;253;60;313
1;323;16;3;7;313;94;407
1;324;16;4;4;412;15;427
1;325;16;5;18;427;13;440
1;326;16;6;12;482;8;490
1;327;16;7;13;501;16;517
1;328;16;8;3;571;61;632
1;329;16;9;11;632;72;704
1;330;16;10;6;755;69;824
1;331;16;11;9;824;17;841
1;332;16;12;1;930;44;974
1;333;16;13;5;1051;84;1135
1;334;16;14;10;1232;97;1329
1;335;16;15;15;1360;93;1453
1;336;16;16;0;1492;91;1583
1;337;16;17;14;1583;60;1643
1;338;16;18;2;1683;99;1782
1;339;16;19;16;1782;57;1839
1;340;17;0;13;99;28;127
1;341;17;1;2;148;70;218
1;342;17;2;6;273;42;315
1;343;17;3;14;315;96;411
1;344;17;4;18;411;14;425
1;345;17;5;7;923;81;1004
1;346;17;6;8;1028;57;1085
1;347;17;7;0;1166;16;1182
1;348;17;8;16;1182;45;1227
1;349;17;9;1;1227;44;1271
1;350;17;10;3;1276;40;1316
1;351;17;11;10;1329;11;1340
1;352;17;12;19;1374;70;1444
1;353;17;13;4;1444;97;1541
1;354;17;14;12;1570;20;1590
1;355;17;15;11;1613;80;1693
1;356;17;16;5;1693;24;1717
1;357;17;17;15;1739;27;1766
1;358;17;18;17;1780;55;1835
1;359;17;19;9;1853;13;1866
1;360;18;0;15;0;92;92
1;361;18;1;19;92;4;96
1;362;18;2;11;96;31;127
1;363;18;3;0;522;76;598
1;364;18;4;4;598;91;689
1;365;18;5;10;689;66;755
1;366;18;6;7;768;59;827
1;367;18;7;1;833;97;930
1;368;18;8;8;1013;15;1028
1;369;18;9;6;1028;27;1055
1;370;18;10;9;1064;15;1079
1;371;18;11;18;1079;62;1141
1;372;18;12;14;1185;82;1267
1;373;18;13;13;1270;94;1364
1;374;18;14;3;1364;55;1419
1;375;18;15;12;1445;52;1497
1;376;18;16;2;1497;77;1574
1;377;18;17;5;1601;39;1640
1;378;18;18;16;1640;38;1678
1;379;18;19;17;1835;53;1888
1;380;19;0;17;267;17;284
1;381;19;1;8;779;99;878
1;382;19;2;4;878;47;925
1;383;19;3;10;925;82;1007
1;384;19;4;12;1007;14;1021
1;385;19;5;0;1021;2;1023
1;386;19;6;11;1023;82;1105
1;387;19;7;9;1105;69;1174
1;388;19;8;7;1174;6;1180
1;389;19;9;16;1232;89;1321
1;390;19;10;18;1367;66;1433
1;391;19;11;19;1444;39;1483
1;392;19;12;1;1483;9;1492
1;393;19;13;13;1500;90;1590
1;394;19;14;3;1629;91;1720
1;395;19;15;6;1720;63;1783
1;396;19;16;2;1783;13;1796
1;397;19;17;14;1808;34;1842
1;398;19;18;15;1842;36;1878
1;399;19;19;5;1888;81;1969
1;400;20;0;8;0;99;99
1;401;20;1;1;145;68;213
1;402;20;2;11;213;56;269
1;403;20;3;19;409;70;479
1;404;20;4;16;526;72;598
1;405;20;5;5;679;77;756
1;406;20;6;17;756;51;807
1;407;20;7;7;827;64;891
1;408;20;8;2;891;66;957
1;409;20;9;15;998;57;1055
1;410;20;10;12;1310;74;1384
1;411;20;11;0;1384;9;1393
1;412;20;12;9;1463;72;1535
1;413;20;13;3;1535;94;1629
1;414;20;14;13;1720;63;1783
1;415;20;15;6;1783;21;1804
1;416;20;16;4;1819;39;1858
1;417;20;17;10;1858;23;1881
1;418;20;18;14;1881;80;1961
1;419;20;19;18;1961;8;1969
1;420;21;0;16;172;67;239
1;421;21;1;13;239;22;261
1;422;21;2;0;261;59;320
1;423;21;3;1;407;37;444
1;424;21;4;10;460;6;466
1;425;21;5;15;466;64;530
1;426;21;6;14;681;17;698
1;427;21;7;8;704;50;754
1;428;21;8;17;807;45;852
1;429;21;9;18;855;30;885
1;430;21;10;19;944;7;951
1;431;21;11;2;957;78;1035
1;432;21;12;4;1035;72;1107
1;433;21;13;12;1107;36;1143
1;434;21;14;7;1143;23;1166
1;435;21;15;6;1176;94;1270
1;436;21;16;9;1274;25;1299
1;437;21;17;11;1337;74;1411
1;438;21;18;3;1498;6;1504
1;439;21;19;5;1504;97;1601
1;440;22;0;7;0;42;42
1;441;22;1;6;183;90;273
