run;task;job;operation;machine;start;duration;completion
1;0;0;0;4;0;11;11
1;1;0;1;10;11;45;56
1;2;0;2;12;56;34;90
1;3;0;3;5;151;61;212
1;4;0;4;3;217;8;225
1;5;0;5;8;249;97;346
1;6;0;6;19;357;59;416
1;7;0;7;15;416;72;488
1;8;0;8;6;488;82;570
1;9;0;9;0;575;57;632
1;10;0;10;11;635;87;722
1;11;0;11;13;748;61;809
1;12;0;12;1;869;90;959
1;13;0;13;16;959;4;963
1;14;0;14;17;963;17;980
1;15;0;15;18;992;69;1061
1;16;0;16;2;1061;95;1156
1;17;0;17;14;1189;15;1204
1;18;0;18;7;1204;97;1301
1;19;0;19;9;1753;93;1846
1;20;1;0;6;0;57;57
1;21;1;1;1;145;64;209
1;22;1;2;2;218;15;233
1;23;1;3;13;233;19;252
1;24;1;4;11;252;14;266
1;25;1;5;3;266;54;320
1;26;1;6;12;320;71;391
1;27;1;7;14;463;29;492
1;28;1;8;10;542;17;559
1;29;1;9;19;579;43;622
1;30;1;10;7;628;81;709
1;31;1;11;18;709;87;796
1;32;1;12;16;963;65;1028
1;33;1;13;17;1028;62;1090
1;34;1;14;15;1229;80;1309
1;35;1;15;5;1309;75;1384
1;36;1;16;0;1398;19;1417
1;37;1;17;4;1417;48;1465
1;38;1;18;9;1545;33;1578
1;39;1;19;8;1693;68;1761
1;40;2;0;17;130;71;201
1;41;2;1;15;201;1;202
1;42;2;2;8;614;90;704
1;43;2;3;16;704;81;785
1;44;2;4;1;785;84;869
1;45;2;5;10;869;19;888
1;46;2;6;13;897;75;972
1;47;2;7;14;1022;83;1105
1;48;2;8;6;1105;25;1130
1;49;2;9;12;1174;69;1243
1;50;2;10;0;1302;1;1303
1;51;2;11;9;1303;80;1383
1;52;2;12;5;1384;35;1419
1;53;2;13;18;1512;76;1588
1;54;2;14;2;1655;37;1692
1;55;2;15;4;1742;23;1765
1;56;2;16;3;1765;13;1778
1;57;2;17;19;1778;4;1782
1;58;2;18;11;1782;81;1863
1;59;2;19;7;1863;20;1883
1;60;3;0;7;42;16;58
1;61;3;1;1;209;91;300
1;62;3;2;2;300;22;322
1;63;3;3;17;371;28;399
1;64;3;4;16;437;89;526
1;65;3;5;8;1109;99;1208
1;66;3;6;9;1208;69;1277
1;67;3;7;4;1277;22;1299
1;68;3;8;15;1309;85;1394
1;69;3;9;14;1394;25;1419
1;70;3;10;6;1419;60;1479
1;71;3;11;18;1479;33;1512
1;72;3;12;13;1532;17;1549
1;73;3;13;3;1597;6;1603
1;74;3;14;0;1603;94;1697
1;75;3;15;11;1697;56;1753
1;76;3;16;19;1753;8;1761
1;77;3;17;12;1761;77;1838
1;78;3;18;5;1838;54;1892
1;79;3;19;10;1892;82;1974
1;80;4;0;10;0;3;3
1;81;4;1;1;60;51;111
1;82;4;2;7;111;43;154
1;83;4;3;3;154;21;175
1;84;4;4;17;201;66;267
1;85;4;5;0;297;71;368
1;86;4;6;2;368;17;385
1;87;4;7;18;385;98;483
1;88;4;8;12;516;73;589
1;89;4;9;16;598;76;674
1;90;4;10;6;674;93;767
1;91;4;11;13;809;88;897
1;92;4;12;11;897;61;958
1;93;4;13;8;1524;79;1603
1;94;4;14;15;1613;9;1622
1;95;4;15;19;1622;18;1640
1;96;4;16;9;1642;31;1673
1;97;4;17;14;1673;80;1753
1;98;4;18;5;1834;4;1838
1;99;4;19;4;1902;32;1934
1;100;5;0;4;117;44;161
1;101;5;1;8;346;97;443
1;102;5;2;3;443;7;450
1;103;5;3;9;450;54;504
1;104;5;4;12;504;12;516
1;105;5;5;2;516;68;584
1;106;5;6;6;584;26;610
1;107;5;7;18;626;42;668
1;108;5;8;5;860;19;879
1;109;5;9;19;879;92;971
1;110;5;10;1;971;57;1028
1;111;5;11;11;1105;71;1176
1;112;5;12;17;1186;67;1253
1;113;5;13;0;1303;2;1305
1;114;5;14;13;1343;49;1392
1;115;5;15;16;1395;40;1435
1;116;5;16;14;1435;51;1486
1;117;5;17;7;1487;27;1514
1;118;5;18;15;1622;35;1657
1;119;5;19;10;1657;22;1679
1;120;6;0;17;0;5;5
1;121;6;1;4;11;55;66
1;122;6;2;13;99;2;101
1;123;6;3;19;101;6;107
1;124;6;4;15;107;65;172
1;125;6;5;3;175;42;217
1;126;6;6;2;233;19;252
1;127;6;7;1;407;64;471
1;128;6;8;7;471;51;522
1;129;6;9;16;674;4;678
1;130;6;10;8;754;13;767
1;131;6;11;10;767;46;813
1;132;6;12;12;813;52;865
1;133;6;13;6;908;38;946
1;134;6;14;11;958;15;973
1;135;6;15;9;973;87;1060
1;136;6;16;14;1211;74;1285
1;137;6;17;18;1588;64;1652
1;138;6;18;5;1722;80;1802
1;139;6;19;0;1802;91;1893
1;140;7;0;10;252;92;344
1;141;7;1;1;368;39;407
1;142;7;2;0;442;24;466
1;143;7;3;17;508;71;579
1;144;7;4;18;579;12;591
1;145;7;5;7;591;37;628
1;146;7;6;16;785;64;849
1;147;7;7;6;863;17;880
1;148;7;8;15;921;95;1016
1;149;7;9;12;1122;52;1174
1;150;7;10;2;1275;9;1284
1;151;7;11;11;1297;3;1300
1;152;7;12;4;1300;87;1387
1;153;7;13;8;1478;46;1524
1;154;7;14;14;1524;71;1595
1;155;7;15;5;1652;29;1681
1;156;7;16;19;1681;22;1703
1;157;7;17;13;1760;62;1822
1;158;7;18;3;1822;43;1865
1;159;7;19;9;1897;51;1948
1;160;8;0;17;52;78;130
1;161;8;1;0;130;91;221
1;162;8;2;9;221;26;247
1;163;8;3;7;304;81;385
1;164;8;4;4;400;43;443
1;165;8;5;2;443;43;486
1;166;8;6;5;486;93;579
1;167;8;7;18;591;35;626
1;168;8;8;11;722;36;758
1;169;8;9;12;884;74;958
1;170;8;10;14;1004;18;1022
1;171;8;11;13;1078;30;1108
1;172;8;12;19;1163;15;1178
