run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;51;51
1;1;0;1;0;82;93;175
1;2;0;2;6;364;49;413
1;3;0;3;16;509;1;510
1;4;0;4;2;510;52;562
1;5;0;5;15;602;26;628
1;6;0;6;19;640;74;714
1;7;0;7;10;714;59;773
1;8;0;8;12;780;44;824
1;9;0;9;13;826;8;834
1;10;0;10;4;834;81;915
1;11;0;11;3;918;95;1013
1;12;0;12;9;1243;68;1311
1;13;0;13;17;1326;57;1383
1;14;0;14;18;1406;57;1463
1;15;0;15;1;1476;40;1516
1;16;0;16;7;1545;17;1562
1;17;0;17;8;1562;92;1654
1;18;0;18;14;1662;88;1750
1;19;0;19;11;1750;6;1756
1;20;1;0;17;149;75;224
1;21;1;1;11;276;22;298
1;22;1;2;16;385;11;396
1;23;1;3;13;396;49;445
1;24;1;4;1;445;31;476
1;25;1;5;7;476;32;508
1;26;1;6;4;508;5;513
1;27;1;7;14;561;51;612
1;28;1;8;10;612;14;626
1;29;1;9;8;677;43;720
1;30;1;10;2;791;43;834
1;31;1;11;19;903;24;927
1;32;1;12;3;1049;83;1132
1;33;1;13;12;1353;67;1420
1;34;1;14;6;1426;2;1428
1;35;1;15;5;1433;45;1478
1;36;1;16;0;1478;75;1553
1;37;1;17;15;1553;35;1588
1;38;1;18;9;1750;50;1800
1;39;1;19;18;1800;95;1895
1;40;2;0;15;0;80;80
1;41;2;1;9;80;13;93
1;42;2;2;18;115;36;151
1;43;2;3;19;151;51;202
1;44;2;4;1;226;63;289
1;45;2;5;16;327;58;385
1;46;2;6;17;437;30;467
1;47;2;7;8;515;75;590
1;48;2;8;0;618;72;690
1;49;2;9;14;728;92;820
1;50;2;10;13;834;13;847
1;51;2;11;2;847;13;860
1;52;2;12;7;869;92;961
1;53;2;13;3;1013;12;1025
1;54;2;14;12;1699;76;1775
1;55;2;15;11;1775;29;1804
1;56;2;16;5;1804;64;1868
1;57;2;17;6;1868;58;1926
1;58;2;18;10;1940;26;1966
1;59;2;19;4;1966;21;1987
1;60;3;0;13;40;91;131
1;61;3;1;1;131;95;226
1;62;3;2;19;293;51;344
1;63;3;3;2;413;75;488
1;64;3;4;10;488;89;577
1;65;3;5;6;1113;56;1169
1;66;3;6;8;1186;74;1260
1;67;3;7;3;1277;60;1337
1;68;3;8;0;1337;86;1423
1;69;3;9;16;1423;70;1493
1;70;3;10;9;1493;97;1590
1;71;3;11;5;1590;11;1601
1;72;3;12;14;1601;61;1662
1;73;3;13;17;1662;68;1730
1;74;3;14;15;1730;43;1773
1;75;3;15;11;1804;5;1809
1;76;3;16;12;1822;17;1839
1;77;3;17;4;1839;18;1857
1;78;3;18;18;1895;14;1909
1;79;3;19;7;1924;93;2017
1;80;4;0;13;0;40;40
1;81;4;1;3;41;9;50
1;82;4;2;2;88;80;168
1;83;4;3;19;211;82;293
1;84;4;4;1;353;67;420
1;85;4;5;0;456;33;489
1;86;4;6;15;518;84;602
1;87;4;7;6;682;39;721
1;88;4;8;18;815;48;863
1;89;4;9;14;863;89;952
1;90;4;10;5;952;95;1047
1;91;4;11;16;1047;60;1107
1;92;4;12;17;1107;4;1111
1;93;4;13;9;1119;99;1218
1;94;4;14;11;1249;92;1341
1;95;4;15;10;1359;52;1411
1;96;4;16;12;1484;79;1563
1;97;4;17;7;1563;9;1572
1;98;4;18;4;1574;89;1663
1;99;4;19;8;1663;54;1717
1;100;5;0;6;0;55;55
1;101;5;1;17;79;70;149
1;102;5;2;14;268;95;363
1;103;5;3;19;381;60;441
1;104;5;4;7;450;9;459
1;105;5;5;12;590;82;672
1;106;5;6;3;707;52;759
1;107;5;7;18;785;30;815
1;108;5;8;5;843;6;849
1;109;5;9;11;855;27;882
1;110;5;10;8;922;57;979
1;111;5;11;0;979;89;1068
1;112;5;12;1;1075;63;1138
1;113;5;13;15;1139;29;1168
1;114;5;14;16;1213;55;1268
1;115;5;15;10;1268;37;1305
1;116;5;16;13;1353;66;1419
1;117;5;17;4;1433;16;1449
1;118;5;18;2;1465;87;1552
1;119;5;19;9;1800;63;1863
1;120;6;0;0;38;44;82
1;121;6;1;10;217;47;264
1;122;6;2;15;347;90;437
1;123;6;3;11;449;35;484
1;124;6;4;17;512;79;591
1;125;6;5;14;612;57;669
1;126;6;6;5;689;58;747
1;127;6;7;6;848;98;946
1;128;6;8;8;979;62;1041
1;129;6;9;3;1041;8;1049
1;130;6;10;9;1088;31;1119
1;131;6;11;16;1119;94;1213
1;132;6;12;12;1275;49;1324
1;133;6;13;2;1375;90;1465
1;134;6;14;1;1465;11;1476
1;135;6;15;19;1477;63;1540
1;136;6;16;18;1540;22;1562
1;137;6;17;13;1562;44;1606
1;138;6;18;7;1643;96;1739
1;139;6;19;4;1746;86;1832
1;140;7;0;9;0;63;63
1;141;7;1;10;137;80;217
1;142;7;2;8;255;72;327
1;143;7;3;13;445;83;528
1;144;7;4;16;528;25;553
1;145;7;5;18;581;55;636
1;146;7;6;15;715;68;783
1;147;7;7;3;876;42;918
1;148;7;8;6;1266;70;1336
1;149;7;9;5;1336;64;1400
1;150;7;10;1;1438;24;1462
1;151;7;11;11;1480;7;1487
1;152;7;12;14;1487;45;1532
1;153;7;13;0;1553;12;1565
1;154;7;14;7;1572;17;1589
1;155;7;15;17;1629;8;1637
1;156;7;16;2;1700;41;1741
1;157;7;17;12;1839;88;1927
1;158;7;18;4;1927;7;1934
1;159;7;19;19;1934;83;2017
1;160;8;0;4;0;68;68
1;161;8;1;6;227;99;326
1;162;8;2;19;344;37;381
1;163;8;3;5;476;33;509
1;164;8;4;2;562;72;634
1;165;8;5;9;634;98;732
1;166;8;6;16;864;92;956
1;167;8;7;18;956;28;984
1;168;8;8;7;984;14;998
1;169;8;9;8;1057;16;1073
1;170;8;10;12;1134;99;1233
1;171;8;11;1;1275;9;1284
1;172;8;12;15;1409;93;1502
1;173;8;13;13;1502;25;1527
1;174;8;14;17;1527;8;1535
1;175;8;15;10;1572;64;1636
1;176;8;16;0;1680;4;1684
1;177;8;17;14;1785;74;1859
1;178;8;18;3;1859;35;1894
1;179;8;19;11;1894;37;1931
1;180;9;0;17;0;79;79
1;181;9;1;1;91;34;125
1;182;9;2;12;125;36;161
1;183;9;3;5;227;83;310
1;184;9;4;2;310;48;358
1;185;9;5;3;358;23;381
1;186;9;6;8;422;2;424
1;187;9;7;7;424;5;429
1;188;9;8;6;505;16;521
1;189;9;9;9;521;76;597
1;190;9;10;19;723;10;733
1;191;9;11;15;783;95;878
1;192;9;12;14;1008;12;1020
1;193;9;13;10;1041;94;1135
1;194;9;14;4;1135;46;1181
1;195;9;15;18;1307;53;1360
1;196;9;16;11;1417;35;1452
1;197;9;17;16;1694;73;1767
1;198;9;18;13;1767;78;1845
1;199;9;19;0;1845;55;1900
1;200;10;0;17;224;31;255
1;201;10;1;15;272;75;347
1;202;10;2;11;347;11;358
1;203;10;3;0;364;92;456
1;204;10;4;7;546;46;592
1;205;10;5;6;764;84;848
1;206;10;6;5;849;39;888
1;207;10;7;9;928;17;945
1;208;10;8;4;945;83;1028
1;209;10;9;12;1047;87;1134
1;210;10;10;10;1164;86;1250
1;211;10;11;2;1282;93;1375
1;212;10;12;14;1409;68;1477
1;213;10;13;16;1627;67;1694
1;214;10;14;19;1761;83;1844
1;215;10;15;3;1844;4;1848
1;216;10;16;13;1848;96;1944
1;217;10;17;8;1944;3;1947
1;218;10;18;1;1947;7;1954
1;219;10;19;18;1956;51;2007
1;220;11;0;13;131;4;135
1;221;11;1;14;158;50;208
1;222;11;2;2;250;20;270
1;223;11;3;5;402;74;476
1;224;11;4;0;489;37;526
1;225;11;5;11;615;95;710
1;226;11;6;16;738;65;803
1;227;11;7;17;920;83;1003
1;228;11;8;15;1024;98;1122
1;229;11;9;9;1218;25;1243
1;230;11;10;18;1243;64;1307
1;231;11;11;6;1336;90;1426
1;232;11;12;19;1426;51;1477
1;233;11;13;7;1484;61;1545
1;234;11;14;12;1565;97;1662
1;235;11;15;3;1662;70;1732
1;236;11;16;4;1732;14;1746
1;237;11;17;1;1746;13;1759
1;238;11;18;10;1762;99;1861
1;239;11;19;8;1861;83;1944
1;240;12;0;3;0;41;41
1;241;12;1;5;51;81;132
1;242;12;2;13;191;93;284
1;243;12;3;0;286;78;364
1;244;12;4;14;409;53;462
1;245;12;5;12;462;66;528
1;246;12;6;11;528;40;568
1;247;12;7;16;628;8;636
1;248;12;8;2;636;63;699
1;249;12;9;19;733;66;799
1;250;12;10;8;819;2;821
1;251;12;11;9;883;36;919
1;252;12;12;15;975;24;999
1;253;12;13;4;1028;61;1089
1;254;12;14;7;1229;75;1304
1;255;12;15;17;1383;27;1410
1;256;12;16;6;1428;71;1499
1;257;12;17;18;1499;23;1522
1;258;12;18;10;1554;18;1572
1;259;12;19;1;1574;60;1634
1;260;13;0;15;111;87;198
1;261;13;1;5;198;29;227
1;262;13;2;18;227;36;263
1;263;13;3;17;326;2;328
1;264;13;4;6;487;18;505
1;265;13;5;16;515;2;517
1;266;13;6;13;528;11;539
1;267;13;7;12;543;47;590
1;268;13;8;3;590;94;684
1;269;13;9;2;699;92;791
1;270;13;10;9;825;58;883
1;271;13;11;0;886;93;979
1;272;13;12;1;979;47;1026
1;273;13;13;14;1026;90;1116
1;274;13;14;8;1158;28;1186
1;275;13;15;10;1305;54;1359
1;276;13;16;11;1452;28;1480
1;277;13;17;19;1540;84;1624
1;278;13;18;4;1663;68;1731
1;279;13;19;7;1739;4;1743
1;280;14;0;10;264;23;287
1;281;14;1;6;413;74;487
1;282;14;2;19;545;95;640
1;283;14;3;15;649;64;713
1;284;14;4;4;746;21;767
1;285;14;5;17;790;46;836
1;286;14;6;8;836;86;922
1;287;14;7;1;922;8;930
1;288;14;8;12;951;58;1009
1;289;14;9;18;1073;64;1137
1;290;14;10;0;1238;99;1337
1;291;14;11;9;1337;29;1366
1;292;14;12;3;1379;47;1426
1;293;14;13;5;1507;64;1571
1;294;14;14;13;1606;6;1612
1;295;14;15;11;1612;25;1637
1;296;14;16;2;1637;63;1700
1;297;14;17;16;1767;59;1826
1;298;14;18;7;1828;96;1924
1;299;14;19;14;1924;19;1943
1;300;15;0;3;50;75;125
1;301;15;1;9;125;75;200
1;302;15;2;16;662;76;738
1;303;15;3;6;1030;83;1113
1;304;15;4;7;1113;22;1135
1;305;15;5;11;1135;98;1233
1;306;15;6;14;1233;85;1318
1;307;15;7;8;1320;75;1395
1;308;15;8;18;1395;11;1406
1;309;15;9;12;1420;64;1484
1;310;15;10;5;1486;21;1507
1;311;15;11;17;1535;94;1629
1;312;15;12;19;1629;46;1675
1;313;15;13;10;1699;63;1762
1;314;15;14;2;1782;78;1860
1;315;15;15;1;1860;35;1895
1;316;15;16;0;1900;9;1909
1;317;15;17;15;1909;16;1925
1;318;15;18;13;1944;39;1983
1;319;15;19;4;1987;28;2015
1;320;16;0;13;326;57;383
1;321;16;1;18;383;66;449
1;322;16;2;5;888;46;934
1;323;16;3;6;946;84;1030
1;324;16;4;8;1041;16;1057
1;325;16;5;0;1068;19;1087
1;326;16;6;4;1089;1;1090
