run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;51;51
1;1;0;1;0;82;93;175
1;2;0;2;6;392;49;441
1;3;0;3;16;475;1;476
1;4;0;4;2;485;52;537
1;5;0;5;15;537;26;563
1;6;0;6;19;569;74;643
1;7;0;7;10;643;59;702
1;8;0;8;12;705;44;749
1;9;0;9;13;750;8;758
1;10;0;10;4;758;81;839
1;11;0;11;3;888;95;983
1;12;0;12;9;992;68;1060
1;13;0;13;17;1064;57;1121
1;14;0;14;18;1156;57;1213
1;15;0;15;1;1239;40;1279
1;16;0;16;7;1313;17;1330
1;17;0;17;8;1457;92;1549
1;18;0;18;14;1681;88;1769
1;19;0;19;11;1775;6;1781
1;20;1;0;17;360;75;435
1;21;1;1;11;448;22;470
1;22;1;2;16;495;11;506
1;23;1;3;13;506;49;555
1;24;1;4;1;555;31;586
1;25;1;5;7;586;32;618
1;26;1;6;4;623;5;628
1;27;1;7;14;628;51;679
1;28;1;8;10;703;14;717
1;29;1;9;8;815;43;858
1;30;1;10;2;929;43;972
1;31;1;11;19;988;24;1012
1;32;1;12;3;1145;83;1228
1;33;1;13;12;1267;67;1334
1;34;1;14;6;1356;2;1358
1;35;1;15;5;1358;45;1403
1;36;1;16;0;1495;75;1570
1;37;1;17;15;1586;35;1621
1;38;1;18;9;1674;50;1724
1;39;1;19;18;1737;95;1832
1;40;2;0;15;31;80;111
1;41;2;1;9;111;13;124
1;42;2;2;18;124;36;160
1;43;2;3;19;160;51;211
1;44;2;4;1;226;63;289
1;45;2;5;16;289;58;347
1;46;2;6;17;435;30;465
1;47;2;7;8;505;75;580
1;48;2;8;0;618;72;690
1;49;2;9;14;690;92;782
1;50;2;10;13;782;13;795
1;51;2;11;2;795;13;808
1;52;2;12;7;836;92;928
1;53;2;13;3;1009;12;1021
1;54;2;14;12;1706;76;1782
1;55;2;15;11;1785;29;1814
1;56;2;16;5;1814;64;1878
1;57;2;17;6;1878;58;1936
1;58;2;18;10;1937;26;1963
1;59;2;19;4;1964;21;1985
1;60;3;0;13;40;91;131
1;61;3;1;1;131;95;226
1;62;3;2;19;226;51;277
1;63;3;3;2;410;75;485
1;64;3;4;10;485;89;574
1;65;3;5;6;680;56;736
1;66;3;6;8;741;74;815
1;67;3;7;3;828;60;888
1;68;3;8;0;897;86;983
1;69;3;9;16;996;70;1066
1;70;3;10;9;1066;97;1163
1;71;3;11;5;1181;11;1192
1;72;3;12;14;1217;61;1278
1;73;3;13;17;1278;68;1346
1;74;3;14;15;1349;43;1392
1;75;3;15;11;1392;5;1397
1;76;3;16;12;1400;17;1417
1;77;3;17;4;1444;18;1462
1;78;3;18;18;1559;14;1573
1;79;3;19;7;1609;93;1702
1;80;4;0;13;0;40;40
1;81;4;1;3;41;9;50
1;82;4;2;2;50;80;130
1;83;4;3;19;337;82;419
1;84;4;4;1;419;67;486
1;85;4;5;0;497;33;530
1;86;4;6;15;563;84;647
1;87;4;7;6;779;39;818
1;88;4;8;18;826;48;874
1;89;4;9;14;889;89;978
1;90;4;10;5;1000;95;1095
1;91;4;11;16;1141;60;1201
1;92;4;12;17;1206;4;1210
1;93;4;13;9;1290;99;1389
1;94;4;14;11;1397;92;1489
1;95;4;15;10;1546;52;1598
1;96;4;16;12;1627;79;1706
1;97;4;17;7;1706;9;1715
1;98;4;18;4;1731;89;1820
1;99;4;19;8;1820;54;1874
1;100;5;0;6;0;55;55
1;101;5;1;17;79;70;149
1;102;5;2;14;158;95;253
1;103;5;3;19;277;60;337
1;104;5;4;7;337;9;346
1;105;5;5;12;350;82;432
1;106;5;6;3;432;52;484
1;107;5;7;18;484;30;514
1;108;5;8;5;635;6;641
1;109;5;9;11;648;27;675
1;110;5;10;8;683;57;740
1;111;5;11;0;740;89;829
1;112;5;12;1;829;63;892
1;113;5;13;15;912;29;941
1;114;5;14;16;941;55;996
1;115;5;15;10;1022;37;1059
1;116;5;16;13;1069;66;1135
1;117;5;17;4;1136;16;1152
1;118;5;18;2;1153;87;1240
1;119;5;19;9;1565;63;1628
1;120;6;0;0;38;44;82
1;121;6;1;10;240;47;287
1;122;6;2;15;347;90;437
1;123;6;3;11;470;35;505
1;124;6;4;17;753;79;832
1;125;6;5;14;832;57;889
1;126;6;6;5;941;58;999
1;127;6;7;6;1071;98;1169
1;128;6;8;8;1169;62;1231
1;129;6;9;3;1231;8;1239
1;130;6;10;9;1259;31;1290
1;131;6;11;16;1303;94;1397
1;132;6;12;12;1417;49;1466
1;133;6;13;2;1466;90;1556
1;134;6;14;1;1556;11;1567
1;135;6;15;19;1577;63;1640
1;136;6;16;18;1640;22;1662
1;137;6;17;13;1662;44;1706
1;138;6;18;7;1715;96;1811
1;139;6;19;4;1840;86;1926
1;140;7;0;9;0;63;63
1;141;7;1;10;160;80;240
1;142;7;2;8;245;72;317
1;143;7;3;13;405;83;488
1;144;7;4;16;506;25;531
1;145;7;5;18;672;55;727
1;146;7;6;15;1110;68;1178
1;147;7;7;3;1239;42;1281
1;148;7;8;6;1358;70;1428
1;149;7;9;5;1428;64;1492
1;150;7;10;1;1494;24;1518
1;151;7;11;11;1524;7;1531
1;152;7;12;14;1531;45;1576
1;153;7;13;0;1576;12;1588
1;154;7;14;7;1592;17;1609
1;155;7;15;17;1645;8;1653
1;156;7;16;2;1656;41;1697
1;157;7;17;12;1829;88;1917
1;158;7;18;4;1926;7;1933
1;159;7;19;19;1933;83;2016
1;160;8;0;4;0;68;68
1;161;8;1;6;185;99;284
1;162;8;2;19;419;37;456
1;163;8;3;5;460;33;493
1;164;8;4;2;537;72;609
1;165;8;5;9;645;98;743
1;166;8;6;16;743;92;835
1;167;8;7;18;911;28;939
1;168;8;8;7;939;14;953
1;169;8;9;8;953;16;969
1;170;8;10;12;980;99;1079
1;171;8;11;1;1127;9;1136
1;172;8;12;15;1178;93;1271
1;173;8;13;13;1289;25;1314
1;174;8;14;17;1346;8;1354
1;175;8;15;10;1360;64;1424
1;176;8;16;0;1441;4;1445
1;177;8;17;14;1576;74;1650
1;178;8;18;3;1697;35;1732
1;179;8;19;11;1978;37;2015
1;180;9;0;17;0;79;79
1;181;9;1;1;91;34;125
1;182;9;2;12;125;36;161
1;183;9;3;5;198;83;281
1;184;9;4;2;281;48;329
1;185;9;5;3;329;23;352
1;186;9;6;8;503;2;505
1;187;9;7;7;505;5;510
1;188;9;8;6;553;16;569
1;189;9;9;9;569;76;645
1;190;9;10;19;645;10;655
1;191;9;11;15;655;95;750
1;192;9;12;14;1009;12;1021
1;193;9;13;10;1059;94;1153
1;194;9;14;4;1153;46;1199
1;195;9;15;18;1339;53;1392
1;196;9;16;11;1489;35;1524
1;197;9;17;16;1615;73;1688
1;198;9;18;13;1712;78;1790
1;199;9;19;0;1805;55;1860
1;200;10;0;17;220;31;251
1;201;10;1;15;272;75;347
1;202;10;2;11;349;11;360
1;203;10;3;0;362;92;454
1;204;10;4;7;454;46;500
1;205;10;5;6;818;84;902
1;206;10;6;5;902;39;941
1;207;10;7;9;975;17;992
1;208;10;8;4;992;83;1075
1;209;10;9;12;1079;87;1166
1;210;10;10;10;1166;86;1252
1;211;10;11;2;1261;93;1354
1;212;10;12;14;1367;68;1435
1;213;10;13;16;1480;67;1547
1;214;10;14;19;1691;83;1774
1;215;10;15;3;1774;4;1778
1;216;10;16;13;1790;96;1886
1;217;10;17;8;1886;3;1889
1;218;10;18;1;1933;7;1940
1;219;10;19;18;1940;51;1991
1;220;11;0;13;131;4;135
1;221;11;1;14;253;50;303
1;222;11;2;2;329;20;349
1;223;11;3;5;386;74;460
1;224;11;4;0;460;37;497
1;225;11;5;11;505;95;600
1;226;11;6;16;605;65;670
1;227;11;7;17;670;83;753
1;228;11;8;15;814;98;912
1;229;11;9;9;912;25;937
1;230;11;10;18;977;64;1041
1;231;11;11;6;1266;90;1356
1;232;11;12;19;1356;51;1407
1;233;11;13;7;1407;61;1468
1;234;11;14;12;1530;97;1627
1;235;11;15;3;1627;70;1697
1;236;11;16;4;1717;14;1731
1;237;11;17;1;1749;13;1762
1;238;11;18;10;1797;99;1896
1;239;11;19;8;1896;83;1979
1;240;12;0;3;0;41;41
1;241;12;1;5;51;81;132
1;242;12;2;13;191;93;284
1;243;12;3;0;284;78;362
1;244;12;4;14;405;53;458
1;245;12;5;12;542;66;608
1;246;12;6;11;608;40;648
1;247;12;7;16;670;8;678
1;248;12;8;2;701;63;764
1;249;12;9;19;764;66;830
1;250;12;10;8;858;2;860
1;251;12;11;9;860;36;896
1;252;12;12;15;941;24;965
1;253;12;13;4;1075;61;1136
1;254;12;14;7;1184;75;1259
1;255;12;15;17;1354;27;1381
1;256;12;16;6;1508;71;1579
1;257;12;17;18;1866;23;1889
1;258;12;18;10;1896;18;1914
1;259;12;19;1;1940;60;2000
1;260;13;0;15;111;87;198
1;261;13;1;5;281;29;310
1;262;13;2;18;310;36;346
1;263;13;3;17;358;2;360
1;264;13;4;6;374;18;392
1;265;13;5;16;392;2;394
1;266;13;6;13;394;11;405
1;267;13;7;12;432;47;479
1;268;13;8;3;484;94;578
1;269;13;9;2;609;92;701
1;270;13;10;9;743;58;801
1;271;13;11;0;983;93;1076
1;272;13;12;1;1080;47;1127
1;273;13;13;14;1127;90;1217
1;274;13;14;8;1231;28;1259
1;275;13;15;10;1259;54;1313
1;276;13;16;11;1336;28;1364
1;277;13;17;19;1407;84;1491
1;278;13;18;4;1558;68;1626
1;279;13;19;7;2012;4;2016
1;280;14;0;10;137;23;160
1;281;14;1;6;479;74;553
1;282;14;2;19;655;95;750
1;283;14;3;15;750;64;814
1;284;14;4;4;839;21;860
1;285;14;5;17;860;46;906
1;286;14;6;8;969;86;1055
1;287;14;7;1;1055;8;1063
1;288;14;8;12;1209;58;1267
1;289;14;9;18;1275;64;1339
1;290;14;10;0;1342;99;1441
1;291;14;11;9;1515;29;1544
1;292;14;12;3;1544;47;1591
1;293;14;13;5;1608;64;1672
1;294;14;14;13;1706;6;1712
1;295;14;15;11;1712;25;1737
1;296;14;16;2;1737;63;1800
1;297;14;17;16;1800;59;1859
1;298;14;18;7;1896;96;1992
1;299;14;19;14;1992;19;2011
1;300;15;0;3;50;75;125
1;301;15;1;9;125;75;200
1;302;15;2;16;200;76;276
1;303;15;3;6;988;83;1071
1;304;15;4;7;1162;22;1184
1;305;15;5;11;1184;98;1282
1;306;15;6;14;1282;85;1367
1;307;15;7;8;1367;75;1442
1;308;15;8;18;1442;11;1453
1;309;15;9;12;1466;64;1530
1;310;15;10;5;1530;21;1551
1;311;15;11;17;1551;94;1645
1;312;15;12;19;1645;46;1691
1;313;15;13;10;1734;63;1797
1;314;15;14;2;1800;78;1878
1;315;15;15;1;1878;35;1913
1;316;15;16;0;1913;9;1922
1;317;15;17;15;1922;16;1938
1;318;15;18;13;1938;39;1977
1;319;15;19;4;1985;28;2013
1;320;16;0;13;326;57;383
1;321;16;1;18;383;66;449
1;322;16;2;5;493;46;539
1;323;16;3;6;569;84;653
1;324;16;4;8;667;16;683
1;325;16;5;0;721;19;740
1;326;16;6;4;740;1;741
1;327;16;7;10;741;29;770
