run;task;job;operation;machine;start;duration;completion
1;0;0;0;8;0;17;17
1;1;0;1;10;134;42;176
1;2;0;2;5;176;3;179
1;3;0;3;13;179;77;256
1;4;0;4;11;256;53;309
1;5;0;5;17;366;65;431
1;6;0;6;19;431;14;445
1;7;0;7;18;500;14;514
1;8;0;8;9;568;77;645
1;9;0;9;15;690;22;712
1;10;0;10;3;714;26;740
1;11;0;11;16;740;53;793
1;12;0;12;0;793;36;829
1;13;0;13;12;829;66;895
1;14;0;14;7;944;26;970
1;15;0;15;2;980;56;1036
1;16;0;16;1;1036;14;1050
1;17;0;17;14;1062;41;1103
1;18;0;18;6;1267;69;1336
1;19;0;19;4;1362;85;1447
1;20;1;0;14;0;57;57
1;21;1;1;18;155;93;248
1;22;1;2;1;258;85;343
1;23;1;3;2;351;20;371
1;24;1;4;13;371;94;465
1;25;1;5;9;467;3;470
1;26;1;6;16;527;59;586
1;27;1;7;6;586;80;666
1;28;1;8;19;708;40;748
1;29;1;9;17;863;83;946
1;30;1;10;7;970;67;1037
1;31;1;11;8;1037;55;1092
1;32;1;12;3;1110;25;1135
1;33;1;13;10;1235;24;1259
1;34;1;14;0;1397;74;1471
1;35;1;15;11;1491;47;1538
1;36;1;16;15;1538;37;1575
1;37;1;17;5;1599;98;1697
1;38;1;18;12;1697;9;1706
1;39;1;19;4;1749;84;1833
1;40;2;0;9;160;2;162
1;41;2;1;6;162;62;224
1;42;2;2;13;256;35;291
1;43;2;3;10;430;87;517
1;44;2;4;5;568;37;605
1;45;2;5;15;605;79;684
1;46;2;6;2;685;4;689
1;47;2;7;8;689;79;768
1;48;2;8;19;773;61;834
1;49;2;9;1;834;35;869
1;50;2;10;4;869;39;908
1;51;2;11;18;1078;26;1104
1;52;2;12;11;1152;24;1176
1;53;2;13;7;1178;17;1195
1;54;2;14;16;1217;8;1225
1;55;2;15;12;1398;88;1486
1;56;2;16;0;1583;39;1622
1;57;2;17;3;1622;25;1647
1;58;2;18;14;1651;92;1743
1;59;2;19;17;1778;48;1826
1;60;3;0;14;57;51;108
1;61;3;1;3;108;30;138
1;62;3;2;10;517;79;596
1;63;3;3;16;633;27;660
1;64;3;4;18;688;25;713
1;65;3;5;1;713;13;726
1;66;3;6;17;726;3;729
1;67;3;7;0;729;23;752
1;68;3;8;6;752;17;769
1;69;3;9;8;769;22;791
1;70;3;10;2;791;45;836
1;71;3;11;11;840;13;853
1;72;3;12;19;853;72;925
1;73;3;13;5;941;52;993
1;74;3;14;7;1037;56;1093
1;75;3;15;15;1110;56;1166
1;76;3;16;12;1202;84;1286
1;77;3;17;9;1286;16;1302
1;78;3;18;4;1312;50;1362
1;79;3;19;13;1389;64;1453
1;80;4;0;5;0;72;72
1;81;4;1;16;233;80;313
1;82;4;2;11;313;4;317
1;83;4;3;9;345;7;352
1;84;4;4;17;551;85;636
1;85;4;5;10;716;30;746
1;86;4;6;18;746;75;821
1;87;4;7;15;821;47;868
1;88;4;8;0;868;94;962
1;89;4;9;19;962;11;973
1;90;4;10;6;983;75;1058
1;91;4;11;4;1123;63;1186
1;92;4;12;13;1257;58;1315
1;93;4;13;2;1315;63;1378
1;94;4;14;1;1378;4;1382
1;95;4;15;14;1404;33;1437
1;96;4;16;3;1451;47;1498
1;97;4;17;12;1506;78;1584
1;98;4;18;7;1667;8;1675
1;99;4;19;8;1675;20;1695
1;100;5;0;7;0;32;32
1;101;5;1;9;78;82;160
1;102;5;2;1;213;45;258
1;103;5;3;2;258;14;272
1;104;5;4;4;274;10;284
1;105;5;5;6;311;60;371
1;106;5;6;10;1057;98;1155
1;107;5;7;18;1172;95;1267
1;108;5;8;17;1282;61;1343
1;109;5;9;8;1343;88;1431
1;110;5;10;5;1436;66;1502
1;111;5;11;0;1504;79;1583
1;112;5;12;19;1583;98;1681
1;113;5;13;15;1681;44;1725
1;114;5;14;14;1776;48;1824
1;115;5;15;13;1824;27;1851
1;116;5;16;11;1851;47;1898
1;117;5;17;12;1898;31;1929
1;118;5;18;3;1929;13;1942
1;119;5;19;16;1942;50;1992
1;120;6;0;0;20;32;52
1;121;6;1;12;322;53;375
1;122;6;2;1;393;33;426
1;123;6;3;14;426;70;496
1;124;6;4;18;572;59;631
1;125;6;5;6;666;41;707
1;126;6;6;8;893;95;988
1;127;6;7;17;1124;65;1189
1;128;6;8;10;1259;91;1350
1;129;6;9;2;1378;7;1385
1;130;6;10;19;1435;19;1454
1;131;6;11;5;1502;82;1584
1;132;6;12;16;1584;93;1677
1;133;6;13;11;1677;56;1733
1;134;6;14;7;1733;44;1777
1;135;6;15;13;1777;47;1824
1;136;6;16;9;1826;32;1858
1;137;6;17;3;1858;62;1920
1;138;6;18;15;1920;52;1972
1;139;6;19;4;1977;15;1992
1;140;7;0;16;313;5;318
1;141;7;1;14;325;44;369
1;142;7;2;18;406;94;500
1;143;7;3;11;500;20;520
1;144;7;4;1;520;35;555
1;145;7;5;10;641;75;716
1;146;7;6;5;716;92;808
1;147;7;7;9;814;30;844
1;148;7;8;7;844;69;913
1;149;7;9;2;932;4;936
1;150;7;10;12;936;99;1035
1;151;7;11;15;1035;71;1106
1;152;7;12;17;1106;18;1124
1;153;7;13;8;1128;1;1129
1;154;7;14;0;1145;75;1220
1;155;7;15;4;1268;44;1312
1;156;7;16;19;1315;35;1350
1;157;7;17;3;1350;37;1387
1;158;7;18;6;1407;53;1460
1;159;7;19;13;1538;96;1634
1;160;8;0;10;0;60;60
1;161;8;1;19;60;54;114
1;162;8;2;18;114;41;155
1;163;8;3;15;155;45;200
1;164;8;4;8;200;79;279
1;165;8;5;0;279;19;298
1;166;8;6;2;298;53;351
1;167;8;7;9;352;91;443
1;168;8;8;13;465;1;466
1;169;8;9;3;466;74;540
1;170;8;10;6;570;16;586
1;171;8;11;7;599;56;655
1;172;8;12;12;655;75;730
1;173;8;13;11;744;95;839
1;174;8;14;1;869;90;959
1;175;8;15;4;959;86;1045
1;176;8;16;5;1117;58;1175
1;177;8;17;16;1175;42;1217
1;178;8;18;14;1217;79;1296
1;179;8;19;17;1347;8;1355
1;180;9;0;9;0;78;78
1;181;9;1;14;176;56;232
1;182;9;2;10;274;24;298
1;183;9;3;19;298;60;358
1;184;9;4;8;516;88;604
1;185;9;5;12;604;47;651
1;186;9;6;7;655;33;688
1;187;9;7;6;782;11;793
1;188;9;8;18;986;92;1078
1;189;9;9;2;1085;72;1157
1;190;9;10;11;1176;42;1218
1;191;9;11;0;1220;88;1308
1;192;9;12;13;1315;30;1345
