run;task;job;operation;machine;start;duration;completion
1;0;0;0;8;0;17;17
1;1;0;1;10;134;42;176
1;2;0;2;5;176;3;179
1;3;0;3;13;179;77;256
1;4;0;4;11;256;53;309
1;5;0;5;17;455;65;520
1;6;0;6;19;553;14;567
1;7;0;7;18;615;14;629
1;8;0;8;9;634;77;711
1;9;0;9;15;734;22;756
1;10;0;10;3;756;26;782
1;11;0;11;16;782;53;835
1;12;0;12;0;838;36;874
1;13;0;13;12;874;66;940
1;14;0;14;7;940;26;966
1;15;0;15;2;976;56;1032
1;16;0;16;1;1165;14;1179
1;17;0;17;14;1179;41;1220
1;18;0;18;6;1275;69;1344
1;19;0;19;4;1354;85;1439
1;20;1;0;14;0;57;57
1;21;1;1;18;57;93;150
1;22;1;2;1;213;85;298
1;23;1;3;2;298;20;318
1;24;1;4;13;318;94;412
1;25;1;5;9;437;3;440
1;26;1;6;16;676;59;735
1;27;1;7;6;753;80;833
1;28;1;8;19;916;40;956
1;29;1;9;17;966;83;1049
1;30;1;10;7;1095;67;1162
1;31;1;11;8;1236;55;1291
1;32;1;12;3;1291;25;1316
1;33;1;13;10;1326;24;1350
1;34;1;14;0;1407;74;1481
1;35;1;15;11;1481;47;1528
1;36;1;16;15;1528;37;1565
1;37;1;17;5;1590;98;1688
1;38;1;18;12;1709;9;1718
1;39;1;19;4;1745;84;1829
1;40;2;0;9;78;2;80
1;41;2;1;6;162;62;224
1;42;2;2;13;256;35;291
1;43;2;3;10;430;87;517
1;44;2;4;5;517;37;554
1;45;2;5;15;554;79;633
1;46;2;6;2;633;4;637
1;47;2;7;8;637;79;716
1;48;2;8;19;716;61;777
1;49;2;9;1;846;35;881
1;50;2;10;4;881;39;920
1;51;2;11;18;1084;26;1110
1;52;2;12;11;1156;24;1180
1;53;2;13;7;1222;17;1239
1;54;2;14;16;1239;8;1247
1;55;2;15;12;1426;88;1514
1;56;2;16;0;1574;39;1613
1;57;2;17;3;1613;25;1638
1;58;2;18;14;1681;92;1773
1;59;2;19;17;1774;48;1822
1;60;3;0;14;57;51;108
1;61;3;1;3;108;30;138
1;62;3;2;10;517;79;596
1;63;3;3;16;600;27;627
1;64;3;4;18;629;25;654
1;65;3;5;1;654;13;667
1;66;3;6;17;667;3;670
1;67;3;7;0;670;23;693
1;68;3;8;6;736;17;753
1;69;3;9;8;753;22;775
1;70;3;10;2;781;45;826
1;71;3;11;11;829;13;842
1;72;3;12;19;844;72;916
1;73;3;13;5;931;52;983
1;74;3;14;7;1039;56;1095
1;75;3;15;15;1136;56;1192
1;76;3;16;12;1192;84;1276
1;77;3;17;9;1276;16;1292
1;78;3;18;4;1304;50;1354
1;79;3;19;13;1386;64;1450
1;80;4;0;5;0;72;72
1;81;4;1;16;242;80;322
1;82;4;2;11;322;4;326
1;83;4;3;9;350;7;357
1;84;4;4;17;370;85;455
1;85;4;5;10;716;30;746
1;86;4;6;18;746;75;821
1;87;4;7;15;821;47;868
1;88;4;8;0;874;94;968
1;89;4;9;19;968;11;979
1;90;4;10;6;991;75;1066
1;91;4;11;4;1113;63;1176
1;92;4;12;13;1176;58;1234
1;93;4;13;2;1235;63;1298
1;94;4;14;1;1340;4;1344
1;95;4;15;14;1413;33;1446
1;96;4;16;3;1462;47;1509
1;97;4;17;12;1534;78;1612
1;98;4;18;7;1662;8;1670
1;99;4;19;8;1759;20;1779
1;100;5;0;7;53;32;85
1;101;5;1;9;85;82;167
1;102;5;2;1;318;45;363
1;103;5;3;2;363;14;377
1;104;5;4;4;378;10;388
1;105;5;5;6;400;60;460
1;106;5;6;10;1057;98;1155
1;107;5;7;18;1178;95;1273
1;108;5;8;17;1273;61;1334
1;109;5;9;8;1341;88;1429
1;110;5;10;5;1429;66;1495
1;111;5;11;0;1495;79;1574
1;112;5;12;19;1574;98;1672
1;113;5;13;15;1672;44;1716
1;114;5;14;14;1773;48;1821
1;115;5;15;13;1821;27;1848
1;116;5;16;11;1848;47;1895
1;117;5;17;12;1895;31;1926
1;118;5;18;3;1926;13;1939
1;119;5;19;16;1939;50;1989
1;120;6;0;0;20;32;52
1;121;6;1;12;322;53;375
1;122;6;2;1;413;33;446
1;123;6;3;14;446;70;516
1;124;6;4;18;556;59;615
1;125;6;5;6;846;41;887
1;126;6;6;8;961;95;1056
1;127;6;7;17;1068;65;1133
1;128;6;8;10;1235;91;1326
1;129;6;9;2;1326;7;1333
1;130;6;10;19;1464;19;1483
1;131;6;11;5;1495;82;1577
1;132;6;12;16;1577;93;1670
1;133;6;13;11;1670;56;1726
1;134;6;14;7;1726;44;1770
1;135;6;15;13;1774;47;1821
1;136;6;16;9;1823;32;1855
1;137;6;17;3;1855;62;1917
1;138;6;18;15;1920;52;1972
1;139;6;19;4;1972;15;1987
1;140;7;0;16;353;5;358
1;141;7;1;14;358;44;402
1;142;7;2;18;404;94;498
1;143;7;3;11;498;20;518
1;144;7;4;1;518;35;553
1;145;7;5;10;596;75;671
1;146;7;6;5;671;92;763
1;147;7;7;9;763;30;793
1;148;7;8;7;827;69;896
1;149;7;9;2;923;4;927
1;150;7;10;12;966;99;1065
1;151;7;11;15;1065;71;1136
1;152;7;12;17;1136;18;1154
1;153;7;13;8;1154;1;1155
1;154;7;14;0;1155;75;1230
1;155;7;15;4;1260;44;1304
1;156;7;16;19;1375;35;1410
1;157;7;17;3;1410;37;1447
1;158;7;18;6;1526;53;1579
1;159;7;19;13;1678;96;1774
1;160;8;0;10;74;60;134
1;161;8;1;19;134;54;188
1;162;8;2;18;192;41;233
1;163;8;3;15;238;45;283
1;164;8;4;8;283;79;362
1;165;8;5;0;399;19;418
1;166;8;6;2;418;53;471
1;167;8;7;9;476;91;567
1;168;8;8;13;573;1;574
1;169;8;9;3;574;74;648
1;170;8;10;6;675;16;691
1;171;8;11;7;691;56;747
1;172;8;12;12;764;75;839
1;173;8;13;11;842;95;937
1;174;8;14;1;937;90;1027
1;175;8;15;4;1027;86;1113
1;176;8;16;5;1115;58;1173
1;177;8;17;16;1173;42;1215
1;178;8;18;14;1290;79;1369
1;179;8;19;17;1369;8;1377
1;180;9;0;9;0;78;78
1;181;9;1;14;176;56;232
1;182;9;2;10;406;24;430
1;183;9;3;19;430;60;490
1;184;9;4;8;506;88;594
1;185;9;5;12;604;47;651
1;186;9;6;7;651;33;684
1;187;9;7;6;919;11;930
1;188;9;8;18;992;92;1084
1;189;9;9;2;1114;72;1186
1;190;9;10;11;1186;42;1228
1;191;9;11;0;1253;88;1341
