run;task;job;operation;machine;start;duration;completion
1;0;0;0;19;341;49;390
1;1;0;1;12;390;91;481
1;2;0;2;14;483;1;484
1;3;0;3;10;484;37;521
1;4;0;4;15;521;32;553
1;5;0;5;7;557;69;626
1;6;0;6;11;709;56;765
1;7;0;7;17;837;65;902
1;8;0;8;1;1027;45;1072
1;9;0;9;5;1295;66;1361
1;10;0;10;8;1361;17;1378
1;11;0;11;0;1430;72;1502
1;12;0;12;18;1502;38;1540
1;13;0;13;2;1554;64;1618
1;14;0;14;3;1618;20;1638
1;15;0;15;4;1638;68;1706
1;16;0;16;9;1759;71;1830
1;17;0;17;13;1830;51;1881
1;18;0;18;6;1881;17;1898
1;19;0;19;16;2019;26;2045
1;20;1;0;10;0;59;59
1;21;1;1;5;102;43;145
1;22;1;2;11;155;90;245
1;23;1;3;8;245;51;296
1;24;1;4;16;296;96;392
1;25;1;5;6;392;62;454
1;26;1;6;19;454;35;489
1;27;1;7;15;491;6;497
1;28;1;8;0;510;54;564
1;29;1;9;13;611;81;692
1;30;1;10;1;692;3;695
1;31;1;11;17;735;80;815
1;32;1;12;3;860;94;954
1;33;1;13;7;968;39;1007
1;34;1;14;18;1007;37;1044
1;35;1;15;4;1108;21;1129
1;36;1;16;2;1129;52;1181
1;37;1;17;14;1206;51;1257
1;38;1;18;9;1269;36;1305
1;39;1;19;12;1426;89;1515
1;40;2;0;15;0;57;57
1;41;2;1;19;876;90;966
1;42;2;2;10;1081;34;1115
1;43;2;3;5;1117;37;1154
1;44;2;4;6;1157;60;1217
1;45;2;5;7;1217;51;1268
1;46;2;6;3;1268;27;1295
1;47;2;7;9;1305;29;1334
1;48;2;8;1;1341;53;1394
1;49;2;9;16;1525;20;1545
1;50;2;10;17;1593;45;1638
1;51;2;11;11;1638;16;1654
1;52;2;12;14;1654;2;1656
1;53;2;13;12;1656;24;1680
1;54;2;14;4;1712;34;1746
1;55;2;15;18;1746;18;1764
1;56;2;16;2;1828;2;1830
1;57;2;17;8;1830;75;1905
1;58;2;18;13;1913;78;1991
1;59;2;19;0;1991;46;2037
1;60;3;0;13;130;33;163
1;61;3;1;9;163;15;178
1;62;3;2;14;178;68;246
1;63;3;3;18;246;19;265
1;64;3;4;1;295;43;338
1;65;3;5;11;341;7;348
1;66;3;6;19;390;2;392
1;67;3;7;2;418;19;437
1;68;3;8;3;437;15;452
1;69;3;9;4;516;58;574
1;70;3;10;10;655;80;735
1;71;3;11;5;1247;48;1295
1;72;3;12;12;1313;49;1362
1;73;3;13;17;1362;82;1444
1;74;3;14;6;1489;63;1552
1;75;3;15;8;1552;26;1578
1;76;3;16;16;1779;4;1783
1;77;3;17;0;1783;38;1821
1;78;3;18;15;1880;62;1942
1;79;3;19;7;1985;41;2026
1;80;4;0;3;0;82;82
1;81;4;1;2;162;63;225
1;82;4;2;10;225;72;297
1;83;4;3;8;319;47;366
1;84;4;4;1;401;56;457
1;85;4;5;4;574;89;663
1;86;4;6;5;825;71;896
1;87;4;7;15;903;91;994
1;88;4;8;12;994;75;1069
1;89;4;9;11;1080;93;1173
1;90;4;10;13;1173;59;1232
1;91;4;11;7;1268;58;1326
1;92;4;12;0;1326;20;1346
1;93;4;13;16;1350;84;1434
1;94;4;14;17;1444;63;1507
1;95;4;15;9;1564;50;1614
