run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;59;59
1;1;0;1;13;574;72;646
1;2;0;2;3;691;92;783
1;3;0;3;15;788;35;823
1;4;0;4;19;897;17;914
1;5;0;5;9;920;48;968
1;6;0;6;10;968;57;1025
1;7;0;7;6;1025;18;1043
1;8;0;8;12;1105;55;1160
1;9;0;9;4;1160;51;1211
1;10;0;10;2;1218;8;1226
1;11;0;11;14;1226;68;1294
1;12;0;12;8;1309;90;1399
1;13;0;13;7;1421;39;1460
1;14;0;14;16;1497;79;1576
1;15;0;15;11;1586;40;1626
1;16;0;16;0;1626;66;1692
1;17;0;17;17;1692;55;1747
1;18;0;18;18;1776;62;1838
1;19;0;19;1;1851;66;1917
1;20;1;0;13;99;42;141
1;21;1;1;2;189;60;249
1;22;1;2;15;249;52;301
1;23;1;3;12;301;14;315
1;24;1;4;4;315;83;398
1;25;1;5;9;459;95;554
1;26;1;6;3;566;36;602
1;27;1;7;7;602;28;630
1;28;1;8;5;630;4;634
1;29;1;9;0;634;31;665
1;30;1;10;8;665;14;679
1;31;1;11;14;680;23;703
1;32;1;12;6;703;71;774
1;33;1;13;19;784;95;879
1;34;1;14;1;893;69;962
1;35;1;15;10;1025;17;1042
1;36;1;16;18;1058;13;1071
1;37;1;17;17;1163;23;1186
1;38;1;18;16;1227;78;1305
1;39;1;19;11;1371;51;1422
1;40;2;0;8;126;93;219
1;41;2;1;5;281;12;293
1;42;2;2;2;373;34;407
1;43;2;3;18;408;32;440
1;44;2;4;17;567;59;626
1;45;2;5;14;703;73;776
1;46;2;6;0;776;46;822
1;47;2;7;4;822;25;847
1;48;2;8;11;847;82;929
1;49;2;9;3;943;90;1033
1;50;2;10;16;1034;70;1104
1;51;2;11;7;1104;27;1131
1;52;2;12;6;1131;82;1213
1;53;2;13;1;1237;85;1322
1;54;2;14;12;1322;40;1362
1;55;2;15;15;1365;35;1400
1;56;2;16;10;1400;61;1461
1;57;2;17;19;1502;92;1594
