run;task;job;operation;machine;start;duration;completion
1;0;0;0;3;176;86;262
1;1;0;1;17;262;5;267
1;2;0;2;14;267;21;288
1;3;0;3;10;309;67;376
1;4;0;4;5;376;87;463
1;5;0;5;12;490;90;580
1;6;0;6;18;580;21;601
1;7;0;7;8;601;87;688
1;8;0;8;15;707;82;789
1;9;0;9;4;985;68;1053
1;10;0;10;1;1092;25;1117
1;11;0;11;7;1117;10;1127
1;12;0;12;9;1129;58;1187
1;13;0;13;6;1209;65;1274
1;14;0;14;16;1424;20;1444
1;15;0;15;0;1444;34;1478
1;16;0;16;13;1485;12;1497
1;17;0;17;2;1506;35;1541
1;18;0;18;11;1570;63;1633
1;19;0;19;19;1711;41;1752
1;20;1;0;8;242;91;333
1;21;1;1;7;372;80;452
1;22;1;2;12;452;38;490
1;23;1;3;14;568;79;647
1;24;1;4;1;647;66;713
1;25;1;5;4;722;6;728
1;26;1;6;17;728;21;749
1;27;1;7;19;764;89;853
1;28;1;8;9;853;50;903
1;29;1;9;15;929;93;1022
1;30;1;10;0;1031;52;1083
1;31;1;11;3;1083;33;1116
1;32;1;12;2;1282;82;1364
1;33;1;13;6;1366;51;1417
1;34;1;14;11;1426;90;1516
1;35;1;15;16;1547;55;1602
1;36;1;16;10;1644;99;1743
1;37;1;17;5;1743;75;1818
1;38;1;18;18;1818;22;1840
1;39;1;19;13;1840;58;1898
1;40;2;0;18;146;59;205
1;41;2;1;14;244;22;266
1;42;2;2;1;266;10;276
1;43;2;3;11;304;1;305
1;44;2;4;0;549;75;624
1;45;2;5;6;672;1;673
1;46;2;6;12;673;35;708
1;47;2;7;4;728;15;743
1;48;2;8;15;804;39;843
1;49;2;9;5;885;28;913
1;50;2;10;13;926;29;955
1;51;2;11;17;1056;8;1064
1;52;2;12;9;1064;65;1129
1;53;2;13;16;1379;45;1424
1;54;2;14;8;1449;5;1454
1;55;2;15;2;1541;90;1631
1;56;2;16;19;1645;18;1663
1;57;2;17;3;1747;11;1758
1;58;2;18;7;1762;39;1801
1;59;2;19;10;1827;70;1897
1;60;3;0;15;0;20;20
1;61;3;1;1;20;39;59
1;62;3;2;4;183;2;185
1;63;3;3;11;185;32;217
1;64;3;4;3;262;44;306
1;65;3;5;2;306;85;391
1;66;3;6;17;391;30;421
1;67;3;7;10;421;68;489
1;68;3;8;14;490;67;557
1;69;3;9;13;561;57;618
1;70;3;10;16;628;14;642
1;71;3;11;7;661;75;736
1;72;3;12;18;762;71;833
1;73;3;13;0;841;41;882
1;74;3;14;12;893;36;929
1;75;3;15;5;1061;33;1094
1;76;3;16;8;1199;72;1271
1;77;3;17;9;1423;32;1455
1;78;3;18;6;1662;92;1754
1;79;3;19;19;1754;17;1771
1;80;4;0;5;0;82;82
1;81;4;1;10;114;71;185
1;82;4;2;15;238;55;293
1;83;4;3;13;293;28;321
1;84;4;4;16;373;73;446
1;85;4;5;19;531;12;543
1;86;4;6;18;543;18;561
1;87;4;7;2;568;41;609
1;88;4;8;4;907;78;985
