run;task;job;operation;machine;start;duration;completion
1;0;0;0;19;341;49;390
1;1;0;1;12;390;91;481
1;2;0;2;14;481;1;482
1;3;0;3;10;482;37;519
1;4;0;4;15;519;32;551
1;5;0;5;7;557;69;626
1;6;0;6;11;709;56;765
1;7;0;7;17;837;65;902
1;8;0;8;1;1027;45;1072
1;9;0;9;5;1295;66;1361
1;10;0;10;8;1361;17;1378
1;11;0;11;0;1427;72;1499
1;12;0;12;18;1499;38;1537
1;13;0;13;2;1554;64;1618
1;14;0;14;3;1618;20;1638
1;15;0;15;4;1638;68;1706
1;16;0;16;9;1759;71;1830
1;17;0;17;13;1830;51;1881
1;18;0;18;6;1881;17;1898
1;19;0;19;16;2014;26;2040
1;20;1;0;10;0;59;59
1;21;1;1;5;102;43;145
1;22;1;2;11;155;90;245
1;23;1;3;8;245;51;296
1;24;1;4;16;296;96;392
1;25;1;5;6;392;62;454
1;26;1;6;19;454;35;489
1;27;1;7;15;491;6;497
1;28;1;8;0;510;54;564
1;29;1;9;13;611;81;692
1;30;1;10;1;692;3;695
1;31;1;11;17;735;80;815
1;32;1;12;3;860;94;954
1;33;1;13;7;981;39;1020
1;34;1;14;18;1020;37;1057
1;35;1;15;4;1186;21;1207
1;36;1;16;2;1286;52;1338
1;37;1;17;14;1338;51;1389
1;38;1;18;9;1439;36;1475
1;39;1;19;12;1812;89;1901
1;40;2;0;15;0;57;57
1;41;2;1;19;877;90;967
1;42;2;2;10;978;34;1012
1;43;2;3;5;1020;37;1057
1;44;2;4;6;1094;60;1154
1;45;2;5;7;1177;51;1228
1;46;2;6;3;1236;27;1263
1;47;2;7;9;1263;29;1292
1;48;2;8;1;1339;53;1392
1;49;2;9;16;1425;20;1445
1;50;2;10;17;1574;45;1619
1;51;2;11;11;1619;16;1635
1;52;2;12;14;1635;2;1637
1;53;2;13;12;1644;24;1668
1;54;2;14;4;1706;34;1740
1;55;2;15;18;1762;18;1780
1;56;2;16;2;1825;2;1827
1;57;2;17;8;1827;75;1902
1;58;2;18;13;1902;78;1980
1;59;2;19;0;1980;46;2026
1;60;3;0;13;0;33;33
1;61;3;1;9;161;15;176
1;62;3;2;14;176;68;244
1;63;3;3;18;244;19;263
1;64;3;4;1;295;43;338
1;65;3;5;11;385;7;392
1;66;3;6;19;451;2;453
1;67;3;7;2;511;19;530
1;68;3;8;3;530;15;545
1;69;3;9;4;570;58;628
1;70;3;10;10;740;80;820
1;71;3;11;5;1244;48;1292
1;72;3;12;12;1309;49;1358
1;73;3;13;17;1619;82;1701
1;74;3;14;6;1701;63;1764
1;75;3;15;8;1764;26;1790
1;76;3;16;16;1795;4;1799
1;77;3;17;0;1799;38;1837
1;78;3;18;15;1882;62;1944
1;79;3;19;7;1963;41;2004
1;80;4;0;3;0;82;82
1;81;4;1;2;161;63;224
1;82;4;2;10;224;72;296
1;83;4;3;8;298;47;345
1;84;4;4;1;401;56;457
1;85;4;5;4;472;89;561
1;86;4;6;5;806;71;877
1;87;4;7;15;877;91;968
1;88;4;8;12;968;75;1043
1;89;4;9;11;1043;93;1136
1;90;4;10;13;1136;59;1195
1;91;4;11;7;1228;58;1286
1;92;4;12;0;1321;20;1341
1;93;4;13;16;1341;84;1425
1;94;4;14;17;1425;63;1488
1;95;4;15;9;1488;50;1538
