run;task;job;operation;machine;start;duration;completion
1;0;0;0;19;0;49;49
1;1;0;1;12;120;91;211
1;2;0;2;14;310;1;311
1;3;0;3;10;311;37;348
1;4;0;4;15;348;32;380
1;5;0;5;7;380;69;449
1;6;0;6;11;511;56;567
1;7;0;7;17;621;65;686
1;8;0;8;1;694;45;739
1;9;0;9;5;1264;66;1330
1;10;0;10;8;1330;17;1347
1;11;0;11;0;1363;72;1435
1;12;0;12;18;1470;38;1508
1;13;0;13;2;1567;64;1631
1;14;0;14;3;1631;20;1651
1;15;0;15;4;1651;68;1719
1;16;0;16;9;1763;71;1834
1;17;0;17;13;1834;51;1885
1;18;0;18;6;1966;17;1983
1;19;0;19;16;2015;26;2041
1;20;1;0;10;0;59;59
1;21;1;1;5;102;43;145
1;22;1;2;11;145;90;235
1;23;1;3;8;235;51;286
1;24;1;4;16;289;96;385
1;25;1;5;6;391;62;453
1;26;1;6;19;589;35;624
1;27;1;7;15;624;6;630
1;28;1;8;0;638;54;692
1;29;1;9;13;692;81;773
1;30;1;10;1;773;3;776
1;31;1;11;17;776;80;856
1;32;1;12;3;856;94;950
1;33;1;13;7;1038;39;1077
1;34;1;14;18;1077;37;1114
1;35;1;15;4;1130;21;1151
1;36;1;16;2;1151;52;1203
1;37;1;17;14;1203;51;1254
1;38;1;18;9;1268;36;1304
1;39;1;19;12;1809;89;1898
1;40;2;0;15;0;57;57
1;41;2;1;19;918;90;1008
1;42;2;2;10;1033;34;1067
1;43;2;3;5;1081;37;1118
1;44;2;4;6;1118;60;1178
1;45;2;5;7;1231;51;1282
1;46;2;6;3;1284;27;1311
1;47;2;7;9;1311;29;1340
1;48;2;8;1;1340;53;1393
1;49;2;9;16;1468;20;1488
1;50;2;10;17;1598;45;1643
1;51;2;11;11;1643;16;1659
1;52;2;12;14;1659;2;1661
1;53;2;13;12;1670;24;1694
1;54;2;14;4;1719;34;1753
1;55;2;15;18;1755;18;1773
1;56;2;16;2;1816;2;1818
1;57;2;17;8;1830;75;1905
1;58;2;18;13;1905;78;1983
1;59;2;19;0;1983;46;2029
1;60;3;0;13;0;33;33
1;61;3;1;9;161;15;176
1;62;3;2;14;176;68;244
1;63;3;3;18;244;19;263
1;64;3;4;1;263;43;306
1;65;3;5;11;341;7;348
1;66;3;6;19;587;2;589
1;67;3;7;2;682;19;701
1;68;3;8;3;701;15;716
1;69;3;9;4;716;58;774
1;70;3;10;10;870;80;950
1;71;3;11;5;1330;48;1378
1;72;3;12;12;1388;49;1437
1;73;3;13;17;1516;82;1598
1;74;3;14;6;1598;63;1661
1;75;3;15;8;1661;26;1687
1;76;3;16;16;1773;4;1777
1;77;3;17;0;1777;38;1815
1;78;3;18;15;1815;62;1877
1;79;3;19;7;1936;41;1977
1;80;4;0;3;0;82;82
1;81;4;1;2;271;63;334
1;82;4;2;10;348;72;420
1;83;4;3;8;591;47;638
1;84;4;4;1;638;56;694
1;85;4;5;4;776;89;865
1;86;4;6;5;919;71;990
1;87;4;7;15;990;91;1081
1;88;4;8;12;1081;75;1156
1;89;4;9;11;1228;93;1321
1;90;4;10;13;1321;59;1380
1;91;4;11;7;1483;58;1541
1;92;4;12;0;1541;20;1561
1;93;4;13;16;1561;84;1645
1;94;4;14;17;1650;63;1713
1;95;4;15;9;1713;50;1763
1;96;4;16;6;1763;48;1811
1;97;4;17;19;1811;85;1896
1;98;4;18;14;1930;39;1969
1;99;4;19;18;1981;45;2026
1;100;5;0;19;326;56;382
1;101;5;1;11;395;32;427
1;102;5;2;6;453;34;487
1;103;5;3;9;487;30;517
1;104;5;4;7;517;40;557
1;105;5;5;18;570;67;637
1;106;5;6;13;651;30;681
1;107;5;7;14;681;49;730
1;108;5;8;15;776;17;793
1;109;5;9;0;813;17;830
1;110;5;10;16;830;15;845
1;111;5;11;8;904;58;962
1;112;5;12;12;962;47;1009
1;113;5;13;3;1009;15;1024
1;114;5;14;10;1073;21;1094
1;115;5;15;1;1097;74;1171
1;116;5;16;5;1465;85;1550
1;117;5;17;17;1643;7;1650
1;118;5;18;2;1818;41;1859
1;119;5;19;4;1859;79;1938
1;120;6;0;15;57;5;62
1;121;6;1;10;62;76;138
1;122;6;2;5;145;48;193
1;123;6;3;9;218;58;276
1;124;6;4;19;303;23;326
1;125;6;5;0;326;44;370
1;126;6;6;8;412;63;475
1;127;6;7;18;514;56;570
1;128;6;8;12;681;59;740
1;129;6;9;13;773;72;845
1;130;6;10;6;854;34;888
1;131;6;11;4;973;82;1055
1;132;6;12;17;1430;86;1516
1;133;6;13;14;1516;43;1559
1;134;6;14;7;1559;70;1629
1;135;6;15;2;1631;41;1672
1;136;6;16;1;1733;97;1830
1;137;6;17;16;1869;57;1926
1;138;6;18;3;1939;38;1977
1;139;6;19;11;1977;24;2001
1;140;7;0;19;126;59;185
1;141;7;1;5;193;34;227
1;142;7;2;14;244;66;310
1;143;7;3;3;351;20;371
1;144;7;4;4;371;13;384
1;145;7;5;12;384;88;472
1;146;7;6;15;472;95;567
1;147;7;7;13;567;6;573
1;148;7;8;6;680;68;748
1;149;7;9;18;748;41;789
1;150;7;10;7;808;51;859
1;151;7;11;9;859;20;879
1;152;7;12;11;879;80;959
1;153;7;13;1;983;1;984
1;154;7;14;16;984;43;1027
1;155;7;15;10;1067;6;1073
1;156;7;16;17;1190;37;1227
1;157;7;17;0;1286;34;1320
1;158;7;18;2;1320;72;1392
1;159;7;19;8;1472;62;1534
1;160;8;0;12;65;55;120
1;161;8;1;5;475;59;534
1;162;8;2;19;534;53;587
1;163;8;3;10;618;74;692
1;164;8;4;8;692;77;769
1;165;8;5;11;769;72;841
1;166;8;6;0;841;76;917
1;167;8;7;17;1051;95;1146
1;168;8;8;4;1151;66;1217
1;169;8;9;6;1217;2;1219
1;170;8;10;13;1242;26;1268
1;171;8;11;9;1340;53;1393
1;172;8;12;16;1426;41;1467
1;173;8;13;3;1513;28;1541
1;174;8;14;2;1541;26;1567
1;175;8;15;14;1567;69;1636
1;176;8;16;7;1675;74;1749
1;177;8;17;15;1749;60;1809
1;178;8;18;1;1939;79;2018
1;179;8;19;18;2026;5;2031
1;180;9;0;9;0;63;63
1;181;9;1;15;63;94;157
1;182;9;2;12;265;86;351
1;183;9;3;5;619;97;716
1;184;9;4;3;733;94;827
1;185;9;5;13;845;82;927
1;186;9;6;19;1045;88;1133
1;187;9;7;8;1133;25;1158
1;188;9;8;16;1186;10;1196
1;189;9;9;4;1217;72;1289
1;190;9;10;18;1338;39;1377
1;191;9;11;17;1381;49;1430
1;192;9;12;7;1430;5;1435
1;193;9;13;2;1435;38;1473
1;194;9;14;6;1473;85;1558
1;195;9;15;0;1626;42;1668
1;196;9;16;10;1668;89;1757
1;197;9;17;1;1830;22;1852
1;198;9;18;14;1852;34;1886
1;199;9;19;11;1886;18;1904
1;200;10;0;1;0;62;62
1;201;10;1;19;396;65;461
1;202;10;2;18;461;25;486
1;203;10;3;10;486;74;560
1;204;10;4;6;580;48;628
1;205;10;5;2;701;73;774
1;206;10;6;15;793;92;885
1;207;10;7;14;885;69;954
1;208;10;8;7;1036;2;1038
1;209;10;9;17;1227;17;1244
1;210;10;10;11;1321;79;1400
1;211;10;11;13;1454;81;1535
1;212;10;12;5;1550;55;1605
1;213;10;13;12;1615;37;1652
1;214;10;14;16;1655;79;1734
1;215;10;15;4;1753;95;1848
1;216;10;16;0;1848;94;1942
1;217;10;17;9;1942;31;1973
1;218;10;18;3;1977;16;1993
1;219;10;19;8;1993;44;2037
1;220;11;0;11;0;53;53
1;221;11;1;19;382;14;396
1;222;11;2;2;406;77;483
1;223;11;3;17;512;92;604
1;224;11;4;14;604;32;636
