run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;59;59
1;1;0;1;13;604;72;676
1;2;0;2;3;691;92;783
1;3;0;3;15;788;35;823
1;4;0;4;19;823;17;840
1;5;0;5;9;858;48;906
1;6;0;6;10;906;57;963
1;7;0;7;6;1017;18;1035
1;8;0;8;12;1079;55;1134
1;9;0;9;4;1134;51;1185
1;10;0;10;2;1185;8;1193
1;11;0;11;14;1193;68;1261
1;12;0;12;8;1298;90;1388
1;13;0;13;7;1403;39;1442
1;14;0;14;16;1505;79;1584
1;15;0;15;11;1584;40;1624
1;16;0;16;0;1624;66;1690
1;17;0;17;17;1690;55;1745
1;18;0;18;18;1750;62;1812
1;19;0;19;1;1825;66;1891
1;20;1;0;13;31;42;73
1;21;1;1;2;189;60;249
1;22;1;2;15;249;52;301
1;23;1;3;12;301;14;315
1;24;1;4;4;315;83;398
1;25;1;5;9;402;95;497
1;26;1;6;3;508;36;544
1;27;1;7;7;557;28;585
1;28;1;8;5;664;4;668
1;29;1;9;0;706;31;737
1;30;1;10;8;739;14;753
1;31;1;11;14;758;23;781
1;32;1;12;6;781;71;852
1;33;1;13;19;852;95;947
1;34;1;14;1;951;69;1020
1;35;1;15;10;1050;17;1067
1;36;1;16;18;1436;13;1449
1;37;1;17;17;1449;23;1472
1;38;1;18;16;1584;78;1662
1;39;1;19;11;1956;51;2007
1;40;2;0;8;126;93;219
1;41;2;1;5;254;12;266
1;42;2;2;2;302;34;336
1;43;2;3;18;336;32;368
1;44;2;4;17;394;59;453
1;45;2;5;14;462;73;535
1;46;2;6;0;538;46;584
1;47;2;7;4;662;25;687
1;48;2;8;11;687;82;769
1;49;2;9;3;783;90;873
1;50;2;10;16;932;70;1002
1;51;2;11;7;1002;27;1029
1;52;2;12;6;1035;82;1117
1;53;2;13;1;1117;85;1202
1;54;2;14;12;1236;40;1276
1;55;2;15;15;1290;35;1325
1;56;2;16;10;1362;61;1423
1;57;2;17;19;1656;92;1748
1;58;2;18;13;1748;98;1846
1;59;2;19;9;1897;53;1950
1;60;3;0;13;0;31;31
1;61;3;1;8;31;95;126
1;62;3;2;0;126;36;162
1;63;3;3;11;164;61;225
1;64;3;4;3;260;92;352
1;65;3;5;14;369;24;393
1;66;3;6;7;487;70;557
1;67;3;7;4;585;15;600
1;68;3;8;18;621;76;697
1;69;3;9;6;697;50;747
1;70;3;10;19;773;18;791
1;71;3;11;5;803;30;833
1;72;3;12;2;988;93;1081
1;73;3;13;9;1204;62;1266
1;74;3;14;10;1266;83;1349
1;75;3;15;15;1349;16;1365
1;76;3;16;17;1365;75;1440
1;77;3;17;1;1501;29;1530
1;78;3;18;12;1751;35;1786
1;79;3;19;16;1887;31;1918
1;80;4;0;8;0;27;27
1;81;4;1;6;31;10;41
1;82;4;2;2;58;93;151
1;83;4;3;13;151;26;177
1;84;4;4;16;177;64;241
1;85;4;5;11;268;70;338
1;86;4;6;15;338;16;354
1;87;4;7;12;437;48;485
1;88;4;8;9;812;46;858
1;89;4;9;4;935;37;972
1;90;4;10;19;972;89;1061
1;91;4;11;17;1061;83;1144
1;92;4;12;5;1170;71;1241
1;93;4;13;3;1252;72;1324
1;94;4;14;7;1358;45;1403
1;95;4;15;1;1428;73;1501
1;96;4;16;10;1660;97;1757
1;97;4;17;18;1812;12;1824
1;98;4;18;14;1839;57;1896
1;99;4;19;0;1896;62;1958
1;100;5;0;1;72;9;81
1;101;5;1;13;99;16;115
1;102;5;2;10;136;75;211
1;103;5;3;0;232;21;253
1;104;5;4;2;253;49;302
1;105;5;5;12;315;97;412
1;106;5;6;19;422;5;427
1;107;5;7;5;450;20;470
1;108;5;8;17;498;26;524
1;109;5;9;16;539;50;589
1;110;5;10;18;589;26;615
1;111;5;11;4;615;20;635
1;112;5;12;15;635;8;643
1;113;5;13;8;643;96;739
1;114;5;14;7;759;50;809
1;115;5;15;6;870;84;954
1;116;5;16;14;1055;7;1062
1;117;5;17;11;1497;52;1549
1;118;5;18;3;1554;73;1627
1;119;5;19;9;1651;43;1694
1;120;6;0;2;0;20;20
1;121;6;1;3;20;76;96
1;122;6;2;16;96;3;99
1;123;6;3;17;453;45;498
1;124;6;4;10;498;53;551
1;125;6;5;15;551;6;557
1;126;6;6;13;785;83;868
1;127;6;7;12;893;77;970
1;128;6;8;9;1124;21;1145
1;129;6;9;19;1145;52;1197
1;130;6;10;8;1215;32;1247
1;131;6;11;0;1264;27;1291
1;132;6;12;18;1304;93;1397
1;133;6;13;11;1405;81;1486
1;134;6;14;14;1486;78;1564
1;135;6;15;1;1565;6;1571
1;136;6;16;5;1571;93;1664
1;137;6;17;7;1664;60;1724
1;138;6;18;4;1965;12;1977
1;139;6;19;6;1977;35;2012
1;140;7;0;12;0;41;41
1;141;7;1;10;211;59;270
1;142;7;2;17;279;37;316
1;143;7;3;4;398;89;487
1;144;7;4;3;604;87;691
1;145;7;5;11;769;32;801
1;146;7;6;2;833;98;931
1;147;7;7;19;1067;24;1091
1;148;7;8;8;1091;30;1121
1;149;7;9;9;1266;84;1350
1;150;7;10;13;1350;49;1399
1;151;7;11;14;1402;84;1486
1;152;7;12;7;1495;44;1539
1;153;7;13;18;1539;16;1555
1;154;7;14;15;1555;43;1598
1;155;7;15;6;1629;65;1694
1;156;7;16;16;1694;44;1738
1;157;7;17;1;1742;83;1825
1;158;7;18;5;1884;71;1955
1;159;7;19;0;1958;71;2029
1;160;8;0;10;270;46;316
1;161;8;1;14;333;36;369
1;162;8;2;3;544;60;604
1;163;8;3;0;647;59;706
1;164;8;4;7;706;53;759
1;165;8;5;17;889;58;947
1;166;8;6;19;947;8;955
1;167;8;7;2;955;33;988
1;168;8;8;11;1031;70;1101
1;169;8;9;16;1174;93;1267
1;170;8;10;6;1398;38;1436
1;171;8;11;4;1442;5;1447
1;172;8;12;18;1449;75;1524
1;173;8;13;1;1530;23;1553
1;174;8;14;13;1564;98;1662
1;175;8;15;5;1728;90;1818
1;176;8;16;12;1848;18;1866
1;177;8;17;15;1883;62;1945
1;178;8;18;8;1945;4;1949
1;179;8;19;9;1950;56;2006
1;180;9;0;0;0;27;27
1;181;9;1;2;27;31;58
1;182;9;2;3;96;45;141
1;183;9;3;9;194;57;251
1;184;9;4;8;292;79;371
1;185;9;5;12;412;14;426
1;186;9;6;16;426;82;508
1;187;9;7;13;508;96;604
1;188;9;8;4;604;4;608
1;189;9;9;10;608;17;625
1;190;9;10;6;625;46;671
1;191;9;11;19;671;3;674
1;192;9;12;15;683;7;690
1;193;9;13;1;707;42;749
1;194;9;14;5;779;24;803
1;195;9;15;17;803;86;889
1;196;9;16;7;922;67;989
1;197;9;17;14;1062;79;1141
1;198;9;18;18;1261;43;1304
1;199;9;19;11;1388;17;1405
1;200;10;0;1;0;72;72
1;201;10;1;4;72;54;126
1;202;10;2;0;353;51;404
1;203;10;3;10;811;87;898
1;204;10;4;15;898;52;950
1;205;10;5;11;950;4;954
1;206;10;6;16;1002;35;1037
1;207;10;7;9;1062;62;1124
1;208;10;8;19;1124;15;1139
1;209;10;9;13;1158;45;1203
1;210;10;10;14;1261;84;1345
1;211;10;11;8;1388;65;1453
1;212;10;12;6;1453;85;1538
1;213;10;13;17;1580;49;1629
1;214;10;14;18;1629;98;1727
1;215;10;15;12;1727;5;1732
1;216;10;16;2;1794;81;1875
1;217;10;17;7;1875;8;1883
1;218;10;18;3;1883;72;1955
1;219;10;19;5;1985;33;2018
1;220;11;0;6;0;31;31
1;221;11;1;5;60;86;146
1;222;11;2;9;497;46;543
1;223;11;3;10;551;3;554
1;224;11;4;0;584;63;647
1;225;11;5;2;659;58;717
1;226;11;6;3;873;81;954
1;227;11;7;12;970;7;977
1;228;11;8;11;977;54;1031
1;229;11;9;7;1031;39;1070
1;230;11;10;13;1077;46;1123
1;231;11;11;8;1123;92;1215
1;232;11;12;19;1238;96;1334
1;233;11;13;14;1345;57;1402
1;234;11;14;16;1406;40;1446
1;235;11;15;4;1447;49;1496
1;236;11;16;17;1496;57;1553
1;237;11;17;1;1571;86;1657
1;238;11;18;18;1727;20;1747
1;239;11;19;15;1747;91;1838
1;240;12;0;13;115;35;150
1;241;12;1;19;194;5;199
1;242;12;2;11;225;43;268
1;243;12;3;5;366;84;450
1;244;12;4;2;577;77;654
1;245;12;5;15;654;20;674
1;246;12;6;14;674;84;758
1;247;12;7;4;759;70;829
1;248;12;8;3;1017;79;1096
1;249;12;9;6;1117;52;1169
1;250;12;10;10;1169;92;1261
1;251;12;11;1;1267;34;1301
1;252;12;12;12;1517;39;1556
1;253;12;13;18;1556;30;1586
1;254;12;14;9;1586;65;1651
1;255;12;15;7;1651;11;1662
1;256;12;16;16;1799;88;1887
1;257;12;17;17;1887;32;1919
1;258;12;18;8;1949;80;2029
1;259;12;19;0;2029;2;2031
1;260;13;0;10;0;59;59
1;261;13;1;3;141;36;177
1;262;13;2;4;177;72;249
1;263;13;3;9;251;46;297
1;264;13;4;17;316;48;364
1;265;13;5;8;371;72;443
1;266;13;6;0;462;76;538
1;267;13;7;19;608;48;656
1;268;13;8;2;717;69;786
1;269;13;9;11;801;62;863
1;270;13;10;12;863;30;893
1;271;13;11;1;903;48;951
1;272;13;12;18;981;7;988
1;273;13;13;15;988;89;1077
1;274;13;14;5;1241;37;1278
1;275;13;15;16;1278;49;1327
1;276;13;16;6;1694;30;1724
1;277;13;17;14;1787;52;1839
1;278;13;18;13;1846;1;1847
1;279;13;19;7;1883;56;1939
1;280;14;0;4;33;18;51
1;281;14;1;14;130;35;165
1;282;14;2;8;231;61;292
1;283;14;3;15;301;23;324
1;284;14;4;11;338;46;384
1;285;14;5;9;390;12;402
1;286;14;6;10;402;38;440
1;287;14;7;1;547;59;606
1;288;14;8;17;606;50;656
1;289;14;9;16;672;75;747
1;290;14;10;5;833;60;893
1;291;14;11;18;893;57;950
1;292;14;12;6;954;63;1017
1;293;14;13;13;1203;89;1292
1;294;14;14;19;1334;71;1405
1;295;14;15;12;1465;52;1517
1;296;14;16;7;1539;83;1622
1;297;14;17;3;1627;86;1713
1;298;14;18;2;1713;81;1794
1;299;14;19;0;1794;98;1892
1;300;15;0;4;0;33;33
1;301;15;1;9;64;14;78
1;302;15;2;18;91;19;110
1;303;15;3;19;110;84;194
1;304;15;4;3;439;69;508
1;305;15;5;17;524;59;583
1;306;15;6;15;583;2;585
1;307;15;7;16;589;83;672
1;308;15;8;5;681;12;693
1;309;15;9;8;753;21;774
1;310;15;10;11;863;73;936
1;311;15;11;14;972;83;1055
1;312;15;12;0;1063;26;1089
1;313;15;13;2;1089;94;1183
1;314;15;14;1;1202;65;1267
1;315;15;15;12;1556;98;1654
1;316;15;16;6;1724;83;1807
1;317;15;17;10;1807;45;1852
1;318;15;18;13;1859;40;1899
1;319;15;19;7;1939;89;2028
1;320;16;0;17;0;63;63
1;321;16;1;10;64;72;136
1;322;16;2;13;177;80;257
1;323;16;3;19;257;2;259
1;324;16;4;0;259;94;353
1;325;16;5;12;426;11;437
1;326;16;6;14;437;25;462
1;327;16;7;18;462;10;472
1;328;16;8;2;487;90;577
1;329;16;9;5;591;73;664
1;330;16;10;11;665;20;685
1;331;16;11;16;747;92;839
1;332;16;12;7;839;11;850
1;333;16;13;4;850;85;935
1;334;16;14;8;942;63;1005
1;335;16;15;1;1020;97;1117
1;336;16;16;15;1125;38;1163
1;337;16;17;6;1169;13;1182
1;338;16;18;9;1467;42;1509
1;339;16;19;3;1713;59;1772
1;340;17;0;19;0;95;95
1;341;17;1;13;95;4;99
1;342;17;2;9;99;95;194
1;343;17;3;3;254;6;260
1;344;17;4;6;287;67;354
1;345;17;5;17;364;30;394
1;346;17;6;7;394;88;482
1;347;17;7;16;508;26;534
1;348;17;8;5;534;57;591
1;349;17;9;14;591;61;652
1;350;17;10;15;674;9;683
1;351;17;11;18;697;35;732
1;352;17;12;0;737;23;760
1;353;17;13;2;786;47;833
1;354;17;14;1;857;46;903
1;355;17;15;12;983;96;1079
1;356;17;16;8;1657;19;1676
1;357;17;17;11;1726;54;1780
1;358;17;18;10;1943;75;2018
1;359;17;19;4;2018;11;2029
1;360;18;0;9;0;64;64
1;361;18;1;11;85;79;164
1;362;18;2;17;192;87;279
1;363;18;3;13;331;91;422
1;364;18;4;3;437;2;439
1;365;18;5;1;486;61;547
1;366;18;6;10;665;31;696
1;367;18;7;16;845;85;930
1;368;18;8;0;930;53;983
1;369;18;9;5;1074;77;1151
1;370;18;10;7;1160;25;1185
1;371;18;11;6;1185;94;1279
1;372;18;12;4;1523;43;1566
1;373;18;13;2;1566;13;1579
1;374;18;14;18;1586;40;1626
1;375;18;15;15;1658;59;1717
1;376;18;16;14;1784;3;1787
1;377;18;17;19;1787;80;1867
1;378;18;18;8;1890;7;1897
1;379;18;19;12;1897;98;1995
1;380;19;0;17;136;56;192
1;381;19;1;8;219;12;231
1;382;19;2;13;257;74;331
1;383;19;3;7;331;42;373
1;384;19;4;4;487;98;585
1;385;19;5;0;760;75;835
1;386;19;6;6;852;18;870
1;387;19;7;9;962;98;1060
1;388;19;8;16;1088;20;1108
1;389;19;9;18;1135;72;1207
1;390;19;10;11;1233;34;1267
1;391;19;11;5;1278;74;1352
1;392;19;12;10;1352;10;1362
1;393;19;13;12;1367;98;1465
1;394;19;14;2;1465;12;1477
1;395;19;15;19;1490;95;1585
1;396;19;16;15;1598;33;1631
1;397;19;17;14;1631;69;1700
1;398;19;18;3;1783;93;1876
1;399;19;19;1;1950;81;2031
1;400;20;0;17;63;73;136
1;401;20;1;2;151;38;189
1;402;20;2;7;216;25;241
1;403;20;3;16;241;92;333
1;404;20;4;6;416;38;454
1;405;20;5;12;585;91;676
1;406;20;6;14;781;95;876
1;407;20;7;9;1060;2;1062
1;408;20;8;3;1096;79;1175
1;409;20;9;18;1220;41;1261
1;410;20;10;0;1261;3;1264
1;411;20;11;4;1264;99;1363
1;412;20;12;5;1448;83;1531
1;413;20;13;8;1534;18;1552
1;414;20;14;1;1553;12;1565
1;415;20;15;19;1585;71;1656
1;416;20;16;10;1656;4;1660
1;417;20;17;11;1660;66;1726
1;418;20;18;15;1726;20;1746
1;419;20;19;13;1936;53;1989
1;420;21;0;0;27;61;88
1;421;21;1;7;88;24;112
1;422;21;2;16;112;24;136
1;423;21;3;12;136;22;158
1;424;21;4;3;352;85;437
1;425;21;5;6;454;56;510
1;426;21;6;19;510;98;608
1;427;21;7;2;654;5;659
1;428;21;8;10;696;29;725
1;429;21;9;9;728;73;801
1;430;21;10;18;801;27;828
1;431;21;11;8;843;99;942
1;432;21;12;13;967;4;971
1;433;21;13;5;975;99;1074
1;434;21;14;11;1101;63;1164
1;435;21;15;4;1185;25;1210
1;436;21;16;15;1229;61;1290
1;437;21;17;1;1301;51;1352
1;438;21;18;17;1787;84;1871
1;439;21;19;14;1914;30;1944
1;440;22;0;10;59;5;64
1;441;22;1;18;74;17;91
1;442;22;2;4;126;40;166
1;443;22;3;5;166;88;254
1;444;22;4;12;254;30;284
1;445;22;5;6;284;3;287
1;446;22;6;9;389;1;390
1;447;22;7;1;390;96;486
1;448;22;8;11;656;9;665
1;449;22;9;13;676;94;770
1;450;22;10;8;774;69;843
1;451;22;11;7;850;72;922
1;452;22;12;17;1153;90;1243
1;453;22;13;0;1243;14;1257
1;454;22;14;2;1418;41;1459
1;455;22;15;14;1564;50;1614
1;456;22;16;19;1867;69;1936
1;457;22;17;15;1945;38;1983
1;458;22;18;16;1983;12;1995
1;459;22;19;3;2030;1;2031
1;460;23;0;14;0;55;55
1;461;23;1;0;88;19;107
1;462;23;2;5;266;61;327
1;463;23;3;11;384;61;445
1;464;23;4;9;600;97;697
1;465;23;5;19;697;76;773
1;466;23;6;10;773;38;811
1;467;23;7;15;823;69;892
1;468;23;8;2;931;24;955
1;469;23;9;3;955;62;1017
1;470;23;10;4;1017;24;1041
1;471;23;11;18;1041;94;1135
1;472;23;12;17;1144;3;1147
1;473;23;13;13;1147;5;1152
1;474;23;14;12;1152;84;1236
1;475;23;15;7;1236;43;1279
1;476;23;16;6;1279;73;1352
1;477;23;17;1;1352;76;1428
1;478;23;18;16;1752;47;1799
1;479;23;19;8;1799;91;1890
1;480;24;0;11;0;85;85
1;481;24;1;6;85;98;183
1;482;24;2;18;183;68;251
1;483;24;3;14;276;57;333
1;484;24;4;16;333;63;396
1;485;24;5;0;404;58;462
1;486;24;6;17;678;74;752
1;487;24;7;10;963;52;1015
1;488;24;8;9;1145;59;1204
1;489;24;9;2;1204;47;1251
1;490;24;10;7;1285;73;1358
1;491;24;11;4;1363;79;1442
1;492;24;12;19;1442;48;1490
1;493;24;13;5;1531;38;1569
1;494;24;14;8;1569;88;1657
1;495;24;15;1;1657;85;1742
1;496;24;16;12;1835;4;1839
1;497;24;17;15;1839;44;1883
1;498;24;18;13;1899;37;1936
1;499;24;19;3;1955;75;2030
1;500;25;0;18;110;44;154
1;501;25;1;13;422;32;454
1;502;25;2;10;454;38;492
1;503;25;3;12;492;93;585
1;504;25;4;1;628;40;668
1;505;25;5;9;906;56;962
1;506;25;6;0;983;80;1063
1;507;25;7;7;1070;90;1160
1;508;25;8;2;1260;74;1334
1;509;25;9;5;1352;82;1434
1;510;25;10;16;1446;59;1505
1;511;25;11;6;1538;91;1629
1;512;25;12;17;1636;40;1676
1;513;25;13;8;1676;26;1702
1;514;25;14;14;1702;74;1776
1;515;25;15;3;1776;7;1783
1;516;25;16;4;1783;49;1832
1;517;25;17;11;1843;88;1931
1;518;25;18;19;1936;60;1996
1;519;25;19;15;1996;35;2031
1;520;26;0;14;55;75;130
1;521;26;1;2;336;73;409
1;522;26;2;19;409;13;422
1;523;26;3;10;440;4;444
1;524;26;4;11;445;77;522
1;525;26;5;16;534;5;539
1;526;26;6;9;543;57;600
1;527;26;7;7;600;98;698
1;528;26;8;15;698;60;758
1;529;26;9;1;758;99;857
1;530;26;10;5;909;12;921
1;531;26;11;13;921;14;935
1;532;26;12;4;972;25;997
1;533;26;13;8;1005;86;1091
1;534;26;14;18;1207;13;1220
1;535;26;15;0;1291;93;1384
1;536;26;16;3;1384;41;1425
1;537;26;17;12;1794;1;1795
1;538;26;18;6;1837;53;1890
1;539;26;19;17;1919;54;1973
1;540;27;0;0;162;33;195
1;541;27;1;18;251;75;326
1;542;27;2;8;523;97;620
1;543;27;3;9;697;31;728
1;544;27;4;12;728;84;812
1;545;27;5;17;947;49;996
1;546;27;6;16;1037;51;1088
1;547;27;7;19;1091;30;1121
1;548;27;8;15;1167;62;1229
1;549;27;9;11;1267;67;1334
