run;task;job;operation;machine;start;duration;completion
1;0;0;0;3;195;86;281
1;1;0;1;17;281;5;286
1;2;0;2;14;286;21;307
1;3;0;3;10;309;67;376
1;4;0;4;5;435;87;522
1;5;0;5;12;522;90;612
1;6;0;6;18;612;21;633
1;7;0;7;8;649;87;736
1;8;0;8;15;745;82;827
1;9;0;9;4;985;68;1053
1;10;0;10;1;1053;25;1078
1;11;0;11;7;1096;10;1106
1;12;0;12;9;1106;58;1164
1;13;0;13;6;1164;65;1229
1;14;0;14;16;1545;20;1565
1;15;0;15;0;1565;34;1599
1;16;0;16;13;1599;12;1611
1;17;0;17;2;1637;35;1672
1;18;0;18;11;1672;63;1735
1;19;0;19;19;1809;41;1850
1;20;1;0;8;242;91;333
1;21;1;1;7;348;80;428
1;22;1;2;12;428;38;466
1;23;1;3;14;489;79;568
1;24;1;4;1;574;66;640
1;25;1;5;4;656;6;662
1;26;1;6;17;700;21;721
1;27;1;7;19;725;89;814
1;28;1;8;9;887;50;937
1;29;1;9;15;1069;93;1162
1;30;1;10;0;1195;52;1247
1;31;1;11;3;1247;33;1280
1;32;1;12;2;1342;82;1424
1;33;1;13;6;1424;51;1475
1;34;1;14;11;1475;90;1565
1;35;1;15;16;1565;55;1620
1;36;1;16;10;1620;99;1719
1;37;1;17;5;1731;75;1806
1;38;1;18;18;1807;22;1829
1;39;1;19;13;1829;58;1887
1;40;2;0;18;146;59;205
1;41;2;1;14;246;22;268
1;42;2;2;1;275;10;285
1;43;2;3;11;285;1;286
1;44;2;4;0;549;75;624
1;45;2;5;6;635;1;636
1;46;2;6;12;734;35;769
1;47;2;7;4;892;15;907
1;48;2;8;15;931;39;970
1;49;2;9;5;984;28;1012
1;50;2;10;13;1155;29;1184
1;51;2;11;17;1275;8;1283
1;52;2;12;9;1429;65;1494
1;53;2;13;16;1497;45;1542
1;54;2;14;8;1542;5;1547
1;55;2;15;2;1547;90;1637
1;56;2;16;19;1738;18;1756
1;57;2;17;3;1756;11;1767
1;58;2;18;7;1767;39;1806
1;59;2;19;10;1813;70;1883
1;60;3;0;15;0;20;20
1;61;3;1;1;42;39;81
1;62;3;2;4;87;2;89
1;63;3;3;11;104;32;136
1;64;3;4;3;281;44;325
1;65;3;5;2;325;85;410
1;66;3;6;17;410;30;440
1;67;3;7;10;452;68;520
1;68;3;8;14;579;67;646
1;69;3;9;13;646;57;703
1;70;3;10;16;729;14;743
1;71;3;11;7;743;75;818
1;72;3;12;18;876;71;947
1;73;3;13;0;947;41;988
1;74;3;14;12;999;36;1035
1;75;3;15;5;1035;33;1068
1;76;3;16;8;1212;72;1284
1;77;3;17;9;1494;32;1526
1;78;3;18;6;1735;92;1827
1;79;3;19;19;1850;17;1867
1;80;4;0;5;0;82;82
1;81;4;1;10;114;71;185
1;82;4;2;15;240;55;295
1;83;4;3;13;295;28;323
1;84;4;4;16;400;73;473
1;85;4;5;19;475;12;487
1;86;4;6;18;501;18;519
1;87;4;7;2;541;41;582
1;88;4;8;4;907;78;985
1;89;4;9;7;985;71;1056
