run;task;job;operation;machine;start;duration;completion
1;0;0;0;11;53;66;119
1;1;0;1;19;136;38;174
1;2;0;2;16;196;15;211
1;3;0;3;7;211;7;218
1;4;0;4;12;218;93;311
1;5;0;5;1;311;57;368
1;6;0;6;10;522;92;614
1;7;0;7;8;819;56;875
1;8;0;8;6;875;93;968
1;9;0;9;18;968;60;1028
1;10;0;10;2;1053;40;1093
1;11;0;11;13;1094;74;1168
1;12;0;12;17;1337;59;1396
1;13;0;13;14;1429;72;1501
1;14;0;14;0;1528;21;1549
1;15;0;15;3;1549;24;1573
1;16;0;16;15;1639;24;1663
1;17;0;17;4;1678;57;1735
1;18;0;18;5;1735;74;1809
1;19;0;19;9;1853;69;1922
1;20;1;0;4;144;88;232
1;21;1;1;19;232;70;302
1;22;1;2;8;302;42;344
1;23;1;3;17;425;14;439
1;24;1;4;0;439;66;505
1;25;1;5;5;590;8;598
1;26;1;6;1;645;32;677
1;27;1;7;6;677;77;754
1;28;1;8;11;754;11;765
1;29;1;9;12;765;30;795
1;30;1;10;10;799;48;847
1;31;1;11;13;867;97;964
1;32;1;12;2;964;89;1053
1;33;1;13;3;1137;82;1219
1;34;1;14;15;1219;81;1300
1;35;1;15;18;1300;89;1389
1;36;1;16;16;1498;76;1574
1;37;1;17;7;1602;87;1689
1;38;1;18;14;1689;44;1733
1;39;1;19;9;1763;26;1789
1;40;2;0;19;0;53;53
1;41;2;1;10;107;82;189
1;42;2;2;14;245;37;282
1;43;2;3;11;349;85;434
1;44;2;4;3;459;31;490
1;45;2;5;2;490;81;571
1;46;2;6;13;571;24;595
1;47;2;7;1;677;67;744
1;48;2;8;0;744;3;747
1;49;2;9;12;747;12;759
1;50;2;10;9;806;8;814
1;51;2;11;18;814;72;886
1;52;2;12;4;936;87;1023
1;53;2;13;5;1126;69;1195
1;54;2;14;16;1241;19;1260
1;55;2;15;17;1408;35;1443
1;56;2;16;7;1443;97;1540
1;57;2;17;6;1540;46;1586
1;58;2;18;8;1586;73;1659
1;59;2;19;15;1663;12;1675
1;60;3;0;2;0;31;31
1;61;3;1;15;31;50;81
1;62;3;2;6;90;74;164
1;63;3;3;19;207;12;219
1;64;3;4;17;233;52;285
1;65;3;5;14;285;89;374
1;66;3;6;12;374;67;441
1;67;3;7;13;490;52;542
1;68;3;8;1;559;21;580
1;69;3;9;11;630;11;641
1;70;3;10;5;734;31;765
1;71;3;11;4;766;69;835
1;72;3;12;9;853;35;888
1;73;3;13;16;948;99;1047
1;74;3;14;18;1268;24;1292
1;75;3;15;10;1345;93;1438
1;76;3;16;8;1497;87;1584
1;77;3;17;7;1584;15;1599
1;78;3;18;0;1635;20;1655
1;79;3;19;3;1828;66;1894
1;80;4;0;17;77;14;91
1;81;4;1;8;91;90;181
1;82;4;2;10;197;14;211
1;83;4;3;16;337;68;405
1;84;4;4;19;470;6;476
1;85;4;5;4;476;79;555
1;86;4;6;2;587;14;601
1;87;4;7;6;769;15;784
