run;task;job;operation;machine;start;duration;completion
1;0;0;0;3;250;86;336
1;1;0;1;17;336;5;341
1;2;0;2;14;341;21;362
1;3;0;3;10;376;67;443
1;4;0;4;5;443;87;530
1;5;0;5;12;530;90;620
1;6;0;6;18;620;21;641
1;7;0;7;8;648;87;735
1;8;0;8;15;796;82;878
1;9;0;9;4;985;68;1053
1;10;0;10;1;1053;25;1078
1;11;0;11;7;1096;10;1106
1;12;0;12;9;1106;58;1164
1;13;0;13;6;1164;65;1229
1;14;0;14;16;1332;20;1352
1;15;0;15;0;1352;34;1386
1;16;0;16;13;1563;12;1575
1;17;0;17;2;1575;35;1610
1;18;0;18;11;1678;63;1741
1;19;0;19;19;1800;41;1841
1;20;1;0;8;242;91;333
1;21;1;1;7;348;80;428
1;22;1;2;12;428;38;466
1;23;1;3;14;489;79;568
1;24;1;4;1;568;66;634
1;25;1;5;4;656;6;662
1;26;1;6;17;704;21;725
1;27;1;7;19;744;89;833
1;28;1;8;9;898;50;948
1;29;1;9;15;1069;93;1162
1;30;1;10;0;1162;52;1214
1;31;1;11;3;1214;33;1247
1;32;1;12;2;1256;82;1338
1;33;1;13;6;1354;51;1405
1;34;1;14;11;1463;90;1553
1;35;1;15;16;1562;55;1617
1;36;1;16;10;1638;99;1737
1;37;1;17;5;1737;75;1812
1;38;1;18;18;1812;22;1834
1;39;1;19;13;1834;58;1892
1;40;2;0;18;146;59;205
1;41;2;1;14;245;22;267
1;42;2;2;1;275;10;285
1;43;2;3;11;285;1;286
1;44;2;4;0;528;75;603
1;45;2;5;6;636;1;637
1;46;2;6;12;734;35;769
1;47;2;7;4;802;15;817
1;48;2;8;15;947;39;986
1;49;2;9;5;1027;28;1055
1;50;2;10;13;1127;29;1156
1;51;2;11;17;1171;8;1179
1;52;2;12;9;1181;65;1246
1;53;2;13;16;1517;45;1562
1;54;2;14;8;1626;5;1631
1;55;2;15;2;1631;90;1721
1;56;2;16;19;1721;18;1739
1;57;2;17;3;1739;11;1750
1;58;2;18;7;1762;39;1801
1;59;2;19;10;1820;70;1890
1;60;3;0;15;0;20;20
1;61;3;1;1;48;39;87
1;62;3;2;4;87;2;89
1;63;3;3;11;104;32;136
1;64;3;4;3;206;44;250
1;65;3;5;2;250;85;335
1;66;3;6;17;341;30;371
1;67;3;7;10;452;68;520
1;68;3;8;14;568;67;635
1;69;3;9;13;645;57;702
1;70;3;10;16;702;14;716
1;71;3;11;7;781;75;856
1;72;3;12;18;856;71;927
1;73;3;13;0;927;41;968
1;74;3;14;12;993;36;1029
1;75;3;15;5;1055;33;1088
1;76;3;16;8;1195;72;1267
1;77;3;17;9;1292;32;1324
1;78;3;18;6;1405;92;1497
1;79;3;19;19;1568;17;1585
1;80;4;0;5;0;82;82
1;81;4;1;10;114;71;185
1;82;4;2;15;240;55;295
1;83;4;3;13;295;28;323
1;84;4;4;16;373;73;446
1;85;4;5;19;475;12;487
1;86;4;6;18;500;18;518
1;87;4;7;2;563;41;604
1;88;4;8;4;907;78;985
1;89;4;9;7;985;71;1056
1;90;4;10;8;1072;26;1098
1;91;4;11;17;1179;97;1276
1;92;4;12;11;1278;23;1301
1;93;4;13;9;1417;65;1482
1;94;4;14;14;1494;54;1548
1;95;4;15;6;1548;88;1636
1;96;4;16;3;1636;94;1730
1;97;4;17;0;1730;28;1758
1;98;4;18;12;1760;22;1782
1;99;4;19;1;1787;95;1882
1;100;5;0;9;0;5;5
1;101;5;1;16;5;29;34
