run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;59;59
1;1;0;1;13;257;72;329
1;2;0;2;3;691;92;783
1;3;0;3;15;788;35;823
1;4;0;4;19;823;17;840
1;5;0;5;9;858;48;906
1;6;0;6;10;906;57;963
1;7;0;7;6;1030;18;1048
1;8;0;8;12;1079;55;1134
1;9;0;9;4;1134;51;1185
1;10;0;10;2;1252;8;1260
1;11;0;11;14;1281;68;1349
1;12;0;12;8;1391;90;1481
1;13;0;13;7;1483;39;1522
1;14;0;14;16;1522;79;1601
1;15;0;15;11;1601;40;1641
1;16;0;16;0;1641;66;1707
1;17;0;17;17;1708;55;1763
1;18;0;18;18;1763;62;1825
1;19;0;19;1;1846;66;1912
1;20;1;0;13;0;42;42
1;21;1;1;2;189;60;249
1;22;1;2;15;249;52;301
1;23;1;3;12;301;14;315
1;24;1;4;4;315;83;398
1;25;1;5;9;401;95;496
1;26;1;6;3;506;36;542
1;27;1;7;7;557;28;585
1;28;1;8;5;585;4;589
1;29;1;9;0;662;31;693
1;30;1;10;8;750;14;764
1;31;1;11;14;764;23;787
1;32;1;12;6;787;71;858
1;33;1;13;19;858;95;953
1;34;1;14;1;972;69;1041
1;35;1;15;10;1050;17;1067
1;36;1;16;18;1436;13;1449
1;37;1;17;17;1678;23;1701
1;38;1;18;16;1835;78;1913
1;39;1;19;11;1956;51;2007
1;40;2;0;8;27;93;120
1;41;2;1;5;145;12;157
1;42;2;2;2;371;34;405
1;43;2;3;18;405;32;437
1;44;2;4;17;451;59;510
1;45;2;5;14;528;73;601
1;46;2;6;0;616;46;662
1;47;2;7;4;662;25;687
1;48;2;8;11;691;82;773
1;49;2;9;3;783;90;873
1;50;2;10;16;941;70;1011
1;51;2;11;7;1011;27;1038
1;52;2;12;6;1048;82;1130
1;53;2;13;1;1138;85;1223
1;54;2;14;12;1318;40;1358
1;55;2;15;15;1439;35;1474
1;56;2;16;10;1649;61;1710
1;57;2;17;19;1712;92;1804
1;58;2;18;13;1804;98;1902
1;59;2;19;9;1902;53;1955
1;60;3;0;13;42;31;73
1;61;3;1;8;120;95;215
1;62;3;2;0;215;36;251
1;63;3;3;11;262;61;323
1;64;3;4;3;345;92;437
1;65;3;5;14;437;24;461
