run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;59;59
1;1;0;1;13;454;72;526
1;2;0;2;3;691;92;783
1;3;0;3;15;788;35;823
1;4;0;4;19;823;17;840
1;5;0;5;9;858;48;906
1;6;0;6;10;906;57;963
1;7;0;7;6;963;18;981
1;8;0;8;12;1079;55;1134
1;9;0;9;4;1134;51;1185
1;10;0;10;2;1185;8;1193
1;11;0;11;14;1197;68;1265
1;12;0;12;8;1307;90;1397
1;13;0;13;7;1397;39;1436
1;14;0;14;16;1505;79;1584
1;15;0;15;11;1584;40;1624
1;16;0;16;0;1624;66;1690
1;17;0;17;17;1690;55;1745
1;18;0;18;18;1747;62;1809
1;19;0;19;1;1836;66;1902
1;20;1;0;13;31;42;73
1;21;1;1;2;189;60;249
1;22;1;2;15;249;52;301
1;23;1;3;12;301;14;315
1;24;1;4;4;315;83;398
1;25;1;5;9;401;95;496
1;26;1;6;3;508;36;544
1;27;1;7;7;557;28;585
1;28;1;8;5;585;4;589
1;29;1;9;0;654;31;685
1;30;1;10;8;750;14;764
1;31;1;11;14;764;23;787
1;32;1;12;6;787;71;858
1;33;1;13;19;858;95;953
1;34;1;14;1;962;69;1031
1;35;1;15;10;1050;17;1067
1;36;1;16;18;1436;13;1449
1;37;1;17;17;1449;23;1472
1;38;1;18;16;1631;78;1709
1;39;1;19;11;1956;51;2007
1;40;2;0;8;126;93;219
1;41;2;1;5;254;12;266
1;42;2;2;2;371;34;405
1;43;2;3;18;405;32;437
1;44;2;4;17;451;59;510
1;45;2;5;14;528;73;601
1;46;2;6;0;608;46;654
1;47;2;7;4;662;25;687
1;48;2;8;11;691;82;773
1;49;2;9;3;783;90;873
1;50;2;10;16;941;70;1011
1;51;2;11;7;1011;27;1038
1;52;2;12;6;1046;82;1128
1;53;2;13;1;1128;85;1213
1;54;2;14;12;1463;40;1503
1;55;2;15;15;1504;35;1539
1;56;2;16;10;1575;61;1636
1;57;2;17;19;1657;92;1749
1;58;2;18;13;1753;98;1851
1;59;2;19;9;1897;53;1950
1;60;3;0;13;0;31;31
1;61;3;1;8;31;95;126
1;62;3;2;0;196;36;232
1;63;3;3;11;262;61;323
1;64;3;4;3;345;92;437
1;65;3;5;14;437;24;461
1;66;3;6;7;487;70;557
1;67;3;7;4;602;15;617
1;68;3;8;18;621;76;697
1;69;3;9;6;697;50;747
1;70;3;10;19;784;18;802
1;71;3;11;5;803;30;833
1;72;3;12;2;994;93;1087
1;73;3;13;9;1204;62;1266
1;74;3;14;10;1272;83;1355
1;75;3;15;15;1356;16;1372
1;76;3;16;17;1372;75;1447
1;77;3;17;1;1512;29;1541
1;78;3;18;12;1743;35;1778
1;79;3;19;16;1842;31;1873
1;80;4;0;8;0;27;27
1;81;4;1;6;31;10;41
1;82;4;2;2;58;93;151
1;83;4;3;13;151;26;177
1;84;4;4;16;177;64;241
1;85;4;5;11;554;70;624
1;86;4;6;15;624;16;640
1;87;4;7;12;640;48;688
1;88;4;8;9;812;46;858
1;89;4;9;4;913;37;950
1;90;4;10;19;961;89;1050
1;91;4;11;17;1050;83;1133
1;92;4;12;5;1170;71;1241
1;93;4;13;3;1252;72;1324
1;94;4;14;7;1351;45;1396
1;95;4;15;1;1439;73;1512
1;96;4;16;10;1704;97;1801
1;97;4;17;18;1809;12;1821
1;98;4;18;14;1840;57;1897
1;99;4;19;0;1904;62;1966
1;100;5;0;1;72;9;81
1;101;5;1;13;99;16;115
1;102;5;2;10;136;75;211
1;103;5;3;0;232;21;253
1;104;5;4;2;322;49;371
1;105;5;5;12;385;97;482
1;106;5;6;19;482;5;487
1;107;5;7;5;487;20;507
1;108;5;8;17;510;26;536
1;109;5;9;16;545;50;595
1;110;5;10;18;595;26;621
1;111;5;11;4;626;20;646
1;112;5;12;15;646;8;654
1;113;5;13;8;654;96;750
1;114;5;14;7;750;50;800
1;115;5;15;6;876;84;960
1;116;5;16;14;1490;7;1497
1;117;5;17;11;1497;52;1549
1;118;5;18;3;1554;73;1627
1;119;5;19;9;1627;43;1670
1;120;6;0;2;0;20;20
1;121;6;1;3;20;76;96
1;122;6;2;16;96;3;99
1;123;6;3;17;405;45;450
1;124;6;4;10;450;53;503
1;125;6;5;15;550;6;556
1;126;6;6;13;785;83;868
1;127;6;7;12;897;77;974
1;128;6;8;9;1124;21;1145
1;129;6;9;19;1145;52;1197
1;130;6;10;8;1224;32;1256
1;131;6;11;0;1270;27;1297
1;132;6;12;18;1313;93;1406
1;133;6;13;11;1406;81;1487
1;134;6;14;14;1497;78;1575
1;135;6;15;1;1576;6;1582
1;136;6;16;5;1639;93;1732
1;137;6;17;7;1747;60;1807
1;138;6;18;4;1965;12;1977
1;139;6;19;6;1977;35;2012
1;140;7;0;12;0;41;41
1;141;7;1;10;211;59;270
1;142;7;2;17;279;37;316
1;143;7;3;4;415;89;504
1;144;7;4;3;604;87;691
1;145;7;5;11;773;32;805
1;146;7;6;2;833;98;931
1;147;7;7;19;1057;24;1081
1;148;7;8;8;1102;30;1132
1;149;7;9;9;1266;84;1350
1;150;7;10;13;1350;49;1399
1;151;7;11;14;1406;84;1490
1;152;7;12;7;1490;44;1534
1;153;7;13;18;1534;16;1550
1;154;7;14;15;1550;43;1593
1;155;7;15;6;1644;65;1709
1;156;7;16;16;1709;44;1753
1;157;7;17;1;1753;83;1836
1;158;7;18;5;1888;71;1959
1;159;7;19;0;1966;71;2037
1;160;8;0;10;401;46;447
1;161;8;1;14;461;36;497
1;162;8;2;3;544;60;604
1;163;8;3;0;685;59;744
1;164;8;4;7;811;53;864
1;165;8;5;17;889;58;947
1;166;8;6;19;953;8;961
1;167;8;7;2;961;33;994
1;168;8;8;11;1090;70;1160
1;169;8;9;16;1160;93;1253
1;170;8;10;6;1387;38;1425
1;171;8;11;4;1436;5;1441
1;172;8;12;18;1449;75;1524
1;173;8;13;1;1541;23;1564
1;174;8;14;13;1565;98;1663
1;175;8;15;5;1732;90;1822
1;176;8;16;12;1848;18;1866
1;177;8;17;15;1883;62;1945
1;178;8;18;8;1945;4;1949
1;179;8;19;9;1977;56;2033
1;180;9;0;0;0;27;27
1;181;9;1;2;27;31;58
1;182;9;2;3;96;45;141
1;183;9;3;9;194;57;251
1;184;9;4;8;292;79;371
1;185;9;5;12;371;14;385
1;186;9;6;16;397;82;479
1;187;9;7;13;526;96;622
1;188;9;8;4;622;4;626
1;189;9;9;10;626;17;643
1;190;9;10;6;643;46;689
1;191;9;11;19;689;3;692
1;192;9;12;15;696;7;703
1;193;9;13;1;707;42;749
1;194;9;14;5;779;24;803
1;195;9;15;17;803;86;889
1;196;9;16;7;940;67;1007
1;197;9;17;14;1118;79;1197
1;198;9;18;18;1270;43;1313
1;199;9;19;11;1388;17;1405
1;200;10;0;1;0;72;72
1;201;10;1;4;72;54;126
1;202;10;2;0;126;51;177
1;203;10;3;10;270;87;357
1;204;10;4;15;403;52;455
1;205;10;5;11;489;4;493
1;206;10;6;16;510;35;545
1;207;10;7;9;1060;62;1122
1;208;10;8;19;1122;15;1137
1;209;10;9;13;1143;45;1188
1;210;10;10;14;1265;84;1349
1;211;10;11;8;1397;65;1462
1;212;10;12;6;1468;85;1553
1;213;10;13;17;1580;49;1629
1;214;10;14;18;1629;98;1727
1;215;10;15;12;1795;5;1800
1;216;10;16;2;1805;81;1886
1;217;10;17;7;1886;8;1894
1;218;10;18;3;1894;72;1966
1;219;10;19;5;1985;33;2018
1;220;11;0;6;0;31;31
1;221;11;1;5;59;86;145
1;222;11;2;9;496;46;542
1;223;11;3;10;542;3;545
1;224;11;4;0;545;63;608
1;225;11;5;2;659;58;717
1;226;11;6;3;873;81;954
1;227;11;7;12;976;7;983
1;228;11;8;11;983;54;1037
1;229;11;9;7;1038;39;1077
1;230;11;10;13;1077;46;1123
1;231;11;11;8;1132;92;1224
1;232;11;12;19;1238;96;1334
1;233;11;13;14;1349;57;1406
1;234;11;14;16;1406;40;1446
1;235;11;15;4;1474;49;1523
1;236;11;16;17;1523;57;1580
1;237;11;17;1;1582;86;1668
1;238;11;18;18;1727;20;1747
1;239;11;19;15;1747;91;1838
1;240;12;0;13;115;35;150
1;241;12;1;19;223;5;228
1;242;12;2;11;323;43;366
1;243;12;3;5;366;84;450
1;244;12;4;2;577;77;654
1;245;12;5;15;654;20;674
1;246;12;6;14;674;84;758
1;247;12;7;4;758;70;828
1;248;12;8;3;1017;79;1096
1;249;12;9;6;1128;52;1180
1;250;12;10;10;1180;92;1272
1;251;12;11;1;1278;34;1312
1;252;12;12;12;1322;39;1361
1;253;12;13;18;1406;30;1436
1;254;12;14;9;1436;65;1501
1;255;12;15;7;1736;11;1747
1;256;12;16;16;1754;88;1842
1;257;12;17;17;1877;32;1909
1;258;12;18;8;1949;80;2029
1;259;12;19;0;2037;2;2039
1;260;13;0;10;0;59;59
1;261;13;1;3;141;36;177
1;262;13;2;4;177;72;249
1;263;13;3;9;251;46;297
1;264;13;4;17;316;48;364
1;265;13;5;8;371;72;443
1;266;13;6;0;454;76;530
1;267;13;7;19;628;48;676
1;268;13;8;2;717;69;786
1;269;13;9;11;805;62;867
1;270;13;10;12;867;30;897
1;271;13;11;1;914;48;962
1;272;13;12;18;981;7;988
1;273;13;13;15;988;89;1077
1;274;13;14;5;1241;37;1278
1;275;13;15;16;1278;49;1327
1;276;13;16;6;1425;30;1455
1;277;13;17;14;1592;52;1644
1;278;13;18;13;1752;1;1753
1;279;13;19;7;1807;56;1863
1;280;14;0;4;33;18;51
1;281;14;1;14;130;35;165
1;282;14;2;8;231;61;292
1;283;14;3;15;301;23;324
1;284;14;4;11;443;46;489
1;285;14;5;9;542;12;554
1;286;14;6;10;554;38;592
1;287;14;7;1;615;59;674
1;288;14;8;17;674;50;724
1;289;14;9;16;774;75;849
1;290;14;10;5;849;60;909
1;291;14;11;18;909;57;966
1;292;14;12;6;981;63;1044
1;293;14;13;13;1188;89;1277
1;294;14;14;19;1334;71;1405
1;295;14;15;12;1503;52;1555
1;296;14;16;7;1555;83;1638
1;297;14;17;3;1638;86;1724
1;298;14;18;2;1724;81;1805
1;299;14;19;0;1806;98;1904
1;300;15;0;4;0;33;33
1;301;15;1;9;64;14;78
1;302;15;2;18;118;19;137
1;303;15;3;19;139;84;223
1;304;15;4;3;437;69;506
1;305;15;5;17;536;59;595
1;306;15;6;15;595;2;597
1;307;15;7;16;597;83;680
1;308;15;8;5;680;12;692
1;309;15;9;8;764;21;785
1;310;15;10;11;867;73;940
1;311;15;11;14;940;83;1023
1;312;15;12;0;1025;26;1051
1;313;15;13;2;1087;94;1181
1;314;15;14;1;1213;65;1278
1;315;15;15;12;1556;98;1654
1;316;15;16;6;1720;83;1803
1;317;15;17;10;1803;45;1848
1;318;15;18;13;1851;40;1891
1;319;15;19;7;1895;89;1984
1;320;16;0;17;0;63;63
1;321;16;1;10;64;72;136
1;322;16;2;13;177;80;257
1;323;16;3;19;257;2;259
1;324;16;4;0;259;94;353
1;325;16;5;12;353;11;364
1;326;16;6;14;383;25;408
1;327;16;7;18;437;10;447
1;328;16;8;2;487;90;577
1;329;16;9;5;589;73;662
1;330;16;10;11;662;20;682
1;331;16;11;16;682;92;774
1;332;16;12;7;800;11;811
1;333;16;13;4;828;85;913
1;334;16;14;8;953;63;1016
1;335;16;15;1;1031;97;1128
1;336;16;16;15;1174;38;1212
1;337;16;17;6;1455;13;1468
1;338;16;18;9;1670;42;1712
1;339;16;19;3;1725;59;1784
1;340;17;0;19;0;95;95
1;341;17;1;13;95;4;99
1;342;17;2;9;99;95;194
1;343;17;3;3;254;6;260
1;344;17;4;6;260;67;327
1;345;17;5;17;364;30;394
1;346;17;6;7;394;88;482
1;347;17;7;16;484;26;510
1;348;17;8;5;519;57;576
1;349;17;9;14;601;61;662
1;350;17;10;15;687;9;696
1;351;17;11;18;697;35;732
1;352;17;12;0;744;23;767
1;353;17;13;2;786;47;833
1;354;17;14;1;868;46;914
1;355;17;15;12;983;96;1079
1;356;17;16;8;1657;19;1676
1;357;17;17;11;1770;54;1824
1;358;17;18;10;1939;75;2014
1;359;17;19;4;2014;11;2025
1;360;18;0;9;0;64;64
1;361;18;1;11;85;79;164
1;362;18;2;17;192;87;279
1;363;18;3;13;363;91;454
1;364;18;4;3;506;2;508
1;365;18;5;1;508;61;569
1;366;18;6;10;665;31;696
1;367;18;7;16;849;85;934
1;368;18;8;0;934;53;987
1;369;18;9;5;987;77;1064
1;370;18;10;7;1116;25;1141
1;371;18;11;6;1180;94;1274
1;372;18;12;4;1523;43;1566
1;373;18;13;2;1566;13;1579
1;374;18;14;18;1579;40;1619
1;375;18;15;15;1658;59;1717
1;376;18;16;14;1787;3;1790
1;377;18;17;19;1790;80;1870
1;378;18;18;8;1870;7;1877
1;379;18;19;12;1877;98;1975
1;380;19;0;17;136;56;192
1;381;19;1;8;219;12;231
1;382;19;2;13;257;74;331
1;383;19;3;7;331;42;373
1;384;19;4;4;504;98;602
1;385;19;5;0;767;75;842
1;386;19;6;6;858;18;876
1;387;19;7;9;906;98;1004
1;388;19;8;16;1011;20;1031
1;389;19;9;18;1135;72;1207
1;390;19;10;11;1233;34;1267
1;391;19;11;5;1278;74;1352
1;392;19;12;10;1355;10;1365
1;393;19;13;12;1365;98;1463
1;394;19;14;2;1464;12;1476
1;395;19;15;19;1477;95;1572
1;396;19;16;15;1593;33;1626
1;397;19;17;14;1644;69;1713
1;398;19;18;3;1801;93;1894
1;399;19;19;1;1961;81;2042
1;400;20;0;17;63;73;136
1;401;20;1;2;151;38;189
1;402;20;2;7;216;25;241
1;403;20;3;16;241;92;333
1;404;20;4;6;333;38;371
1;405;20;5;12;688;91;779
1;406;20;6;14;1023;95;1118
1;407;20;7;9;1122;2;1124
1;408;20;8;3;1124;79;1203
1;409;20;9;18;1207;41;1248
1;410;20;10;0;1248;3;1251
1;411;20;11;4;1251;99;1350
1;412;20;12;5;1448;83;1531
1;413;20;13;8;1536;18;1554
1;414;20;14;1;1564;12;1576
1;415;20;15;19;1586;71;1657
1;416;20;16;10;1700;4;1704
1;417;20;17;11;1704;66;1770
1;418;20;18;15;1945;20;1965
1;419;20;19;13;1980;53;2033
1;420;21;0;0;27;61;88
1;421;21;1;7;88;24;112
1;422;21;2;16;112;24;136
1;423;21;3;12;136;22;158
1;424;21;4;3;260;85;345
1;425;21;5;6;416;56;472
1;426;21;6;19;499;98;597
1;427;21;7;2;654;5;659
1;428;21;8;10;706;29;735
1;429;21;9;9;739;73;812
1;430;21;10;18;825;27;852
1;431;21;11;8;854;99;953
1;432;21;12;13;967;4;971
1;433;21;13;5;1064;99;1163
1;434;21;14;11;1163;63;1226
1;435;21;15;4;1226;25;1251
1;436;21;16;15;1251;61;1312
1;437;21;17;1;1312;51;1363
1;438;21;18;17;1793;84;1877
1;439;21;19;14;1914;30;1944
1;440;22;0;10;59;5;64
1;441;22;1;18;74;17;91
1;442;22;2;4;126;40;166
1;443;22;3;5;166;88;254
1;444;22;4;12;254;30;284
1;445;22;5;6;327;3;330
1;446;22;6;9;400;1;401
1;447;22;7;1;401;96;497
1;448;22;8;11;682;9;691
1;449;22;9;13;691;94;785
1;450;22;10;8;785;69;854
1;451;22;11;7;868;72;940
1;452;22;12;17;1138;90;1228
1;453;22;13;0;1228;14;1242
1;454;22;14;2;1418;41;1459
1;455;22;15;14;1790;50;1840
1;456;22;16;19;1870;69;1939
1;457;22;17;15;1965;38;2003
1;458;22;18;16;2003;12;2015
1;459;22;19;3;2041;1;2042
1;460;23;0;14;0;55;55
1;461;23;1;0;177;19;196
1;462;23;2;5;266;61;327
1;463;23;3;11;493;61;554
1;464;23;4;9;611;97;708
1;465;23;5;19;708;76;784
1;466;23;6;10;784;38;822
1;467;23;7;15;823;69;892
1;468;23;8;2;931;24;955
1;469;23;9;3;955;62;1017
1;470;23;10;4;1017;24;1041
1;471;23;11;18;1041;94;1135
1;472;23;12;17;1135;3;1138
1;473;23;13;13;1138;5;1143
1;474;23;14;12;1143;84;1227
1;475;23;15;7;1231;43;1274
1;476;23;16;6;1274;73;1347
1;477;23;17;1;1363;76;1439
1;478;23;18;16;1584;47;1631
1;479;23;19;8;1711;91;1802
1;480;24;0;11;0;85;85
1;481;24;1;6;85;98;183
1;482;24;2;18;183;68;251
1;483;24;3;14;276;57;333
1;484;24;4;16;333;63;396
1;485;24;5;0;396;58;454
1;486;24;6;17;595;74;669
1;487;24;7;10;822;52;874
1;488;24;8;9;1145;59;1204
1;489;24;9;2;1205;47;1252
1;490;24;10;7;1274;73;1347
1;491;24;11;4;1350;79;1429
1;492;24;12;19;1429;48;1477
1;493;24;13;5;1531;38;1569
1;494;24;14;8;1569;88;1657
1;495;24;15;1;1668;85;1753
1;496;24;16;12;1835;4;1839
1;497;24;17;15;1839;44;1883
1;498;24;18;13;1891;37;1928
1;499;24;19;3;1966;75;2041
1;500;25;0;18;137;44;181
1;501;25;1;13;331;32;363
1;502;25;2;10;363;38;401
1;503;25;3;12;482;93;575
1;504;25;4;1;575;40;615
1;505;25;5;9;1004;56;1060
1;506;25;6;0;1060;80;1140
1;507;25;7;7;1141;90;1231
1;508;25;8;2;1260;74;1334
1;509;25;9;5;1352;82;1434
1;510;25;10;16;1446;59;1505
1;511;25;11;6;1553;91;1644
