run;task;job;operation;machine;start;duration;completion
1;0;0;0;19;341;49;390
1;1;0;1;12;390;91;481
1;2;0;2;14;483;1;484
1;3;0;3;10;484;37;521
1;4;0;4;15;521;32;553
1;5;0;5;7;557;69;626
1;6;0;6;11;709;56;765
1;7;0;7;17;837;65;902
1;8;0;8;1;902;45;947
1;9;0;9;5;1295;66;1361
1;10;0;10;8;1361;17;1378
1;11;0;11;0;1427;72;1499
1;12;0;12;18;1499;38;1537
1;13;0;13;2;1554;64;1618
1;14;0;14;3;1618;20;1638
1;15;0;15;4;1638;68;1706
1;16;0;16;9;1759;71;1830
1;17;0;17;13;1830;51;1881
1;18;0;18;6;1881;17;1898
1;19;0;19;16;2016;26;2042
1;20;1;0;10;0;59;59
1;21;1;1;5;102;43;145
1;22;1;2;11;155;90;245
1;23;1;3;8;245;51;296
1;24;1;4;16;296;96;392
1;25;1;5;6;392;62;454
1;26;1;6;19;454;35;489
1;27;1;7;15;491;6;497
1;28;1;8;0;510;54;564
1;29;1;9;13;611;81;692
1;30;1;10;1;692;3;695
1;31;1;11;17;735;80;815
1;32;1;12;3;847;94;941
1;33;1;13;7;990;39;1029
1;34;1;14;18;1029;37;1066
1;35;1;15;4;1108;21;1129
1;36;1;16;2;1130;52;1182
1;37;1;17;14;1211;51;1262
1;38;1;18;9;1269;36;1305
1;39;1;19;12;1426;89;1515
1;40;2;0;15;0;57;57
1;41;2;1;19;876;90;966
1;42;2;2;10;1065;34;1099
1;43;2;3;5;1114;37;1151
1;44;2;4;6;1158;60;1218
1;45;2;5;7;1218;51;1269
1;46;2;6;3;1269;27;1296
1;47;2;7;9;1306;29;1335
1;48;2;8;1;1339;53;1392
1;49;2;9;16;1532;20;1552
1;50;2;10;17;1590;45;1635
1;51;2;11;11;1635;16;1651
1;52;2;12;14;1655;2;1657
1;53;2;13;12;1657;24;1681
1;54;2;14;4;1712;34;1746
1;55;2;15;18;1752;18;1770
1;56;2;16;2;1828;2;1830
1;57;2;17;8;1830;75;1905
1;58;2;18;13;1905;78;1983
1;59;2;19;0;1984;46;2030
1;60;3;0;13;130;33;163
1;61;3;1;9;163;15;178
1;62;3;2;14;178;68;246
1;63;3;3;18;246;19;265
1;64;3;4;1;295;43;338
1;65;3;5;11;341;7;348
1;66;3;6;19;390;2;392
1;67;3;7;2;418;19;437
1;68;3;8;3;460;15;475
1;69;3;9;4;480;58;538
1;70;3;10;10;655;80;735
1;71;3;11;5;1244;48;1292
1;72;3;12;12;1310;49;1359
1;73;3;13;17;1359;82;1441
1;74;3;14;6;1492;63;1555
1;75;3;15;8;1625;26;1651
1;76;3;16;16;1780;4;1784
1;77;3;17;0;1784;38;1822
1;78;3;18;15;1827;62;1889
1;79;3;19;7;1985;41;2026
1;80;4;0;3;0;82;82
1;81;4;1;2;162;63;225
1;82;4;2;10;225;72;297
1;83;4;3;8;319;47;366
1;84;4;4;1;401;56;457
1;85;4;5;4;559;89;648
1;86;4;6;5;822;71;893
1;87;4;7;15;903;91;994
1;88;4;8;12;1028;75;1103
1;89;4;9;11;1103;93;1196
1;90;4;10;13;1208;59;1267
1;91;4;11;7;1269;58;1327
1;92;4;12;0;1327;20;1347
1;93;4;13;16;1347;84;1431
1;94;4;14;17;1441;63;1504
1;95;4;15;9;1561;50;1611
