run;task;job;operation;machine;start;duration;completion
1;0;0;0;11;54;66;120
1;1;0;1;19;136;38;174
1;2;0;2;16;174;15;189
1;3;0;3;7;189;7;196
1;4;0;4;12;200;93;293
1;5;0;5;1;293;57;350
1;6;0;6;10;470;92;562
1;7;0;7;8;749;56;805
1;8;0;8;6;867;93;960
1;9;0;9;18;960;60;1020
1;10;0;10;2;1048;40;1088
1;11;0;11;13;1089;74;1163
1;12;0;12;17;1367;59;1426
1;13;0;13;14;1426;72;1498
1;14;0;14;0;1550;21;1571
1;15;0;15;3;1571;24;1595
1;16;0;16;15;1608;24;1632
1;17;0;17;4;1688;57;1745
1;18;0;18;5;1745;74;1819
1;19;0;19;9;1853;69;1922
1;20;1;0;4;144;88;232
1;21;1;1;19;233;70;303
1;22;1;2;8;303;42;345
1;23;1;3;17;425;14;439
1;24;1;4;0;519;66;585
1;25;1;5;5;590;8;598
1;26;1;6;1;598;32;630
1;27;1;7;6;672;77;749
1;28;1;8;11;749;11;760
1;29;1;9;12;761;30;791
1;30;1;10;10;798;48;846
1;31;1;11;13;862;97;959
1;32;1;12;2;959;89;1048
1;33;1;13;3;1136;82;1218
1;34;1;14;15;1218;81;1299
1;35;1;15;18;1406;89;1495
1;36;1;16;16;1500;76;1576
1;37;1;17;7;1576;87;1663
1;38;1;18;14;1663;44;1707
1;39;1;19;9;1730;26;1756
1;40;2;0;19;11;53;64
1;41;2;1;10;107;82;189
1;42;2;2;14;191;37;228
1;43;2;3;11;236;85;321
1;44;2;4;3;369;31;400
1;45;2;5;2;400;81;481
1;46;2;6;13;542;24;566
1;47;2;7;1;688;67;755
1;48;2;8;0;786;3;789
1;49;2;9;12;791;12;803
1;50;2;10;9;820;8;828
1;51;2;11;18;828;72;900
1;52;2;12;4;933;87;1020
1;53;2;13;5;1090;69;1159
1;54;2;14;16;1159;19;1178
1;55;2;15;17;1323;35;1358
1;56;2;16;7;1431;97;1528
1;57;2;17;6;1528;46;1574
1;58;2;18;8;1729;73;1802
1;59;2;19;15;1880;12;1892
1;60;3;0;2;0;31;31
1;61;3;1;15;31;50;81
1;62;3;2;6;90;74;164
1;63;3;3;19;207;12;219
1;64;3;4;17;233;52;285
1;65;3;5;14;285;89;374
1;66;3;6;12;374;67;441
1;67;3;7;13;490;52;542
1;68;3;8;1;558;21;579
1;69;3;9;11;631;11;642
1;70;3;10;5;648;31;679
1;71;3;11;4;763;69;832
1;72;3;12;9;832;35;867
1;73;3;13;16;915;99;1014
1;74;3;14;18;1524;24;1548
1;75;3;15;10;1548;93;1641
1;76;3;16;8;1642;87;1729
1;77;3;17;7;1729;15;1744
1;78;3;18;0;1762;20;1782
1;79;3;19;3;1788;66;1854
1;80;4;0;17;0;14;14
1;81;4;1;8;14;90;104
1;82;4;2;10;197;14;211
1;83;4;3;16;271;68;339
1;84;4;4;19;340;6;346
1;85;4;5;4;471;79;550
1;86;4;6;2;596;14;610
1;87;4;7;6;749;15;764
1;88;4;8;0;789;17;806
1;89;4;9;3;862;68;930
1;90;4;10;9;930;19;949
1;91;4;11;12;1004;46;1050
1;92;4;12;11;1050;72;1122
1;93;4;13;7;1234;33;1267
1;94;4;14;1;1360;20;1380
1;95;4;15;15;1388;12;1400
1;96;4;16;14;1595;56;1651
1;97;4;17;13;1755;97;1852
1;98;4;18;18;1852;26;1878
1;99;4;19;5;1879;36;1915
1;100;5;0;5;14;71;85
1;101;5;1;6;164;95;259
1;102;5;2;13;259;2;261
1;103;5;3;10;292;81;373
1;104;5;4;19;378;93;471
1;105;5;5;16;471;21;492
1;106;5;6;9;492;98;590
1;107;5;7;8;805;64;869
1;108;5;8;15;934;30;964
1;109;5;9;12;1050;40;1090
1;110;5;10;4;1190;67;1257
1;111;5;11;7;1267;65;1332
1;112;5;12;14;1373;16;1389
1;113;5;13;11;1389;33;1422
1;114;5;14;17;1426;51;1477
1;115;5;15;3;1507;49;1556
1;116;5;16;18;1556;68;1624
1;117;5;17;2;1663;89;1752
