run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;59;59
1;1;0;1;13;268;72;340
1;2;0;2;3;568;92;660
1;3;0;3;15;769;35;804
1;4;0;4;19;807;17;824
1;5;0;5;9;824;48;872
1;6;0;6;10;881;57;938
1;7;0;7;6;951;18;969
1;8;0;8;12;984;55;1039
1;9;0;9;4;1039;51;1090
1;10;0;10;2;1101;8;1109
1;11;0;11;14;1171;68;1239
1;12;0;12;8;1274;90;1364
1;13;0;13;7;1457;39;1496
1;14;0;14;16;1496;79;1575
1;15;0;15;11;1601;40;1641
1;16;0;16;0;1641;66;1707
1;17;0;17;17;1707;55;1762
1;18;0;18;18;1767;62;1829
1;19;0;19;1;1841;66;1907
1;20;1;0;13;0;42;42
1;21;1;1;2;189;60;249
1;22;1;2;15;249;52;301
1;23;1;3;12;301;14;315
1;24;1;4;4;332;83;415
1;25;1;5;9;424;95;519
1;26;1;6;3;660;36;696
1;27;1;7;7;696;28;724
1;28;1;8;5;724;4;728
1;29;1;9;0;728;31;759
1;30;1;10;8;759;14;773
1;31;1;11;14;773;23;796
1;32;1;12;6;796;71;867
1;33;1;13;19;867;95;962
1;34;1;14;1;963;69;1032
1;35;1;15;10;1049;17;1066
1;36;1;16;18;1066;13;1079
1;37;1;17;17;1178;23;1201
1;38;1;18;16;1339;78;1417
1;39;1;19;11;1464;51;1515
1;40;2;0;8;27;93;120
1;41;2;1;5;145;12;157
1;42;2;2;2;371;34;405
1;43;2;3;18;405;32;437
1;44;2;4;17;451;59;510
1;45;2;5;14;521;73;594
1;46;2;6;0;596;46;642
1;47;2;7;4;642;25;667
1;48;2;8;11;673;82;755
1;49;2;9;3;864;90;954
1;50;2;10;16;954;70;1024
1;51;2;11;7;1024;27;1051
1;52;2;12;6;1051;82;1133
1;53;2;13;1;1133;85;1218
1;54;2;14;12;1226;40;1266
1;55;2;15;15;1339;35;1374
1;56;2;16;10;1374;61;1435
1;57;2;17;19;1484;92;1576
1;58;2;18;13;1614;98;1712
1;59;2;19;9;1726;53;1779
1;60;3;0;13;99;31;130
1;61;3;1;8;130;95;225
1;62;3;2;0;232;36;268
1;63;3;3;11;305;61;366
1;64;3;4;3;405;92;497
1;65;3;5;14;497;24;521
1;66;3;6;7;521;70;591
1;67;3;7;4;591;15;606
1;68;3;8;18;626;76;702
1;69;3;9;6;702;50;752
1;70;3;10;19;824;18;842
1;71;3;11;5;862;30;892
1;72;3;12;2;991;93;1084
1;73;3;13;9;1097;62;1159
1;74;3;14;10;1159;83;1242
1;75;3;15;15;1242;16;1258
1;76;3;16;17;1306;75;1381
1;77;3;17;1;1391;29;1420
1;78;3;18;12;1647;35;1682
1;79;3;19;16;1682;31;1713
1;80;4;0;8;0;27;27
1;81;4;1;6;31;10;41
1;82;4;2;2;58;93;151
1;83;4;3;13;151;26;177
1;84;4;4;16;177;64;241
1;85;4;5;11;603;70;673
1;86;4;6;15;673;16;689
1;87;4;7;12;689;48;737
1;88;4;8;9;872;46;918
1;89;4;9;4;968;37;1005
1;90;4;10;19;1006;89;1095
1;91;4;11;17;1095;83;1178
1;92;4;12;5;1182;71;1253
1;93;4;13;3;1253;72;1325
1;94;4;14;7;1325;45;1370
1;95;4;15;1;1420;73;1493
1;96;4;16;10;1690;97;1787
1;97;4;17;18;1829;12;1841
1;98;4;18;14;1852;57;1909
1;99;4;19;0;1909;62;1971
1;100;5;0;1;0;9;9
1;101;5;1;13;42;16;58
1;102;5;2;10;182;75;257
1;103;5;3;0;268;21;289
1;104;5;4;2;322;49;371
1;105;5;5;12;394;97;491
1;106;5;6;19;491;5;496
1;107;5;7;5;496;20;516
1;108;5;8;17;516;26;542
1;109;5;9;16;544;50;594
1;110;5;10;18;594;26;620
1;111;5;11;4;620;20;640
1;112;5;12;15;646;8;654
1;113;5;13;8;654;96;750
1;114;5;14;7;766;50;816
1;115;5;15;6;867;84;951
1;116;5;16;14;966;7;973
1;117;5;17;11;1146;52;1198
1;118;5;18;3;1325;73;1398
1;119;5;19;9;1509;43;1552
1;120;6;0;2;0;20;20
1;121;6;1;3;20;76;96
1;122;6;2;16;96;3;99
1;123;6;3;17;279;45;324
1;124;6;4;10;501;53;554
1;125;6;5;15;573;6;579
1;126;6;6;13;742;83;825
1;127;6;7;12;907;77;984
1;128;6;8;9;1159;21;1180
1;129;6;9;19;1252;52;1304
