run;task;job;operation;machine;start;duration;completion
1;0;0;0;11;53;66;119
1;1;0;1;19;136;38;174
1;2;0;2;16;196;15;211
1;3;0;3;7;211;7;218
1;4;0;4;12;218;93;311
1;5;0;5;1;311;57;368
1;6;0;6;10;569;92;661
1;7;0;7;8;783;56;839
1;8;0;8;6;875;93;968
1;9;0;9;18;968;60;1028
1;10;0;10;2;1058;40;1098
1;11;0;11;13;1098;74;1172
1;12;0;12;17;1351;59;1410
1;13;0;13;14;1424;72;1496
1;14;0;14;0;1507;21;1528
1;15;0;15;3;1584;24;1608
1;16;0;16;15;1651;24;1675
1;17;0;17;4;1675;57;1732
1;18;0;18;5;1732;74;1806
1;19;0;19;9;1806;69;1875
1;20;1;0;4;144;88;232
1;21;1;1;19;232;70;302
1;22;1;2;8;302;42;344
1;23;1;3;17;491;14;505
1;24;1;4;0;505;66;571
1;25;1;5;5;571;8;579
1;26;1;6;1;637;32;669
1;27;1;7;6;669;77;746
1;28;1;8;11;746;11;757
1;29;1;9;12;757;30;787
1;30;1;10;10;798;48;846
1;31;1;11;13;861;97;958
1;32;1;12;2;969;89;1058
1;33;1;13;3;1136;82;1218
1;34;1;14;15;1218;81;1299
1;35;1;15;18;1299;89;1388
1;36;1;16;16;1401;76;1477
1;37;1;17;7;1564;87;1651
1;38;1;18;14;1651;44;1695
1;39;1;19;9;1736;26;1762
1;40;2;0;19;0;53;53
1;41;2;1;10;107;82;189
1;42;2;2;14;245;37;282
1;43;2;3;11;378;85;463
1;44;2;4;3;474;31;505
1;45;2;5;2;564;81;645
1;46;2;6;13;663;24;687
1;47;2;7;1;698;67;765
1;48;2;8;0;765;3;768
1;49;2;9;12;787;12;799
1;50;2;10;9;799;8;807
1;51;2;11;18;848;72;920
1;52;2;12;4;943;87;1030
1;53;2;13;5;1081;69;1150
1;54;2;14;16;1183;19;1202
1;55;2;15;17;1410;35;1445
1;56;2;16;7;1445;97;1542
1;57;2;17;6;1564;46;1610
1;58;2;18;8;1629;73;1702
1;59;2;19;15;1739;12;1751
1;60;3;0;2;0;31;31
1;61;3;1;15;31;50;81
1;62;3;2;6;139;74;213
1;63;3;3;19;213;12;225
1;64;3;4;17;233;52;285
1;65;3;5;14;285;89;374
1;66;3;6;12;420;67;487
1;67;3;7;13;490;52;542
1;68;3;8;1;616;21;637
1;69;3;9;11;637;11;648
1;70;3;10;5;738;31;769
1;71;3;11;4;818;69;887
1;72;3;12;9;898;35;933
1;73;3;13;16;933;99;1032
1;74;3;14;18;1268;24;1292
1;75;3;15;10;1344;93;1437
1;76;3;16;8;1437;87;1524
1;77;3;17;7;1542;15;1557
1;78;3;18;0;1563;20;1583
1;79;3;19;3;1608;66;1674
1;80;4;0;17;0;14;14
1;81;4;1;8;14;90;104
1;82;4;2;10;197;14;211
1;83;4;3;16;211;68;279
1;84;4;4;19;302;6;308
1;85;4;5;4;471;79;550
1;86;4;6;2;550;14;564
1;87;4;7;6;590;15;605
