run;task;job;operation;machine;start;duration;completion
1;0;0;0;3;250;86;336
1;1;0;1;17;336;5;341
1;2;0;2;14;341;21;362
1;3;0;3;10;376;67;443
1;4;0;4;5;444;87;531
1;5;0;5;12;531;90;621
1;6;0;6;18;621;21;642
1;7;0;7;8;648;87;735
1;8;0;8;15;797;82;879
1;9;0;9;4;985;68;1053
1;10;0;10;1;1054;25;1079
1;11;0;11;7;1100;10;1110
1;12;0;12;9;1110;58;1168
1;13;0;13;6;1168;65;1233
1;14;0;14;16;1406;20;1426
1;15;0;15;0;1426;34;1460
1;16;0;16;13;1583;12;1595
1;17;0;17;2;1595;35;1630
1;18;0;18;11;1678;63;1741
1;19;0;19;19;1801;41;1842
1;20;1;0;8;242;91;333
1;21;1;1;7;348;80;428
1;22;1;2;12;428;38;466
1;23;1;3;14;489;79;568
1;24;1;4;1;568;66;634
1;25;1;5;4;656;6;662
1;26;1;6;17;700;21;721
1;27;1;7;19;737;89;826
1;28;1;8;9;850;50;900
1;29;1;9;15;948;93;1041
1;30;1;10;0;1161;52;1213
1;31;1;11;3;1214;33;1247
1;32;1;12;2;1250;82;1332
1;33;1;13;6;1355;51;1406
1;34;1;14;11;1406;90;1496
1;35;1;15;16;1517;55;1572
1;36;1;16;10;1634;99;1733
1;37;1;17;5;1733;75;1808
1;38;1;18;18;1808;22;1830
1;39;1;19;13;1830;58;1888
1;40;2;0;18;146;59;205
1;41;2;1;14;245;22;267
1;42;2;2;1;275;10;285
1;43;2;3;11;285;1;286
1;44;2;4;0;528;75;603
1;45;2;5;6;636;1;637
1;46;2;6;12;711;35;746
1;47;2;7;4;970;15;985
1;48;2;8;15;1247;39;1286
1;49;2;9;5;1315;28;1343
1;50;2;10;13;1419;29;1448
1;51;2;11;17;1452;8;1460
1;52;2;12;9;1470;65;1535
1;53;2;13;16;1572;45;1617
1;54;2;14;8;1620;5;1625
1;55;2;15;2;1632;90;1722
1;56;2;16;19;1722;18;1740
1;57;2;17;3;1740;11;1751
1;58;2;18;7;1759;39;1798
1;59;2;19;10;1818;70;1888
1;60;3;0;15;0;20;20
1;61;3;1;1;48;39;87
1;62;3;2;4;87;2;89
1;63;3;3;11;104;32;136
1;64;3;4;3;206;44;250
1;65;3;5;2;250;85;335
1;66;3;6;17;341;30;371
1;67;3;7;10;452;68;520
1;68;3;8;14;568;67;635
1;69;3;9;13;648;57;705
1;70;3;10;16;705;14;719
1;71;3;11;7;719;75;794
1;72;3;12;18;816;71;887
1;73;3;13;0;887;41;928
1;74;3;14;12;998;36;1034
1;75;3;15;5;1056;33;1089
1;76;3;16;8;1267;72;1339
1;77;3;17;9;1372;32;1404
1;78;3;18;6;1406;92;1498
1;79;3;19;19;1565;17;1582
1;80;4;0;5;0;82;82
1;81;4;1;10;114;71;185
1;82;4;2;15;240;55;295
1;83;4;3;13;295;28;323
1;84;4;4;16;373;73;446
1;85;4;5;19;475;12;487
1;86;4;6;18;500;18;518
1;87;4;7;2;563;41;604
1;88;4;8;4;892;78;970
1;89;4;9;7;970;71;1041
1;90;4;10;8;1041;26;1067
1;91;4;11;17;1179;97;1276
1;92;4;12;11;1293;23;1316
1;93;4;13;9;1404;65;1469
1;94;4;14;14;1494;54;1548
1;95;4;15;6;1548;88;1636
1;96;4;16;3;1636;94;1730
1;97;4;17;0;1730;28;1758
1;98;4;18;12;1758;22;1780
1;99;4;19;1;1785;95;1880
1;100;5;0;9;77;5;82
1;101;5;1;16;82;29;111
