run;task;job;operation;machine;start;duration;completion
1;0;0;0;19;173;49;222
1;1;0;1;12;222;91;313
1;2;0;2;14;313;1;314
1;3;0;3;10;319;37;356
1;4;0;4;15;356;32;388
1;5;0;5;7;388;69;457
1;6;0;6;11;561;56;617
1;7;0;7;17;618;65;683
1;8;0;8;1;710;45;755
1;9;0;9;5;1350;66;1416
1;10;0;10;8;1416;17;1433
1;11;0;11;0;1475;72;1547
1;12;0;12;18;1547;38;1585
1;13;0;13;2;1585;64;1649
1;14;0;14;3;1649;20;1669
1;15;0;15;4;1669;68;1737
1;16;0;16;9;1784;71;1855
1;17;0;17;13;1895;51;1946
1;18;0;18;6;1974;17;1991
1;19;0;19;16;2015;26;2041
1;20;1;0;10;0;59;59
1;21;1;1;5;92;43;135
1;22;1;2;11;139;90;229
1;23;1;3;8;229;51;280
1;24;1;4;16;298;96;394
1;25;1;5;6;394;62;456
1;26;1;6;19;461;35;496
1;27;1;7;15;496;6;502
1;28;1;8;0;503;54;557
1;29;1;9;13;626;81;707
1;30;1;10;1;707;3;710
1;31;1;11;17;710;80;790
1;32;1;12;3;824;94;918
1;33;1;13;7;918;39;957
1;34;1;14;18;964;37;1001
1;35;1;15;4;1001;21;1022
1;36;1;16;2;1036;52;1088
1;37;1;17;14;1112;51;1163
1;38;1;18;9;1211;36;1247
1;39;1;19;12;1247;89;1336
1;40;2;0;15;0;57;57
1;41;2;1;19;716;90;806
1;42;2;2;10;914;34;948
1;43;2;3;5;971;37;1008
1;44;2;4;6;1008;60;1068
1;45;2;5;7;1089;51;1140
1;46;2;6;3;1155;27;1182
1;47;2;7;9;1182;29;1211
1;48;2;8;1;1211;53;1264
1;49;2;9;16;1308;20;1328
1;50;2;10;17;1329;45;1374
1;51;2;11;11;1407;16;1423
1;52;2;12;14;1423;2;1425
1;53;2;13;12;1437;24;1461
1;54;2;14;4;1469;34;1503
1;55;2;15;18;1585;18;1603
1;56;2;16;2;1649;2;1651
1;57;2;17;8;1662;75;1737
1;58;2;18;13;1737;78;1815
1;59;2;19;0;1938;46;1984
1;60;3;0;13;130;33;163
1;61;3;1;9;163;15;178
1;62;3;2;14;178;68;246
1;63;3;3;18;246;19;265
1;64;3;4;1;383;43;426
1;65;3;5;11;617;7;624
1;66;3;6;19;641;2;643
1;67;3;7;2;644;19;663
1;68;3;8;3;663;15;678
1;69;3;9;4;686;58;744
1;70;3;10;10;744;80;824
1;71;3;11;5;1471;48;1519
1;72;3;12;12;1523;49;1572
1;73;3;13;17;1578;82;1660
1;74;3;14;6;1660;63;1723
1;75;3;15;8;1747;26;1773
1;76;3;16;16;1773;4;1777
1;77;3;17;0;1806;38;1844
1;78;3;18;15;1844;62;1906
1;79;3;19;7;1951;41;1992
1;80;4;0;3;0;82;82
1;81;4;1;2;98;63;161
1;82;4;2;10;161;72;233
1;83;4;3;8;280;47;327
