run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;59;59
1;1;0;1;13;102;72;174
1;2;0;2;3;604;92;696
1;3;0;3;15;696;35;731
1;4;0;4;19;808;17;825
1;5;0;5;9;920;48;968
1;6;0;6;10;968;57;1025
1;7;0;7;6;1026;18;1044
1;8;0;8;12;1126;55;1181
1;9;0;9;4;1181;51;1232
1;10;0;10;2;1262;8;1270
1;11;0;11;14;1279;68;1347
1;12;0;12;8;1380;90;1470
1;13;0;13;7;1480;39;1519
1;14;0;14;16;1524;79;1603
1;15;0;15;11;1603;40;1643
1;16;0;16;0;1643;66;1709
1;17;0;17;17;1709;55;1764
1;18;0;18;18;1764;62;1826
1;19;0;19;1;1836;66;1902
1;20;1;0;13;0;42;42
1;21;1;1;2;220;60;280
1;22;1;2;15;280;52;332
1;23;1;3;12;332;14;346
1;24;1;4;4;346;83;429
1;25;1;5;9;459;95;554
1;26;1;6;3;568;36;604
1;27;1;7;7;604;28;632
1;28;1;8;5;658;4;662
1;29;1;9;0;717;31;748
1;30;1;10;8;748;14;762
1;31;1;11;14;762;23;785
1;32;1;12;6;790;71;861
1;33;1;13;19;861;95;956
1;34;1;14;1;961;69;1030
1;35;1;15;10;1038;17;1055
1;36;1;16;18;1152;13;1165
1;37;1;17;17;1245;23;1268
1;38;1;18;16;1385;78;1463
1;39;1;19;11;1643;51;1694
1;40;2;0;8;0;93;93
1;41;2;1;5;145;12;157
1;42;2;2;2;186;34;220
1;43;2;3;18;251;32;283
1;44;2;4;17;405;59;464
1;45;2;5;14;468;73;541
1;46;2;6;0;578;46;624
1;47;2;7;4;659;25;684
1;48;2;8;11;692;82;774
1;49;2;9;3;777;90;867
1;50;2;10;16;883;70;953
1;51;2;11;7;1006;27;1033
1;52;2;12;6;1044;82;1126
1;53;2;13;1;1127;85;1212
1;54;2;14;12;1265;40;1305
1;55;2;15;15;1305;35;1340
1;56;2;16;10;1340;61;1401
1;57;2;17;19;1401;92;1493
1;58;2;18;13;1755;98;1853
1;59;2;19;9;1853;53;1906
1;60;3;0;13;42;31;73
1;61;3;1;8;93;95;188
1;62;3;2;0;205;36;241
1;63;3;3;11;263;61;324
1;64;3;4;3;345;92;437
1;65;3;5;14;444;24;468
1;66;3;6;7;505;70;575
1;67;3;7;4;644;15;659
1;68;3;8;18;664;76;740
1;69;3;9;6;740;50;790
1;70;3;10;19;790;18;808
1;71;3;11;5;808;30;838
1;72;3;12;2;855;93;948
1;73;3;13;9;1290;62;1352
1;74;3;14;10;1411;83;1494
1;75;3;15;15;1494;16;1510
1;76;3;16;17;1510;75;1585
1;77;3;17;1;1597;29;1626
1;78;3;18;12;1719;35;1754
1;79;3;19;16;1754;31;1785
1;80;4;0;8;188;27;215
1;81;4;1;6;215;10;225
1;82;4;2;2;329;93;422
1;83;4;3;13;454;26;480
1;84;4;4;16;484;64;548
1;85;4;5;11;564;70;634
1;86;4;6;15;652;16;668
1;87;4;7;12;734;48;782
1;88;4;8;9;874;46;920
1;89;4;9;4;920;37;957
1;90;4;10;19;964;89;1053
1;91;4;11;17;1053;83;1136
1;92;4;12;5;1136;71;1207
1;93;4;13;3;1241;72;1313
1;94;4;14;7;1315;45;1360
1;95;4;15;1;1362;73;1435
1;96;4;16;10;1688;97;1785
1;97;4;17;18;1826;12;1838
1;98;4;18;14;1841;57;1898
1;99;4;19;0;1898;62;1960
1;100;5;0;1;0;9;9
1;101;5;1;13;73;16;89
1;102;5;2;10;136;75;211
1;103;5;3;0;241;21;262
1;104;5;4;2;280;49;329
1;105;5;5;12;380;97;477
1;106;5;6;19;477;5;482
1;107;5;7;5;482;20;502
1;108;5;8;17;509;26;535
1;109;5;9;16;548;50;598
1;110;5;10;18;598;26;624
1;111;5;11;4;624;20;644
1;112;5;12;15;644;8;652
1;113;5;13;8;652;96;748
