run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;0;59;59
1;1;0;1;13;257;72;329
1;2;0;2;3;691;92;783
1;3;0;3;15;783;35;818
1;4;0;4;19;846;17;863
1;5;0;5;9;919;48;967
1;6;0;6;10;967;57;1024
1;7;0;7;6;1034;18;1052
1;8;0;8;12;1083;55;1138
1;9;0;9;4;1165;51;1216
1;10;0;10;2;1261;8;1269
1;11;0;11;14;1311;68;1379
1;12;0;12;8;1400;90;1490
1;13;0;13;7;1490;39;1529
1;14;0;14;16;1535;79;1614
1;15;0;15;11;1614;40;1654
1;16;0;16;0;1654;66;1720
1;17;0;17;17;1720;55;1775
1;18;0;18;18;1775;62;1837
1;19;0;19;1;1851;66;1917
1;20;1;0;13;0;42;42
1;21;1;1;2;189;60;249
1;22;1;2;15;249;52;301
1;23;1;3;12;301;14;315
1;24;1;4;4;332;83;415
1;25;1;5;9;552;95;647
1;26;1;6;3;655;36;691
1;27;1;7;7;696;28;724
1;28;1;8;5;724;4;728
1;29;1;9;0;728;31;759
1;30;1;10;8;759;14;773
1;31;1;11;14;775;23;798
1;32;1;12;6;798;71;869
1;33;1;13;19;869;95;964
1;34;1;14;1;964;69;1033
1;35;1;15;10;1033;17;1050
1;36;1;16;18;1050;13;1063
1;37;1;17;17;1161;23;1184
1;38;1;18;16;1351;78;1429
1;39;1;19;11;1448;51;1499
1;40;2;0;8;27;93;120
1;41;2;1;5;145;12;157
1;42;2;2;2;371;34;405
1;43;2;3;18;405;32;437
1;44;2;4;17;451;59;510
1;45;2;5;14;528;73;601
1;46;2;6;0;628;46;674
1;47;2;7;4;694;25;719
1;48;2;8;11;736;82;818
1;49;2;9;3;864;90;954
1;50;2;10;16;954;70;1024
1;51;2;11;7;1024;27;1051
1;52;2;12;6;1052;82;1134
1;53;2;13;1;1134;85;1219
1;54;2;14;12;1229;40;1269
1;55;2;15;15;1326;35;1361
1;56;2;16;10;1361;61;1422
1;57;2;17;19;1485;92;1577
1;58;2;18;13;1582;98;1680
1;59;2;19;9;1680;53;1733
1;60;3;0;13;42;31;73
1;61;3;1;8;120;95;215
1;62;3;2;0;215;36;251
1;63;3;3;11;262;61;323
1;64;3;4;3;405;92;497
1;65;3;5;14;504;24;528
