run;task;job;operation;machine;start;duration;completion
1;0;0;0;19;0;49;49
1;1;0;1;12;65;91;156
1;2;0;2;14;160;1;161
1;3;0;3;10;231;37;268
1;4;0;4;15;268;32;300
1;5;0;5;7;300;69;369
1;6;0;6;11;508;56;564
1;7;0;7;17;573;65;638
1;8;0;8;1;638;45;683
1;9;0;9;5;1263;66;1329
1;10;0;10;8;1329;17;1346
1;11;0;11;0;1450;72;1522
1;12;0;12;18;1524;38;1562
1;13;0;13;2;1570;64;1634
1;14;0;14;3;1634;20;1654
1;15;0;15;4;1719;68;1787
1;16;0;16;9;1812;71;1883
1;17;0;17;13;1929;51;1980
1;18;0;18;6;1980;17;1997
1;19;0;19;16;1997;26;2023
1;20;1;0;10;0;59;59
1;21;1;1;5;102;43;145
1;22;1;2;11;145;90;235
1;23;1;3;8;235;51;286
1;24;1;4;16;298;96;394
1;25;1;5;6;394;62;456
1;26;1;6;19;456;35;491
1;27;1;7;15;491;6;497
1;28;1;8;0;516;54;570
1;29;1;9;13;626;81;707
1;30;1;10;1;718;3;721
1;31;1;11;17;721;80;801
1;32;1;12;3;808;94;902
1;33;1;13;7;963;39;1002
1;34;1;14;18;1057;37;1094
1;35;1;15;4;1111;21;1132
1;36;1;16;2;1132;52;1184
1;37;1;17;14;1184;51;1235
1;38;1;18;9;1269;36;1305
1;39;1;19;12;1898;89;1987
1;40;2;0;15;0;57;57
1;41;2;1;19;556;90;646
1;42;2;2;10;782;34;816
1;43;2;3;5;1042;37;1079
1;44;2;4;6;1079;60;1139
1;45;2;5;7;1175;51;1226
1;46;2;6;3;1278;27;1305
1;47;2;7;9;1305;29;1334
1;48;2;8;1;1351;53;1404
1;49;2;9;16;1408;20;1428
1;50;2;10;17;1505;45;1550
1;51;2;11;11;1590;16;1606
1;52;2;12;14;1606;2;1608
1;53;2;13;12;1644;24;1668
1;54;2;14;4;1685;34;1719
1;55;2;15;18;1719;18;1737
1;56;2;16;2;1767;2;1769
1;57;2;17;8;1776;75;1851
1;58;2;18;13;1851;78;1929
1;59;2;19;0;1929;46;1975
1;60;3;0;13;0;33;33
1;61;3;1;9;161;15;176
1;62;3;2;14;176;68;244
1;63;3;3;18;244;19;263
1;64;3;4;1;358;43;401
1;65;3;5;11;417;7;424
1;66;3;6;19;453;2;455
1;67;3;7;2;527;19;546
1;68;3;8;3;591;15;606
1;69;3;9;4;665;58;723
