run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;238;70;308
1;1;0;1;6;308;6;314
1;2;0;2;10;314;29;343
1;3;0;3;14;419;55;474
1;4;0;4;7;474;14;488
1;5;0;5;5;488;33;521
1;6;0;6;13;551;66;617
1;7;0;7;4;663;14;677
1;8;0;8;3;753;7;760
1;9;0;9;8;782;57;839
1;10;0;10;0;847;55;902
1;11;0;11;9;920;18;938
1;12;0;12;12;980;62;1042
1;13;0;13;2;1042;46;1088
1;14;0;14;11;1320;92;1412
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;96;19;115
1;18;1;3;2;304;1;305
1;19;1;4;8;307;98;405
1;20;1;5;5;405;81;486
1;21;1;6;14;540;63;603
1;22;1;7;12;603;62;665
1;23;1;8;6;700;10;710
1;24;1;9;11;710;15;725
1;25;1;10;10;741;73;814
1;26;1;11;7;846;75;921
1;27;1;12;4;929;80;1009
1;28;1;13;1;1009;84;1093
1;29;1;14;13;1093;97;1190
1;30;2;0;1;308;42;350
1;31;2;1;6;411;61;472
1;32;2;2;2;472;6;478
1;33;2;3;11;478;60;538
1;34;2;4;3;550;24;574
1;35;2;5;4;593;70;663
1;36;2;6;10;663;78;741
1;37;2;7;9;867;11;878
1;38;2;8;12;878;35;913
1;39;2;9;8;916;38;954
1;40;2;10;7;1025;61;1086
1;41;2;11;5;1086;90;1176
1;42;2;12;0;1176;74;1250
1;43;2;13;14;1250;1;1251
1;44;2;14;13;1258;60;1318
1;45;3;0;12;0;76;76
1;46;3;1;14;190;84;274
1;47;3;2;8;405;72;477
1;48;3;3;9;529;17;546
1;49;3;4;5;546;27;573
1;50;3;5;3;574;86;660
1;51;3;6;0;669;84;753
1;52;3;7;1;753;71;824
1;53;3;8;13;855;90;945
1;54;3;9;10;961;27;988
1;55;3;10;6;988;13;1001
1;56;3;11;11;1001;98;1099
1;57;3;12;4;1117;3;1120
1;58;3;13;7;1143;57;1200
1;59;3;14;2;1203;66;1269
1;60;4;0;14;25;38;63
1;61;4;1;10;63;58;121
1;62;4;2;8;515;80;595
1;63;4;3;6;595;24;619
1;64;4;4;0;619;50;669
1;65;4;5;4;686;76;762
1;66;4;6;5;797;6;803
1;67;4;7;9;938;12;950
1;68;4;8;11;950;26;976
1;69;4;9;3;976;14;990
1;70;4;10;7;990;35;1025
1;71;4;11;13;1028;38;1066
1;72;4;12;1;1144;55;1199
1;73;4;13;12;1342;33;1375
1;74;4;14;2;1375;42;1417
1;75;5;0;8;0;77;77
1;76;5;1;2;217;87;304
1;77;5;2;9;304;59;363
1;78;5;3;12;363;19;382
1;79;5;4;3;383;84;467
1;80;5;5;0;510;85;595
1;81;5;6;13;617;63;680
1;82;5;7;14;947;51;998
1;83;5;8;5;1032;18;1050
1;84;5;9;11;1099;29;1128
1;85;5;10;7;1256;2;1258
