run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;254;70;324
1;1;0;1;6;324;6;330
1;2;0;2;10;330;29;359
1;3;0;3;14;363;55;418
1;4;0;4;7;418;14;432
1;5;0;5;5;448;33;481
1;6;0;6;13;552;66;618
1;7;0;7;4;663;14;677
1;8;0;8;3;758;7;765
1;9;0;9;8;782;57;839
1;10;0;10;0;847;55;902
1;11;0;11;9;905;18;923
1;12;0;12;12;928;62;990
1;13;0;13;2;1018;46;1064
1;14;0;14;11;1325;92;1417
1;15;1;0;0;103;30;133
1;16;1;1;9;159;53;212
1;17;1;2;3;337;19;356
1;18;1;3;2;356;1;357
1;19;1;4;8;379;98;477
1;20;1;5;5;481;81;562
1;21;1;6;14;562;63;625
1;22;1;7;12;625;62;687
1;23;1;8;6;693;10;703
1;24;1;9;11;703;15;718
1;25;1;10;10;756;73;829
1;26;1;11;7;838;75;913
1;27;1;12;4;930;80;1010
1;28;1;13;1;1010;84;1094
1;29;1;14;13;1094;97;1191
1;30;2;0;1;324;42;366
1;31;2;1;6;420;61;481
1;32;2;2;2;484;6;490
1;33;2;3;11;490;60;550
1;34;2;4;3;558;24;582
1;35;2;5;4;593;70;663
1;36;2;6;10;678;78;756
1;37;2;7;9;882;11;893
1;38;2;8;12;893;35;928
1;39;2;9;8;928;38;966
1;40;2;10;7;1022;61;1083
1;41;2;11;5;1083;90;1173
1;42;2;12;0;1178;74;1252
1;43;2;13;14;1252;1;1253
1;44;2;14;13;1259;60;1319
1;45;3;0;12;55;76;131
1;46;3;1;14;177;84;261
1;47;3;2;8;307;72;379
1;48;3;3;9;379;17;396
1;49;3;4;5;396;27;423
1;50;3;5;3;472;86;558
1;51;3;6;0;669;84;753
1;52;3;7;1;753;71;824
1;53;3;8;13;856;90;946
1;54;3;9;10;954;27;981
1;55;3;10;6;981;13;994
1;56;3;11;11;994;98;1092
1;57;3;12;4;1122;3;1125
1;58;3;13;7;1140;57;1197
1;59;3;14;2;1205;66;1271
1;60;4;0;14;25;38;63
1;61;4;1;10;63;58;121
1;62;4;2;8;515;80;595
1;63;4;3;6;595;24;619
1;64;4;4;0;619;50;669
1;65;4;5;4;687;76;763
1;66;4;6;5;763;6;769
1;67;4;7;9;893;12;905
1;68;4;8;11;917;26;943
1;69;4;9;3;973;14;987
