run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;109;70;179
1;1;0;1;6;180;6;186
1;2;0;2;10;290;29;319
1;3;0;3;14;419;55;474
1;4;0;4;7;474;14;488
1;5;0;5;5;488;33;521
1;6;0;6;13;551;66;617
1;7;0;7;4;663;14;677
1;8;0;8;3;758;7;765
1;9;0;9;8;782;57;839
1;10;0;10;0;847;55;902
1;11;0;11;9;920;18;938
1;12;0;12;12;980;62;1042
1;13;0;13;2;1042;46;1088
1;14;0;14;11;1325;92;1417
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;96;19;115
1;18;1;3;2;222;1;223
1;19;1;4;8;307;98;405
1;20;1;5;5;405;81;486
1;21;1;6;14;540;63;603
1;22;1;7;12;603;62;665
1;23;1;8;6;700;10;710
1;24;1;9;11;710;15;725
1;25;1;10;10;741;73;814
1;26;1;11;7;846;75;921
1;27;1;12;4;929;80;1009
1;28;1;13;1;1009;84;1093
1;29;1;14;13;1094;97;1191
1;30;2;0;1;256;42;298
1;31;2;1;6;411;61;472
1;32;2;2;2;472;6;478
1;33;2;3;11;478;60;538
1;34;2;4;3;555;24;579
1;35;2;5;4;593;70;663
1;36;2;6;10;663;78;741
1;37;2;7;9;867;11;878
1;38;2;8;12;878;35;913
1;39;2;9;8;916;38;954
1;40;2;10;7;1025;61;1086
1;41;2;11;5;1086;90;1176
1;42;2;12;0;1176;74;1250
1;43;2;13;14;1250;1;1251
1;44;2;14;13;1259;60;1319
1;45;3;0;12;0;76;76
1;46;3;1;14;190;84;274
1;47;3;2;8;405;72;477
1;48;3;3;9;535;17;552
1;49;3;4;5;552;27;579
1;50;3;5;3;579;86;665
1;51;3;6;0;681;84;765
1;52;3;7;1;788;71;859
1;53;3;8;13;859;90;949
1;54;3;9;10;961;27;988
1;55;3;10;6;988;13;1001
1;56;3;11;11;1001;98;1099
1;57;3;12;4;1122;3;1125
1;58;3;13;7;1143;57;1200
1;59;3;14;2;1203;66;1269
1;60;4;0;14;25;38;63
1;61;4;1;10;63;58;121
1;62;4;2;8;515;80;595
1;63;4;3;6;595;24;619
1;64;4;4;0;631;50;681
1;65;4;5;4;686;76;762
1;66;4;6;5;797;6;803
1;67;4;7;9;938;12;950
1;68;4;8;11;950;26;976
1;69;4;9;3;976;14;990
1;70;4;10;7;990;35;1025
1;71;4;11;13;1032;38;1070
1;72;4;12;1;1149;55;1204
1;73;4;13;12;1342;33;1375
1;74;4;14;2;1375;42;1417
1;75;5;0;8;0;77;77
1;76;5;1;2;223;87;310
1;77;5;2;9;310;59;369
1;78;5;3;12;369;19;388
1;79;5;4;3;388;84;472
1;80;5;5;0;500;85;585
1;81;5;6;13;617;63;680
1;82;5;7;14;952;51;1003
1;83;5;8;5;1037;18;1055
1;84;5;9;11;1099;29;1128
1;85;5;10;7;1256;2;1258
1;86;5;11;1;1275;13;1288
1;87;5;12;4;1288;1;1289
1;88;5;13;6;1310;25;1335
1;89;5;14;10;1335;54;1389
1;90;6;0;5;38;19;57
1;91;6;1;3;472;83;555
1;92;6;2;8;688;71;759
1;93;6;3;7;759;22;781
1;94;6;4;0;781;4;785
1;95;6;5;12;785;68;853
1;96;6;6;4;861;68;929
1;97;6;7;2;929;88;1017
1;98;6;8;14;1017;80;1097
1;99;6;9;6;1099;55;1154
1;100;6;10;10;1154;11;1165
1;101;6;11;11;1175;19;1194
1;102;6;12;9;1199;39;1238
1;103;6;13;1;1288;68;1356
1;104;6;14;13;1381;37;1418
1;105;7;0;5;0;38;38
1;106;7;1;8;201;98;299
1;107;7;2;12;304;11;315
1;108;7;3;1;350;3;353
1;109;7;4;7;353;33;386
1;110;7;5;4;396;43;439
1;111;7;6;2;447;19;466
1;112;7;7;9;554;90;644
1;113;7;8;6;644;56;700
1;114;7;9;14;700;83;783
1;115;7;10;13;783;76;859
1;116;7;11;0;1079;97;1176
1;117;7;12;3;1176;2;1178
1;118;7;13;10;1236;76;1312
1;119;7;14;11;1417;1;1418
1;120;8;0;14;0;25;25
1;121;8;1;8;77;65;142
1;122;8;2;7;160;88;248
1;123;8;3;12;248;56;304
1;124;8;4;6;304;75;379
1;125;8;5;10;398;48;446
1;126;8;6;0;460;40;500
1;127;8;7;1;500;19;519
1;128;8;8;11;538;39;577
1;129;8;9;9;644;40;684
1;130;8;10;5;716;43;759
1;131;8;11;4;762;99;861
1;132;8;12;2;873;23;896
1;133;8;13;3;896;74;970
1;134;8;14;13;979;39;1018
1;135;9;0;0;207;97;304
1;136;9;1;14;474;66;540
1;137;9;2;2;540;54;594
1;138;9;3;5;594;29;623
1;139;9;4;10;639;23;662
1;140;9;5;4;677;9;686
1;141;9;6;9;726;74;800
1;142;9;7;7;800;46;846
1;143;9;8;11;846;85;931
1;144;9;9;6;1001;98;1099
1;145;9;10;3;1099;74;1173
1;146;9;11;13;1191;12;1203
1;147;9;12;1;1204;71;1275
1;148;9;13;12;1277;65;1342
1;149;9;14;8;1342;25;1367
1;150;10;0;1;42;3;45
1;151;10;1;3;115;40;155
1;152;10;2;11;254;81;335
1;153;10;3;0;335;74;409
1;154;10;4;9;439;67;506
1;155;10;5;5;623;93;716
1;156;10;6;2;716;76;792
1;157;10;7;14;792;16;808
1;158;10;8;6;808;12;820
1;159;10;9;7;921;67;988
1;160;10;10;8;988;52;1040
1;161;10;11;12;1042;20;1062
1;162;10;12;13;1070;24;1094
1;163;10;13;10;1165;71;1236
1;164;10;14;4;1289;90;1379
1;165;11;0;12;76;13;89
1;166;11;1;8;142;59;201
1;167;11;2;3;217;95;312
1;168;11;3;10;319;79;398
1;169;11;4;2;398;46;444
1;170;11;5;0;444;16;460
1;171;11;6;7;678;67;745
1;172;11;7;9;800;67;867
1;173;11;8;14;888;64;952
1;174;11;9;5;952;85;1037
1;175;11;10;4;1037;85;1122
1;176;11;11;1;1122;27;1149
1;177;11;12;11;1149;26;1175
1;178;11;13;13;1203;56;1259
1;179;11;14;6;1416;1;1417
1;180;12;0;1;45;64;109
1;181;12;1;6;109;1;110
1;182;12;2;14;110;29;139
1;183;12;3;2;156;66;222
1;184;12;4;11;222;32;254
1;185;12;5;4;254;35;289
1;186;12;6;8;299;8;307
1;187;12;7;3;312;26;338
1;188;12;8;13;378;94;472
1;189;12;9;10;545;94;639
1;190;12;10;0;785;62;847
1;191;12;11;9;878;42;920
1;192;12;12;12;920;60;980
1;193;12;13;7;1200;56;1256
1;194;12;14;5;1302;7;1309
1;195;13;0;1;179;3;182
1;196;13;1;4;182;7;189
1;197;13;2;9;189;40;229
1;198;13;3;3;665;93;758
1;199;13;4;11;758;55;813
1;200;13;5;14;813;75;888
1;201;13;6;8;891;25;916
1;202;13;7;0;916;21;937
1;203;13;8;13;949;30;979
1;204;13;9;10;988;82;1070
1;205;13;10;2;1088;1;1089
1;206;13;11;6;1154;58;1212
1;207;13;12;5;1249;53;1302
1;208;13;13;7;1302;88;1390
1;209;13;14;12;1390;19;1409
1;210;14;0;2;1;66;67
1;211;14;1;7;67;88;155
1;212;14;2;3;169;48;217
1;213;14;3;1;353;77;430
1;214;14;4;8;477;38;515
1;215;14;5;4;515;78;593
1;216;14;6;14;603;16;619
1;217;14;7;11;619;41;660
1;218;14;8;12;665;93;758
1;219;14;9;5;759;38;797
1;220;14;10;10;814;25;839
1;221;14;11;0;937;51;988
1;222;14;12;13;1018;14;1032
1;223;14;13;6;1212;98;1310
1;224;14;14;9;1310;61;1371
1;225;15;0;10;0;33;33
1;226;15;1;2;72;23;95
1;227;15;2;4;106;7;113
1;228;15;3;6;113;60;173
1;229;15;4;1;182;74;256
1;230;15;5;9;256;54;310
1;231;15;6;7;332;2;334
1;232;15;7;12;334;22;356
1;233;15;8;3;356;32;388
1;234;15;9;11;388;15;403
1;235;15;10;13;472;79;551
1;236;15;11;14;1097;83;1180
1;237;15;12;5;1180;69;1249
1;238;15;13;8;1249;41;1290
1;239;15;14;0;1290;19;1309
1;240;16;0;2;95;61;156
1;241;16;1;0;181;26;207
1;242;16;2;5;211;66;277
1;243;16;3;14;277;85;362
1;244;16;4;4;362;34;396
1;245;16;5;6;396;15;411
1;246;16;6;11;411;59;470
1;247;16;7;10;470;75;545
1;248;16;8;8;595;3;598
1;249;16;9;7;598;80;678
1;250;16;10;13;680;39;719
1;251;16;11;1;719;69;788
1;252;16;12;3;854;6;860
1;253;16;13;9;954;73;1027
1;254;16;14;12;1062;65;1127
1;255;17;0;3;0;96;96
1;256;17;1;0;96;6;102
1;257;17;2;11;102;52;154
1;258;17;3;14;154;22;176
1;259;17;4;5;176;35;211
1;260;17;5;10;211;79;290
1;261;17;6;4;290;16;306
1;262;17;7;13;306;72;378
1;263;17;8;9;506;29;535
1;264;17;9;6;535;26;561
1;265;17;10;8;839;52;891
1;266;17;11;1;891;58;949
1;267;17;12;7;1086;57;1143
1;268;17;13;2;1172;31;1203
1;269;17;14;12;1203;74;1277
1;270;18;0;1;0;42;42
1;271;18;1;0;102;79;181
1;272;18;2;7;248;84;332
1;273;18;3;5;332;25;357
1;274;18;4;9;369;70;439
1;275;18;5;8;598;90;688
1;276;18;6;14;688;8;696
1;277;18;7;13;719;60;779
1;278;18;8;2;792;81;873
1;279;18;9;10;873;88;961
1;280;18;10;4;1009;11;1020
1;281;18;11;3;1020;71;1091
1;282;18;12;12;1127;61;1188
1;283;18;13;11;1276;49;1325
1;284;18;14;6;1335;81;1416
1;285;19;0;1;298;52;350
1;286;19;1;12;356;3;359
1;287;19;2;14;362;57;419
1;288;19;3;4;439;66;505
1;289;19;4;7;505;88;593
1;290;19;5;9;684;42;726
1;291;19;6;8;759;23;782
1;292;19;7;3;782;72;854
1;293;19;8;6;854;97;951
1;294;19;9;0;988;91;1079
1;295;19;10;10;1079;50;1129
1;296;19;11;2;1129;43;1172
1;297;19;12;11;1194;82;1276
1;298;19;13;13;1319;62;1381
1;299;19;14;5;1381;27;1408
